l, theta,range_max
1.571,-0.865165,5.6
1.562,-0.859029,5.6
1.56,-0.852893,5.6
1.56,-0.846757,5.6
1.559,-0.840621,5.6
1.551,-0.834486,5.6
1.545,-0.82835,5.6
1.538,-0.822214,5.6
1.538,-0.816078,5.6
1.538,-0.809942,5.6
1.538,-0.803806,5.6
1.54,-0.79767,5.6
1.54,-0.791534,5.6
1.535,-0.785398,5.6
1.535,-0.779262,5.6
1.532,-0.773126,5.6
1.53,-0.76699,5.6
1.53,-0.760854,5.6
1.536,-0.754719,5.6
1.54,-0.748583,5.6
1.546,-0.742447,5.6
1.546,-0.736311,5.6
1.547,-0.730175,5.6
1.547,-0.724039,5.6
1.547,-0.717903,5.6
1.551,-0.711767,5.6
1.551,-0.705631,5.6
1.551,-0.699495,5.6
1.551,-0.693359,5.6
1.559,-0.687223,5.6
1.56,-0.681087,5.6
1.572,-0.674952,5.6
1.577,-0.668816,5.6
1.593,-0.66268,5.6
4.425,-0.656544,5.6
4.425,-0.650408,5.6
4.425,-0.644272,5.6
1.557,-0.638136,5.6
1.557,-0.632,5.6
1.557,-0.625864,5.6
1.573,-0.619728,5.6
4.356,-0.613592,5.6
4.373,-0.607456,5.6
4.393,-0.60132,5.6
4.393,-0.595184,5.6
4.393,-0.589049,5.6
4.393,-0.582913,5.6
4.409,-0.576777,5.6
4.412,-0.570641,5.6
4.413,-0.564505,5.6
4.421,-0.558369,5.6
4.428,-0.552233,5.6
4.452,-0.546097,5.6
4.467,-0.539961,5.6
4.468,-0.533825,5.6
4.475,-0.527689,5.6
4.483,-0.521553,5.6
4.486,-0.515417,5.6
4.488,-0.509282,5.6
4.489,-0.503146,5.6
4.504,-0.49701,5.6
4.528,-0.490874,5.6
4.544,-0.484738,5.6
4.547,-0.478602,5.6
4.561,-0.472466,5.6
4.565,-0.46633,5.6
4.581,-0.460194,5.6
4.581,-0.454058,5.6
4.581,-0.447922,5.6
4.536,-0.441786,5.6
4.489,-0.43565,5.6
4.405,-0.429515,5.6
4.369,-0.423379,5.6
4.281,-0.417243,5.6
4.232,-0.411107,5.6
4.167,-0.404971,5.6
4.092,-0.398835,5.6
4.031,-0.392699,5.6
3.968,-0.386563,5.6
3.923,-0.380427,5.6
3.893,-0.374291,5.6
3.826,-0.368155,5.6
3.777,-0.362019,5.6
3.745,-0.355884,5.6
3.694,-0.349748,5.6
3.629,-0.343612,5.6
3.604,-0.337476,5.6
3.548,-0.33134,5.6
3.531,-0.325204,5.6
3.487,-0.319068,5.6
3.447,-0.312932,5.6
3.396,-0.306796,5.6
3.371,-0.30066,5.6
3.323,-0.294524,5.6
3.288,-0.288388,5.6
3.258,-0.282252,5.6
3.224,-0.276116,5.6
3.196,-0.269981,5.6
3.157,-0.263845,5.6
3.124,-0.257709,5.6
3.107,-0.251573,5.6
3.076,-0.245437,5.6
3.039,-0.239301,5.6
3.013,-0.233165,5.6
2.989,-0.227029,5.6
2.955,-0.220893,5.6
2.929,-0.214757,5.6
2.917,-0.208621,5.6
2.888,-0.202485,5.6
2.868,-0.196349,5.6
2.84,-0.190214,5.6
2.817,-0.184078,5.6
2.791,-0.177942,5.6
2.779,-0.171806,5.6
2.746,-0.16567,5.6
2.727,-0.159534,5.6
2.706,-0.153398,5.6
2.679,-0.147262,5.6
2.664,-0.141126,5.6
2.64,-0.13499,5.6
2.623,-0.128854,5.6
2.606,-0.122718,5.6
2.577,-0.116582,5.6
2.572,-0.110446,5.6
2.538,-0.104311,5.6
2.52,-0.0981748,5.6
2.504,-0.0920389,5.6
2.489,-0.0859029,5.6
2.468,-0.079767,5.6
2.464,-0.073631,5.6
2.433,-0.0674951,5.6
2.417,-0.0613592,5.6
2.415,-0.0552232,5.6
2.403,-0.0490873,5.6
2.369,-0.0429513,5.6
2.367,-0.0368154,5.6
2.358,-0.0306795,5.6
2.335,-0.0245435,5.6
2.33,-0.0184078,5.6
2.316,-0.0122719,5.6
2.299,-0.00613594,5.6
2.278,0,5.6
2.27,0.00613594,5.6
2.25,0.0122719,5.6
2.231,0.0184078,5.6
2.227,0.0245438,5.6
2.216,0.0306797,5.6
2.203,0.0368156,5.6
2.183,0.0429516,5.6
2.172,0.0490875,5.6
2.167,0.0552235,5.6
2.162,0.0613594,5.6
2.134,0.0674951,5.6
2.13,0.073631,5.6
2.121,0.079767,5.6
2.112,0.0859029,5.6
2.104,0.0920389,5.6
2.082,0.0981748,5.6
2.079,0.104311,5.6
2.07,0.110447,5.6
2.056,0.116583,5.6
2.05,0.122719,5.6
2.036,0.128855,5.6
2.036,0.13499,5.6
2.016,0.141126,5.6
2.014,0.147262,5.6
2.013,0.153398,5.6
2.004,0.159534,5.6
1.986,0.16567,5.6
1.983,0.171806,5.6
1.97,0.177942,5.6
1.969,0.184078,5.6
1.958,0.190214,5.6
1.949,0.19635,5.6
1.944,0.202486,5.6
1.933,0.208622,5.6
1.929,0.214757,5.6
1.923,0.220893,5.6
1.916,0.227029,5.6
1.902,0.233165,5.6
1.893,0.239301,5.6
1.891,0.245437,5.6
1.882,0.251573,5.6
1.872,0.257709,5.6
1.867,0.263845,5.6
1.865,0.269981,5.6
1.863,0.276117,5.6
1.851,0.282253,5.6
1.85,0.288388,5.6
1.839,0.294524,5.6
1.836,0.30066,5.6
1.83,0.306796,5.6
1.829,0.312932,5.6
1.827,0.319068,5.6
1.817,0.325204,5.6
1.813,0.33134,5.6
1.806,0.337476,5.6
1.801,0.343612,5.6
1.797,0.349748,5.6
1.797,0.355884,5.6
1.791,0.36202,5.6
1.786,0.368155,5.6
1.78,0.374291,5.6
1.777,0.380427,5.6
1.773,0.386563,5.6
1.773,0.392699,5.6
1.773,0.398835,5.6
1.769,0.404971,5.6
1.759,0.411107,5.6
1.754,0.417243,5.6
1.753,0.423379,5.6
1.75,0.429515,5.6
1.745,0.435651,5.6
1.74,0.441787,5.6
1.739,0.447922,5.6
1.738,0.454058,5.6
1.729,0.460194,5.6
1.73,0.46633,5.6
1.727,0.472466,5.6
1.726,0.478602,5.6
1.719,0.484738,5.6
1.718,0.490874,5.6
1.718,0.49701,5.6
1.717,0.503146,5.6
1.706,0.509282,5.6
1.706,0.515418,5.6
1.706,0.521554,5.6
1.705,0.527689,5.6
1.696,0.533825,5.6
1.696,0.539961,5.6
1.69,0.546097,5.6
1.687,0.552233,5.6
1.687,0.558369,5.6
1.686,0.564505,5.6
1.685,0.570641,5.6
1.684,0.576777,5.6
1.684,0.582913,5.6
1.684,0.589049,5.6
1.681,0.595185,5.6
1.675,0.601321,5.6
1.672,0.607456,5.6
1.672,0.613592,5.6
1.666,0.619728,5.6
1.661,0.625864,5.6
1.661,0.632,5.6
1.661,0.638136,5.6
1.661,0.644272,5.6
1.656,0.650408,5.6
1.662,0.656544,5.6
1.655,0.66268,5.6
1.655,0.668816,5.6
1.654,0.674952,5.6
1.654,0.681087,5.6
1.653,0.687223,5.6
1.65,0.693359,5.6
1.648,0.699495,5.6
1.648,0.705631,5.6
1.646,0.711767,5.6
1.646,0.717903,5.6
1.645,0.724039,5.6
1.645,0.730175,5.6
1.646,0.736311,5.6
1.646,0.742447,5.6
1.651,0.748583,5.6
1.652,0.754719,5.6
1.655,0.760854,5.6
1.652,0.76699,5.6
1.652,0.773126,5.6
1.652,0.779262,5.6
1.65,0.785398,5.6
1.65,0.791534,5.6
1.65,0.79767,5.6
1.65,0.803806,5.6
1.657,0.809942,5.6
1.66,0.816078,5.6
1.661,0.822214,5.6
1.661,0.82835,5.6
1.661,0.834486,5.6
1.661,0.840621,5.6
1.655,0.846757,5.6
1.654,0.852893,5.6
1.654,0.859029,5.6
1.662,0.865165,5.6
1.657,0.871301,5.6
1.657,0.877437,5.6
1.664,0.883573,5.6
1.657,0.889709,5.6
1.657,0.895845,5.6
1.664,0.901981,5.6
1.67,0.908117,5.6
1.67,0.914253,5.6
1.672,0.920388,5.6
1.672,0.926524,5.6
1.679,0.93266,5.6
1.679,0.938796,5.6
1.681,0.944932,5.6
1.681,0.951068,5.6
1.681,0.957204,5.6
1.683,0.96334,5.6
1.686,0.969476,5.6
1.686,0.975612,5.6
1.693,0.981748,5.6
1.692,0.987884,5.6
1.696,0.99402,5.6
1.697,1.00016,5.6
1.697,1.00629,5.6
1.703,1.01243,5.6
1.705,1.01856,5.6
1.709,1.0247,5.6
1.71,1.03084,5.6
1.712,1.03697,5.6
1.718,1.04311,5.6
1.719,1.04924,5.6
1.722,1.05538,5.6
1.729,1.06151,5.6
1.733,1.06765,5.6
1.734,1.07379,5.6
1.734,1.07992,5.6
1.737,1.08606,5.6
1.741,1.09219,5.6
1.743,1.09833,5.6
1.747,1.10447,5.6
1.753,1.1106,5.6
1.758,1.11674,5.6
1.769,1.12287,5.6
1.773,1.12901,5.6
1.78,1.13515,5.6
1.785,1.14128,5.6
1.786,1.14742,5.6
1.789,1.15355,5.6
1.789,1.15969,5.6
1.803,1.16583,5.6
1.804,1.17196,5.6
1.804,1.1781,5.6
1.815,1.18423,5.6
1.829,1.19037,5.6
1.843,1.19651,5.6
1.844,1.20264,5.6
1.845,1.20878,5.6
1.854,1.21491,5.6
1.854,1.22105,5.6
1.854,1.22718,5.6
1.871,1.23332,5.6
1.878,1.23946,5.6
1.883,1.24559,5.6
1.897,1.25173,5.6
1.9,1.25786,5.6
1.904,1.264,5.6
1.906,1.27014,5.6
1.909,1.27627,5.6
1.914,1.28241,5.6
1.926,1.28854,5.6
1.931,1.29468,5.6
1.944,1.30082,5.6
1.951,1.30695,5.6
1.957,1.31309,5.6
1.97,1.31922,5.6
1.977,1.32536,5.6
1.985,1.3315,5.6
1.99,1.33763,5.6
2,1.34377,5.6
2.005,1.3499,5.6
2.007,1.35604,5.6
2.021,1.36217,5.6
2.032,1.36831,5.6
2.046,1.37445,5.6
2.055,1.38058,5.6
2.066,1.38672,5.6
2.07,1.39285,5.6
2.086,1.39899,5.6
2.098,1.40513,5.6
2.106,1.41126,5.6
2.122,1.4174,5.6
2.123,1.42353,5.6
2.123,1.42967,5.6
2.138,1.43581,5.6
2.158,1.44194,5.6
2.169,1.44808,5.6
2.187,1.45421,5.6
2.188,1.46035,5.6
2.208,1.46649,5.6
2.222,1.47262,5.6
2.242,1.47876,5.6
2.251,1.48489,5.6
2.252,1.49103,5.6
2.272,1.49717,5.6
2.281,1.5033,5.6
2.297,1.50944,5.6
2.305,1.51557,5.6
2.321,1.52171,5.6
2.344,1.52784,5.6
2.355,1.53398,5.6
2.375,1.54012,5.6
2.381,1.54625,5.6
2.41,1.55239,5.6
2.416,1.55852,5.6
2.431,1.56466,5.6
2.447,1.5708,5.6
2.458,1.57693,5.6
2.474,1.58307,5.6
2.505,1.5892,5.6
2.513,1.59534,5.6
2.531,1.60148,5.6
2.549,1.60761,5.6
2.568,1.61375,5.6
2.591,1.61988,5.6
2.607,1.62602,5.6
2.623,1.63216,5.6
2.648,1.63829,5.6
2.66,1.64443,5.6
2.697,1.65056,5.6
2.717,1.6567,5.6
2.72,1.66284,5.6
2.755,1.66897,5.6
2.781,1.67511,5.6
2.781,1.68124,5.6
2.806,1.68738,5.6
2.849,1.69351,5.6
2.853,1.69965,5.6
2.882,1.70579,5.6
2.923,1.71192,5.6
2.926,1.71806,5.6
2.973,1.72419,5.6
2.984,1.73033,5.6
3.017,1.73647,5.6
3.022,1.7426,5.6
3.037,1.74874,5.6
3.103,1.75487,5.6
3.113,1.76101,5.6
3.137,1.76715,5.6
3.218,1.77328,5.6
3.239,1.77942,5.6
3.28,1.78555,5.6
3.319,1.79169,5.6
3.35,1.79783,5.6
3.388,1.80396,5.6
3.415,1.8101,5.6
3.464,1.81623,5.6
3.492,1.82237,5.6
3.527,1.82851,5.6
3.559,1.83464,5.6
3.622,1.84078,5.6
3.666,1.84691,5.6
3.718,1.85305,5.6
3.749,1.85918,5.6
3.8,1.86532,5.6
3.838,1.87146,5.6
3.895,1.87759,5.6
3.895,1.88373,5.6
3.895,1.88986,5.6
3.395,1.896,5.6
3.391,1.90214,5.6
3.383,1.90827,5.6
3.365,1.91441,5.6
3.36,1.92054,5.6
3.352,1.92668,5.6
3.342,1.93282,5.6
3.334,1.93895,5.6
3.326,1.94509,5.6
3.322,1.95122,5.6
3.306,1.95736,5.6
3.296,1.9635,5.6
3.293,1.96963,5.6
3.292,1.97577,5.6
3.282,1.9819,5.6
3.275,1.98804,5.6
3.271,1.99417,5.6
3.26,2.00031,5.6
3.247,2.00645,5.6
3.246,2.01258,5.6
3.243,2.01872,5.6
3.23,2.02485,5.6
3.221,2.03099,5.6
3.221,2.03713,5.6
3.221,2.04326,5.6
3.32,2.0494,5.6
3.372,2.05553,5.6
3.557,2.06167,5.6
3.611,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
