l, theta,range_max
4.239,-0.859029,5.6
4.238,-0.852893,5.6
4.235,-0.846757,5.6
4.234,-0.840621,5.6
4.232,-0.834486,5.6
4.226,-0.82835,5.6
4.225,-0.822214,5.6
4.225,-0.816078,5.6
4.225,-0.809942,5.6
4.226,-0.803806,5.6
4.311,-0.79767,5.6
4.324,-0.791534,5.6
4.327,-0.785398,5.6
4.331,-0.779262,5.6
4.333,-0.773126,5.6
4.334,-0.76699,5.6
4.335,-0.760854,5.6
4.334,-0.754719,5.6
4.335,-0.748583,5.6
4.334,-0.742447,5.6
4.335,-0.736311,5.6
4.336,-0.730175,5.6
4.336,-0.724039,5.6
4.335,-0.717903,5.6
4.336,-0.711767,5.6
4.336,-0.705631,5.6
4.336,-0.699495,5.6
4.336,-0.693359,5.6
4.337,-0.687223,5.6
0.007,-0.681087,5.6
nan,-0.674952,5.6
3.495,-0.668816,5.6
3.495,-0.66268,5.6
3.475,-0.656544,5.6
3.445,-0.650408,5.6
3.436,-0.644272,5.6
3.415,-0.638136,5.6
3.415,-0.632,5.6
3.41,-0.625864,5.6
3.411,-0.619728,5.6
3.411,-0.613592,5.6
3.415,-0.607456,5.6
3.416,-0.60132,5.6
3.421,-0.595184,5.6
3.448,-0.589049,5.6
3.466,-0.582913,5.6
3.482,-0.576777,5.6
3.498,-0.570641,5.6
4.301,-0.564505,5.6
0.007,-0.558369,5.6
nan,-0.552233,5.6
0.007,-0.546097,5.6
4.366,-0.539961,5.6
4.366,-0.533825,5.6
4.377,-0.527689,5.6
4.377,-0.521553,5.6
4.377,-0.515417,5.6
4.38,-0.509282,5.6
4.385,-0.503146,5.6
4.386,-0.49701,5.6
4.394,-0.490874,5.6
4.421,-0.484738,5.6
4.424,-0.478602,5.6
4.426,-0.472466,5.6
4.429,-0.46633,5.6
4.43,-0.460194,5.6
4.439,-0.454058,5.6
4.466,-0.447922,5.6
4.479,-0.441786,5.6
4.484,-0.43565,5.6
4.492,-0.429515,5.6
4.492,-0.423379,5.6
4.515,-0.417243,5.6
4.526,-0.411107,5.6
4.531,-0.404971,5.6
4.531,-0.398835,5.6
4.531,-0.392699,5.6
4.548,-0.386563,5.6
4.548,-0.380427,5.6
4.513,-0.374291,5.6
4.355,-0.368155,5.6
4.332,-0.362019,5.6
4.266,-0.355884,5.6
4.175,-0.349748,5.6
4.142,-0.343612,5.6
4.076,-0.337476,5.6
4.015,-0.33134,5.6
3.962,-0.325204,5.6
3.904,-0.319068,5.6
3.862,-0.312932,5.6
3.794,-0.306796,5.6
3.774,-0.30066,5.6
3.709,-0.294524,5.6
3.675,-0.288388,5.6
3.621,-0.282252,5.6
3.587,-0.276116,5.6
3.533,-0.269981,5.6
3.492,-0.263845,5.6
3.468,-0.257709,5.6
3.42,-0.251573,5.6
3.38,-0.245437,5.6
3.354,-0.239301,5.6
3.309,-0.233165,5.6
3.272,-0.227029,5.6
3.249,-0.220893,5.6
3.203,-0.214757,5.6
3.182,-0.208621,5.6
3.148,-0.202485,5.6
3.12,-0.196349,5.6
3.078,-0.190214,5.6
3.053,-0.184078,5.6
3.024,-0.177942,5.6
2.99,-0.171806,5.6
2.96,-0.16567,5.6
2.945,-0.159534,5.6
2.906,-0.153398,5.6
2.886,-0.147262,5.6
2.857,-0.141126,5.6
2.83,-0.13499,5.6
2.818,-0.128854,5.6
2.786,-0.122718,5.6
2.761,-0.116582,5.6
2.751,-0.110446,5.6
2.719,-0.104311,5.6
2.7,-0.0981748,5.6
2.679,-0.0920389,5.6
2.644,-0.0859029,5.6
2.631,-0.079767,5.6
2.619,-0.073631,5.6
2.602,-0.0674951,5.6
2.585,-0.0613592,5.6
2.568,-0.0552232,5.6
2.541,-0.0490873,5.6
2.518,-0.0429513,5.6
2.51,-0.0368154,5.6
2.501,-0.0306795,5.6
2.473,-0.0245435,5.6
2.462,-0.0184078,5.6
2.439,-0.0122719,5.6
2.437,-0.00613594,5.6
2.409,0,5.6
2.395,0.00613594,5.6
2.382,0.0122719,5.6
2.364,0.0184078,5.6
2.344,0.0245438,5.6
2.341,0.0306797,5.6
2.317,0.0368156,5.6
2.312,0.0429516,5.6
2.293,0.0490875,5.6
2.272,0.0552235,5.6
2.265,0.0613594,5.6
2.256,0.0674951,5.6
2.241,0.073631,5.6
2.22,0.079767,5.6
2.208,0.0859029,5.6
2.205,0.0920389,5.6
2.191,0.0981748,5.6
2.169,0.104311,5.6
2.169,0.110447,5.6
2.154,0.116583,5.6
2.145,0.122719,5.6
2.136,0.128855,5.6
2.124,0.13499,5.6
2.103,0.141126,5.6
2.1,0.147262,5.6
2.089,0.153398,5.6
2.08,0.159534,5.6
2.07,0.16567,5.6
2.054,0.171806,5.6
2.046,0.177942,5.6
2.045,0.184078,5.6
2.029,0.190214,5.6
2.013,0.19635,5.6
2.008,0.202486,5.6
2,0.208622,5.6
1.998,0.214757,5.6
1.996,0.220893,5.6
1.977,0.227029,5.6
1.965,0.233165,5.6
1.96,0.239301,5.6
1.957,0.245437,5.6
1.952,0.251573,5.6
1.949,0.257709,5.6
1.936,0.263845,5.6
1.924,0.269981,5.6
1.918,0.276117,5.6
1.916,0.282253,5.6
1.906,0.288388,5.6
1.906,0.294524,5.6
1.883,0.30066,5.6
1.882,0.306796,5.6
1.874,0.312932,5.6
1.871,0.319068,5.6
1.86,0.325204,5.6
1.856,0.33134,5.6
1.848,0.337476,5.6
1.842,0.343612,5.6
1.839,0.349748,5.6
1.838,0.355884,5.6
1.838,0.36202,5.6
1.815,0.368155,5.6
1.813,0.374291,5.6
1.811,0.380427,5.6
1.807,0.386563,5.6
1.803,0.392699,5.6
1.795,0.398835,5.6
1.792,0.404971,5.6
1.789,0.411107,5.6
1.781,0.417243,5.6
1.775,0.423379,5.6
1.774,0.429515,5.6
1.771,0.435651,5.6
1.771,0.441787,5.6
1.762,0.447922,5.6
1.761,0.454058,5.6
1.757,0.460194,5.6
1.757,0.46633,5.6
1.749,0.472466,5.6
1.749,0.478602,5.6
1.741,0.484738,5.6
1.74,0.490874,5.6
1.729,0.49701,5.6
1.727,0.503146,5.6
1.726,0.509282,5.6
1.723,0.515418,5.6
1.718,0.521554,5.6
1.716,0.527689,5.6
1.712,0.533825,5.6
1.711,0.539961,5.6
1.71,0.546097,5.6
1.706,0.552233,5.6
1.701,0.558369,5.6
1.698,0.564505,5.6
1.697,0.570641,5.6
1.697,0.576777,5.6
1.684,0.582913,5.6
1.682,0.589049,5.6
1.682,0.595185,5.6
1.681,0.601321,5.6
1.681,0.607456,5.6
1.679,0.613592,5.6
1.677,0.619728,5.6
1.678,0.625864,5.6
1.676,0.632,5.6
1.675,0.638136,5.6
1.671,0.644272,5.6
1.667,0.650408,5.6
1.662,0.656544,5.6
1.661,0.66268,5.6
1.656,0.668816,5.6
1.655,0.674952,5.6
1.653,0.681087,5.6
1.653,0.687223,5.6
1.653,0.693359,5.6
1.651,0.699495,5.6
1.648,0.705631,5.6
1.646,0.711767,5.6
1.645,0.717903,5.6
1.645,0.724039,5.6
1.644,0.730175,5.6
1.64,0.736311,5.6
1.639,0.742447,5.6
1.639,0.748583,5.6
1.639,0.754719,5.6
1.64,0.760854,5.6
1.64,0.76699,5.6
1.64,0.773126,5.6
1.64,0.779262,5.6
1.641,0.785398,5.6
1.641,0.791534,5.6
1.641,0.79767,5.6
1.641,0.803806,5.6
1.643,0.809942,5.6
1.643,0.816078,5.6
1.642,0.822214,5.6
1.642,0.82835,5.6
1.642,0.834486,5.6
1.64,0.840621,5.6
1.64,0.846757,5.6
1.64,0.852893,5.6
1.64,0.859029,5.6
1.64,0.865165,5.6
1.64,0.871301,5.6
1.64,0.877437,5.6
1.64,0.883573,5.6
1.643,0.889709,5.6
1.644,0.895845,5.6
1.645,0.901981,5.6
1.648,0.908117,5.6
1.651,0.914253,5.6
1.651,0.920388,5.6
1.652,0.926524,5.6
1.652,0.93266,5.6
1.652,0.938796,5.6
1.652,0.944932,5.6
1.653,0.951068,5.6
1.653,0.957204,5.6
1.66,0.96334,5.6
1.653,0.969476,5.6
1.66,0.975612,5.6
1.661,0.981748,5.6
1.661,0.987884,5.6
1.661,0.99402,5.6
1.668,1.00016,5.6
1.67,1.00629,5.6
1.673,1.01243,5.6
1.673,1.01856,5.6
1.673,1.0247,5.6
1.673,1.03084,5.6
1.678,1.03697,5.6
1.679,1.04311,5.6
1.684,1.04924,5.6
1.684,1.05538,5.6
1.686,1.06151,5.6
1.693,1.06765,5.6
1.694,1.07379,5.6
1.695,1.07992,5.6
1.694,1.08606,5.6
1.697,1.09219,5.6
1.706,1.09833,5.6
1.707,1.10447,5.6
1.707,1.1106,5.6
1.712,1.11674,5.6
1.712,1.12287,5.6
1.72,1.12901,5.6
1.725,1.13515,5.6
1.728,1.14128,5.6
1.728,1.14742,5.6
1.732,1.15355,5.6
1.734,1.15969,5.6
1.745,1.16583,5.6
1.753,1.17196,5.6
1.754,1.1781,5.6
1.754,1.18423,5.6
1.761,1.19037,5.6
1.763,1.19651,5.6
1.767,1.20264,5.6
1.771,1.20878,5.6
1.777,1.21491,5.6
1.777,1.22105,5.6
1.782,1.22718,5.6
1.786,1.23332,5.6
1.787,1.23946,5.6
1.791,1.24559,5.6
1.8,1.25173,5.6
1.816,1.25786,5.6
1.819,1.264,5.6
1.822,1.27014,5.6
1.839,1.27627,5.6
1.844,1.28241,5.6
1.849,1.28854,5.6
1.853,1.29468,5.6
1.863,1.30082,5.6
1.866,1.30695,5.6
1.87,1.31309,5.6
1.894,1.31922,5.6
1.894,1.32536,5.6
1.894,1.3315,5.6
1.898,1.33763,5.6
1.915,1.34377,5.6
1.919,1.3499,5.6
1.922,1.35604,5.6
1.923,1.36217,5.6
1.942,1.36831,5.6
1.951,1.37445,5.6
1.96,1.38058,5.6
1.966,1.38672,5.6
1.967,1.39285,5.6
1.983,1.39899,5.6
1.992,1.40513,5.6
1.995,1.41126,5.6
2.006,1.4174,5.6
2.011,1.42353,5.6
2.013,1.42967,5.6
2.028,1.43581,5.6
2.042,1.44194,5.6
2.057,1.44808,5.6
2.065,1.45421,5.6
2.065,1.46035,5.6
2.083,1.46649,5.6
2.099,1.47262,5.6
2.103,1.47876,5.6
2.117,1.48489,5.6
2.119,1.49103,5.6
2.137,1.49717,5.6
2.144,1.5033,5.6
2.156,1.50944,5.6
2.162,1.51557,5.6
2.203,1.52171,5.6
2.203,1.52784,5.6
2.227,1.53398,5.6
2.227,1.54012,5.6
2.227,1.54625,5.6
2.248,1.55239,5.6
2.25,1.55852,5.6
2.264,1.56466,5.6
2.29,1.5708,5.6
2.29,1.57693,5.6
2.305,1.58307,5.6
2.326,1.5892,5.6
2.343,1.59534,5.6
2.356,1.60148,5.6
2.364,1.60761,5.6
2.386,1.61375,5.6
2.398,1.61988,5.6
2.422,1.62602,5.6
2.43,1.63216,5.6
2.452,1.63829,5.6
2.455,1.64443,5.6
2.486,1.65056,5.6
2.503,1.6567,5.6
2.525,1.66284,5.6
2.537,1.66897,5.6
2.55,1.67511,5.6
2.577,1.68124,5.6
2.593,1.68738,5.6
2.619,1.69351,5.6
2.634,1.69965,5.6
2.648,1.70579,5.6
2.663,1.71192,5.6
2.697,1.71806,5.6
2.717,1.72419,5.6
2.737,1.73033,5.6
2.754,1.73647,5.6
2.776,1.7426,5.6
2.793,1.74874,5.6
2.815,1.75487,5.6
2.837,1.76101,5.6
2.871,1.76715,5.6
2.896,1.77328,5.6
2.926,1.77942,5.6
2.945,1.78555,5.6
2.965,1.79169,5.6
3.004,1.79783,5.6
3.023,1.80396,5.6
3.063,1.8101,5.6
3.095,1.81623,5.6
3.136,1.82237,5.6
3.144,1.82851,5.6
3.144,1.83464,5.6
3.258,1.84078,5.6
3.289,1.84691,5.6
3.329,1.85305,5.6
3.329,1.85918,5.6
3.355,1.86532,5.6
3.383,1.87146,5.6
3.422,1.87759,5.6
3.482,1.88373,5.6
3.531,1.88986,5.6
3.558,1.896,5.6
3.611,1.90214,5.6
3.652,1.90827,5.6
3.686,1.91441,5.6
3.734,1.92054,5.6
3.779,1.92668,5.6
3.814,1.93282,5.6
3.861,1.93895,5.6
3.924,1.94509,5.6
3.924,1.95122,5.6
3.924,1.95736,5.6
3.437,1.9635,5.6
3.424,1.96963,5.6
3.411,1.97577,5.6
3.41,1.9819,5.6
3.387,1.98804,5.6
3.385,1.99417,5.6
3.377,2.00031,5.6
3.364,2.00645,5.6
3.358,2.01258,5.6
3.348,2.01872,5.6
3.347,2.02485,5.6
3.334,2.03099,5.6
3.325,2.03713,5.6
3.323,2.04326,5.6
3.317,2.0494,5.6
3.302,2.05553,5.6
3.301,2.06167,5.6
3.3,2.06781,5.6
3.295,2.07394,5.6
3.279,2.08008,5.6
3.272,2.08621,5.6
3.268,2.09235,5.6
