l, theta,range_max
0.512,-0.865165,5.6
0.512,-0.859029,5.6
0.508,-0.852893,5.6
0.512,-0.846757,5.6
0.512,-0.840621,5.6
0.508,-0.834486,5.6
0.511,-0.82835,5.6
0.513,-0.822214,5.6
0.511,-0.816078,5.6
0.511,-0.809942,5.6
0.511,-0.803806,5.6
0.513,-0.79767,5.6
0.506,-0.791534,5.6
0.507,-0.785398,5.6
0.507,-0.779262,5.6
0.513,-0.773126,5.6
0.511,-0.76699,5.6
0.511,-0.760854,5.6
0.515,-0.754719,5.6
0.515,-0.748583,5.6
0.515,-0.742447,5.6
0.515,-0.736311,5.6
0.515,-0.730175,5.6
0.515,-0.724039,5.6
0.512,-0.717903,5.6
0.512,-0.711767,5.6
0.518,-0.705631,5.6
0.521,-0.699495,5.6
0.521,-0.693359,5.6
0.521,-0.687223,5.6
0.521,-0.681087,5.6
0.525,-0.674952,5.6
0.525,-0.668816,5.6
0.525,-0.66268,5.6
0.527,-0.656544,5.6
0.525,-0.650408,5.6
0.525,-0.644272,5.6
0.525,-0.638136,5.6
0.517,-0.632,5.6
0.508,-0.625864,5.6
0.507,-0.619728,5.6
0.507,-0.613592,5.6
0.503,-0.607456,5.6
0.503,-0.60132,5.6
0.507,-0.595184,5.6
0.513,-0.589049,5.6
0.518,-0.582913,5.6
0.521,-0.576777,5.6
0.528,-0.570641,5.6
0.531,-0.564505,5.6
0.531,-0.558369,5.6
0.528,-0.552233,5.6
0.518,-0.546097,5.6
0.515,-0.539961,5.6
0.515,-0.533825,5.6
0.515,-0.527689,5.6
0.518,-0.521553,5.6
0.525,-0.515417,5.6
0.546,-0.509282,5.6
0.556,-0.503146,5.6
0.556,-0.49701,5.6
0.562,-0.490874,5.6
0.578,-0.484738,5.6
0.578,-0.478602,5.6
0.575,-0.472466,5.6
0.58,-0.46633,5.6
0.588,-0.460194,5.6
4.616,-0.454058,5.6
0.007,-0.447922,5.6
nan,-0.441786,5.6
4.616,-0.43565,5.6
0.546,-0.429515,5.6
0.543,-0.423379,5.6
0.543,-0.417243,5.6
0.543,-0.411107,5.6
0.543,-0.404971,5.6
0.542,-0.398835,5.6
0.542,-0.392699,5.6
0.538,-0.386563,5.6
0.538,-0.380427,5.6
0.538,-0.374291,5.6
0.533,-0.368155,5.6
0.527,-0.362019,5.6
0.527,-0.355884,5.6
0.527,-0.349748,5.6
3.506,-0.343612,5.6
3.506,-0.337476,5.6
3.506,-0.33134,5.6
3.457,-0.325204,5.6
3.413,-0.319068,5.6
3.379,-0.312932,5.6
3.345,-0.306796,5.6
3.308,-0.30066,5.6
3.259,-0.294524,5.6
3.208,-0.288388,5.6
3.173,-0.282252,5.6
3.134,-0.276116,5.6
3.103,-0.269981,5.6
3.07,-0.263845,5.6
3.039,-0.257709,5.6
3.008,-0.251573,5.6
2.974,-0.245437,5.6
2.942,-0.239301,5.6
2.917,-0.233165,5.6
2.893,-0.227029,5.6
2.858,-0.220893,5.6
2.835,-0.214757,5.6
2.805,-0.208621,5.6
2.772,-0.202485,5.6
2.762,-0.196349,5.6
2.726,-0.190214,5.6
2.703,-0.184078,5.6
2.675,-0.177942,5.6
2.644,-0.171806,5.6
2.629,-0.16567,5.6
2.599,-0.159534,5.6
2.584,-0.153398,5.6
2.564,-0.147262,5.6
2.536,-0.141126,5.6
2.509,-0.13499,5.6
2.495,-0.128854,5.6
2.481,-0.122718,5.6
2.447,-0.116582,5.6
2.44,-0.110446,5.6
2.422,-0.104311,5.6
2.403,-0.0981748,5.6
2.38,-0.0920389,5.6
2.365,-0.0859029,5.6
2.346,-0.079767,5.6
2.321,-0.073631,5.6
2.304,-0.0674951,5.6
2.294,-0.0613592,5.6
2.274,-0.0552232,5.6
2.274,-0.0490873,5.6
2.248,-0.0429513,5.6
2.226,-0.0368154,5.6
2.214,-0.0306795,5.6
2.2,-0.0245435,5.6
2.192,-0.0184078,5.6
2.172,-0.0122719,5.6
2.152,-0.00613594,5.6
2.141,0,5.6
2.116,0.00613594,5.6
2.107,0.0122719,5.6
2.098,0.0184078,5.6
2.088,0.0245438,5.6
2.079,0.0306797,5.6
2.055,0.0368156,5.6
2.045,0.0429516,5.6
2.035,0.0490875,5.6
2.014,0.0552235,5.6
2.004,0.0613594,5.6
1.994,0.0674951,5.6
1.99,0.073631,5.6
1.984,0.079767,5.6
1.96,0.0859029,5.6
1.958,0.0920389,5.6
1.94,0.0981748,5.6
1.929,0.104311,5.6
1.928,0.110447,5.6
1.916,0.116583,5.6
1.9,0.122719,5.6
1.898,0.128855,5.6
1.893,0.13499,5.6
1.89,0.141126,5.6
1.865,0.147262,5.6
1.86,0.153398,5.6
1.855,0.159534,5.6
1.854,0.16567,5.6
1.84,0.171806,5.6
1.835,0.177942,5.6
1.828,0.184078,5.6
1.826,0.190214,5.6
1.812,0.19635,5.6
1.795,0.202486,5.6
1.79,0.208622,5.6
1.78,0.214757,5.6
1.776,0.220893,5.6
1.765,0.227029,5.6
1.761,0.233165,5.6
1.758,0.239301,5.6
1.755,0.245437,5.6
1.749,0.251573,5.6
1.737,0.257709,5.6
1.726,0.263845,5.6
1.72,0.269981,5.6
1.719,0.276117,5.6
1.708,0.282253,5.6
1.705,0.288388,5.6
1.703,0.294524,5.6
1.694,0.30066,5.6
1.682,0.306796,5.6
1.678,0.312932,5.6
1.676,0.319068,5.6
1.674,0.325204,5.6
1.672,0.33134,5.6
1.654,0.337476,5.6
1.654,0.343612,5.6
1.652,0.349748,5.6
1.644,0.355884,5.6
1.643,0.36202,5.6
1.639,0.368155,5.6
1.631,0.374291,5.6
1.629,0.380427,5.6
1.627,0.386563,5.6
1.627,0.392699,5.6
1.624,0.398835,5.6
1.611,0.404971,5.6
1.608,0.411107,5.6
1.6,0.417243,5.6
1.596,0.423379,5.6
1.596,0.429515,5.6
1.59,0.435651,5.6
1.589,0.441787,5.6
1.589,0.447922,5.6
1.581,0.454058,5.6
1.578,0.460194,5.6
1.578,0.46633,5.6
1.575,0.472466,5.6
1.572,0.478602,5.6
1.566,0.484738,5.6
1.566,0.490874,5.6
1.561,0.49701,5.6
1.56,0.503146,5.6
1.558,0.509282,5.6
1.553,0.515418,5.6
1.548,0.521554,5.6
1.545,0.527689,5.6
1.543,0.533825,5.6
1.54,0.539961,5.6
1.54,0.546097,5.6
1.536,0.552233,5.6
1.536,0.558369,5.6
1.531,0.564505,5.6
1.531,0.570641,5.6
1.528,0.576777,5.6
1.518,0.582913,5.6
1.518,0.589049,5.6
1.518,0.595185,5.6
1.516,0.601321,5.6
1.512,0.607456,5.6
1.512,0.613592,5.6
1.507,0.619728,5.6
1.507,0.625864,5.6
1.511,0.632,5.6
1.507,0.638136,5.6
1.506,0.644272,5.6
1.505,0.650408,5.6
1.5,0.656544,5.6
1.498,0.66268,5.6
1.492,0.668816,5.6
1.492,0.674952,5.6
1.491,0.681087,5.6
1.487,0.687223,5.6
1.487,0.693359,5.6
1.49,0.699495,5.6
1.49,0.705631,5.6
1.488,0.711767,5.6
1.488,0.717903,5.6
1.486,0.724039,5.6
1.483,0.730175,5.6
1.483,0.736311,5.6
1.486,0.742447,5.6
1.486,0.748583,5.6
1.483,0.754719,5.6
1.48,0.760854,5.6
1.48,0.76699,5.6
1.48,0.773126,5.6
1.481,0.779262,5.6
1.481,0.785398,5.6
1.481,0.791534,5.6
1.481,0.79767,5.6
1.479,0.803806,5.6
1.479,0.809942,5.6
1.479,0.816078,5.6
1.486,0.822214,5.6
1.486,0.82835,5.6
1.486,0.834486,5.6
1.486,0.840621,5.6
1.486,0.846757,5.6
1.486,0.852893,5.6
1.488,0.859029,5.6
1.482,0.865165,5.6
1.482,0.871301,5.6
1.489,0.877437,5.6
1.493,0.883573,5.6
1.489,0.889709,5.6
1.492,0.895845,5.6
1.492,0.901981,5.6
1.493,0.908117,5.6
1.493,0.914253,5.6
1.493,0.920388,5.6
1.498,0.926524,5.6
1.498,0.93266,5.6
1.5,0.938796,5.6
1.5,0.944932,5.6
1.5,0.951068,5.6
1.5,0.957204,5.6
1.5,0.96334,5.6
1.503,0.969476,5.6
1.503,0.975612,5.6
1.506,0.981748,5.6
1.507,0.987884,5.6
1.507,0.99402,5.6
1.507,1.00016,5.6
1.509,1.00629,5.6
1.517,1.01243,5.6
1.519,1.01856,5.6
1.519,1.0247,5.6
1.523,1.03084,5.6
1.526,1.03697,5.6
1.529,1.04311,5.6
1.53,1.04924,5.6
1.531,1.05538,5.6
1.531,1.06151,5.6
1.536,1.06765,5.6
1.537,1.07379,5.6
1.54,1.07992,5.6
1.537,1.08606,5.6
1.54,1.09219,5.6
1.541,1.09833,5.6
1.542,1.10447,5.6
1.552,1.1106,5.6
1.557,1.11674,5.6
1.557,1.12287,5.6
1.558,1.12901,5.6
1.565,1.13515,5.6
1.571,1.14128,5.6
1.575,1.14742,5.6
1.578,1.15355,5.6
1.578,1.15969,5.6
1.58,1.16583,5.6
1.587,1.17196,5.6
1.587,1.1781,5.6
1.587,1.18423,5.6
1.602,1.19037,5.6
1.603,1.19651,5.6
1.604,1.20264,5.6
1.606,1.20878,5.6
1.616,1.21491,5.6
1.625,1.22105,5.6
1.628,1.22718,5.6
1.642,1.23332,5.6
1.642,1.23946,5.6
1.642,1.24559,5.6
1.651,1.25173,5.6
1.659,1.25786,5.6
1.661,1.264,5.6
1.666,1.27014,5.6
1.682,1.27627,5.6
1.684,1.28241,5.6
1.69,1.28854,5.6
1.69,1.29468,5.6
1.699,1.30082,5.6
1.7,1.30695,5.6
1.707,1.31309,5.6
1.717,1.31922,5.6
1.719,1.32536,5.6
1.729,1.3315,5.6
1.732,1.33763,5.6
1.734,1.34377,5.6
1.743,1.3499,5.6
1.762,1.35604,5.6
1.763,1.36217,5.6
1.763,1.36831,5.6
1.774,1.37445,5.6
1.781,1.38058,5.6
1.781,1.38672,5.6
1.797,1.39285,5.6
1.806,1.39899,5.6
1.815,1.40513,5.6
1.817,1.41126,5.6
1.831,1.4174,5.6
1.833,1.42353,5.6
1.85,1.42967,5.6
1.851,1.43581,5.6
1.868,1.44194,5.6
1.878,1.44808,5.6
1.88,1.45421,5.6
1.893,1.46035,5.6
1.899,1.46649,5.6
1.91,1.47262,5.6
1.925,1.47876,5.6
1.927,1.48489,5.6
1.933,1.49103,5.6
1.954,1.49717,5.6
1.965,1.5033,5.6
1.987,1.50944,5.6
1.989,1.51557,5.6
1.991,1.52171,5.6
2.008,1.52784,5.6
2.017,1.53398,5.6
2.037,1.54012,5.6
2.042,1.54625,5.6
2.051,1.55239,5.6
2.067,1.55852,5.6
2.08,1.56466,5.6
2.092,1.5708,5.6
2.096,1.57693,5.6
2.113,1.58307,5.6
2.13,1.5892,5.6
2.15,1.59534,5.6
2.155,1.60148,5.6
2.191,1.60761,5.6
2.194,1.61375,5.6
2.216,1.61988,5.6
2.229,1.62602,5.6
2.246,1.63216,5.6
2.253,1.63829,5.6
2.271,1.64443,5.6
2.28,1.65056,5.6
2.305,1.6567,5.6
2.321,1.66284,5.6
2.334,1.66897,5.6
2.346,1.67511,5.6
2.375,1.68124,5.6
2.393,1.68738,5.6
2.42,1.69351,5.6
2.455,1.69965,5.6
2.469,1.70579,5.6
2.489,1.71192,5.6
2.489,1.71806,5.6
2.517,1.72419,5.6
2.534,1.73033,5.6
2.561,1.73647,5.6
2.571,1.7426,5.6
2.595,1.74874,5.6
2.615,1.75487,5.6
2.644,1.76101,5.6
2.659,1.76715,5.6
2.685,1.77328,5.6
2.701,1.77942,5.6
2.74,1.78555,5.6
2.755,1.79169,5.6
2.788,1.79783,5.6
2.807,1.80396,5.6
2.839,1.8101,5.6
2.874,1.81623,5.6
2.878,1.82237,5.6
2.96,1.82851,5.6
0.007,1.83464,5.6
3.056,1.84078,5.6
3.056,1.84691,5.6
3.091,1.85305,5.6
3.091,1.85918,5.6
3.121,1.86532,5.6
3.152,1.87146,5.6
3.19,1.87759,5.6
3.229,1.88373,5.6
3.284,1.88986,5.6
3.329,1.896,5.6
3.36,1.90214,5.6
3.392,1.90827,5.6
3.426,1.91441,5.6
3.502,1.92054,5.6
3.546,1.92668,5.6
3.581,1.93282,5.6
3.633,1.93895,5.6
3.685,1.94509,5.6
3.725,1.95122,5.6
3.787,1.95736,5.6
3.787,1.9635,5.6
3.787,1.96963,5.6
3.264,1.97577,5.6
3.245,1.9819,5.6
3.24,1.98804,5.6
3.231,1.99417,5.6
3.226,2.00031,5.6
3.219,2.00645,5.6
3.198,2.01258,5.6
3.197,2.01872,5.6
3.196,2.02485,5.6
3.188,2.03099,5.6
3.187,2.03713,5.6
3.167,2.04326,5.6
3.161,2.0494,5.6
3.158,2.05553,5.6
3.152,2.06167,5.6
3.145,2.06781,5.6
3.14,2.07394,5.6
3.138,2.08008,5.6
3.128,2.08621,5.6
3.124,2.09235,5.6
