l, theta,range_max
2.716,-0.908117,5.6
2.726,-0.901981,5.6
2.737,-0.895845,5.6
2.737,-0.889709,5.6
2.737,-0.883573,5.6
2.74,-0.877437,5.6
2.745,-0.871301,5.6
2.745,-0.865165,5.6
2.759,-0.859029,5.6
2.768,-0.852893,5.6
2.776,-0.846757,5.6
2.804,-0.840621,5.6
2.813,-0.834486,5.6
2.826,-0.82835,5.6
2.834,-0.822214,5.6
2.856,-0.816078,5.6
2.866,-0.809942,5.6
2.889,-0.803806,5.6
2.896,-0.79767,5.6
2.916,-0.791534,5.6
2.939,-0.785398,5.6
2.942,-0.779262,5.6
2.952,-0.773126,5.6
2.994,-0.76699,5.6
2.999,-0.760854,5.6
3.005,-0.754719,5.6
3.034,-0.748583,5.6
3.045,-0.742447,5.6
3.077,-0.736311,5.6
3.095,-0.730175,5.6
3.122,-0.724039,5.6
3.147,-0.717903,5.6
3.194,-0.711767,5.6
3.202,-0.705631,5.6
3.24,-0.699495,5.6
3.261,-0.693359,5.6
3.302,-0.687223,5.6
3.333,-0.681087,5.6
3.368,-0.674952,5.6
3.393,-0.668816,5.6
3.424,-0.66268,5.6
3.45,-0.656544,5.6
3.466,-0.650408,5.6
3.466,-0.644272,5.6
3.466,-0.638136,5.6
2.114,-0.632,5.6
2.066,-0.625864,5.6
2.034,-0.619728,5.6
1.967,-0.613592,5.6
1.956,-0.607456,5.6
1.956,-0.60132,5.6
1.956,-0.595184,5.6
1.957,-0.589049,5.6
1.996,-0.582913,5.6
2,-0.576777,5.6
2.004,-0.570641,5.6
2.008,-0.564505,5.6
2.009,-0.558369,5.6
2.047,-0.552233,5.6
2.054,-0.546097,5.6
2.062,-0.539961,5.6
2.066,-0.533825,5.6
2.068,-0.527689,5.6
2.07,-0.521553,5.6
2.084,-0.515417,5.6
2.104,-0.509282,5.6
2.131,-0.503146,5.6
2.173,-0.49701,5.6
2.347,-0.490874,5.6
2.362,-0.484738,5.6
2.372,-0.478602,5.6
2.372,-0.472466,5.6
nan,-0.46633,5.6
nan,-0.460194,5.6
nan,-0.454058,5.6
nan,-0.447922,5.6
5.5,-0.441786,5.6
5.5,-0.43565,5.6
5.5,-0.429515,5.6
nan,-0.423379,5.6
nan,-0.417243,5.6
nan,-0.411107,5.6
nan,-0.404971,5.6
nan,-0.398835,5.6
nan,-0.392699,5.6
nan,-0.386563,5.6
nan,-0.380427,5.6
nan,-0.374291,5.6
5.333,-0.368155,5.6
5.307,-0.362019,5.6
5.28,-0.355884,5.6
5.28,-0.349748,5.6
5.279,-0.343612,5.6
5.251,-0.337476,5.6
5.241,-0.33134,5.6
5.211,-0.325204,5.6
5.21,-0.319068,5.6
5.184,-0.312932,5.6
5.153,-0.306796,5.6
4.421,-0.30066,5.6
4.421,-0.294524,5.6
4.421,-0.288388,5.6
5.122,-0.282252,5.6
5.122,-0.276116,5.6
5.122,-0.269981,5.6
5.097,-0.263845,5.6
5.09,-0.257709,5.6
5.07,-0.251573,5.6
5.053,-0.245437,5.6
5.041,-0.239301,5.6
5.043,-0.233165,5.6
5.043,-0.227029,5.6
5.041,-0.220893,5.6
5.033,-0.214757,5.6
5.013,-0.208621,5.6
5.012,-0.202485,5.6
5.002,-0.196349,5.6
2.587,-0.190214,5.6
2.577,-0.184078,5.6
2.573,-0.177942,5.6
2.566,-0.171806,5.6
2.562,-0.16567,5.6
2.562,-0.159534,5.6
2.562,-0.153398,5.6
2.526,-0.147262,5.6
2.515,-0.141126,5.6
2.466,-0.13499,5.6
2.466,-0.128854,5.6
2.466,-0.122718,5.6
2.477,-0.116582,5.6
2.477,-0.110446,5.6
2.512,-0.104311,5.6
4.967,-0.0981748,5.6
0.007,-0.0920389,5.6
nan,-0.0859029,5.6
nan,-0.079767,5.6
nan,-0.073631,5.6
nan,-0.0674951,5.6
nan,-0.0613592,5.6
0.007,-0.0552232,5.6
nan,-0.0490873,5.6
nan,-0.0429513,5.6
nan,-0.0368154,5.6
nan,-0.0306795,5.6
nan,-0.0245435,5.6
nan,-0.0184078,5.6
4.938,-0.0122719,5.6
2.445,-0.00613594,5.6
2.441,0,5.6
2.441,0.00613594,5.6
2.441,0.0122719,5.6
2.442,0.0184078,5.6
2.441,0.0245438,5.6
2.44,0.0306797,5.6
2.433,0.0368156,5.6
2.433,0.0429516,5.6
2.433,0.0490875,5.6
2.444,0.0552235,5.6
2.48,0.0613594,5.6
2.487,0.0674951,5.6
2.487,0.073631,5.6
2.487,0.079767,5.6
2.489,0.0859029,5.6
2.489,0.0920389,5.6
2.489,0.0981748,5.6
2.489,0.104311,5.6
2.486,0.110447,5.6
2.485,0.116583,5.6
2.485,0.122719,5.6
2.486,0.128855,5.6
2.493,0.13499,5.6
4.837,0.141126,5.6
4.846,0.147262,5.6
4.85,0.153398,5.6
4.85,0.159534,5.6
4.857,0.16567,5.6
4.869,0.171806,5.6
4.869,0.177942,5.6
4.877,0.184078,5.6
4.885,0.190214,5.6
4.885,0.19635,5.6
4.887,0.202486,5.6
4.887,0.208622,5.6
4.888,0.214757,5.6
4.893,0.220893,5.6
4.915,0.227029,5.6
4.921,0.233165,5.6
4.927,0.239301,5.6
4.927,0.245437,5.6
4.934,0.251573,5.6
4.943,0.257709,5.6
4.954,0.263845,5.6
4.954,0.269981,5.6
4.958,0.276117,5.6
4.964,0.282253,5.6
4.977,0.288388,5.6
4.983,0.294524,5.6
4.989,0.30066,5.6
4.995,0.306796,5.6
5.013,0.312932,5.6
5.018,0.319068,5.6
5.026,0.325204,5.6
5.04,0.33134,5.6
5.044,0.337476,5.6
5.045,0.343612,5.6
5.05,0.349748,5.6
5.073,0.355884,5.6
5.084,0.36202,5.6
5.095,0.368155,5.6
5.1,0.374291,5.6
5.134,0.380427,5.6
nan,0.386563,5.6
nan,0.392699,5.6
nan,0.398835,5.6
nan,0.404971,5.6
nan,0.411107,5.6
nan,0.417243,5.6
nan,0.423379,5.6
nan,0.429515,5.6
nan,0.435651,5.6
nan,0.441787,5.6
nan,0.447922,5.6
0.007,0.454058,5.6
nan,0.460194,5.6
0.007,0.46633,5.6
nan,0.472466,5.6
nan,0.478602,5.6
nan,0.484738,5.6
nan,0.490874,5.6
nan,0.49701,5.6
nan,0.503146,5.6
nan,0.509282,5.6
0.007,0.515418,5.6
nan,0.521554,5.6
nan,0.527689,5.6
nan,0.533825,5.6
nan,0.539961,5.6
nan,0.546097,5.6
0.007,0.552233,5.6
nan,0.558369,5.6
0.007,0.564505,5.6
nan,0.570641,5.6
nan,0.576777,5.6
nan,0.582913,5.6
nan,0.589049,5.6
nan,0.595185,5.6
nan,0.601321,5.6
nan,0.607456,5.6
nan,0.613592,5.6
nan,0.619728,5.6
nan,0.625864,5.6
nan,0.632,5.6
nan,0.638136,5.6
nan,0.644272,5.6
nan,0.650408,5.6
nan,0.656544,5.6
nan,0.66268,5.6
nan,0.668816,5.6
nan,0.674952,5.6
nan,0.681087,5.6
nan,0.687223,5.6
nan,0.693359,5.6
nan,0.699495,5.6
nan,0.705631,5.6
nan,0.711767,5.6
nan,0.717903,5.6
nan,0.724039,5.6
nan,0.730175,5.6
nan,0.736311,5.6
nan,0.742447,5.6
nan,0.748583,5.6
nan,0.754719,5.6
nan,0.760854,5.6
nan,0.76699,5.6
nan,0.773126,5.6
nan,0.779262,5.6
nan,0.785398,5.6
0.007,0.791534,5.6
nan,0.79767,5.6
nan,0.803806,5.6
nan,0.809942,5.6
nan,0.816078,5.6
nan,0.822214,5.6
nan,0.82835,5.6
nan,0.834486,5.6
nan,0.840621,5.6
nan,0.846757,5.6
nan,0.852893,5.6
nan,0.859029,5.6
nan,0.865165,5.6
nan,0.871301,5.6
nan,0.877437,5.6
nan,0.883573,5.6
nan,0.889709,5.6
nan,0.895845,5.6
nan,0.901981,5.6
nan,0.908117,5.6
nan,0.914253,5.6
nan,0.920388,5.6
nan,0.926524,5.6
nan,0.93266,5.6
nan,0.938796,5.6
nan,0.944932,5.6
nan,0.951068,5.6
nan,0.957204,5.6
nan,0.96334,5.6
nan,0.969476,5.6
nan,0.975612,5.6
nan,0.981748,5.6
nan,0.987884,5.6
nan,0.99402,5.6
nan,1.00016,5.6
nan,1.00629,5.6
nan,1.01243,5.6
nan,1.01856,5.6
nan,1.0247,5.6
nan,1.03084,5.6
nan,1.03697,5.6
nan,1.04311,5.6
nan,1.04924,5.6
2.265,1.05538,5.6
2.265,1.06151,5.6
0.007,1.06765,5.6
nan,1.07379,5.6
0.007,1.07992,5.6
nan,1.08606,5.6
2.159,1.09219,5.6
2.13,1.09833,5.6
2.125,1.10447,5.6
2.125,1.1106,5.6
2.125,1.11674,5.6
2.125,1.12287,5.6
0.007,1.12901,5.6
nan,1.13515,5.6
nan,1.14128,5.6
nan,1.14742,5.6
nan,1.15355,5.6
nan,1.15969,5.6
nan,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
2.023,1.19651,5.6
2.014,1.20264,5.6
2.007,1.20878,5.6
1.999,1.21491,5.6
1.999,1.22105,5.6
1.999,1.22718,5.6
2.003,1.23332,5.6
2.005,1.23946,5.6
2.005,1.24559,5.6
2.005,1.25173,5.6
1.989,1.25786,5.6
1.987,1.264,5.6
1.981,1.27014,5.6
1.975,1.27627,5.6
1.968,1.28241,5.6
1.966,1.28854,5.6
1.96,1.29468,5.6
1.955,1.30082,5.6
1.946,1.30695,5.6
1.941,1.31309,5.6
1.939,1.31922,5.6
1.938,1.32536,5.6
1.936,1.3315,5.6
1.936,1.33763,5.6
1.927,1.34377,5.6
1.927,1.3499,5.6
1.927,1.35604,5.6
1.928,1.36217,5.6
1.966,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
nan,1.38672,5.6
nan,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
1.897,1.43581,5.6
1.897,1.44194,5.6
1.897,1.44808,5.6
1.899,1.45421,5.6
1.899,1.46035,5.6
1.9,1.46649,5.6
1.9,1.47262,5.6
1.9,1.47876,5.6
1.909,1.48489,5.6
1.943,1.49103,5.6
1.96,1.49717,5.6
1.968,1.5033,5.6
1.985,1.50944,5.6
1.989,1.51557,5.6
2.004,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
1.952,1.57693,5.6
1.952,1.58307,5.6
1.952,1.5892,5.6
1.952,1.59534,5.6
1.952,1.60148,5.6
1.95,1.60761,5.6
1.95,1.61375,5.6
1.947,1.61988,5.6
1.944,1.62602,5.6
1.944,1.63216,5.6
1.951,1.63829,5.6
1.951,1.64443,5.6
1.951,1.65056,5.6
1.951,1.6567,5.6
1.957,1.66284,5.6
1.953,1.66897,5.6
1.953,1.67511,5.6
1.953,1.68124,5.6
1.954,1.68738,5.6
1.953,1.69351,5.6
1.954,1.69965,5.6
1.952,1.70579,5.6
1.954,1.71192,5.6
1.955,1.71806,5.6
1.958,1.72419,5.6
1.955,1.73033,5.6
1.955,1.73647,5.6
1.954,1.7426,5.6
1.952,1.74874,5.6
1.952,1.75487,5.6
1.946,1.76101,5.6
1.946,1.76715,5.6
1.946,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
2.008,1.84078,5.6
1.981,1.84691,5.6
1.969,1.85305,5.6
1.969,1.85918,5.6
1.981,1.86532,5.6
0.015,1.87146,5.6
0.015,1.87759,5.6
0.015,1.88373,5.6
1.993,1.88986,5.6
1.973,1.896,5.6
1.956,1.90214,5.6
1.901,1.90827,5.6
1.901,1.91441,5.6
1.901,1.92054,5.6
1.981,1.92668,5.6
1.987,1.93282,5.6
1.99,1.93895,5.6
1.99,1.94509,5.6
1.993,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
