l, theta,range_max
2.296,-0.883573,5.6
2.292,-0.877437,5.6
2.29,-0.871301,5.6
2.281,-0.865165,5.6
2.278,-0.859029,5.6
2.251,-0.852893,5.6
2.242,-0.846757,5.6
2.237,-0.840621,5.6
2.235,-0.834486,5.6
2.235,-0.82835,5.6
2.235,-0.822214,5.6
2.237,-0.816078,5.6
2.235,-0.809942,5.6
2.235,-0.803806,5.6
2.233,-0.79767,5.6
2.233,-0.791534,5.6
2.232,-0.785398,5.6
2.232,-0.779262,5.6
2.233,-0.773126,5.6
2.236,-0.76699,5.6
2.237,-0.760854,5.6
2.237,-0.754719,5.6
2.237,-0.748583,5.6
2.237,-0.742447,5.6
2.237,-0.736311,5.6
2.235,-0.730175,5.6
2.235,-0.724039,5.6
2.242,-0.717903,5.6
2.243,-0.711767,5.6
2.243,-0.705631,5.6
2.243,-0.699495,5.6
2.238,-0.693359,5.6
2.238,-0.687223,5.6
2.238,-0.681087,5.6
2.251,-0.674952,5.6
2.251,-0.668816,5.6
2.251,-0.66268,5.6
2.251,-0.656544,5.6
2.248,-0.650408,5.6
2.248,-0.644272,5.6
2.248,-0.638136,5.6
2.248,-0.632,5.6
2.248,-0.625864,5.6
2.256,-0.619728,5.6
2.257,-0.613592,5.6
2.258,-0.607456,5.6
2.266,-0.60132,5.6
2.266,-0.595184,5.6
2.266,-0.589049,5.6
2.266,-0.582913,5.6
2.271,-0.576777,5.6
2.274,-0.570641,5.6
2.276,-0.564505,5.6
2.276,-0.558369,5.6
2.279,-0.552233,5.6
2.288,-0.546097,5.6
2.291,-0.539961,5.6
2.291,-0.533825,5.6
2.296,-0.527689,5.6
2.305,-0.521553,5.6
2.307,-0.515417,5.6
2.309,-0.509282,5.6
2.311,-0.503146,5.6
2.309,-0.49701,5.6
2.311,-0.490874,5.6
2.32,-0.484738,5.6
2.327,-0.478602,5.6
2.34,-0.472466,5.6
2.347,-0.46633,5.6
2.347,-0.460194,5.6
2.351,-0.454058,5.6
2.354,-0.447922,5.6
2.357,-0.441786,5.6
2.371,-0.43565,5.6
2.371,-0.429515,5.6
2.371,-0.423379,5.6
2.377,-0.417243,5.6
2.39,-0.411107,5.6
2.396,-0.404971,5.6
2.403,-0.398835,5.6
2.413,-0.392699,5.6
2.413,-0.386563,5.6
2.419,-0.380427,5.6
2.425,-0.374291,5.6
2.434,-0.368155,5.6
2.434,-0.362019,5.6
2.447,-0.355884,5.6
2.451,-0.349748,5.6
2.459,-0.343612,5.6
2.462,-0.337476,5.6
2.462,-0.33134,5.6
2.462,-0.325204,5.6
2.467,-0.319068,5.6
2.469,-0.312932,5.6
2.47,-0.306796,5.6
2.479,-0.30066,5.6
2.48,-0.294524,5.6
2.486,-0.288388,5.6
2.495,-0.282252,5.6
2.501,-0.276116,5.6
2.516,-0.269981,5.6
2.517,-0.263845,5.6
2.526,-0.257709,5.6
2.531,-0.251573,5.6
2.533,-0.245437,5.6
2.539,-0.239301,5.6
2.559,-0.233165,5.6
2.561,-0.227029,5.6
2.572,-0.220893,5.6
2.575,-0.214757,5.6
2.597,-0.208621,5.6
2.603,-0.202485,5.6
2.612,-0.196349,5.6
2.613,-0.190214,5.6
2.629,-0.184078,5.6
2.63,-0.177942,5.6
2.643,-0.171806,5.6
2.667,-0.16567,5.6
2.678,-0.159534,5.6
2.68,-0.153398,5.6
2.689,-0.147262,5.6
2.707,-0.141126,5.6
2.712,-0.13499,5.6
2.728,-0.128854,5.6
2.743,-0.122718,5.6
2.764,-0.116582,5.6
2.775,-0.110446,5.6
2.776,-0.104311,5.6
2.8,-0.0981748,5.6
2.809,-0.0920389,5.6
2.838,-0.0859029,5.6
2.847,-0.079767,5.6
2.852,-0.073631,5.6
2.872,-0.0674951,5.6
2.884,-0.0613592,5.6
2.9,-0.0552232,5.6
2.912,-0.0490873,5.6
2.928,-0.0429513,5.6
2.943,-0.0368154,5.6
2.964,-0.0306795,5.6
2.989,-0.0245435,5.6
2.997,-0.0184078,5.6
3.008,-0.0122719,5.6
3.024,-0.00613594,5.6
3.04,0,5.6
3.058,0.00613594,5.6
3.083,0.0122719,5.6
3.109,0.0184078,5.6
3.123,0.0245438,5.6
3.147,0.0306797,5.6
3.158,0.0368156,5.6
3.19,0.0429516,5.6
3.218,0.0490875,5.6
3.246,0.0552235,5.6
3.259,0.0613594,5.6
3.28,0.0674951,5.6
3.308,0.073631,5.6
3.319,0.079767,5.6
3.352,0.0859029,5.6
3.375,0.0920389,5.6
3.375,0.0981748,5.6
3.375,0.104311,5.6
3.409,0.110447,5.6
2.094,0.116583,5.6
2.064,0.122719,5.6
1.95,0.128855,5.6
1.945,0.13499,5.6
1.945,0.141126,5.6
1.945,0.147262,5.6
1.991,0.153398,5.6
1.992,0.159534,5.6
1.992,0.16567,5.6
1.994,0.171806,5.6
1.995,0.177942,5.6
2.008,0.184078,5.6
2.024,0.190214,5.6
2.032,0.19635,5.6
2.045,0.202486,5.6
2.063,0.208622,5.6
2.065,0.214757,5.6
2.074,0.220893,5.6
2.108,0.227029,5.6
2.117,0.233165,5.6
2.172,0.239301,5.6
nan,0.245437,5.6
nan,0.251573,5.6
nan,0.257709,5.6
2.343,0.263845,5.6
2.33,0.269981,5.6
2.33,0.276117,5.6
2.33,0.282253,5.6
nan,0.288388,5.6
nan,0.294524,5.6
nan,0.30066,5.6
nan,0.306796,5.6
nan,0.312932,5.6
5.447,0.319068,5.6
5.423,0.325204,5.6
5.423,0.33134,5.6
5.396,0.337476,5.6
5.396,0.343612,5.6
5.368,0.349748,5.6
5.368,0.355884,5.6
0.007,0.36202,5.6
nan,0.368155,5.6
0.007,0.374291,5.6
5.31,0.380427,5.6
5.3,0.386563,5.6
5.273,0.392699,5.6
5.273,0.398835,5.6
5.27,0.404971,5.6
5.246,0.411107,5.6
5.229,0.417243,5.6
5.2,0.423379,5.6
5.2,0.429515,5.6
5.192,0.435651,5.6
5.184,0.441787,5.6
5.192,0.447922,5.6
nan,0.454058,5.6
5.103,0.460194,5.6
5.108,0.46633,5.6
5.114,0.472466,5.6
5.108,0.478602,5.6
5.103,0.484738,5.6
5.037,0.490874,5.6
5.037,0.49701,5.6
5.037,0.503146,5.6
5.045,0.509282,5.6
5.045,0.515418,5.6
5.045,0.521554,5.6
5.02,0.527689,5.6
5.02,0.533825,5.6
5.02,0.539961,5.6
5.02,0.546097,5.6
5.02,0.552233,5.6
2.566,0.558369,5.6
2.561,0.564505,5.6
2.557,0.570641,5.6
2.554,0.576777,5.6
2.554,0.582913,5.6
2.557,0.589049,5.6
nan,0.595185,5.6
nan,0.601321,5.6
nan,0.607456,5.6
0.008,0.613592,5.6
2.464,0.619728,5.6
2.464,0.625864,5.6
2.48,0.632,5.6
2.508,0.638136,5.6
2.508,0.644272,5.6
nan,0.650408,5.6
nan,0.656544,5.6
nan,0.66268,5.6
nan,0.668816,5.6
nan,0.674952,5.6
nan,0.681087,5.6
nan,0.687223,5.6
nan,0.693359,5.6
nan,0.699495,5.6
nan,0.705631,5.6
0.007,0.711767,5.6
nan,0.717903,5.6
0.007,0.724039,5.6
nan,0.730175,5.6
4.884,0.736311,5.6
2.425,0.742447,5.6
2.422,0.748583,5.6
2.422,0.754719,5.6
2.418,0.760854,5.6
2.416,0.76699,5.6
2.416,0.773126,5.6
2.415,0.779262,5.6
2.415,0.785398,5.6
2.415,0.791534,5.6
2.415,0.79767,5.6
2.431,0.803806,5.6
2.469,0.809942,5.6
2.469,0.816078,5.6
2.469,0.822214,5.6
2.463,0.82835,5.6
2.463,0.834486,5.6
2.463,0.840621,5.6
2.471,0.846757,5.6
2.471,0.852893,5.6
2.471,0.859029,5.6
2.462,0.865165,5.6
2.462,0.871301,5.6
2.462,0.877437,5.6
2.47,0.883573,5.6
4.84,0.889709,5.6
4.84,0.895845,5.6
4.84,0.901981,5.6
4.84,0.908117,5.6
4.84,0.914253,5.6
4.842,0.920388,5.6
4.848,0.926524,5.6
4.864,0.93266,5.6
4.872,0.938796,5.6
4.875,0.944932,5.6
4.875,0.951068,5.6
4.878,0.957204,5.6
4.882,0.96334,5.6
4.882,0.969476,5.6
4.894,0.975612,5.6
4.895,0.981748,5.6
4.906,0.987884,5.6
4.916,0.99402,5.6
4.921,1.00016,5.6
4.924,1.00629,5.6
4.931,1.01243,5.6
4.941,1.01856,5.6
4.941,1.0247,5.6
4.941,1.03084,5.6
0.007,1.03697,5.6
nan,1.04311,5.6
4.994,1.04924,5.6
4.994,1.05538,5.6
4.994,1.06151,5.6
4.994,1.06765,5.6
5.013,1.07379,5.6
5.015,1.07992,5.6
nan,1.08606,5.6
nan,1.09219,5.6
nan,1.09833,5.6
nan,1.10447,5.6
nan,1.1106,5.6
nan,1.11674,5.6
nan,1.12287,5.6
nan,1.12901,5.6
nan,1.13515,5.6
nan,1.14128,5.6
nan,1.14742,5.6
nan,1.15355,5.6
nan,1.15969,5.6
nan,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
nan,1.19651,5.6
5.255,1.20264,5.6
5.255,1.20878,5.6
5.255,1.21491,5.6
nan,1.22105,5.6
nan,1.22718,5.6
nan,1.23332,5.6
nan,1.23946,5.6
nan,1.24559,5.6
nan,1.25173,5.6
nan,1.25786,5.6
0.007,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
nan,1.28854,5.6
nan,1.29468,5.6
nan,1.30082,5.6
nan,1.30695,5.6
0.007,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
nan,1.3315,5.6
nan,1.33763,5.6
nan,1.34377,5.6
nan,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
nan,1.38672,5.6
nan,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
0.007,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
2.253,1.8101,5.6
2.25,1.81623,5.6
2.199,1.82237,5.6
2.177,1.82851,5.6
2.154,1.83464,5.6
2.13,1.84078,5.6
2.125,1.84691,5.6
2.114,1.85305,5.6
2.114,1.85918,5.6
2.114,1.86532,5.6
2.114,1.87146,5.6
2.114,1.87759,5.6
0.007,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
2.058,1.94509,5.6
2.019,1.95122,5.6
2.018,1.95736,5.6
1.999,1.9635,5.6
1.994,1.96963,5.6
1.988,1.97577,5.6
1.988,1.9819,5.6
1.988,1.98804,5.6
1.99,1.99417,5.6
1.99,2.00031,5.6
1.99,2.00645,5.6
1.987,2.01258,5.6
1.986,2.01872,5.6
1.981,2.02485,5.6
1.972,2.03099,5.6
1.963,2.03713,5.6
1.959,2.04326,5.6
1.957,2.0494,5.6
1.951,2.05553,5.6
1.945,2.06167,5.6
1.945,2.06781,5.6
1.945,2.07394,5.6
1.941,2.08008,5.6
1.928,2.08621,5.6
1.928,2.09235,5.6
