l, theta,range_max
5.386,-0.852893,5.6
5.396,-0.846757,5.6
5.41,-0.840621,5.6
5.431,-0.834486,5.6
5.432,-0.82835,5.6
5.476,-0.822214,5.6
5.476,-0.816078,5.6
5.48,-0.809942,5.6
5.48,-0.803806,5.6
5.48,-0.79767,5.6
5.5,-0.791534,5.6
5.504,-0.785398,5.6
nan,-0.779262,5.6
nan,-0.773126,5.6
nan,-0.76699,5.6
nan,-0.760854,5.6
nan,-0.754719,5.6
nan,-0.748583,5.6
5.49,-0.742447,5.6
5.49,-0.736311,5.6
0.007,-0.730175,5.6
nan,-0.724039,5.6
nan,-0.717903,5.6
nan,-0.711767,5.6
nan,-0.705631,5.6
nan,-0.699495,5.6
nan,-0.693359,5.6
4.781,-0.687223,5.6
4.768,-0.681087,5.6
4.768,-0.674952,5.6
4.768,-0.668816,5.6
4.788,-0.66268,5.6
4.789,-0.656544,5.6
4.838,-0.650408,5.6
4.845,-0.644272,5.6
4.87,-0.638136,5.6
4.897,-0.632,5.6
4.902,-0.625864,5.6
nan,-0.619728,5.6
nan,-0.613592,5.6
nan,-0.607456,5.6
nan,-0.60132,5.6
4.989,-0.595184,5.6
4.989,-0.589049,5.6
0.007,-0.582913,5.6
nan,-0.576777,5.6
nan,-0.570641,5.6
nan,-0.564505,5.6
nan,-0.558369,5.6
nan,-0.552233,5.6
nan,-0.546097,5.6
nan,-0.539961,5.6
nan,-0.533825,5.6
nan,-0.527689,5.6
4.509,-0.521553,5.6
4.508,-0.515417,5.6
4.498,-0.509282,5.6
4.462,-0.503146,5.6
4.462,-0.49701,5.6
4.415,-0.490874,5.6
4.379,-0.484738,5.6
4.33,-0.478602,5.6
4.283,-0.472466,5.6
4.252,-0.46633,5.6
4.226,-0.460194,5.6
4.172,-0.454058,5.6
4.16,-0.447922,5.6
4.118,-0.441786,5.6
4.094,-0.43565,5.6
4.07,-0.429515,5.6
4.014,-0.423379,5.6
4.002,-0.417243,5.6
3.96,-0.411107,5.6
3.96,-0.404971,5.6
3.96,-0.398835,5.6
3.933,-0.392699,5.6
3.911,-0.386563,5.6
3.298,-0.380427,5.6
3.298,-0.374291,5.6
3.204,-0.368155,5.6
3.204,-0.362019,5.6
0.007,-0.355884,5.6
3.204,-0.349748,5.6
3.199,-0.343612,5.6
3.175,-0.337476,5.6
3.161,-0.33134,5.6
3.161,-0.325204,5.6
3.135,-0.319068,5.6
3.13,-0.312932,5.6
3.13,-0.306796,5.6
3.115,-0.30066,5.6
3.098,-0.294524,5.6
3.055,-0.288388,5.6
3.036,-0.282252,5.6
3.029,-0.276116,5.6
3.023,-0.269981,5.6
2.99,-0.263845,5.6
2.988,-0.257709,5.6
2.948,-0.251573,5.6
2.943,-0.245437,5.6
2.94,-0.239301,5.6
2.908,-0.233165,5.6
2.901,-0.227029,5.6
2.891,-0.220893,5.6
2.87,-0.214757,5.6
2.869,-0.208621,5.6
2.862,-0.202485,5.6
2.843,-0.196349,5.6
2.815,-0.190214,5.6
2.813,-0.184078,5.6
2.788,-0.177942,5.6
2.782,-0.171806,5.6
2.779,-0.16567,5.6
2.76,-0.159534,5.6
2.743,-0.153398,5.6
2.734,-0.147262,5.6
2.724,-0.141126,5.6
2.714,-0.13499,5.6
2.709,-0.128854,5.6
2.686,-0.122718,5.6
2.68,-0.116582,5.6
2.677,-0.110446,5.6
2.655,-0.104311,5.6
2.635,-0.0981748,5.6
2.633,-0.0920389,5.6
2.629,-0.0859029,5.6
2.609,-0.079767,5.6
2.586,-0.073631,5.6
2.571,-0.0674951,5.6
2.558,-0.0613592,5.6
2.558,-0.0552232,5.6
2.553,-0.0490873,5.6
2.554,-0.0429513,5.6
2.554,-0.0368154,5.6
2.554,-0.0306795,5.6
2.553,-0.0245435,5.6
2.537,-0.0184078,5.6
2.527,-0.0122719,5.6
2.523,-0.00613594,5.6
2.515,0,5.6
2.508,0.00613594,5.6
2.496,0.0122719,5.6
2.494,0.0184078,5.6
2.48,0.0245438,5.6
2.48,0.0306797,5.6
2.477,0.0368156,5.6
2.468,0.0429516,5.6
2.465,0.0490875,5.6
2.464,0.0552235,5.6
2.452,0.0613594,5.6
2.441,0.0674951,5.6
2.441,0.073631,5.6
2.429,0.079767,5.6
2.429,0.0859029,5.6
2.424,0.0920389,5.6
2.421,0.0981748,5.6
2.42,0.104311,5.6
2.413,0.110447,5.6
2.41,0.116583,5.6
2.398,0.122719,5.6
2.396,0.128855,5.6
2.396,0.13499,5.6
2.382,0.141126,5.6
2.38,0.147262,5.6
2.362,0.153398,5.6
2.362,0.159534,5.6
2.359,0.16567,5.6
2.354,0.171806,5.6
2.343,0.177942,5.6
2.338,0.184078,5.6
2.336,0.190214,5.6
2.32,0.19635,5.6
2.316,0.202486,5.6
2.315,0.208622,5.6
2.304,0.214757,5.6
2.304,0.220893,5.6
2.303,0.227029,5.6
2.3,0.233165,5.6
2.297,0.239301,5.6
2.297,0.245437,5.6
2.289,0.251573,5.6
2.28,0.257709,5.6
2.278,0.263845,5.6
2.278,0.269981,5.6
2.274,0.276117,5.6
2.275,0.282253,5.6
2.274,0.288388,5.6
2.27,0.294524,5.6
2.268,0.30066,5.6
2.263,0.306796,5.6
2.263,0.312932,5.6
2.263,0.319068,5.6
2.263,0.325204,5.6
2.263,0.33134,5.6
2.263,0.337476,5.6
2.255,0.343612,5.6
2.255,0.349748,5.6
2.253,0.355884,5.6
2.25,0.36202,5.6
2.246,0.368155,5.6
2.245,0.374291,5.6
2.245,0.380427,5.6
2.245,0.386563,5.6
2.245,0.392699,5.6
2.245,0.398835,5.6
2.245,0.404971,5.6
2.245,0.411107,5.6
2.245,0.417243,5.6
2.246,0.423379,5.6
2.243,0.429515,5.6
2.243,0.435651,5.6
2.243,0.441787,5.6
2.245,0.447922,5.6
2.245,0.454058,5.6
2.245,0.460194,5.6
2.245,0.46633,5.6
2.245,0.472466,5.6
2.245,0.478602,5.6
2.245,0.484738,5.6
2.245,0.490874,5.6
2.245,0.49701,5.6
2.253,0.503146,5.6
2.254,0.509282,5.6
2.254,0.515418,5.6
2.262,0.521554,5.6
2.262,0.527689,5.6
2.258,0.533825,5.6
2.255,0.539961,5.6
2.255,0.546097,5.6
2.255,0.552233,5.6
2.258,0.558369,5.6
2.257,0.564505,5.6
2.261,0.570641,5.6
2.264,0.576777,5.6
2.264,0.582913,5.6
2.264,0.589049,5.6
2.264,0.595185,5.6
2.261,0.601321,5.6
2.26,0.607456,5.6
2.26,0.613592,5.6
2.26,0.619728,5.6
2.26,0.625864,5.6
2.26,0.632,5.6
2.259,0.638136,5.6
2.259,0.644272,5.6
2.259,0.650408,5.6
2.26,0.656544,5.6
2.26,0.66268,5.6
2.26,0.668816,5.6
2.275,0.674952,5.6
2.275,0.681087,5.6
2.277,0.687223,5.6
2.28,0.693359,5.6
2.284,0.699495,5.6
2.288,0.705631,5.6
2.288,0.711767,5.6
2.288,0.717903,5.6
2.297,0.724039,5.6
2.301,0.730175,5.6
2.303,0.736311,5.6
2.318,0.742447,5.6
2.32,0.748583,5.6
2.333,0.754719,5.6
2.334,0.760854,5.6
2.337,0.76699,5.6
2.344,0.773126,5.6
2.344,0.779262,5.6
2.357,0.785398,5.6
2.358,0.791534,5.6
2.362,0.79767,5.6
2.374,0.803806,5.6
2.38,0.809942,5.6
2.382,0.816078,5.6
2.39,0.822214,5.6
2.393,0.82835,5.6
2.402,0.834486,5.6
2.408,0.840621,5.6
2.41,0.846757,5.6
2.427,0.852893,5.6
2.428,0.859029,5.6
2.433,0.865165,5.6
2.451,0.871301,5.6
2.452,0.877437,5.6
2.459,0.883573,5.6
2.472,0.889709,5.6
2.481,0.895845,5.6
2.487,0.901981,5.6
2.496,0.908117,5.6
2.504,0.914253,5.6
2.515,0.920388,5.6
2.524,0.926524,5.6
2.537,0.93266,5.6
2.548,0.938796,5.6
2.561,0.944932,5.6
2.561,0.951068,5.6
2.577,0.957204,5.6
2.58,0.96334,5.6
2.612,0.969476,5.6
2.617,0.975612,5.6
2.632,0.981748,5.6
2.648,0.987884,5.6
2.658,0.99402,5.6
2.675,1.00016,5.6
2.681,1.00629,5.6
2.692,1.01243,5.6
2.712,1.01856,5.6
2.725,1.0247,5.6
2.738,1.03084,5.6
2.754,1.03697,5.6
2.773,1.04311,5.6
2.781,1.04924,5.6
2.793,1.05538,5.6
2.814,1.06151,5.6
2.819,1.06765,5.6
2.837,1.07379,5.6
2.845,1.07992,5.6
2.856,1.08606,5.6
2.882,1.09219,5.6
2.891,1.09833,5.6
2.911,1.10447,5.6
2.915,1.1106,5.6
2.925,1.11674,5.6
2.948,1.12287,5.6
2.957,1.12901,5.6
2.981,1.13515,5.6
3.005,1.14128,5.6
3.023,1.14742,5.6
3.045,1.15355,5.6
3.061,1.15969,5.6
3.078,1.16583,5.6
3.087,1.17196,5.6
3.123,1.1781,5.6
3.138,1.18423,5.6
3.16,1.19037,5.6
3.169,1.19651,5.6
3.207,1.20264,5.6
3.236,1.20878,5.6
3.263,1.21491,5.6
3.294,1.22105,5.6
3.326,1.22718,5.6
3.367,1.23332,5.6
3.4,1.23946,5.6
0.007,1.24559,5.6
nan,1.25173,5.6
nan,1.25786,5.6
nan,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
2.122,1.28854,5.6
2.071,1.29468,5.6
2.071,1.30082,5.6
2.071,1.30695,5.6
nan,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
1.946,1.3315,5.6
1.946,1.33763,5.6
1.946,1.34377,5.6
1.978,1.3499,5.6
1.978,1.35604,5.6
1.986,1.36217,5.6
1.986,1.36831,5.6
1.994,1.37445,5.6
2.002,1.38058,5.6
2.011,1.38672,5.6
2.014,1.39285,5.6
2.022,1.39899,5.6
2.023,1.40513,5.6
2.04,1.41126,5.6
2.06,1.4174,5.6
2.07,1.42353,5.6
2.103,1.42967,5.6
2.146,1.43581,5.6
2.216,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
5.227,1.5892,5.6
5.227,1.59534,5.6
5.227,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
5.096,1.63829,5.6
5.093,1.64443,5.6
5.093,1.65056,5.6
5.093,1.6567,5.6
3.176,1.66284,5.6
3.172,1.66897,5.6
3.172,1.67511,5.6
3.166,1.68124,5.6
3.163,1.68738,5.6
3.163,1.69351,5.6
3.165,1.69965,5.6
3.165,1.70579,5.6
3.165,1.71192,5.6
3.165,1.71806,5.6
3.164,1.72419,5.6
3.157,1.73033,5.6
2.546,1.73647,5.6
2.54,1.7426,5.6
2.538,1.74874,5.6
2.528,1.75487,5.6
2.527,1.76101,5.6
2.527,1.76715,5.6
2.486,1.77328,5.6
2.479,1.77942,5.6
2.461,1.78555,5.6
2.424,1.79169,5.6
2.424,1.79783,5.6
2.424,1.80396,5.6
2.444,1.8101,5.6
2.463,1.81623,5.6
2.476,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
2.392,1.92668,5.6
2.392,1.93282,5.6
2.392,1.93895,5.6
2.398,1.94509,5.6
2.398,1.95122,5.6
2.398,1.95736,5.6
2.398,1.9635,5.6
2.394,1.96963,5.6
2.394,1.97577,5.6
2.394,1.9819,5.6
2.415,1.98804,5.6
2.419,1.99417,5.6
2.432,2.00031,5.6
2.433,2.00645,5.6
2.432,2.01258,5.6
2.432,2.01872,5.6
2.436,2.02485,5.6
2.436,2.03099,5.6
2.44,2.03713,5.6
2.44,2.04326,5.6
2.439,2.0494,5.6
2.439,2.05553,5.6
2.448,2.06167,5.6
2.451,2.06781,5.6
4.808,2.07394,5.6
4.808,2.08008,5.6
4.815,2.08621,5.6
4.815,2.09235,5.6
