l, theta,range_max
3.571,-0.877437,5.6
3.538,-0.871301,5.6
3.495,-0.865165,5.6
3.442,-0.859029,5.6
3.414,-0.852893,5.6
3.369,-0.846757,5.6
3.344,-0.840621,5.6
3.308,-0.834486,5.6
3.265,-0.82835,5.6
3.235,-0.822214,5.6
3.213,-0.816078,5.6
3.161,-0.809942,5.6
3.137,-0.803806,5.6
3.105,-0.79767,5.6
3.07,-0.791534,5.6
3.04,-0.785398,5.6
3.007,-0.779262,5.6
2.978,-0.773126,5.6
2.96,-0.76699,5.6
2.923,-0.760854,5.6
2.901,-0.754719,5.6
2.87,-0.748583,5.6
2.854,-0.742447,5.6
2.825,-0.736311,5.6
2.808,-0.730175,5.6
2.78,-0.724039,5.6
2.751,-0.717903,5.6
2.736,-0.711767,5.6
2.719,-0.705631,5.6
2.691,-0.699495,5.6
2.666,-0.693359,5.6
2.664,-0.687223,5.6
2.639,-0.681087,5.6
2.613,-0.674952,5.6
2.593,-0.668816,5.6
2.583,-0.66268,5.6
2.555,-0.656544,5.6
2.542,-0.650408,5.6
2.521,-0.644272,5.6
2.503,-0.638136,5.6
2.496,-0.632,5.6
2.465,-0.625864,5.6
2.457,-0.619728,5.6
2.431,-0.613592,5.6
2.428,-0.607456,5.6
2.402,-0.60132,5.6
2.396,-0.595184,5.6
2.371,-0.589049,5.6
2.364,-0.582913,5.6
2.35,-0.576777,5.6
2.323,-0.570641,5.6
2.316,-0.564505,5.6
2.306,-0.558369,5.6
2.28,-0.552233,5.6
2.273,-0.546097,5.6
2.269,-0.539961,5.6
2.265,-0.533825,5.6
2.243,-0.527689,5.6
2.241,-0.521553,5.6
2.209,-0.515417,5.6
2.2,-0.509282,5.6
2.187,-0.503146,5.6
2.176,-0.49701,5.6
2.175,-0.490874,5.6
2.15,-0.484738,5.6
2.146,-0.478602,5.6
2.131,-0.472466,5.6
2.127,-0.46633,5.6
2.111,-0.460194,5.6
2.099,-0.454058,5.6
2.094,-0.447922,5.6
2.084,-0.441786,5.6
2.071,-0.43565,5.6
2.063,-0.429515,5.6
2.054,-0.423379,5.6
2.048,-0.417243,5.6
2.026,-0.411107,5.6
2.02,-0.404971,5.6
2.019,-0.398835,5.6
2.011,-0.392699,5.6
1.998,-0.386563,5.6
1.992,-0.380427,5.6
1.972,-0.374291,5.6
1.965,-0.368155,5.6
1.954,-0.362019,5.6
1.954,-0.355884,5.6
1.952,-0.349748,5.6
1.933,-0.343612,5.6
1.931,-0.337476,5.6
1.929,-0.33134,5.6
1.919,-0.325204,5.6
1.918,-0.319068,5.6
1.918,-0.312932,5.6
1.905,-0.306796,5.6
1.888,-0.30066,5.6
1.878,-0.294524,5.6
1.872,-0.288388,5.6
1.865,-0.282252,5.6
1.864,-0.276116,5.6
1.858,-0.269981,5.6
1.856,-0.263845,5.6
1.853,-0.257709,5.6
1.85,-0.251573,5.6
1.842,-0.245437,5.6
1.828,-0.239301,5.6
1.826,-0.233165,5.6
1.814,-0.227029,5.6
1.814,-0.220893,5.6
1.808,-0.214757,5.6
1.804,-0.208621,5.6
1.801,-0.202485,5.6
1.793,-0.196349,5.6
1.792,-0.190214,5.6
1.791,-0.184078,5.6
1.78,-0.177942,5.6
1.778,-0.171806,5.6
1.777,-0.16567,5.6
1.771,-0.159534,5.6
1.763,-0.153398,5.6
1.755,-0.147262,5.6
1.753,-0.141126,5.6
1.753,-0.13499,5.6
1.752,-0.128854,5.6
1.743,-0.122718,5.6
1.742,-0.116582,5.6
1.737,-0.110446,5.6
1.737,-0.104311,5.6
1.737,-0.0981748,5.6
1.729,-0.0920389,5.6
1.728,-0.0859029,5.6
1.727,-0.079767,5.6
1.72,-0.073631,5.6
1.717,-0.0674951,5.6
1.716,-0.0613592,5.6
1.714,-0.0552232,5.6
1.711,-0.0490873,5.6
1.701,-0.0429513,5.6
1.701,-0.0368154,5.6
1.7,-0.0306795,5.6
1.7,-0.0245435,5.6
1.7,-0.0184078,5.6
1.7,-0.0122719,5.6
1.694,-0.00613594,5.6
1.693,0,5.6
1.69,0.00613594,5.6
1.687,0.0122719,5.6
1.684,0.0184078,5.6
1.678,0.0245438,5.6
1.676,0.0306797,5.6
1.674,0.0368156,5.6
1.674,0.0429516,5.6
1.672,0.0490875,5.6
1.672,0.0552235,5.6
1.672,0.0613594,5.6
1.668,0.0674951,5.6
1.663,0.073631,5.6
1.663,0.079767,5.6
1.656,0.0859029,5.6
1.656,0.0920389,5.6
1.66,0.0981748,5.6
1.661,0.104311,5.6
1.66,0.110447,5.6
1.661,0.116583,5.6
1.661,0.122719,5.6
1.661,0.128855,5.6
1.654,0.13499,5.6
1.662,0.141126,5.6
1.661,0.147262,5.6
1.654,0.153398,5.6
1.656,0.159534,5.6
1.656,0.16567,5.6
1.65,0.171806,5.6
1.65,0.177942,5.6
1.656,0.184078,5.6
1.65,0.190214,5.6
1.656,0.19635,5.6
1.656,0.202486,5.6
1.655,0.208622,5.6
1.651,0.214757,5.6
1.651,0.220893,5.6
1.651,0.227029,5.6
1.651,0.233165,5.6
1.653,0.239301,5.6
1.653,0.245437,5.6
1.653,0.251573,5.6
1.653,0.257709,5.6
1.653,0.263845,5.6
1.655,0.269981,5.6
1.655,0.276117,5.6
1.659,0.282253,5.6
1.663,0.288388,5.6
1.661,0.294524,5.6
1.661,0.30066,5.6
1.663,0.306796,5.6
1.661,0.312932,5.6
1.661,0.319068,5.6
1.661,0.325204,5.6
1.667,0.33134,5.6
1.663,0.337476,5.6
1.667,0.343612,5.6
1.671,0.349748,5.6
1.671,0.355884,5.6
1.675,0.36202,5.6
0.007,0.368155,5.6
1.678,0.374291,5.6
1.678,0.380427,5.6
1.678,0.386563,5.6
1.678,0.392699,5.6
1.682,0.398835,5.6
1.682,0.404971,5.6
1.685,0.411107,5.6
1.687,0.417243,5.6
1.687,0.423379,5.6
1.692,0.429515,5.6
1.692,0.435651,5.6
1.7,0.441787,5.6
1.7,0.447922,5.6
1.705,0.454058,5.6
1.705,0.460194,5.6
1.707,0.46633,5.6
1.71,0.472466,5.6
1.714,0.478602,5.6
1.718,0.484738,5.6
1.723,0.490874,5.6
1.723,0.49701,5.6
1.723,0.503146,5.6
1.728,0.509282,5.6
1.733,0.515418,5.6
1.735,0.521554,5.6
1.737,0.527689,5.6
1.739,0.533825,5.6
1.74,0.539961,5.6
1.751,0.546097,5.6
1.751,0.552233,5.6
1.752,0.558369,5.6
1.759,0.564505,5.6
1.761,0.570641,5.6
1.764,0.576777,5.6
1.768,0.582913,5.6
1.775,0.589049,5.6
1.781,0.595185,5.6
1.787,0.601321,5.6
1.787,0.607456,5.6
1.79,0.613592,5.6
1.79,0.619728,5.6
1.794,0.625864,5.6
1.798,0.632,5.6
1.803,0.638136,5.6
1.808,0.644272,5.6
1.815,0.650408,5.6
1.82,0.656544,5.6
1.824,0.66268,5.6
1.833,0.668816,5.6
1.852,0.674952,5.6
1.858,0.681087,5.6
1.859,0.687223,5.6
1.867,0.693359,5.6
1.869,0.699495,5.6
1.876,0.705631,5.6
1.885,0.711767,5.6
1.886,0.717903,5.6
1.901,0.724039,5.6
1.909,0.730175,5.6
1.911,0.736311,5.6
1.911,0.742447,5.6
1.921,0.748583,5.6
1.929,0.754719,5.6
1.944,0.760854,5.6
1.947,0.76699,5.6
1.949,0.773126,5.6
1.973,0.779262,5.6
1.977,0.785398,5.6
1.978,0.791534,5.6
1.991,0.79767,5.6
2.004,0.803806,5.6
2.007,0.809942,5.6
2.014,0.816078,5.6
2.028,0.822214,5.6
2.039,0.82835,5.6
2.045,0.834486,5.6
2.045,0.840621,5.6
2.07,0.846757,5.6
2.072,0.852893,5.6
2.087,0.859029,5.6
2.098,0.865165,5.6
2.103,0.871301,5.6
2.124,0.877437,5.6
2.126,0.883573,5.6
2.148,0.889709,5.6
2.158,0.895845,5.6
2.165,0.901981,5.6
2.176,0.908117,5.6
2.199,0.914253,5.6
2.199,0.920388,5.6
2.211,0.926524,5.6
2.22,0.93266,5.6
2.233,0.938796,5.6
2.244,0.944932,5.6
2.271,0.951068,5.6
2.282,0.957204,5.6
2.293,0.96334,5.6
2.298,0.969476,5.6
2.314,0.975612,5.6
2.33,0.981748,5.6
2.335,0.987884,5.6
2.377,0.99402,5.6
2.377,1.00016,5.6
2.397,1.00629,5.6
2.408,1.01243,5.6
2.42,1.01856,5.6
2.439,1.0247,5.6
2.461,1.03084,5.6
2.479,1.03697,5.6
2.489,1.04311,5.6
2.505,1.04924,5.6
2.524,1.05538,5.6
2.533,1.06151,5.6
2.571,1.06765,5.6
2.575,1.07379,5.6
2.603,1.07992,5.6
2.621,1.08606,5.6
2.644,1.09219,5.6
2.654,1.09833,5.6
2.681,1.10447,5.6
2.701,1.1106,5.6
2.725,1.11674,5.6
2.745,1.12287,5.6
2.753,1.12901,5.6
2.79,1.13515,5.6
2.808,1.14128,5.6
2.839,1.14742,5.6
2.855,1.15355,5.6
2.877,1.15969,5.6
2.907,1.16583,5.6
2.931,1.17196,5.6
2.953,1.1781,5.6
2.987,1.18423,5.6
3.014,1.19037,5.6
3.04,1.19651,5.6
3.069,1.20264,5.6
3.098,1.20878,5.6
3.146,1.21491,5.6
3.155,1.22105,5.6
3.155,1.22718,5.6
3.235,1.23332,5.6
3.248,1.23946,5.6
3.303,1.24559,5.6
3.341,1.25173,5.6
3.363,1.25786,5.6
3.409,1.264,5.6
3.433,1.27014,5.6
3.483,1.27627,5.6
3.527,1.28241,5.6
3.558,1.28854,5.6
3.589,1.29468,5.6
3.648,1.30082,5.6
3.699,1.30695,5.6
3.747,1.31309,5.6
3.795,1.31922,5.6
3.849,1.32536,5.6
3.892,1.3315,5.6
3.947,1.33763,5.6
3.947,1.34377,5.6
3.947,1.3499,5.6
3.436,1.35604,5.6
3.425,1.36217,5.6
3.422,1.36831,5.6
3.41,1.37445,5.6
3.396,1.38058,5.6
3.383,1.38672,5.6
3.381,1.39285,5.6
3.38,1.39899,5.6
3.366,1.40513,5.6
3.353,1.41126,5.6
3.343,1.4174,5.6
3.342,1.42353,5.6
3.332,1.42967,5.6
3.33,1.43581,5.6
3.315,1.44194,5.6
3.309,1.44808,5.6
3.301,1.45421,5.6
3.301,1.46035,5.6
3.298,1.46649,5.6
3.289,1.47262,5.6
3.278,1.47876,5.6
3.274,1.48489,5.6
3.274,1.49103,5.6
3.278,1.49717,5.6
3.278,1.5033,5.6
3.393,1.50944,5.6
3.453,1.51557,5.6
3.625,1.52171,5.6
0.007,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
0.006,1.85305,5.6
0.006,1.85918,5.6
0.006,1.86532,5.6
0.006,1.87146,5.6
0.006,1.87759,5.6
0.006,1.88373,5.6
0.007,1.88986,5.6
0.006,1.896,5.6
0.007,1.90214,5.6
0.006,1.90827,5.6
0.006,1.91441,5.6
0.006,1.92054,5.6
0.007,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
