l, theta,range_max
2.965,-0.889709,5.6
2.922,-0.883573,5.6
2.9,-0.877437,5.6
2.876,-0.871301,5.6
2.85,-0.865165,5.6
2.838,-0.859029,5.6
2.811,-0.852893,5.6
2.773,-0.846757,5.6
2.761,-0.840621,5.6
2.743,-0.834486,5.6
2.719,-0.82835,5.6
2.709,-0.822214,5.6
2.671,-0.816078,5.6
2.657,-0.809942,5.6
2.646,-0.803806,5.6
2.62,-0.79767,5.6
2.598,-0.791534,5.6
2.577,-0.785398,5.6
2.55,-0.779262,5.6
2.538,-0.773126,5.6
2.524,-0.76699,5.6
2.502,-0.760854,5.6
2.481,-0.754719,5.6
2.477,-0.748583,5.6
2.446,-0.742447,5.6
2.429,-0.736311,5.6
2.419,-0.730175,5.6
2.403,-0.724039,5.6
2.389,-0.717903,5.6
2.374,-0.711767,5.6
2.364,-0.705631,5.6
2.357,-0.699495,5.6
2.324,-0.693359,5.6
2.322,-0.687223,5.6
2.299,-0.681087,5.6
2.291,-0.674952,5.6
2.288,-0.668816,5.6
2.267,-0.66268,5.6
2.241,-0.656544,5.6
2.232,-0.650408,5.6
2.226,-0.644272,5.6
2.199,-0.638136,5.6
2.186,-0.632,5.6
2.184,-0.625864,5.6
2.179,-0.619728,5.6
2.163,-0.613592,5.6
2.155,-0.607456,5.6
2.137,-0.60132,5.6
2.134,-0.595184,5.6
2.108,-0.589049,5.6
2.094,-0.582913,5.6
2.083,-0.576777,5.6
2.081,-0.570641,5.6
2.077,-0.564505,5.6
2.06,-0.558369,5.6
2.058,-0.552233,5.6
2.039,-0.546097,5.6
2.039,-0.539961,5.6
2.038,-0.533825,5.6
2.031,-0.527689,5.6
2.004,-0.521553,5.6
2.003,-0.515417,5.6
2.003,-0.509282,5.6
1.981,-0.503146,5.6
1.979,-0.49701,5.6
1.967,-0.490874,5.6
1.967,-0.484738,5.6
1.967,-0.478602,5.6
1.962,-0.472466,5.6
1.958,-0.46633,5.6
1.94,-0.460194,5.6
1.933,-0.454058,5.6
1.927,-0.447922,5.6
1.923,-0.441786,5.6
1.919,-0.43565,5.6
1.905,-0.429515,5.6
1.894,-0.423379,5.6
1.88,-0.417243,5.6
1.879,-0.411107,5.6
1.879,-0.404971,5.6
1.877,-0.398835,5.6
1.868,-0.392699,5.6
1.855,-0.386563,5.6
1.851,-0.380427,5.6
1.846,-0.374291,5.6
1.844,-0.368155,5.6
1.838,-0.362019,5.6
1.826,-0.355884,5.6
1.823,-0.349748,5.6
1.82,-0.343612,5.6
1.813,-0.337476,5.6
1.804,-0.33134,5.6
1.798,-0.325204,5.6
1.797,-0.319068,5.6
1.794,-0.312932,5.6
1.792,-0.306796,5.6
1.786,-0.30066,5.6
1.779,-0.294524,5.6
1.778,-0.288388,5.6
1.762,-0.282252,5.6
1.761,-0.276116,5.6
1.759,-0.269981,5.6
1.759,-0.263845,5.6
1.754,-0.257709,5.6
1.749,-0.251573,5.6
1.746,-0.245437,5.6
1.741,-0.239301,5.6
1.741,-0.233165,5.6
1.737,-0.227029,5.6
1.731,-0.220893,5.6
1.721,-0.214757,5.6
1.721,-0.208621,5.6
1.721,-0.202485,5.6
1.721,-0.196349,5.6
1.721,-0.190214,5.6
1.721,-0.184078,5.6
1.715,-0.177942,5.6
1.711,-0.171806,5.6
1.706,-0.16567,5.6
1.705,-0.159534,5.6
1.697,-0.153398,5.6
1.697,-0.147262,5.6
1.697,-0.141126,5.6
1.695,-0.13499,5.6
1.695,-0.128854,5.6
1.688,-0.122718,5.6
1.688,-0.116582,5.6
1.683,-0.110446,5.6
1.681,-0.104311,5.6
1.683,-0.0981748,5.6
1.681,-0.0920389,5.6
1.676,-0.0859029,5.6
1.679,-0.079767,5.6
1.676,-0.073631,5.6
1.676,-0.0674951,5.6
1.67,-0.0613592,5.6
1.667,-0.0552232,5.6
1.667,-0.0490873,5.6
1.667,-0.0429513,5.6
1.667,-0.0368154,5.6
1.667,-0.0306795,5.6
1.667,-0.0245435,5.6
1.667,-0.0184078,5.6
1.666,-0.0122719,5.6
1.662,-0.00613594,5.6
1.662,0,5.6
1.659,0.00613594,5.6
1.662,0.0122719,5.6
1.662,0.0184078,5.6
1.656,0.0245438,5.6
1.652,0.0306797,5.6
1.654,0.0368156,5.6
1.654,0.0429516,5.6
1.65,0.0490875,5.6
1.654,0.0552235,5.6
1.654,0.0613594,5.6
1.653,0.0674951,5.6
1.653,0.073631,5.6
1.653,0.079767,5.6
1.65,0.0859029,5.6
1.65,0.0920389,5.6
1.656,0.0981748,5.6
1.653,0.104311,5.6
1.653,0.110447,5.6
1.653,0.116583,5.6
1.653,0.122719,5.6
1.653,0.128855,5.6
1.652,0.13499,5.6
1.65,0.141126,5.6
1.662,0.147262,5.6
1.654,0.153398,5.6
1.654,0.159534,5.6
1.66,0.16567,5.6
1.66,0.171806,5.6
1.66,0.177942,5.6
1.663,0.184078,5.6
1.663,0.190214,5.6
1.663,0.19635,5.6
1.668,0.202486,5.6
1.668,0.208622,5.6
1.674,0.214757,5.6
1.674,0.220893,5.6
1.675,0.227029,5.6
1.675,0.233165,5.6
1.675,0.239301,5.6
1.674,0.245437,5.6
1.675,0.251573,5.6
1.679,0.257709,5.6
1.682,0.263845,5.6
1.682,0.269981,5.6
1.686,0.276117,5.6
1.686,0.282253,5.6
1.686,0.288388,5.6
1.686,0.294524,5.6
1.686,0.30066,5.6
1.686,0.306796,5.6
1.695,0.312932,5.6
1.7,0.319068,5.6
1.7,0.325204,5.6
1.704,0.33134,5.6
1.7,0.337476,5.6
1.7,0.343612,5.6
1.709,0.349748,5.6
1.709,0.355884,5.6
1.709,0.36202,5.6
1.719,0.368155,5.6
1.725,0.374291,5.6
1.726,0.380427,5.6
1.732,0.386563,5.6
1.734,0.392699,5.6
1.734,0.398835,5.6
1.734,0.404971,5.6
1.74,0.411107,5.6
1.749,0.417243,5.6
1.749,0.423379,5.6
1.75,0.429515,5.6
1.752,0.435651,5.6
1.757,0.441787,5.6
1.765,0.447922,5.6
1.769,0.454058,5.6
1.77,0.460194,5.6
1.78,0.46633,5.6
1.782,0.472466,5.6
1.788,0.478602,5.6
1.793,0.484738,5.6
1.797,0.490874,5.6
1.807,0.49701,5.6
1.808,0.503146,5.6
1.81,0.509282,5.6
1.812,0.515418,5.6
1.824,0.521554,5.6
1.827,0.527689,5.6
1.83,0.533825,5.6
1.839,0.539961,5.6
1.857,0.546097,5.6
1.866,0.552233,5.6
1.866,0.558369,5.6
1.868,0.564505,5.6
1.872,0.570641,5.6
1.873,0.576777,5.6
1.886,0.582913,5.6
1.89,0.589049,5.6
1.902,0.595185,5.6
1.902,0.601321,5.6
1.906,0.607456,5.6
1.907,0.613592,5.6
1.921,0.619728,5.6
1.923,0.625864,5.6
1.936,0.632,5.6
1.95,0.638136,5.6
1.954,0.644272,5.6
1.96,0.650408,5.6
1.966,0.656544,5.6
1.973,0.66268,5.6
1.988,0.668816,5.6
1.992,0.674952,5.6
1.996,0.681087,5.6
2.008,0.687223,5.6
2.014,0.693359,5.6
2.026,0.699495,5.6
2.036,0.705631,5.6
2.047,0.711767,5.6
2.057,0.717903,5.6
2.069,0.724039,5.6
2.075,0.730175,5.6
2.09,0.736311,5.6
2.092,0.742447,5.6
2.107,0.748583,5.6
2.115,0.754719,5.6
2.127,0.760854,5.6
2.15,0.76699,5.6
2.156,0.773126,5.6
2.168,0.779262,5.6
2.178,0.785398,5.6
2.182,0.791534,5.6
2.203,0.79767,5.6
2.207,0.803806,5.6
2.226,0.809942,5.6
2.238,0.816078,5.6
2.251,0.822214,5.6
2.269,0.82835,5.6
2.273,0.834486,5.6
2.291,0.840621,5.6
2.31,0.846757,5.6
2.325,0.852893,5.6
2.326,0.859029,5.6
2.351,0.865165,5.6
2.368,0.871301,5.6
2.381,0.877437,5.6
2.402,0.883573,5.6
2.402,0.889709,5.6
2.423,0.895845,5.6
2.445,0.901981,5.6
2.448,0.908117,5.6
2.472,0.914253,5.6
2.494,0.920388,5.6
2.517,0.926524,5.6
2.531,0.93266,5.6
2.54,0.938796,5.6
2.575,0.944932,5.6
2.585,0.951068,5.6
2.598,0.957204,5.6
2.626,0.96334,5.6
2.64,0.969476,5.6
2.664,0.975612,5.6
2.685,0.981748,5.6
2.702,0.987884,5.6
2.72,0.99402,5.6
2.735,1.00016,5.6
2.778,1.00629,5.6
2.791,1.01243,5.6
2.816,1.01856,5.6
2.836,1.0247,5.6
2.863,1.03084,5.6
2.885,1.03697,5.6
2.899,1.04311,5.6
2.942,1.04924,5.6
2.962,1.05538,5.6
2.98,1.06151,5.6
3.008,1.06765,5.6
3.044,1.07379,5.6
3.084,1.07992,5.6
3.111,1.08606,5.6
3.146,1.09219,5.6
3.161,1.09833,5.6
3.161,1.10447,5.6
3.223,1.1106,5.6
3.267,1.11674,5.6
3.304,1.12287,5.6
3.326,1.12901,5.6
3.365,1.13515,5.6
3.41,1.14128,5.6
3.462,1.14742,5.6
3.483,1.15355,5.6
3.535,1.15969,5.6
3.558,1.16583,5.6
3.628,1.17196,5.6
3.651,1.1781,5.6
3.713,1.18423,5.6
3.757,1.19037,5.6
3.8,1.19651,5.6
3.847,1.20264,5.6
3.9,1.20878,5.6
3.926,1.21491,5.6
3.926,1.22105,5.6
3.926,1.22718,5.6
3.439,1.23332,5.6
3.428,1.23946,5.6
3.413,1.24559,5.6
3.408,1.25173,5.6
3.398,1.25786,5.6
3.391,1.264,5.6
3.387,1.27014,5.6
3.368,1.27627,5.6
3.365,1.28241,5.6
3.358,1.28854,5.6
3.35,1.29468,5.6
3.343,1.30082,5.6
3.335,1.30695,5.6
3.33,1.31309,5.6
3.322,1.31922,5.6
3.318,1.32536,5.6
3.311,1.3315,5.6
3.304,1.33763,5.6
3.299,1.34377,5.6
3.29,1.3499,5.6
3.274,1.35604,5.6
3.273,1.36217,5.6
3.273,1.36831,5.6
3.274,1.37445,5.6
3.291,1.38058,5.6
3.394,1.38672,5.6
3.47,1.39285,5.6
3.635,1.39899,5.6
0.007,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
4.988,1.74874,5.6
4.988,1.75487,5.6
4.988,1.76101,5.6
nan,1.76715,5.6
0.006,1.77328,5.6
0.006,1.77942,5.6
0.006,1.78555,5.6
0.006,1.79169,5.6
0.006,1.79783,5.6
0.007,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
