l, theta,range_max
0.007,-0.871301,5.6
4.448,-0.865165,5.6
4.394,-0.859029,5.6
4.348,-0.852893,5.6
4.348,-0.846757,5.6
4.315,-0.840621,5.6
4.276,-0.834486,5.6
4.223,-0.82835,5.6
4.183,-0.822214,5.6
4.138,-0.816078,5.6
4.1,-0.809942,5.6
4.064,-0.803806,5.6
4.033,-0.79767,5.6
4.007,-0.791534,5.6
3.988,-0.785398,5.6
3.948,-0.779262,5.6
3.948,-0.773126,5.6
3.922,-0.76699,5.6
3.922,-0.760854,5.6
0.007,-0.754719,5.6
nan,-0.748583,5.6
nan,-0.742447,5.6
0.007,-0.736311,5.6
nan,-0.730175,5.6
3.184,-0.724039,5.6
3.154,-0.717903,5.6
3.138,-0.711767,5.6
3.111,-0.705631,5.6
3.095,-0.699495,5.6
3.066,-0.693359,5.6
3.045,-0.687223,5.6
3.029,-0.681087,5.6
3.02,-0.674952,5.6
3,-0.668816,5.6
2.978,-0.66268,5.6
2.949,-0.656544,5.6
2.938,-0.650408,5.6
2.93,-0.644272,5.6
2.913,-0.638136,5.6
2.908,-0.632,5.6
2.887,-0.625864,5.6
2.871,-0.619728,5.6
2.86,-0.613592,5.6
2.838,-0.607456,5.6
2.828,-0.60132,5.6
2.818,-0.595184,5.6
2.8,-0.589049,5.6
2.792,-0.582913,5.6
2.789,-0.576777,5.6
2.775,-0.570641,5.6
2.752,-0.564505,5.6
2.746,-0.558369,5.6
2.73,-0.552233,5.6
2.72,-0.546097,5.6
2.719,-0.539961,5.6
2.705,-0.533825,5.6
2.689,-0.527689,5.6
2.679,-0.521553,5.6
2.669,-0.515417,5.6
2.66,-0.509282,5.6
2.651,-0.503146,5.6
2.634,-0.49701,5.6
2.633,-0.490874,5.6
2.626,-0.484738,5.6
2.614,-0.478602,5.6
2.614,-0.472466,5.6
2.595,-0.46633,5.6
2.583,-0.460194,5.6
2.581,-0.454058,5.6
2.579,-0.447922,5.6
2.567,-0.441786,5.6
2.556,-0.43565,5.6
2.544,-0.429515,5.6
2.538,-0.423379,5.6
2.524,-0.417243,5.6
2.507,-0.411107,5.6
2.502,-0.404971,5.6
2.5,-0.398835,5.6
2.496,-0.392699,5.6
2.488,-0.386563,5.6
2.478,-0.380427,5.6
2.475,-0.374291,5.6
2.469,-0.368155,5.6
2.459,-0.362019,5.6
2.445,-0.355884,5.6
2.445,-0.349748,5.6
2.438,-0.343612,5.6
2.434,-0.337476,5.6
2.431,-0.33134,5.6
2.421,-0.325204,5.6
2.412,-0.319068,5.6
2.409,-0.312932,5.6
2.402,-0.306796,5.6
2.391,-0.30066,5.6
2.389,-0.294524,5.6
2.382,-0.288388,5.6
2.377,-0.282252,5.6
2.37,-0.276116,5.6
2.364,-0.269981,5.6
2.362,-0.263845,5.6
2.361,-0.257709,5.6
2.357,-0.251573,5.6
2.356,-0.245437,5.6
2.347,-0.239301,5.6
2.338,-0.233165,5.6
2.337,-0.227029,5.6
2.335,-0.220893,5.6
2.333,-0.214757,5.6
2.326,-0.208621,5.6
2.322,-0.202485,5.6
2.32,-0.196349,5.6
2.316,-0.190214,5.6
2.314,-0.184078,5.6
2.307,-0.177942,5.6
2.301,-0.171806,5.6
2.3,-0.16567,5.6
2.296,-0.159534,5.6
2.291,-0.153398,5.6
2.291,-0.147262,5.6
2.29,-0.141126,5.6
2.29,-0.13499,5.6
2.285,-0.128854,5.6
2.28,-0.122718,5.6
2.274,-0.116582,5.6
2.273,-0.110446,5.6
2.273,-0.104311,5.6
2.272,-0.0981748,5.6
2.272,-0.0920389,5.6
2.267,-0.0859029,5.6
2.266,-0.079767,5.6
2.264,-0.073631,5.6
2.26,-0.0674951,5.6
2.257,-0.0613592,5.6
2.256,-0.0552232,5.6
2.256,-0.0490873,5.6
2.253,-0.0429513,5.6
2.253,-0.0368154,5.6
2.256,-0.0306795,5.6
2.253,-0.0245435,5.6
2.256,-0.0184078,5.6
2.256,-0.0122719,5.6
2.255,-0.00613594,5.6
2.248,0,5.6
2.248,0.00613594,5.6
2.246,0.0122719,5.6
2.246,0.0184078,5.6
2.248,0.0245438,5.6
2.249,0.0306797,5.6
2.249,0.0368156,5.6
2.249,0.0429516,5.6
2.241,0.0490875,5.6
2.241,0.0552235,5.6
2.24,0.0613594,5.6
2.241,0.0674951,5.6
2.24,0.073631,5.6
2.24,0.079767,5.6
2.24,0.0859029,5.6
2.24,0.0920389,5.6
2.24,0.0981748,5.6
2.243,0.104311,5.6
2.245,0.110447,5.6
2.246,0.116583,5.6
2.251,0.122719,5.6
2.251,0.128855,5.6
2.251,0.13499,5.6
2.252,0.141126,5.6
2.252,0.147262,5.6
2.253,0.153398,5.6
2.253,0.159534,5.6
2.256,0.16567,5.6
2.261,0.171806,5.6
2.263,0.177942,5.6
2.267,0.184078,5.6
2.269,0.190214,5.6
2.269,0.19635,5.6
2.269,0.202486,5.6
2.278,0.208622,5.6
2.279,0.214757,5.6
2.28,0.220893,5.6
2.281,0.227029,5.6
2.29,0.233165,5.6
2.291,0.239301,5.6
2.293,0.245437,5.6
2.297,0.251573,5.6
2.299,0.257709,5.6
2.299,0.263845,5.6
2.301,0.269981,5.6
2.31,0.276117,5.6
2.31,0.282253,5.6
2.31,0.288388,5.6
2.32,0.294524,5.6
2.32,0.30066,5.6
2.324,0.306796,5.6
2.327,0.312932,5.6
2.328,0.319068,5.6
2.33,0.325204,5.6
2.336,0.33134,5.6
2.333,0.337476,5.6
2.339,0.343612,5.6
2.345,0.349748,5.6
2.358,0.355884,5.6
2.362,0.36202,5.6
2.362,0.368155,5.6
2.367,0.374291,5.6
2.375,0.380427,5.6
2.376,0.386563,5.6
2.382,0.392699,5.6
2.396,0.398835,5.6
2.399,0.404971,5.6
2.401,0.411107,5.6
2.402,0.417243,5.6
2.418,0.423379,5.6
2.424,0.429515,5.6
2.425,0.435651,5.6
2.43,0.441787,5.6
2.441,0.447922,5.6
2.449,0.454058,5.6
2.45,0.460194,5.6
2.453,0.46633,5.6
2.468,0.472466,5.6
2.472,0.478602,5.6
2.484,0.484738,5.6
2.484,0.490874,5.6
2.484,0.49701,5.6
2.496,0.503146,5.6
2.5,0.509282,5.6
2.508,0.515418,5.6
2.521,0.521554,5.6
2.529,0.527689,5.6
2.531,0.533825,5.6
2.533,0.539961,5.6
2.541,0.546097,5.6
2.553,0.552233,5.6
2.558,0.558369,5.6
2.559,0.564505,5.6
2.561,0.570641,5.6
2.562,0.576777,5.6
2.577,0.582913,5.6
2.592,0.589049,5.6
2.599,0.595185,5.6
2.602,0.601321,5.6
2.606,0.607456,5.6
2.611,0.613592,5.6
2.619,0.619728,5.6
2.63,0.625864,5.6
2.633,0.632,5.6
2.64,0.638136,5.6
2.667,0.644272,5.6
2.67,0.650408,5.6
2.693,0.656544,5.6
2.696,0.66268,5.6
2.715,0.668816,5.6
2.723,0.674952,5.6
2.724,0.681087,5.6
2.748,0.687223,5.6
2.76,0.693359,5.6
2.776,0.699495,5.6
2.776,0.705631,5.6
2.797,0.711767,5.6
2.802,0.717903,5.6
2.829,0.724039,5.6
2.836,0.730175,5.6
2.852,0.736311,5.6
2.859,0.742447,5.6
2.88,0.748583,5.6
2.89,0.754719,5.6
2.917,0.760854,5.6
2.929,0.76699,5.6
2.946,0.773126,5.6
2.962,0.779262,5.6
2.974,0.785398,5.6
2.991,0.791534,5.6
3.013,0.79767,5.6
3.032,0.803806,5.6
3.055,0.809942,5.6
3.075,0.816078,5.6
3.093,0.822214,5.6
3.115,0.82835,5.6
3.145,0.834486,5.6
3.158,0.840621,5.6
3.171,0.846757,5.6
3.199,0.852893,5.6
3.218,0.859029,5.6
3.237,0.865165,5.6
3.257,0.871301,5.6
3.297,0.877437,5.6
3.318,0.883573,5.6
3.344,0.889709,5.6
3.359,0.895845,5.6
3.359,0.901981,5.6
3.359,0.908117,5.6
2.061,0.914253,5.6
2.046,0.920388,5.6
2.027,0.926524,5.6
2.014,0.93266,5.6
1.988,0.938796,5.6
1.931,0.944932,5.6
1.929,0.951068,5.6
1.929,0.957204,5.6
1.929,0.96334,5.6
1.946,0.969476,5.6
1.972,0.975612,5.6
1.976,0.981748,5.6
1.977,0.987884,5.6
1.993,0.99402,5.6
1.994,1.00016,5.6
2.005,1.00629,5.6
2.01,1.01243,5.6
2.025,1.01856,5.6
2.04,1.0247,5.6
2.067,1.03084,5.6
2.089,1.03697,5.6
2.107,1.04311,5.6
2.166,1.04924,5.6
2.332,1.05538,5.6
2.345,1.06151,5.6
2.361,1.06765,5.6
2.361,1.07379,5.6
nan,1.07992,5.6
nan,1.08606,5.6
nan,1.09219,5.6
nan,1.09833,5.6
nan,1.10447,5.6
nan,1.1106,5.6
nan,1.11674,5.6
nan,1.12287,5.6
nan,1.12901,5.6
nan,1.13515,5.6
nan,1.14128,5.6
0.007,1.14742,5.6
nan,1.15355,5.6
nan,1.15969,5.6
nan,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
nan,1.19651,5.6
nan,1.20264,5.6
0.007,1.20878,5.6
nan,1.21491,5.6
0.007,1.22105,5.6
nan,1.22718,5.6
nan,1.23332,5.6
0.007,1.23946,5.6
5.194,1.24559,5.6
5.16,1.25173,5.6
4.43,1.25786,5.6
4.43,1.264,5.6
4.43,1.27014,5.6
5.109,1.27627,5.6
5.109,1.28241,5.6
nan,1.28854,5.6
5.109,1.29468,5.6
5.075,1.30082,5.6
5.058,1.30695,5.6
5.03,1.31309,5.6
5.03,1.31922,5.6
5.03,1.32536,5.6
5.03,1.3315,5.6
5.021,1.33763,5.6
5.021,1.34377,5.6
5.021,1.3499,5.6
5.021,1.35604,5.6
5.004,1.36217,5.6
2.554,1.36831,5.6
2.554,1.37445,5.6
2.55,1.38058,5.6
2.54,1.38672,5.6
2.554,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
0.008,1.42353,5.6
2.462,1.42967,5.6
2.462,1.43581,5.6
2.477,1.44194,5.6
2.489,1.44808,5.6
2.489,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
2.409,1.55239,5.6
2.405,1.55852,5.6
2.405,1.56466,5.6
2.405,1.5708,5.6
2.405,1.57693,5.6
2.399,1.58307,5.6
2.399,1.5892,5.6
2.4,1.59534,5.6
2.398,1.60148,5.6
2.4,1.60761,5.6
2.404,1.61375,5.6
2.441,1.61988,5.6
2.446,1.62602,5.6
2.446,1.63216,5.6
2.446,1.63829,5.6
2.446,1.64443,5.6
2.45,1.65056,5.6
2.452,1.6567,5.6
2.452,1.66284,5.6
2.452,1.66897,5.6
2.452,1.67511,5.6
2.452,1.68124,5.6
2.453,1.68738,5.6
2.455,1.69351,5.6
4.833,1.69965,5.6
4.833,1.70579,5.6
4.837,1.71192,5.6
4.833,1.71806,5.6
4.836,1.72419,5.6
4.836,1.73033,5.6
4.836,1.73647,5.6
4.836,1.7426,5.6
4.849,1.74874,5.6
4.857,1.75487,5.6
4.868,1.76101,5.6
4.87,1.76715,5.6
4.87,1.77328,5.6
4.872,1.77942,5.6
4.877,1.78555,5.6
4.879,1.79169,5.6
4.892,1.79783,5.6
4.902,1.80396,5.6
4.903,1.8101,5.6
4.903,1.81623,5.6
0.007,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
0.007,1.84691,5.6
nan,1.85305,5.6
3.523,1.85918,5.6
nan,1.86532,5.6
3.479,1.87146,5.6
3.479,1.87759,5.6
0.007,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
0.007,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
0.007,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
0.007,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
