l, theta,range_max
0.509,-0.865165,5.6
0.507,-0.859029,5.6
0.509,-0.852893,5.6
0.511,-0.846757,5.6
0.511,-0.840621,5.6
0.515,-0.834486,5.6
0.515,-0.82835,5.6
0.511,-0.822214,5.6
0.508,-0.816078,5.6
0.507,-0.809942,5.6
0.507,-0.803806,5.6
0.507,-0.79767,5.6
0.511,-0.791534,5.6
0.511,-0.785398,5.6
0.512,-0.779262,5.6
0.512,-0.773126,5.6
0.512,-0.76699,5.6
0.512,-0.760854,5.6
0.517,-0.754719,5.6
0.52,-0.748583,5.6
0.52,-0.742447,5.6
0.52,-0.736311,5.6
0.52,-0.730175,5.6
0.519,-0.724039,5.6
0.519,-0.717903,5.6
0.519,-0.711767,5.6
0.519,-0.705631,5.6
0.519,-0.699495,5.6
0.519,-0.693359,5.6
0.519,-0.687223,5.6
0.517,-0.681087,5.6
0.517,-0.674952,5.6
0.517,-0.668816,5.6
0.516,-0.66268,5.6
0.513,-0.656544,5.6
0.513,-0.650408,5.6
0.513,-0.644272,5.6
0.508,-0.638136,5.6
0.513,-0.632,5.6
0.504,-0.625864,5.6
0.515,-0.619728,5.6
0.515,-0.613592,5.6
0.515,-0.607456,5.6
0.518,-0.60132,5.6
0.523,-0.595184,5.6
0.524,-0.589049,5.6
0.528,-0.582913,5.6
0.528,-0.576777,5.6
0.528,-0.570641,5.6
0.528,-0.564505,5.6
0.528,-0.558369,5.6
0.528,-0.552233,5.6
0.533,-0.546097,5.6
0.533,-0.539961,5.6
0.537,-0.533825,5.6
0.547,-0.527689,5.6
0.55,-0.521553,5.6
0.564,-0.515417,5.6
0.57,-0.509282,5.6
0.57,-0.503146,5.6
0.57,-0.49701,5.6
0.579,-0.490874,5.6
0.579,-0.484738,5.6
0.579,-0.478602,5.6
4.592,-0.472466,5.6
4.617,-0.46633,5.6
4.617,-0.460194,5.6
4.617,-0.454058,5.6
0.545,-0.447922,5.6
0.545,-0.441786,5.6
0.542,-0.43565,5.6
0.545,-0.429515,5.6
0.548,-0.423379,5.6
0.548,-0.417243,5.6
0.539,-0.411107,5.6
0.54,-0.404971,5.6
0.535,-0.398835,5.6
0.534,-0.392699,5.6
0.534,-0.386563,5.6
0.535,-0.380427,5.6
0.535,-0.374291,5.6
3.536,-0.368155,5.6
3.536,-0.362019,5.6
3.536,-0.355884,5.6
3.51,-0.349748,5.6
3.458,-0.343612,5.6
3.406,-0.337476,5.6
3.365,-0.33134,5.6
3.323,-0.325204,5.6
3.288,-0.319068,5.6
3.241,-0.312932,5.6
3.215,-0.306796,5.6
3.16,-0.30066,5.6
3.128,-0.294524,5.6
3.095,-0.288388,5.6
3.046,-0.282252,5.6
3.029,-0.276116,5.6
2.983,-0.269981,5.6
2.953,-0.263845,5.6
2.928,-0.257709,5.6
2.904,-0.251573,5.6
2.878,-0.245437,5.6
2.835,-0.239301,5.6
2.82,-0.233165,5.6
2.786,-0.227029,5.6
2.769,-0.220893,5.6
2.752,-0.214757,5.6
2.721,-0.208621,5.6
2.689,-0.202485,5.6
2.655,-0.196349,5.6
2.647,-0.190214,5.6
2.625,-0.184078,5.6
2.585,-0.177942,5.6
2.585,-0.171806,5.6
2.552,-0.16567,5.6
2.544,-0.159534,5.6
2.513,-0.153398,5.6
2.484,-0.147262,5.6
2.465,-0.141126,5.6
2.438,-0.13499,5.6
2.429,-0.128854,5.6
2.408,-0.122718,5.6
2.406,-0.116582,5.6
2.363,-0.110446,5.6
2.361,-0.104311,5.6
2.348,-0.0981748,5.6
2.326,-0.0920389,5.6
2.31,-0.0859029,5.6
2.281,-0.079767,5.6
2.27,-0.073631,5.6
2.262,-0.0674951,5.6
2.229,-0.0613592,5.6
2.229,-0.0552232,5.6
2.215,-0.0490873,5.6
2.196,-0.0429513,5.6
2.182,-0.0368154,5.6
2.166,-0.0306795,5.6
2.156,-0.0245435,5.6
2.144,-0.0184078,5.6
2.117,-0.0122719,5.6
2.113,-0.00613594,5.6
2.09,0,5.6
2.087,0.00613594,5.6
2.078,0.0122719,5.6
2.05,0.0184078,5.6
2.045,0.0245438,5.6
2.03,0.0306797,5.6
2.025,0.0368156,5.6
2.012,0.0429516,5.6
1.998,0.0490875,5.6
1.987,0.0552235,5.6
1.974,0.0613594,5.6
1.97,0.0674951,5.6
1.959,0.073631,5.6
1.937,0.079767,5.6
1.929,0.0859029,5.6
1.926,0.0920389,5.6
1.913,0.0981748,5.6
1.902,0.104311,5.6
1.888,0.110447,5.6
1.886,0.116583,5.6
1.885,0.122719,5.6
1.873,0.128855,5.6
1.867,0.13499,5.6
1.858,0.141126,5.6
1.852,0.147262,5.6
1.839,0.153398,5.6
1.832,0.159534,5.6
1.823,0.16567,5.6
1.816,0.171806,5.6
1.807,0.177942,5.6
1.806,0.184078,5.6
1.788,0.190214,5.6
1.779,0.19635,5.6
1.773,0.202486,5.6
1.771,0.208622,5.6
1.757,0.214757,5.6
1.753,0.220893,5.6
1.742,0.227029,5.6
1.739,0.233165,5.6
1.731,0.239301,5.6
1.725,0.245437,5.6
1.723,0.251573,5.6
1.716,0.257709,5.6
1.701,0.263845,5.6
1.699,0.269981,5.6
1.698,0.276117,5.6
1.694,0.282253,5.6
1.687,0.288388,5.6
1.686,0.294524,5.6
1.672,0.30066,5.6
1.67,0.306796,5.6
1.67,0.312932,5.6
1.655,0.319068,5.6
1.65,0.325204,5.6
1.648,0.33134,5.6
1.64,0.337476,5.6
1.637,0.343612,5.6
1.633,0.349748,5.6
1.632,0.355884,5.6
1.63,0.36202,5.6
1.623,0.368155,5.6
1.616,0.374291,5.6
1.608,0.380427,5.6
1.608,0.386563,5.6
1.607,0.392699,5.6
1.601,0.398835,5.6
1.6,0.404971,5.6
1.595,0.411107,5.6
1.595,0.417243,5.6
1.583,0.423379,5.6
1.58,0.429515,5.6
1.58,0.435651,5.6
1.579,0.441787,5.6
1.578,0.447922,5.6
1.572,0.454058,5.6
1.57,0.460194,5.6
1.563,0.46633,5.6
1.563,0.472466,5.6
1.56,0.478602,5.6
1.56,0.484738,5.6
1.555,0.490874,5.6
1.55,0.49701,5.6
1.55,0.503146,5.6
1.545,0.509282,5.6
1.545,0.515418,5.6
1.545,0.521554,5.6
1.545,0.527689,5.6
1.541,0.533825,5.6
1.535,0.539961,5.6
1.529,0.546097,5.6
1.529,0.552233,5.6
1.529,0.558369,5.6
1.518,0.564505,5.6
1.518,0.570641,5.6
1.518,0.576777,5.6
1.512,0.582913,5.6
1.512,0.589049,5.6
1.512,0.595185,5.6
1.512,0.601321,5.6
1.512,0.607456,5.6
1.512,0.613592,5.6
1.505,0.619728,5.6
1.502,0.625864,5.6
1.501,0.632,5.6
1.501,0.638136,5.6
1.5,0.644272,5.6
1.499,0.650408,5.6
1.497,0.656544,5.6
1.495,0.66268,5.6
1.491,0.668816,5.6
1.491,0.674952,5.6
1.49,0.681087,5.6
1.487,0.687223,5.6
1.486,0.693359,5.6
1.485,0.699495,5.6
1.486,0.705631,5.6
1.485,0.711767,5.6
1.485,0.717903,5.6
1.485,0.724039,5.6
1.485,0.730175,5.6
1.482,0.736311,5.6
1.482,0.742447,5.6
1.482,0.748583,5.6
1.482,0.754719,5.6
1.482,0.760854,5.6
1.482,0.76699,5.6
1.482,0.773126,5.6
1.486,0.779262,5.6
1.482,0.785398,5.6
1.482,0.791534,5.6
1.486,0.79767,5.6
1.486,0.803806,5.6
1.486,0.809942,5.6
1.486,0.816078,5.6
1.487,0.822214,5.6
1.486,0.82835,5.6
1.486,0.834486,5.6
1.486,0.840621,5.6
1.486,0.846757,5.6
1.486,0.852893,5.6
1.486,0.859029,5.6
1.487,0.865165,5.6
1.487,0.871301,5.6
1.49,0.877437,5.6
1.49,0.883573,5.6
1.499,0.889709,5.6
1.5,0.895845,5.6
1.501,0.901981,5.6
1.5,0.908117,5.6
1.501,0.914253,5.6
1.507,0.920388,5.6
1.501,0.926524,5.6
1.501,0.93266,5.6
1.501,0.938796,5.6
1.501,0.944932,5.6
1.5,0.951068,5.6
1.5,0.957204,5.6
1.5,0.96334,5.6
1.508,0.969476,5.6
1.509,0.975612,5.6
1.512,0.981748,5.6
1.512,0.987884,5.6
1.517,0.99402,5.6
1.519,1.00016,5.6
1.519,1.00629,5.6
1.519,1.01243,5.6
1.522,1.01856,5.6
1.529,1.0247,5.6
1.531,1.03084,5.6
1.532,1.03697,5.6
1.532,1.04311,5.6
1.539,1.04924,5.6
1.541,1.05538,5.6
1.541,1.06151,5.6
1.542,1.06765,5.6
1.546,1.07379,5.6
1.548,1.07992,5.6
1.549,1.08606,5.6
1.549,1.09219,5.6
1.549,1.09833,5.6
1.556,1.10447,5.6
1.563,1.1106,5.6
1.566,1.11674,5.6
1.575,1.12287,5.6
1.575,1.12901,5.6
1.58,1.13515,5.6
1.587,1.14128,5.6
1.588,1.14742,5.6
1.59,1.15355,5.6
1.593,1.15969,5.6
1.597,1.16583,5.6
1.598,1.17196,5.6
1.601,1.1781,5.6
1.612,1.18423,5.6
1.613,1.19037,5.6
1.616,1.19651,5.6
1.617,1.20264,5.6
1.63,1.20878,5.6
1.637,1.21491,5.6
1.643,1.22105,5.6
1.649,1.22718,5.6
1.653,1.23332,5.6
1.664,1.23946,5.6
1.67,1.24559,5.6
1.673,1.25173,5.6
1.674,1.25786,5.6
1.684,1.264,5.6
1.686,1.27014,5.6
1.693,1.27627,5.6
1.699,1.28241,5.6
1.704,1.28854,5.6
1.708,1.29468,5.6
1.718,1.30082,5.6
1.722,1.30695,5.6
1.74,1.31309,5.6
1.744,1.31922,5.6
1.745,1.32536,5.6
1.746,1.3315,5.6
1.757,1.33763,5.6
1.764,1.34377,5.6
1.767,1.3499,5.6
1.773,1.35604,5.6
1.777,1.36217,5.6
1.794,1.36831,5.6
1.803,1.37445,5.6
1.804,1.38058,5.6
1.815,1.38672,5.6
1.823,1.39285,5.6
1.839,1.39899,5.6
1.853,1.40513,5.6
1.855,1.41126,5.6
1.855,1.4174,5.6
1.87,1.42353,5.6
1.871,1.42967,5.6
1.888,1.43581,5.6
1.893,1.44194,5.6
1.9,1.44808,5.6
1.908,1.45421,5.6
1.934,1.46035,5.6
1.935,1.46649,5.6
1.953,1.47262,5.6
1.957,1.47876,5.6
1.971,1.48489,5.6
1.971,1.49103,5.6
1.984,1.49717,5.6
1.991,1.5033,5.6
2.025,1.50944,5.6
2.027,1.51557,5.6
2.031,1.52171,5.6
2.052,1.52784,5.6
2.065,1.53398,5.6
2.08,1.54012,5.6
2.086,1.54625,5.6
2.098,1.55239,5.6
2.12,1.55852,5.6
2.133,1.56466,5.6
2.145,1.5708,5.6
2.155,1.57693,5.6
2.171,1.58307,5.6
2.201,1.5892,5.6
2.214,1.59534,5.6
2.233,1.60148,5.6
2.233,1.60761,5.6
2.247,1.61375,5.6
2.264,1.61988,5.6
2.279,1.62602,5.6
2.289,1.63216,5.6
2.319,1.63829,5.6
2.335,1.64443,5.6
2.344,1.65056,5.6
2.359,1.6567,5.6
2.381,1.66284,5.6
2.41,1.66897,5.6
2.426,1.67511,5.6
2.444,1.68124,5.6
2.453,1.68738,5.6
2.469,1.69351,5.6
2.492,1.69965,5.6
2.516,1.70579,5.6
2.533,1.71192,5.6
2.553,1.71806,5.6
2.584,1.72419,5.6
2.609,1.73033,5.6
2.637,1.73647,5.6
2.65,1.7426,5.6
2.674,1.74874,5.6
2.698,1.75487,5.6
2.726,1.76101,5.6
2.738,1.76715,5.6
2.775,1.77328,5.6
2.796,1.77942,5.6
2.82,1.78555,5.6
2.855,1.79169,5.6
2.879,1.79783,5.6
2.901,1.80396,5.6
2.956,1.8101,5.6
2.957,1.81623,5.6
2.957,1.82237,5.6
3.033,1.82851,5.6
3.067,1.83464,5.6
3.114,1.84078,5.6
3.143,1.84691,5.6
3.188,1.85305,5.6
3.212,1.85918,5.6
3.259,1.86532,5.6
3.298,1.87146,5.6
3.336,1.87759,5.6
3.383,1.88373,5.6
3.424,1.88986,5.6
3.46,1.896,5.6
3.52,1.90214,5.6
3.561,1.90827,5.6
3.606,1.91441,5.6
3.646,1.92054,5.6
3.708,1.92668,5.6
3.738,1.93282,5.6
3.803,1.93895,5.6
3.803,1.94509,5.6
3.803,1.95122,5.6
3.266,1.95736,5.6
3.25,1.9635,5.6
3.235,1.96963,5.6
3.23,1.97577,5.6
3.229,1.9819,5.6
3.217,1.98804,5.6
3.196,1.99417,5.6
3.195,2.00031,5.6
3.194,2.00645,5.6
3.181,2.01258,5.6
3.177,2.01872,5.6
3.174,2.02485,5.6
3.164,2.03099,5.6
3.156,2.03713,5.6
3.146,2.04326,5.6
3.145,2.0494,5.6
3.14,2.05553,5.6
3.134,2.06167,5.6
3.124,2.06781,5.6
3.122,2.07394,5.6
3.121,2.08008,5.6
3.11,2.08621,5.6
3.105,2.09235,5.6
