l, theta,range_max
5.08,-0.846757,5.6
5.08,-0.840621,5.6
0.007,-0.834486,5.6
nan,-0.82835,5.6
nan,-0.822214,5.6
nan,-0.816078,5.6
nan,-0.809942,5.6
nan,-0.803806,5.6
nan,-0.79767,5.6
nan,-0.791534,5.6
nan,-0.785398,5.6
nan,-0.779262,5.6
nan,-0.773126,5.6
nan,-0.76699,5.6
nan,-0.760854,5.6
0.595,-0.754719,5.6
0.588,-0.748583,5.6
0.587,-0.742447,5.6
0.586,-0.736311,5.6
0.586,-0.730175,5.6
0.586,-0.724039,5.6
0.586,-0.717903,5.6
0.586,-0.711767,5.6
0.587,-0.705631,5.6
0.588,-0.699495,5.6
0.588,-0.693359,5.6
0.588,-0.687223,5.6
0.589,-0.681087,5.6
0.589,-0.674952,5.6
0.589,-0.668816,5.6
0.592,-0.66268,5.6
4.602,-0.656544,5.6
4.602,-0.650408,5.6
4.602,-0.644272,5.6
4.595,-0.638136,5.6
4.59,-0.632,5.6
4.455,-0.625864,5.6
0.587,-0.619728,5.6
0.583,-0.613592,5.6
0.58,-0.607456,5.6
0.573,-0.60132,5.6
0.573,-0.595184,5.6
0.571,-0.589049,5.6
0.563,-0.582913,5.6
0.562,-0.576777,5.6
0.561,-0.570641,5.6
0.56,-0.564505,5.6
0.558,-0.558369,5.6
0.558,-0.552233,5.6
0.555,-0.546097,5.6
0.549,-0.539961,5.6
0.547,-0.533825,5.6
0.547,-0.527689,5.6
0.547,-0.521553,5.6
0.542,-0.515417,5.6
0.542,-0.509282,5.6
0.548,-0.503146,5.6
0.549,-0.49701,5.6
0.549,-0.490874,5.6
0.549,-0.484738,5.6
0.549,-0.478602,5.6
0.542,-0.472466,5.6
0.542,-0.46633,5.6
0.542,-0.460194,5.6
0.538,-0.454058,5.6
0.534,-0.447922,5.6
0.534,-0.441786,5.6
0.533,-0.43565,5.6
0.533,-0.429515,5.6
0.527,-0.423379,5.6
0.523,-0.417243,5.6
0.518,-0.411107,5.6
0.517,-0.404971,5.6
0.518,-0.398835,5.6
0.518,-0.392699,5.6
0.518,-0.386563,5.6
0.52,-0.380427,5.6
0.52,-0.374291,5.6
0.52,-0.368155,5.6
0.517,-0.362019,5.6
0.516,-0.355884,5.6
0.516,-0.349748,5.6
0.516,-0.343612,5.6
0.516,-0.337476,5.6
0.514,-0.33134,5.6
0.516,-0.325204,5.6
0.515,-0.319068,5.6
0.514,-0.312932,5.6
0.515,-0.306796,5.6
0.52,-0.30066,5.6
0.52,-0.294524,5.6
0.52,-0.288388,5.6
0.522,-0.282252,5.6
0.52,-0.276116,5.6
0.52,-0.269981,5.6
0.519,-0.263845,5.6
0.519,-0.257709,5.6
0.517,-0.251573,5.6
0.517,-0.245437,5.6
0.517,-0.239301,5.6
0.517,-0.233165,5.6
0.512,-0.227029,5.6
0.519,-0.220893,5.6
0.522,-0.214757,5.6
0.526,-0.208621,5.6
0.531,-0.202485,5.6
0.531,-0.196349,5.6
0.532,-0.190214,5.6
0.532,-0.184078,5.6
0.531,-0.177942,5.6
0.521,-0.171806,5.6
0.518,-0.16567,5.6
0.505,-0.159534,5.6
0.505,-0.153398,5.6
0.505,-0.147262,5.6
0.512,-0.141126,5.6
0.512,-0.13499,5.6
0.516,-0.128854,5.6
0.517,-0.122718,5.6
0.526,-0.116582,5.6
0.531,-0.110446,5.6
0.537,-0.104311,5.6
0.537,-0.0981748,5.6
0.537,-0.0920389,5.6
0.532,-0.0859029,5.6
0.531,-0.079767,5.6
0.528,-0.073631,5.6
0.528,-0.0674951,5.6
0.531,-0.0613592,5.6
0.533,-0.0552232,5.6
0.559,-0.0490873,5.6
0.561,-0.0429513,5.6
0.563,-0.0368154,5.6
0.563,-0.0306795,5.6
0.562,-0.0245435,5.6
0.562,-0.0184078,5.6
0.565,-0.0122719,5.6
4.568,-0.00613594,5.6
4.568,0,5.6
4.568,0.00613594,5.6
0.541,0.0122719,5.6
0.539,0.0184078,5.6
0.539,0.0245438,5.6
0.541,0.0306797,5.6
0.543,0.0368156,5.6
0.543,0.0429516,5.6
0.543,0.0490875,5.6
0.538,0.0552235,5.6
0.538,0.0613594,5.6
0.537,0.0674951,5.6
0.528,0.073631,5.6
0.528,0.079767,5.6
0.528,0.0859029,5.6
0.528,0.0920389,5.6
3.635,0.0981748,5.6
3.635,0.104311,5.6
3.635,0.110447,5.6
3.588,0.116583,5.6
3.551,0.122719,5.6
3.502,0.128855,5.6
3.447,0.13499,5.6
3.411,0.141126,5.6
3.368,0.147262,5.6
3.343,0.153398,5.6
3.285,0.159534,5.6
3.257,0.16567,5.6
3.204,0.171806,5.6
3.178,0.177942,5.6
3.133,0.184078,5.6
3.085,0.190214,5.6
3.061,0.19635,5.6
3.027,0.202486,5.6
2.982,0.208622,5.6
2.958,0.214757,5.6
2.939,0.220893,5.6
2.901,0.227029,5.6
2.875,0.233165,5.6
2.85,0.239301,5.6
2.811,0.245437,5.6
2.787,0.251573,5.6
2.752,0.257709,5.6
2.729,0.263845,5.6
2.72,0.269981,5.6
2.702,0.276117,5.6
2.666,0.282253,5.6
2.643,0.288388,5.6
2.618,0.294524,5.6
2.605,0.30066,5.6
2.56,0.306796,5.6
2.55,0.312932,5.6
2.521,0.319068,5.6
2.505,0.325204,5.6
2.484,0.33134,5.6
2.466,0.337476,5.6
2.441,0.343612,5.6
2.425,0.349748,5.6
2.405,0.355884,5.6
2.389,0.36202,5.6
2.369,0.368155,5.6
2.365,0.374291,5.6
2.329,0.380427,5.6
2.322,0.386563,5.6
2.298,0.392699,5.6
2.291,0.398835,5.6
2.268,0.404971,5.6
2.263,0.411107,5.6
2.241,0.417243,5.6
2.219,0.423379,5.6
2.213,0.429515,5.6
2.206,0.435651,5.6
2.187,0.441787,5.6
2.164,0.447922,5.6
2.152,0.454058,5.6
2.146,0.460194,5.6
2.127,0.46633,5.6
2.104,0.472466,5.6
2.094,0.478602,5.6
2.083,0.484738,5.6
2.08,0.490874,5.6
2.065,0.49701,5.6
2.039,0.503146,5.6
2.037,0.509282,5.6
2.026,0.515418,5.6
2.004,0.521554,5.6
1.989,0.527689,5.6
1.973,0.533825,5.6
1.962,0.539961,5.6
1.957,0.546097,5.6
1.953,0.552233,5.6
1.945,0.558369,5.6
1.922,0.564505,5.6
1.915,0.570641,5.6
1.904,0.576777,5.6
1.894,0.582913,5.6
1.888,0.589049,5.6
1.876,0.595185,5.6
1.869,0.601321,5.6
1.857,0.607456,5.6
1.853,0.613592,5.6
1.844,0.619728,5.6
1.843,0.625864,5.6
1.842,0.632,5.6
1.819,0.638136,5.6
1.812,0.644272,5.6
1.793,0.650408,5.6
1.788,0.656544,5.6
1.786,0.66268,5.6
1.773,0.668816,5.6
1.767,0.674952,5.6
1.762,0.681087,5.6
1.745,0.687223,5.6
1.743,0.693359,5.6
1.74,0.699495,5.6
1.73,0.705631,5.6
1.725,0.711767,5.6
1.716,0.717903,5.6
1.705,0.724039,5.6
1.701,0.730175,5.6
1.695,0.736311,5.6
1.694,0.742447,5.6
1.687,0.748583,5.6
1.684,0.754719,5.6
1.673,0.760854,5.6
1.664,0.76699,5.6
1.662,0.773126,5.6
1.655,0.779262,5.6
1.651,0.785398,5.6
1.648,0.791534,5.6
1.648,0.79767,5.6
1.648,0.803806,5.6
1.641,0.809942,5.6
1.631,0.816078,5.6
1.623,0.822214,5.6
1.62,0.82835,5.6
1.614,0.834486,5.6
1.606,0.840621,5.6
1.603,0.846757,5.6
1.603,0.852893,5.6
1.603,0.859029,5.6
1.596,0.865165,5.6
1.595,0.871301,5.6
1.586,0.877437,5.6
1.578,0.883573,5.6
1.577,0.889709,5.6
1.575,0.895845,5.6
1.572,0.901981,5.6
1.572,0.908117,5.6
1.571,0.914253,5.6
1.571,0.920388,5.6
1.558,0.926524,5.6
1.553,0.93266,5.6
1.552,0.938796,5.6
1.552,0.944932,5.6
1.547,0.951068,5.6
1.532,0.957204,5.6
1.532,0.96334,5.6
1.528,0.969476,5.6
1.527,0.975612,5.6
1.527,0.981748,5.6
1.527,0.987884,5.6
1.52,0.99402,5.6
1.517,1.00016,5.6
1.517,1.00629,5.6
1.512,1.01243,5.6
1.51,1.01856,5.6
1.509,1.0247,5.6
1.507,1.03084,5.6
1.506,1.03697,5.6
1.505,1.04311,5.6
1.502,1.04924,5.6
1.495,1.05538,5.6
1.495,1.06151,5.6
1.491,1.06765,5.6
1.489,1.07379,5.6
1.489,1.07992,5.6
1.487,1.08606,5.6
1.483,1.09219,5.6
1.483,1.09833,5.6
1.483,1.10447,5.6
1.483,1.1106,5.6
1.481,1.11674,5.6
1.478,1.12287,5.6
1.479,1.12901,5.6
1.478,1.13515,5.6
1.476,1.14128,5.6
1.478,1.14742,5.6
1.476,1.15355,5.6
1.476,1.15969,5.6
1.474,1.16583,5.6
1.474,1.17196,5.6
1.472,1.1781,5.6
1.472,1.18423,5.6
1.47,1.19037,5.6
1.469,1.19651,5.6
1.468,1.20264,5.6
1.469,1.20878,5.6
1.469,1.21491,5.6
1.468,1.22105,5.6
1.468,1.22718,5.6
1.469,1.23332,5.6
1.466,1.23946,5.6
1.466,1.24559,5.6
1.469,1.25173,5.6
1.469,1.25786,5.6
1.469,1.264,5.6
1.469,1.27014,5.6
1.468,1.27627,5.6
1.462,1.28241,5.6
1.462,1.28854,5.6
1.466,1.29468,5.6
1.464,1.30082,5.6
1.464,1.30695,5.6
1.466,1.31309,5.6
1.466,1.31922,5.6
1.468,1.32536,5.6
1.47,1.3315,5.6
1.47,1.33763,5.6
1.472,1.34377,5.6
1.468,1.3499,5.6
1.472,1.35604,5.6
1.472,1.36217,5.6
1.472,1.36831,5.6
1.477,1.37445,5.6
1.477,1.38058,5.6
1.478,1.38672,5.6
1.479,1.39285,5.6
1.479,1.39899,5.6
1.479,1.40513,5.6
1.479,1.41126,5.6
1.483,1.4174,5.6
1.485,1.42353,5.6
1.485,1.42967,5.6
1.485,1.43581,5.6
1.489,1.44194,5.6
1.491,1.44808,5.6
1.496,1.45421,5.6
1.497,1.46035,5.6
1.499,1.46649,5.6
1.499,1.47262,5.6
1.499,1.47876,5.6
1.498,1.48489,5.6
1.499,1.49103,5.6
1.501,1.49717,5.6
1.501,1.5033,5.6
1.502,1.50944,5.6
1.508,1.51557,5.6
1.508,1.52171,5.6
1.516,1.52784,5.6
1.516,1.53398,5.6
1.521,1.54012,5.6
1.521,1.54625,5.6
1.526,1.55239,5.6
1.525,1.55852,5.6
1.526,1.56466,5.6
1.527,1.5708,5.6
1.536,1.57693,5.6
1.538,1.58307,5.6
1.539,1.5892,5.6
1.542,1.59534,5.6
1.545,1.60148,5.6
1.55,1.60761,5.6
1.55,1.61375,5.6
1.56,1.61988,5.6
1.56,1.62602,5.6
1.569,1.63216,5.6
1.571,1.63829,5.6
1.575,1.64443,5.6
1.577,1.65056,5.6
1.581,1.6567,5.6
1.583,1.66284,5.6
1.587,1.66897,5.6
1.595,1.67511,5.6
1.599,1.68124,5.6
1.602,1.68738,5.6
1.628,1.69351,5.6
1.628,1.69965,5.6
1.632,1.70579,5.6
1.635,1.71192,5.6
1.637,1.71806,5.6
1.643,1.72419,5.6
1.651,1.73033,5.6
1.66,1.73647,5.6
1.664,1.7426,5.6
1.666,1.74874,5.6
1.672,1.75487,5.6
1.681,1.76101,5.6
1.682,1.76715,5.6
1.687,1.77328,5.6
1.693,1.77942,5.6
1.697,1.78555,5.6
1.707,1.79169,5.6
1.71,1.79783,5.6
1.719,1.80396,5.6
1.726,1.8101,5.6
1.738,1.81623,5.6
1.739,1.82237,5.6
1.739,1.82851,5.6
1.751,1.83464,5.6
1.754,1.84078,5.6
1.763,1.84691,5.6
1.778,1.85305,5.6
1.786,1.85918,5.6
1.788,1.86532,5.6
1.804,1.87146,5.6
1.804,1.87759,5.6
1.827,1.88373,5.6
1.827,1.88986,5.6
1.829,1.896,5.6
1.84,1.90214,5.6
1.841,1.90827,5.6
1.85,1.91441,5.6
1.87,1.92054,5.6
1.871,1.92668,5.6
1.888,1.93282,5.6
1.896,1.93895,5.6
1.905,1.94509,5.6
1.924,1.95122,5.6
1.934,1.95736,5.6
1.944,1.9635,5.6
1.955,1.96963,5.6
1.966,1.97577,5.6
1.972,1.9819,5.6
1.976,1.98804,5.6
2,1.99417,5.6
2.003,2.00031,5.6
2.011,2.00645,5.6
2.031,2.01258,5.6
2.047,2.01872,5.6
2.059,2.02485,5.6
2.068,2.03099,5.6
2.074,2.03713,5.6
2.086,2.04326,5.6
2.107,2.0494,5.6
2.12,2.05553,5.6
2.123,2.06167,5.6
2.144,2.06781,5.6
2.163,2.07394,5.6
2.173,2.08008,5.6
2.194,2.08621,5.6
2.199,2.09235,5.6
