l, theta,range_max
2.712,-0.871301,5.6
2.704,-0.865165,5.6
2.677,-0.859029,5.6
2.674,-0.852893,5.6
2.661,-0.846757,5.6
2.655,-0.840621,5.6
2.634,-0.834486,5.6
2.63,-0.82835,5.6
2.623,-0.822214,5.6
2.609,-0.816078,5.6
2.609,-0.809942,5.6
2.589,-0.803806,5.6
2.584,-0.79767,5.6
2.553,-0.791534,5.6
2.548,-0.785398,5.6
2.546,-0.779262,5.6
2.543,-0.773126,5.6
2.52,-0.76699,5.6
2.513,-0.760854,5.6
2.501,-0.754719,5.6
2.499,-0.748583,5.6
2.497,-0.742447,5.6
2.48,-0.736311,5.6
2.466,-0.730175,5.6
2.464,-0.724039,5.6
2.46,-0.717903,5.6
2.449,-0.711767,5.6
2.448,-0.705631,5.6
2.434,-0.699495,5.6
2.423,-0.693359,5.6
2.415,-0.687223,5.6
2.411,-0.681087,5.6
2.405,-0.674952,5.6
2.4,-0.668816,5.6
2.399,-0.66268,5.6
2.398,-0.656544,5.6
2.384,-0.650408,5.6
2.383,-0.644272,5.6
2.367,-0.638136,5.6
2.362,-0.632,5.6
2.354,-0.625864,5.6
2.352,-0.619728,5.6
2.337,-0.613592,5.6
2.337,-0.607456,5.6
2.336,-0.60132,5.6
2.328,-0.595184,5.6
2.322,-0.589049,5.6
2.32,-0.582913,5.6
2.319,-0.576777,5.6
2.309,-0.570641,5.6
2.298,-0.564505,5.6
2.296,-0.558369,5.6
2.295,-0.552233,5.6
2.29,-0.546097,5.6
2.29,-0.539961,5.6
2.28,-0.533825,5.6
2.276,-0.527689,5.6
2.273,-0.521553,5.6
2.269,-0.515417,5.6
2.267,-0.509282,5.6
2.262,-0.503146,5.6
2.262,-0.49701,5.6
2.253,-0.490874,5.6
2.251,-0.484738,5.6
2.243,-0.478602,5.6
2.243,-0.472466,5.6
2.243,-0.46633,5.6
2.243,-0.460194,5.6
2.236,-0.454058,5.6
2.236,-0.447922,5.6
2.233,-0.441786,5.6
2.232,-0.43565,5.6
2.231,-0.429515,5.6
2.231,-0.423379,5.6
2.223,-0.417243,5.6
2.217,-0.411107,5.6
2.217,-0.404971,5.6
2.225,-0.398835,5.6
2.217,-0.392699,5.6
2.214,-0.386563,5.6
2.213,-0.380427,5.6
2.212,-0.374291,5.6
2.211,-0.368155,5.6
2.199,-0.362019,5.6
2.195,-0.355884,5.6
2.192,-0.349748,5.6
2.192,-0.343612,5.6
2.198,-0.337476,5.6
2.192,-0.33134,5.6
2.196,-0.325204,5.6
2.198,-0.319068,5.6
2.196,-0.312932,5.6
2.187,-0.306796,5.6
2.189,-0.30066,5.6
2.186,-0.294524,5.6
2.186,-0.288388,5.6
2.186,-0.282252,5.6
2.188,-0.276116,5.6
2.188,-0.269981,5.6
2.188,-0.263845,5.6
2.188,-0.257709,5.6
2.189,-0.251573,5.6
2.188,-0.245437,5.6
2.189,-0.239301,5.6
2.189,-0.233165,5.6
2.188,-0.227029,5.6
2.187,-0.220893,5.6
2.187,-0.214757,5.6
2.184,-0.208621,5.6
2.184,-0.202485,5.6
2.18,-0.196349,5.6
2.184,-0.190214,5.6
2.188,-0.184078,5.6
2.188,-0.177942,5.6
2.188,-0.171806,5.6
2.19,-0.16567,5.6
2.19,-0.159534,5.6
2.192,-0.153398,5.6
2.198,-0.147262,5.6
2.207,-0.141126,5.6
2.207,-0.13499,5.6
2.214,-0.128854,5.6
2.214,-0.122718,5.6
2.214,-0.116582,5.6
2.213,-0.110446,5.6
2.213,-0.104311,5.6
2.213,-0.0981748,5.6
2.223,-0.0920389,5.6
2.223,-0.0859029,5.6
2.225,-0.079767,5.6
2.223,-0.073631,5.6
2.229,-0.0674951,5.6
2.243,-0.0613592,5.6
2.243,-0.0552232,5.6
2.246,-0.0490873,5.6
2.249,-0.0429513,5.6
2.249,-0.0368154,5.6
2.253,-0.0306795,5.6
2.261,-0.0245435,5.6
2.262,-0.0184078,5.6
2.262,-0.0122719,5.6
2.262,-0.00613594,5.6
2.263,0,5.6
2.276,0.00613594,5.6
2.278,0.0122719,5.6
2.284,0.0184078,5.6
2.284,0.0245438,5.6
2.284,0.0306797,5.6
2.29,0.0368156,5.6
2.292,0.0429516,5.6
2.295,0.0490875,5.6
2.298,0.0552235,5.6
2.316,0.0613594,5.6
2.319,0.0674951,5.6
2.319,0.073631,5.6
2.321,0.079767,5.6
2.33,0.0859029,5.6
2.335,0.0920389,5.6
2.346,0.0981748,5.6
2.349,0.104311,5.6
2.349,0.110447,5.6
2.352,0.116583,5.6
2.358,0.122719,5.6
2.361,0.128855,5.6
2.37,0.13499,5.6
2.374,0.141126,5.6
2.39,0.147262,5.6
2.397,0.153398,5.6
2.406,0.159534,5.6
2.415,0.16567,5.6
2.416,0.171806,5.6
2.428,0.177942,5.6
2.435,0.184078,5.6
2.439,0.190214,5.6
2.453,0.19635,5.6
2.458,0.202486,5.6
2.462,0.208622,5.6
2.48,0.214757,5.6
2.482,0.220893,5.6
2.487,0.227029,5.6
2.499,0.233165,5.6
2.511,0.239301,5.6
2.518,0.245437,5.6
2.524,0.251573,5.6
2.531,0.257709,5.6
2.545,0.263845,5.6
2.552,0.269981,5.6
2.561,0.276117,5.6
2.57,0.282253,5.6
2.591,0.288388,5.6
2.593,0.294524,5.6
2.594,0.30066,5.6
2.609,0.306796,5.6
2.619,0.312932,5.6
2.62,0.319068,5.6
2.65,0.325204,5.6
2.653,0.33134,5.6
2.654,0.337476,5.6
2.668,0.343612,5.6
2.679,0.349748,5.6
2.703,0.355884,5.6
2.716,0.36202,5.6
2.726,0.368155,5.6
2.732,0.374291,5.6
2.764,0.380427,5.6
2.766,0.386563,5.6
2.788,0.392699,5.6
2.808,0.398835,5.6
2.814,0.404971,5.6
2.837,0.411107,5.6
2.845,0.417243,5.6
2.857,0.423379,5.6
2.872,0.429515,5.6
2.894,0.435651,5.6
2.909,0.441787,5.6
2.933,0.447922,5.6
2.957,0.454058,5.6
2.958,0.460194,5.6
2.972,0.46633,5.6
3.003,0.472466,5.6
3.019,0.478602,5.6
3.032,0.484738,5.6
3.044,0.490874,5.6
3.067,0.49701,5.6
3.081,0.503146,5.6
3.086,0.509282,5.6
3.115,0.515418,5.6
3.128,0.521554,5.6
3.148,0.527689,5.6
3.189,0.533825,5.6
3.212,0.539961,5.6
3.222,0.546097,5.6
3.264,0.552233,5.6
3.266,0.558369,5.6
3.282,0.564505,5.6
3.293,0.570641,5.6
3.34,0.576777,5.6
3.365,0.582913,5.6
3.37,0.589049,5.6
3.404,0.595185,5.6
3.404,0.601321,5.6
3.404,0.607456,5.6
3.419,0.613592,5.6
2.117,0.619728,5.6
2.083,0.625864,5.6
1.953,0.632,5.6
1.953,0.638136,5.6
1.953,0.644272,5.6
1.961,0.650408,5.6
1.969,0.656544,5.6
1.985,0.66268,5.6
1.99,0.668816,5.6
1.99,0.674952,5.6
1.99,0.681087,5.6
1.992,0.687223,5.6
2.008,0.693359,5.6
2.012,0.699495,5.6
2.021,0.705631,5.6
2.034,0.711767,5.6
2.048,0.717903,5.6
2.065,0.724039,5.6
2.082,0.730175,5.6
2.093,0.736311,5.6
2.126,0.742447,5.6
2.172,0.748583,5.6
2.231,0.754719,5.6
nan,0.760854,5.6
nan,0.76699,5.6
nan,0.773126,5.6
2.319,0.779262,5.6
2.319,0.785398,5.6
2.319,0.791534,5.6
nan,0.79767,5.6
nan,0.803806,5.6
nan,0.809942,5.6
nan,0.816078,5.6
0.007,0.822214,5.6
nan,0.82835,5.6
nan,0.834486,5.6
0.007,0.840621,5.6
nan,0.846757,5.6
nan,0.852893,5.6
nan,0.859029,5.6
nan,0.865165,5.6
0.007,0.871301,5.6
nan,0.877437,5.6
nan,0.883573,5.6
nan,0.889709,5.6
nan,0.895845,5.6
0.007,0.901981,5.6
nan,0.908117,5.6
nan,0.914253,5.6
nan,0.920388,5.6
nan,0.926524,5.6
5.226,0.93266,5.6
5.21,0.938796,5.6
5.174,0.944932,5.6
5.173,0.951068,5.6
4.427,0.957204,5.6
4.427,0.96334,5.6
4.427,0.969476,5.6
5.103,0.975612,5.6
5.103,0.981748,5.6
5.103,0.987884,5.6
5.099,0.99402,5.6
5.077,1.00016,5.6
5.021,1.00629,5.6
5.021,1.01243,5.6
5.021,1.01856,5.6
5.021,1.0247,5.6
5.025,1.03084,5.6
5.025,1.03697,5.6
5.025,1.04311,5.6
5.019,1.04924,5.6
5.007,1.05538,5.6
4.997,1.06151,5.6
2.555,1.06765,5.6
2.555,1.07379,5.6
2.553,1.07992,5.6
2.549,1.08606,5.6
2.538,1.09219,5.6
2.538,1.09833,5.6
2.538,1.10447,5.6
2.505,1.1106,5.6
2.484,1.11674,5.6
2.438,1.12287,5.6
2.438,1.12901,5.6
2.438,1.13515,5.6
2.461,1.14128,5.6
2.492,1.14742,5.6
nan,1.15355,5.6
nan,1.15969,5.6
nan,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
nan,1.19651,5.6
nan,1.20264,5.6
nan,1.20878,5.6
nan,1.21491,5.6
nan,1.22105,5.6
nan,1.22718,5.6
nan,1.23332,5.6
nan,1.23946,5.6
nan,1.24559,5.6
nan,1.25173,5.6
2.424,1.25786,5.6
2.411,1.264,5.6
2.411,1.27014,5.6
2.414,1.27627,5.6
2.414,1.28241,5.6
2.414,1.28854,5.6
2.414,1.29468,5.6
2.413,1.30082,5.6
2.413,1.30695,5.6
2.413,1.31309,5.6
2.446,1.31922,5.6
2.454,1.32536,5.6
2.454,1.3315,5.6
2.454,1.33763,5.6
2.447,1.34377,5.6
2.447,1.3499,5.6
2.447,1.35604,5.6
2.461,1.36217,5.6
2.462,1.36831,5.6
2.462,1.37445,5.6
2.462,1.38058,5.6
2.461,1.38672,5.6
2.462,1.39285,5.6
2.463,1.39899,5.6
4.819,1.40513,5.6
4.825,1.41126,5.6
4.831,1.4174,5.6
4.833,1.42353,5.6
4.847,1.42967,5.6
4.847,1.43581,5.6
4.849,1.44194,5.6
4.853,1.44808,5.6
4.861,1.45421,5.6
4.869,1.46035,5.6
4.869,1.46649,5.6
4.872,1.47262,5.6
4.874,1.47876,5.6
4.874,1.48489,5.6
4.886,1.49103,5.6
4.89,1.49717,5.6
4.89,1.5033,5.6
4.905,1.50944,5.6
4.911,1.51557,5.6
4.914,1.52171,5.6
4.927,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
3.6,1.55239,5.6
3.523,1.55852,5.6
3.523,1.56466,5.6
3.523,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
0.007,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
0.007,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
0.007,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
0.007,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
