l, theta,range_max
4.546,-0.871301,5.6
4.481,-0.865165,5.6
4.396,-0.859029,5.6
4.375,-0.852893,5.6
4.298,-0.846757,5.6
4.224,-0.840621,5.6
4.181,-0.834486,5.6
4.105,-0.82835,5.6
4.043,-0.822214,5.6
4.013,-0.816078,5.6
3.939,-0.809942,5.6
3.88,-0.803806,5.6
3.82,-0.79767,5.6
3.792,-0.791534,5.6
3.732,-0.785398,5.6
3.697,-0.779262,5.6
3.635,-0.773126,5.6
3.597,-0.76699,5.6
3.554,-0.760854,5.6
3.511,-0.754719,5.6
3.473,-0.748583,5.6
3.436,-0.742447,5.6
3.406,-0.736311,5.6
3.374,-0.730175,5.6
3.321,-0.724039,5.6
3.296,-0.717903,5.6
3.261,-0.711767,5.6
3.225,-0.705631,5.6
3.208,-0.699495,5.6
3.17,-0.693359,5.6
3.125,-0.687223,5.6
3.103,-0.681087,5.6
3.07,-0.674952,5.6
3.035,-0.668816,5.6
3.018,-0.66268,5.6
2.986,-0.656544,5.6
2.957,-0.650408,5.6
2.933,-0.644272,5.6
2.906,-0.638136,5.6
2.875,-0.632,5.6
2.857,-0.625864,5.6
2.836,-0.619728,5.6
2.815,-0.613592,5.6
2.793,-0.607456,5.6
2.77,-0.60132,5.6
2.744,-0.595184,5.6
2.714,-0.589049,5.6
2.701,-0.582913,5.6
2.688,-0.576777,5.6
2.655,-0.570641,5.6
2.638,-0.564505,5.6
2.623,-0.558369,5.6
2.599,-0.552233,5.6
2.576,-0.546097,5.6
2.557,-0.539961,5.6
2.554,-0.533825,5.6
2.533,-0.527689,5.6
2.507,-0.521553,5.6
2.499,-0.515417,5.6
2.482,-0.509282,5.6
2.46,-0.503146,5.6
2.431,-0.49701,5.6
2.425,-0.490874,5.6
2.419,-0.484738,5.6
2.407,-0.478602,5.6
2.392,-0.472466,5.6
2.367,-0.46633,5.6
2.366,-0.460194,5.6
2.347,-0.454058,5.6
2.326,-0.447922,5.6
2.323,-0.441786,5.6
2.301,-0.43565,5.6
2.283,-0.429515,5.6
2.271,-0.423379,5.6
2.266,-0.417243,5.6
2.245,-0.411107,5.6
2.223,-0.404971,5.6
2.214,-0.398835,5.6
2.206,-0.392699,5.6
2.197,-0.386563,5.6
2.193,-0.380427,5.6
2.177,-0.374291,5.6
2.159,-0.368155,5.6
2.151,-0.362019,5.6
2.13,-0.355884,5.6
2.116,-0.349748,5.6
2.113,-0.343612,5.6
2.096,-0.337476,5.6
2.093,-0.33134,5.6
2.079,-0.325204,5.6
2.074,-0.319068,5.6
2.062,-0.312932,5.6
2.06,-0.306796,5.6
2.06,-0.30066,5.6
2.035,-0.294524,5.6
2.025,-0.288388,5.6
2.005,-0.282252,5.6
2.003,-0.276116,5.6
1.996,-0.269981,5.6
1.992,-0.263845,5.6
1.989,-0.257709,5.6
1.981,-0.251573,5.6
1.971,-0.245437,5.6
1.95,-0.239301,5.6
1.947,-0.233165,5.6
1.945,-0.227029,5.6
1.943,-0.220893,5.6
1.929,-0.214757,5.6
1.923,-0.208621,5.6
1.911,-0.202485,5.6
1.907,-0.196349,5.6
1.899,-0.190214,5.6
1.898,-0.184078,5.6
1.897,-0.177942,5.6
1.897,-0.171806,5.6
1.882,-0.16567,5.6
1.88,-0.159534,5.6
1.867,-0.153398,5.6
1.855,-0.147262,5.6
1.846,-0.141126,5.6
1.844,-0.13499,5.6
1.843,-0.128854,5.6
1.84,-0.122718,5.6
1.832,-0.116582,5.6
1.826,-0.110446,5.6
1.819,-0.104311,5.6
1.816,-0.0981748,5.6
1.815,-0.0920389,5.6
1.805,-0.0859029,5.6
1.803,-0.079767,5.6
1.799,-0.073631,5.6
1.797,-0.0674951,5.6
1.791,-0.0613592,5.6
1.786,-0.0552232,5.6
1.775,-0.0490873,5.6
1.774,-0.0429513,5.6
1.773,-0.0368154,5.6
1.773,-0.0306795,5.6
1.768,-0.0245435,5.6
1.763,-0.0184078,5.6
1.763,-0.0122719,5.6
1.753,-0.00613594,5.6
1.751,0,5.6
1.747,0.00613594,5.6
1.74,0.0122719,5.6
1.739,0.0184078,5.6
1.734,0.0245438,5.6
1.732,0.0306797,5.6
1.729,0.0368156,5.6
1.723,0.0429516,5.6
1.723,0.0490875,5.6
1.723,0.0552235,5.6
1.716,0.0613594,5.6
1.716,0.0674951,5.6
1.709,0.073631,5.6
1.708,0.079767,5.6
1.708,0.0859029,5.6
1.698,0.0920389,5.6
1.698,0.0981748,5.6
1.698,0.104311,5.6
1.697,0.110447,5.6
1.696,0.116583,5.6
1.696,0.122719,5.6
1.696,0.128855,5.6
1.69,0.13499,5.6
1.693,0.141126,5.6
1.693,0.147262,5.6
1.685,0.153398,5.6
1.685,0.159534,5.6
1.685,0.16567,5.6
1.684,0.171806,5.6
1.683,0.177942,5.6
1.683,0.184078,5.6
1.675,0.190214,5.6
1.672,0.19635,5.6
1.668,0.202486,5.6
1.667,0.208622,5.6
1.668,0.214757,5.6
1.666,0.220893,5.6
1.666,0.227029,5.6
1.671,0.233165,5.6
1.671,0.239301,5.6
1.663,0.245437,5.6
1.663,0.251573,5.6
1.663,0.257709,5.6
1.663,0.263845,5.6
1.663,0.269981,5.6
1.663,0.276117,5.6
1.665,0.282253,5.6
1.665,0.288388,5.6
1.667,0.294524,5.6
1.667,0.30066,5.6
1.664,0.306796,5.6
1.66,0.312932,5.6
1.664,0.319068,5.6
1.66,0.325204,5.6
1.664,0.33134,5.6
1.659,0.337476,5.6
1.659,0.343612,5.6
1.659,0.349748,5.6
1.662,0.355884,5.6
1.662,0.36202,5.6
1.665,0.368155,5.6
1.665,0.374291,5.6
1.665,0.380427,5.6
1.666,0.386563,5.6
1.667,0.392699,5.6
1.667,0.398835,5.6
1.671,0.404971,5.6
1.672,0.411107,5.6
1.672,0.417243,5.6
1.677,0.423379,5.6
1.677,0.429515,5.6
1.672,0.435651,5.6
1.676,0.441787,5.6
1.676,0.447922,5.6
1.665,0.454058,5.6
1.665,0.460194,5.6
1.676,0.46633,5.6
1.681,0.472466,5.6
1.683,0.478602,5.6
1.687,0.484738,5.6
1.689,0.490874,5.6
1.689,0.49701,5.6
1.69,0.503146,5.6
1.692,0.509282,5.6
1.695,0.515418,5.6
1.695,0.521554,5.6
1.695,0.527689,5.6
1.695,0.533825,5.6
1.695,0.539961,5.6
1.704,0.546097,5.6
1.704,0.552233,5.6
1.705,0.558369,5.6
1.709,0.564505,5.6
1.712,0.570641,5.6
1.714,0.576777,5.6
1.712,0.582913,5.6
1.717,0.589049,5.6
1.725,0.595185,5.6
1.726,0.601321,5.6
1.728,0.607456,5.6
1.729,0.613592,5.6
1.729,0.619728,5.6
1.73,0.625864,5.6
1.733,0.632,5.6
1.739,0.638136,5.6
1.742,0.644272,5.6
1.743,0.650408,5.6
1.747,0.656544,5.6
1.747,0.66268,5.6
1.755,0.668816,5.6
1.763,0.674952,5.6
1.765,0.681087,5.6
1.765,0.687223,5.6
1.766,0.693359,5.6
1.773,0.699495,5.6
1.775,0.705631,5.6
1.783,0.711767,5.6
1.786,0.717903,5.6
1.786,0.724039,5.6
1.794,0.730175,5.6
1.801,0.736311,5.6
1.806,0.742447,5.6
1.808,0.748583,5.6
1.812,0.754719,5.6
1.838,0.760854,5.6
1.84,0.76699,5.6
1.843,0.773126,5.6
1.846,0.779262,5.6
1.852,0.785398,5.6
1.857,0.791534,5.6
1.871,0.79767,5.6
1.876,0.803806,5.6
1.876,0.809942,5.6
1.888,0.816078,5.6
1.894,0.822214,5.6
1.901,0.82835,5.6
1.909,0.834486,5.6
1.912,0.840621,5.6
1.918,0.846757,5.6
1.927,0.852893,5.6
1.937,0.859029,5.6
1.937,0.865165,5.6
1.947,0.871301,5.6
1.95,0.877437,5.6
1.963,0.883573,5.6
1.974,0.889709,5.6
1.989,0.895845,5.6
1.99,0.901981,5.6
1.992,0.908117,5.6
2,0.914253,5.6
2.011,0.920388,5.6
2.021,0.926524,5.6
2.04,0.93266,5.6
2.042,0.938796,5.6
2.043,0.944932,5.6
2.063,0.951068,5.6
2.067,0.957204,5.6
2.067,0.96334,5.6
2.083,0.969476,5.6
2.105,0.975612,5.6
2.116,0.981748,5.6
2.116,0.987884,5.6
2.132,0.99402,5.6
2.141,1.00016,5.6
2.142,1.00629,5.6
2.183,1.01243,5.6
2.193,1.01856,5.6
2.2,1.0247,5.6
2.2,1.03084,5.6
2.219,1.03697,5.6
2.226,1.04311,5.6
2.242,1.04924,5.6
2.259,1.05538,5.6
2.275,1.06151,5.6
2.287,1.06765,5.6
2.291,1.07379,5.6
2.316,1.07992,5.6
2.322,1.08606,5.6
2.328,1.09219,5.6
2.355,1.09833,5.6
2.367,1.10447,5.6
2.367,1.1106,5.6
2.396,1.11674,5.6
2.409,1.12287,5.6
2.424,1.12901,5.6
2.441,1.13515,5.6
2.463,1.14128,5.6
2.481,1.14742,5.6
2.49,1.15355,5.6
2.503,1.15969,5.6
2.528,1.16583,5.6
2.554,1.17196,5.6
2.561,1.1781,5.6
2.591,1.18423,5.6
2.634,1.19037,5.6
2.635,1.19651,5.6
2.666,1.20264,5.6
2.666,1.20878,5.6
2.67,1.21491,5.6
2.699,1.22105,5.6
2.723,1.22718,5.6
2.735,1.23332,5.6
2.766,1.23946,5.6
2.791,1.24559,5.6
2.811,1.25173,5.6
2.826,1.25786,5.6
2.86,1.264,5.6
2.871,1.27014,5.6
2.905,1.27627,5.6
2.923,1.28241,5.6
2.95,1.28854,5.6
2.978,1.29468,5.6
3.008,1.30082,5.6
3.049,1.30695,5.6
3.074,1.31309,5.6
3.109,1.31922,5.6
3.13,1.32536,5.6
3.13,1.3315,5.6
3.192,1.33763,5.6
3.23,1.34377,5.6
3.275,1.3499,5.6
3.301,1.35604,5.6
3.332,1.36217,5.6
3.372,1.36831,5.6
3.4,1.37445,5.6
3.442,1.38058,5.6
3.472,1.38672,5.6
3.524,1.39285,5.6
3.563,1.39899,5.6
3.608,1.40513,5.6
3.657,1.41126,5.6
3.698,1.4174,5.6
3.742,1.42353,5.6
3.77,1.42967,5.6
3.837,1.43581,5.6
3.85,1.44194,5.6
3.85,1.44808,5.6
3.85,1.45421,5.6
3.411,1.46035,5.6
3.394,1.46649,5.6
3.386,1.47262,5.6
3.372,1.47876,5.6
3.361,1.48489,5.6
3.355,1.49103,5.6
3.351,1.49717,5.6
3.333,1.5033,5.6
3.331,1.50944,5.6
3.323,1.51557,5.6
3.314,1.52171,5.6
3.311,1.52784,5.6
3.31,1.53398,5.6
3.304,1.54012,5.6
3.289,1.54625,5.6
3.279,1.55239,5.6
3.273,1.55852,5.6
3.269,1.56466,5.6
3.26,1.5708,5.6
3.252,1.57693,5.6
3.246,1.58307,5.6
3.234,1.5892,5.6
3.228,1.59534,5.6
3.228,1.60148,5.6
3.234,1.60761,5.6
3.3,1.61375,5.6
3.374,1.61988,5.6
3.444,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
0.007,1.96963,5.6
nan,1.97577,5.6
0.007,1.9819,5.6
nan,1.98804,5.6
0.007,1.99417,5.6
0.006,2.00031,5.6
0.006,2.00645,5.6
0.006,2.01258,5.6
0.006,2.01872,5.6
0.006,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
