l, theta,range_max
0.007,-0.871301,5.6
4.394,-0.865165,5.6
4.298,-0.859029,5.6
4.286,-0.852893,5.6
4.243,-0.846757,5.6
4.216,-0.840621,5.6
4.179,-0.834486,5.6
4.14,-0.82835,5.6
4.109,-0.822214,5.6
4.086,-0.816078,5.6
4.028,-0.809942,5.6
4.004,-0.803806,5.6
3.991,-0.79767,5.6
3.947,-0.791534,5.6
3.947,-0.785398,5.6
3.926,-0.779262,5.6
3.926,-0.773126,5.6
0.007,-0.76699,5.6
nan,-0.760854,5.6
nan,-0.754719,5.6
0.007,-0.748583,5.6
nan,-0.742447,5.6
nan,-0.736311,5.6
nan,-0.730175,5.6
nan,-0.724039,5.6
3.087,-0.717903,5.6
3.065,-0.711767,5.6
3.034,-0.705631,5.6
3.028,-0.699495,5.6
3.001,-0.693359,5.6
3,-0.687223,5.6
2.973,-0.681087,5.6
2.969,-0.674952,5.6
2.962,-0.668816,5.6
2.941,-0.66268,5.6
2.91,-0.656544,5.6
2.905,-0.650408,5.6
2.899,-0.644272,5.6
2.884,-0.638136,5.6
2.865,-0.632,5.6
2.839,-0.625864,5.6
2.834,-0.619728,5.6
2.823,-0.613592,5.6
2.82,-0.607456,5.6
2.801,-0.60132,5.6
2.793,-0.595184,5.6
2.772,-0.589049,5.6
2.77,-0.582913,5.6
2.742,-0.576777,5.6
2.734,-0.570641,5.6
2.72,-0.564505,5.6
2.707,-0.558369,5.6
2.703,-0.552233,5.6
2.7,-0.546097,5.6
2.68,-0.539961,5.6
2.672,-0.533825,5.6
2.671,-0.527689,5.6
2.652,-0.521553,5.6
2.64,-0.515417,5.6
2.637,-0.509282,5.6
2.621,-0.503146,5.6
2.619,-0.49701,5.6
2.6,-0.490874,5.6
2.594,-0.484738,5.6
2.587,-0.478602,5.6
2.578,-0.472466,5.6
2.568,-0.46633,5.6
2.568,-0.460194,5.6
2.568,-0.454058,5.6
2.551,-0.447922,5.6
2.545,-0.441786,5.6
2.53,-0.43565,5.6
2.524,-0.429515,5.6
2.516,-0.423379,5.6
2.514,-0.417243,5.6
2.498,-0.411107,5.6
2.486,-0.404971,5.6
2.477,-0.398835,5.6
2.476,-0.392699,5.6
2.476,-0.386563,5.6
2.459,-0.380427,5.6
2.457,-0.374291,5.6
2.452,-0.368155,5.6
2.433,-0.362019,5.6
2.421,-0.355884,5.6
2.42,-0.349748,5.6
2.419,-0.343612,5.6
2.416,-0.337476,5.6
2.414,-0.33134,5.6
2.402,-0.325204,5.6
2.398,-0.319068,5.6
2.394,-0.312932,5.6
2.389,-0.306796,5.6
2.373,-0.30066,5.6
2.369,-0.294524,5.6
2.366,-0.288388,5.6
2.365,-0.282252,5.6
2.361,-0.276116,5.6
2.352,-0.269981,5.6
2.346,-0.263845,5.6
2.344,-0.257709,5.6
2.335,-0.251573,5.6
2.328,-0.245437,5.6
2.328,-0.239301,5.6
2.326,-0.233165,5.6
2.318,-0.227029,5.6
2.316,-0.220893,5.6
2.313,-0.214757,5.6
2.303,-0.208621,5.6
2.302,-0.202485,5.6
2.297,-0.196349,5.6
2.297,-0.190214,5.6
2.292,-0.184078,5.6
2.292,-0.177942,5.6
2.291,-0.171806,5.6
2.288,-0.16567,5.6
2.284,-0.159534,5.6
2.276,-0.153398,5.6
2.275,-0.147262,5.6
2.275,-0.141126,5.6
2.273,-0.13499,5.6
2.27,-0.128854,5.6
2.266,-0.122718,5.6
2.261,-0.116582,5.6
2.26,-0.110446,5.6
2.258,-0.104311,5.6
2.255,-0.0981748,5.6
2.25,-0.0920389,5.6
2.25,-0.0859029,5.6
2.253,-0.079767,5.6
2.253,-0.073631,5.6
2.247,-0.0674951,5.6
2.247,-0.0613592,5.6
2.246,-0.0552232,5.6
2.246,-0.0490873,5.6
2.244,-0.0429513,5.6
2.246,-0.0368154,5.6
2.249,-0.0306795,5.6
2.249,-0.0245435,5.6
2.247,-0.0184078,5.6
2.247,-0.0122719,5.6
2.238,-0.00613594,5.6
2.238,0,5.6
2.233,0.00613594,5.6
2.238,0.0122719,5.6
2.238,0.0184078,5.6
2.238,0.0245438,5.6
2.233,0.0306797,5.6
2.233,0.0368156,5.6
2.231,0.0429516,5.6
2.231,0.0490875,5.6
2.232,0.0552235,5.6
2.232,0.0613594,5.6
2.232,0.0674951,5.6
2.236,0.073631,5.6
2.245,0.079767,5.6
2.245,0.0859029,5.6
2.248,0.0920389,5.6
2.248,0.0981748,5.6
2.241,0.104311,5.6
2.241,0.110447,5.6
2.247,0.116583,5.6
2.247,0.122719,5.6
2.247,0.128855,5.6
2.248,0.13499,5.6
2.248,0.141126,5.6
2.257,0.147262,5.6
2.262,0.153398,5.6
2.262,0.159534,5.6
2.259,0.16567,5.6
2.263,0.171806,5.6
2.263,0.177942,5.6
2.266,0.184078,5.6
2.27,0.190214,5.6
2.27,0.19635,5.6
2.275,0.202486,5.6
2.275,0.208622,5.6
2.277,0.214757,5.6
2.279,0.220893,5.6
2.281,0.227029,5.6
2.281,0.233165,5.6
2.287,0.239301,5.6
2.292,0.245437,5.6
2.296,0.251573,5.6
2.297,0.257709,5.6
2.302,0.263845,5.6
2.305,0.269981,5.6
2.307,0.276117,5.6
2.31,0.282253,5.6
2.31,0.288388,5.6
2.312,0.294524,5.6
2.312,0.30066,5.6
2.313,0.306796,5.6
2.315,0.312932,5.6
2.32,0.319068,5.6
2.325,0.325204,5.6
2.326,0.33134,5.6
2.333,0.337476,5.6
2.342,0.343612,5.6
2.344,0.349748,5.6
2.347,0.355884,5.6
2.356,0.36202,5.6
2.358,0.368155,5.6
2.375,0.374291,5.6
2.376,0.380427,5.6
2.379,0.386563,5.6
2.387,0.392699,5.6
2.388,0.398835,5.6
2.39,0.404971,5.6
2.398,0.411107,5.6
2.401,0.417243,5.6
2.412,0.423379,5.6
2.412,0.429515,5.6
2.421,0.435651,5.6
2.435,0.441787,5.6
2.44,0.447922,5.6
2.442,0.454058,5.6
2.445,0.460194,5.6
2.449,0.46633,5.6
2.456,0.472466,5.6
2.468,0.478602,5.6
2.469,0.484738,5.6
2.476,0.490874,5.6
2.482,0.49701,5.6
2.491,0.503146,5.6
2.494,0.509282,5.6
2.516,0.515418,5.6
2.516,0.521554,5.6
2.529,0.527689,5.6
2.532,0.533825,5.6
2.541,0.539961,5.6
2.545,0.546097,5.6
2.558,0.552233,5.6
2.564,0.558369,5.6
2.573,0.564505,5.6
2.576,0.570641,5.6
2.58,0.576777,5.6
2.588,0.582913,5.6
2.591,0.589049,5.6
2.607,0.595185,5.6
2.612,0.601321,5.6
2.624,0.607456,5.6
2.624,0.613592,5.6
2.629,0.619728,5.6
2.645,0.625864,5.6
2.658,0.632,5.6
2.661,0.638136,5.6
2.682,0.644272,5.6
2.688,0.650408,5.6
2.691,0.656544,5.6
2.706,0.66268,5.6
2.73,0.668816,5.6
2.734,0.674952,5.6
2.738,0.681087,5.6
2.76,0.687223,5.6
2.77,0.693359,5.6
2.784,0.699495,5.6
2.794,0.705631,5.6
2.819,0.711767,5.6
2.827,0.717903,5.6
2.831,0.724039,5.6
2.86,0.730175,5.6
2.876,0.736311,5.6
2.894,0.742447,5.6
2.901,0.748583,5.6
2.922,0.754719,5.6
2.938,0.760854,5.6
2.95,0.76699,5.6
2.963,0.773126,5.6
2.991,0.779262,5.6
2.995,0.785398,5.6
3.034,0.791534,5.6
3.037,0.79767,5.6
3.05,0.803806,5.6
3.087,0.809942,5.6
3.09,0.816078,5.6
3.125,0.822214,5.6
3.135,0.82835,5.6
3.163,0.834486,5.6
3.174,0.840621,5.6
3.191,0.846757,5.6
3.237,0.852893,5.6
3.259,0.859029,5.6
3.268,0.865165,5.6
3.301,0.871301,5.6
3.331,0.877437,5.6
3.331,0.883573,5.6
3.331,0.889709,5.6
3.358,0.895845,5.6
2.125,0.901981,5.6
2.075,0.908117,5.6
1.94,0.914253,5.6
1.94,0.920388,5.6
1.94,0.926524,5.6
1.955,0.93266,5.6
1.986,0.938796,5.6
1.995,0.944932,5.6
1.995,0.951068,5.6
1.993,0.957204,5.6
1.993,0.96334,5.6
1.993,0.969476,5.6
1.993,0.975612,5.6
2.009,0.981748,5.6
2.019,0.987884,5.6
2.023,0.99402,5.6
2.039,1.00016,5.6
2.048,1.00629,5.6
2.062,1.01243,5.6
2.091,1.01856,5.6
2.116,1.0247,5.6
2.159,1.03084,5.6
2.192,1.03697,5.6
nan,1.04311,5.6
nan,1.04924,5.6
nan,1.05538,5.6
nan,1.06151,5.6
2.314,1.06765,5.6
2.314,1.07379,5.6
2.314,1.07992,5.6
nan,1.08606,5.6
nan,1.09219,5.6
nan,1.09833,5.6
nan,1.10447,5.6
nan,1.1106,5.6
nan,1.11674,5.6
nan,1.12287,5.6
nan,1.12901,5.6
nan,1.13515,5.6
0.007,1.14128,5.6
nan,1.14742,5.6
nan,1.15355,5.6
nan,1.15969,5.6
0.007,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
nan,1.19651,5.6
0.007,1.20264,5.6
nan,1.20878,5.6
5.236,1.21491,5.6
nan,1.22105,5.6
nan,1.22718,5.6
nan,1.23332,5.6
nan,1.23946,5.6
nan,1.24559,5.6
4.394,1.25173,5.6
4.394,1.25786,5.6
4.394,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
5.079,1.28854,5.6
5.013,1.29468,5.6
5.013,1.30082,5.6
5.013,1.30695,5.6
5.028,1.31309,5.6
5.028,1.31922,5.6
5.028,1.32536,5.6
5.017,1.3315,5.6
5.017,1.33763,5.6
5.007,1.34377,5.6
4.995,1.3499,5.6
2.556,1.35604,5.6
2.555,1.36217,5.6
2.549,1.36831,5.6
2.546,1.37445,5.6
2.535,1.38058,5.6
2.535,1.38672,5.6
2.497,1.39285,5.6
2.485,1.39899,5.6
2.478,1.40513,5.6
2.433,1.41126,5.6
2.433,1.4174,5.6
2.433,1.42353,5.6
2.445,1.42967,5.6
2.451,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
2.412,1.54625,5.6
2.412,1.55239,5.6
2.412,1.55852,5.6
2.418,1.56466,5.6
2.418,1.5708,5.6
2.418,1.57693,5.6
2.402,1.58307,5.6
2.398,1.5892,5.6
2.398,1.59534,5.6
2.402,1.60148,5.6
2.431,1.60761,5.6
2.448,1.61375,5.6
2.448,1.61988,5.6
2.448,1.62602,5.6
2.441,1.63216,5.6
2.441,1.63829,5.6
2.441,1.64443,5.6
2.443,1.65056,5.6
2.469,1.6567,5.6
2.469,1.66284,5.6
2.46,1.66897,5.6
2.448,1.67511,5.6
2.46,1.68124,5.6
2.46,1.68738,5.6
4.813,1.69351,5.6
4.836,1.69965,5.6
4.84,1.70579,5.6
4.84,1.71192,5.6
4.841,1.71806,5.6
4.842,1.72419,5.6
4.851,1.73033,5.6
4.854,1.73647,5.6
4.854,1.7426,5.6
4.864,1.74874,5.6
4.872,1.75487,5.6
4.873,1.76101,5.6
4.875,1.76715,5.6
4.884,1.77328,5.6
4.884,1.77942,5.6
4.891,1.78555,5.6
4.903,1.79169,5.6
4.906,1.79783,5.6
4.906,1.80396,5.6
4.915,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
3.508,1.85305,5.6
3.508,1.85918,5.6
3.508,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
0.007,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
