l, theta,range_max
4.566,-0.871301,5.6
4.566,-0.865165,5.6
4.566,-0.859029,5.6
0.544,-0.852893,5.6
0.543,-0.846757,5.6
0.543,-0.840621,5.6
0.543,-0.834486,5.6
0.543,-0.82835,5.6
0.543,-0.822214,5.6
0.543,-0.816078,5.6
0.541,-0.809942,5.6
0.543,-0.803806,5.6
0.537,-0.79767,5.6
0.537,-0.791534,5.6
0.533,-0.785398,5.6
0.537,-0.779262,5.6
0.537,-0.773126,5.6
3.526,-0.76699,5.6
3.526,-0.760854,5.6
3.526,-0.754719,5.6
3.476,-0.748583,5.6
3.436,-0.742447,5.6
3.384,-0.736311,5.6
3.354,-0.730175,5.6
3.318,-0.724039,5.6
3.281,-0.717903,5.6
3.232,-0.711767,5.6
3.201,-0.705631,5.6
3.162,-0.699495,5.6
3.127,-0.693359,5.6
3.095,-0.687223,5.6
3.054,-0.681087,5.6
3.02,-0.674952,5.6
2.995,-0.668816,5.6
2.953,-0.66268,5.6
2.933,-0.656544,5.6
2.899,-0.650408,5.6
2.865,-0.644272,5.6
2.845,-0.638136,5.6
2.809,-0.632,5.6
2.782,-0.625864,5.6
2.758,-0.619728,5.6
2.744,-0.613592,5.6
2.708,-0.607456,5.6
2.681,-0.60132,5.6
2.653,-0.595184,5.6
2.639,-0.589049,5.6
2.612,-0.582913,5.6
2.594,-0.576777,5.6
2.583,-0.570641,5.6
2.543,-0.564505,5.6
2.525,-0.558369,5.6
2.512,-0.552233,5.6
2.478,-0.546097,5.6
2.462,-0.539961,5.6
2.453,-0.533825,5.6
2.427,-0.527689,5.6
2.41,-0.521553,5.6
2.4,-0.515417,5.6
2.373,-0.509282,5.6
2.359,-0.503146,5.6
2.347,-0.49701,5.6
2.33,-0.490874,5.6
2.303,-0.484738,5.6
2.297,-0.478602,5.6
2.282,-0.472466,5.6
2.267,-0.46633,5.6
2.244,-0.460194,5.6
2.225,-0.454058,5.6
2.208,-0.447922,5.6
2.204,-0.441786,5.6
2.193,-0.43565,5.6
2.179,-0.429515,5.6
2.149,-0.423379,5.6
2.141,-0.417243,5.6
2.129,-0.411107,5.6
2.112,-0.404971,5.6
2.091,-0.398835,5.6
2.091,-0.392699,5.6
2.084,-0.386563,5.6
2.07,-0.380427,5.6
2.046,-0.374291,5.6
2.034,-0.368155,5.6
2.023,-0.362019,5.6
2.018,-0.355884,5.6
2.007,-0.349748,5.6
1.987,-0.343612,5.6
1.974,-0.337476,5.6
1.969,-0.33134,5.6
1.956,-0.325204,5.6
1.951,-0.319068,5.6
1.94,-0.312932,5.6
1.934,-0.306796,5.6
1.919,-0.30066,5.6
1.902,-0.294524,5.6
1.898,-0.288388,5.6
1.893,-0.282252,5.6
1.872,-0.276116,5.6
1.868,-0.269981,5.6
1.862,-0.263845,5.6
1.86,-0.257709,5.6
1.852,-0.251573,5.6
1.848,-0.245437,5.6
1.828,-0.239301,5.6
1.817,-0.233165,5.6
1.807,-0.227029,5.6
1.802,-0.220893,5.6
1.8,-0.214757,5.6
1.79,-0.208621,5.6
1.778,-0.202485,5.6
1.774,-0.196349,5.6
1.768,-0.190214,5.6
1.762,-0.184078,5.6
1.754,-0.177942,5.6
1.745,-0.171806,5.6
1.742,-0.16567,5.6
1.74,-0.159534,5.6
1.734,-0.153398,5.6
1.722,-0.147262,5.6
1.715,-0.141126,5.6
1.709,-0.13499,5.6
1.708,-0.128854,5.6
1.703,-0.122718,5.6
1.688,-0.116582,5.6
1.688,-0.110446,5.6
1.678,-0.104311,5.6
1.678,-0.0981748,5.6
1.674,-0.0920389,5.6
1.671,-0.0859029,5.6
1.667,-0.079767,5.6
1.667,-0.073631,5.6
1.662,-0.0674951,5.6
1.646,-0.0613592,5.6
1.644,-0.0552232,5.6
1.638,-0.0490873,5.6
1.635,-0.0429513,5.6
1.632,-0.0368154,5.6
1.631,-0.0306795,5.6
1.629,-0.0245435,5.6
1.628,-0.0184078,5.6
1.616,-0.0122719,5.6
1.612,-0.00613594,5.6
1.609,0,5.6
1.606,0.00613594,5.6
1.597,0.0122719,5.6
1.59,0.0184078,5.6
1.588,0.0245438,5.6
1.588,0.0306797,5.6
1.588,0.0368156,5.6
1.58,0.0429516,5.6
1.579,0.0490875,5.6
1.578,0.0552235,5.6
1.573,0.0613594,5.6
1.57,0.0674951,5.6
1.566,0.073631,5.6
1.562,0.079767,5.6
1.561,0.0859029,5.6
1.56,0.0920389,5.6
1.559,0.0981748,5.6
1.552,0.104311,5.6
1.552,0.110447,5.6
1.546,0.116583,5.6
1.545,0.122719,5.6
1.54,0.128855,5.6
1.539,0.13499,5.6
1.539,0.141126,5.6
1.539,0.147262,5.6
1.539,0.153398,5.6
1.532,0.159534,5.6
1.525,0.16567,5.6
1.523,0.171806,5.6
1.523,0.177942,5.6
1.521,0.184078,5.6
1.52,0.190214,5.6
1.52,0.19635,5.6
1.519,0.202486,5.6
1.519,0.208622,5.6
1.516,0.214757,5.6
1.513,0.220893,5.6
1.513,0.227029,5.6
1.511,0.233165,5.6
1.509,0.239301,5.6
1.507,0.245437,5.6
1.505,0.251573,5.6
1.503,0.257709,5.6
1.505,0.263845,5.6
1.505,0.269981,5.6
1.503,0.276117,5.6
1.503,0.282253,5.6
1.5,0.288388,5.6
1.5,0.294524,5.6
1.499,0.30066,5.6
1.498,0.306796,5.6
1.499,0.312932,5.6
1.498,0.319068,5.6
1.492,0.325204,5.6
1.492,0.33134,5.6
1.489,0.337476,5.6
1.489,0.343612,5.6
1.492,0.349748,5.6
1.489,0.355884,5.6
1.489,0.36202,5.6
1.492,0.368155,5.6
1.493,0.374291,5.6
1.489,0.380427,5.6
1.493,0.386563,5.6
1.493,0.392699,5.6
1.493,0.398835,5.6
1.493,0.404971,5.6
1.496,0.411107,5.6
1.496,0.417243,5.6
1.492,0.423379,5.6
1.495,0.429515,5.6
1.495,0.435651,5.6
1.495,0.441787,5.6
1.506,0.447922,5.6
1.506,0.454058,5.6
1.506,0.460194,5.6
1.506,0.46633,5.6
1.502,0.472466,5.6
1.502,0.478602,5.6
1.506,0.484738,5.6
1.506,0.490874,5.6
1.506,0.49701,5.6
1.506,0.503146,5.6
1.511,0.509282,5.6
1.511,0.515418,5.6
1.512,0.521554,5.6
1.512,0.527689,5.6
1.512,0.533825,5.6
1.519,0.539961,5.6
1.519,0.546097,5.6
1.519,0.552233,5.6
1.521,0.558369,5.6
1.519,0.564505,5.6
1.521,0.570641,5.6
1.521,0.576777,5.6
1.526,0.582913,5.6
1.527,0.589049,5.6
1.53,0.595185,5.6
1.532,0.601321,5.6
1.532,0.607456,5.6
1.537,0.613592,5.6
1.539,0.619728,5.6
1.541,0.625864,5.6
1.541,0.632,5.6
1.542,0.638136,5.6
1.543,0.644272,5.6
1.542,0.650408,5.6
1.546,0.656544,5.6
1.55,0.66268,5.6
1.553,0.668816,5.6
1.555,0.674952,5.6
1.555,0.681087,5.6
1.56,0.687223,5.6
1.56,0.693359,5.6
1.565,0.699495,5.6
1.567,0.705631,5.6
1.57,0.711767,5.6
1.573,0.717903,5.6
1.579,0.724039,5.6
1.579,0.730175,5.6
1.58,0.736311,5.6
1.587,0.742447,5.6
1.588,0.748583,5.6
1.596,0.754719,5.6
1.604,0.760854,5.6
1.607,0.76699,5.6
1.613,0.773126,5.6
1.614,0.779262,5.6
1.614,0.785398,5.6
1.617,0.791534,5.6
1.624,0.79767,5.6
1.63,0.803806,5.6
1.633,0.809942,5.6
1.653,0.816078,5.6
1.654,0.822214,5.6
1.659,0.82835,5.6
1.661,0.834486,5.6
1.668,0.840621,5.6
1.672,0.846757,5.6
1.678,0.852893,5.6
1.685,0.859029,5.6
1.689,0.865165,5.6
1.693,0.871301,5.6
1.698,0.877437,5.6
1.704,0.883573,5.6
1.715,0.889709,5.6
1.722,0.895845,5.6
1.727,0.901981,5.6
1.734,0.908117,5.6
1.735,0.914253,5.6
1.747,0.920388,5.6
1.747,0.926524,5.6
1.758,0.93266,5.6
1.759,0.938796,5.6
1.771,0.944932,5.6
1.777,0.951068,5.6
1.779,0.957204,5.6
1.799,0.96334,5.6
1.807,0.969476,5.6
1.808,0.975612,5.6
1.814,0.981748,5.6
1.816,0.987884,5.6
1.83,0.99402,5.6
1.836,1.00016,5.6
1.84,1.00629,5.6
1.859,1.01243,5.6
1.869,1.01856,5.6
1.881,1.0247,5.6
1.893,1.03084,5.6
1.901,1.03697,5.6
1.902,1.04311,5.6
1.918,1.04924,5.6
1.924,1.05538,5.6
1.937,1.06151,5.6
1.949,1.06765,5.6
1.953,1.07379,5.6
1.966,1.07992,5.6
1.992,1.08606,5.6
1.996,1.09219,5.6
2.007,1.09833,5.6
2.009,1.10447,5.6
2.018,1.1106,5.6
2.031,1.11674,5.6
2.047,1.12287,5.6
2.063,1.12901,5.6
2.065,1.13515,5.6
2.084,1.14128,5.6
2.094,1.14742,5.6
2.103,1.15355,5.6
2.12,1.15969,5.6
2.141,1.16583,5.6
2.158,1.17196,5.6
2.176,1.1781,5.6
2.185,1.18423,5.6
2.198,1.19037,5.6
2.209,1.19651,5.6
2.231,1.20264,5.6
2.235,1.20878,5.6
2.266,1.21491,5.6
2.275,1.22105,5.6
2.301,1.22718,5.6
2.309,1.23332,5.6
2.322,1.23946,5.6
2.341,1.24559,5.6
2.371,1.25173,5.6
2.378,1.25786,5.6
2.396,1.264,5.6
2.424,1.27014,5.6
2.452,1.27627,5.6
2.48,1.28241,5.6
2.494,1.28854,5.6
2.494,1.29468,5.6
2.515,1.30082,5.6
2.535,1.30695,5.6
2.559,1.31309,5.6
2.577,1.31922,5.6
2.591,1.32536,5.6
2.637,1.3315,5.6
2.646,1.33763,5.6
2.665,1.34377,5.6
2.688,1.3499,5.6
2.722,1.35604,5.6
2.742,1.36217,5.6
2.77,1.36831,5.6
2.802,1.37445,5.6
2.813,1.38058,5.6
2.848,1.38672,5.6
2.878,1.39285,5.6
2.891,1.39899,5.6
2.904,1.40513,5.6
2.974,1.41126,5.6
3.005,1.4174,5.6
3.066,1.42353,5.6
3.102,1.42967,5.6
3.102,1.43581,5.6
3.129,1.44194,5.6
3.167,1.44808,5.6
3.198,1.45421,5.6
3.262,1.46035,5.6
3.296,1.46649,5.6
3.319,1.47262,5.6
3.383,1.47876,5.6
3.418,1.48489,5.6
3.46,1.49103,5.6
3.505,1.49717,5.6
3.552,1.5033,5.6
3.607,1.50944,5.6
3.655,1.51557,5.6
3.705,1.52171,5.6
3.752,1.52784,5.6
3.776,1.53398,5.6
3.776,1.54012,5.6
3.776,1.54625,5.6
3.264,1.55239,5.6
3.257,1.55852,5.6
3.247,1.56466,5.6
3.242,1.5708,5.6
3.232,1.57693,5.6
3.218,1.58307,5.6
3.217,1.5892,5.6
3.211,1.59534,5.6
3.202,1.60148,5.6
3.194,1.60761,5.6
3.178,1.61375,5.6
3.178,1.61988,5.6
3.17,1.62602,5.6
3.166,1.63216,5.6
3.161,1.63829,5.6
3.146,1.64443,5.6
3.145,1.65056,5.6
3.139,1.6567,5.6
3.132,1.66284,5.6
3.12,1.66897,5.6
3.12,1.67511,5.6
3.115,1.68124,5.6
3.114,1.68738,5.6
3.111,1.69351,5.6
3.111,1.69965,5.6
3.111,1.70579,5.6
3.166,1.71192,5.6
3.256,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
0.007,2.09235,5.6
