l, theta,range_max
4.71,-0.852893,5.6
4.684,-0.846757,5.6
nan,-0.840621,5.6
nan,-0.834486,5.6
nan,-0.82835,5.6
nan,-0.822214,5.6
nan,-0.816078,5.6
nan,-0.809942,5.6
nan,-0.803806,5.6
nan,-0.79767,5.6
nan,-0.791534,5.6
nan,-0.785398,5.6
nan,-0.779262,5.6
nan,-0.773126,5.6
nan,-0.76699,5.6
4.522,-0.760854,5.6
4.502,-0.754719,5.6
4.498,-0.748583,5.6
4.496,-0.742447,5.6
4.491,-0.736311,5.6
4.48,-0.730175,5.6
4.478,-0.724039,5.6
4.467,-0.717903,5.6
4.449,-0.711767,5.6
4.449,-0.705631,5.6
4.442,-0.699495,5.6
4.422,-0.693359,5.6
4.422,-0.687223,5.6
4.422,-0.681087,5.6
nan,-0.674952,5.6
nan,-0.668816,5.6
nan,-0.66268,5.6
4.384,-0.656544,5.6
4.383,-0.650408,5.6
4.379,-0.644272,5.6
4.376,-0.638136,5.6
4.364,-0.632,5.6
4.363,-0.625864,5.6
4.356,-0.619728,5.6
4.352,-0.613592,5.6
4.338,-0.607456,5.6
4.338,-0.60132,5.6
4.337,-0.595184,5.6
4.319,-0.589049,5.6
4.317,-0.582913,5.6
4.317,-0.576777,5.6
4.309,-0.570641,5.6
4.309,-0.564505,5.6
4.321,-0.558369,5.6
4.321,-0.552233,5.6
4.306,-0.546097,5.6
1.609,-0.539961,5.6
1.59,-0.533825,5.6
1.585,-0.527689,5.6
1.585,-0.521553,5.6
1.585,-0.515417,5.6
1.614,-0.509282,5.6
1.614,-0.503146,5.6
1.614,-0.49701,5.6
1.593,-0.490874,5.6
1.586,-0.484738,5.6
1.583,-0.478602,5.6
1.582,-0.472466,5.6
1.58,-0.46633,5.6
1.57,-0.460194,5.6
1.557,-0.454058,5.6
1.557,-0.447922,5.6
1.557,-0.441786,5.6
1.557,-0.43565,5.6
1.556,-0.429515,5.6
1.556,-0.423379,5.6
1.556,-0.417243,5.6
1.55,-0.411107,5.6
1.549,-0.404971,5.6
1.549,-0.398835,5.6
1.549,-0.392699,5.6
1.55,-0.386563,5.6
1.556,-0.380427,5.6
1.557,-0.374291,5.6
1.557,-0.368155,5.6
1.56,-0.362019,5.6
1.56,-0.355884,5.6
1.561,-0.349748,5.6
1.561,-0.343612,5.6
1.563,-0.337476,5.6
1.572,-0.33134,5.6
1.573,-0.325204,5.6
1.573,-0.319068,5.6
1.572,-0.312932,5.6
1.575,-0.306796,5.6
1.575,-0.30066,5.6
1.582,-0.294524,5.6
1.587,-0.288388,5.6
1.633,-0.282252,5.6
4.436,-0.276116,5.6
4.436,-0.269981,5.6
4.436,-0.263845,5.6
4.436,-0.257709,5.6
1.557,-0.251573,5.6
1.557,-0.245437,5.6
1.552,-0.239301,5.6
1.557,-0.233165,5.6
1.576,-0.227029,5.6
4.362,-0.220893,5.6
4.368,-0.214757,5.6
4.375,-0.208621,5.6
4.375,-0.202485,5.6
4.411,-0.196349,5.6
4.419,-0.190214,5.6
4.424,-0.184078,5.6
4.432,-0.177942,5.6
4.435,-0.171806,5.6
4.451,-0.16567,5.6
4.451,-0.159534,5.6
4.455,-0.153398,5.6
4.466,-0.147262,5.6
4.474,-0.141126,5.6
4.475,-0.13499,5.6
4.478,-0.128854,5.6
4.491,-0.122718,5.6
4.507,-0.116582,5.6
4.515,-0.110446,5.6
4.526,-0.104311,5.6
4.527,-0.0981748,5.6
4.544,-0.0920389,5.6
4.564,-0.0859029,5.6
4.573,-0.079767,5.6
4.574,-0.073631,5.6
4.574,-0.0674951,5.6
4.573,-0.0613592,5.6
4.548,-0.0552232,5.6
4.477,-0.0490873,5.6
4.41,-0.0429513,5.6
4.356,-0.0368154,5.6
4.283,-0.0306795,5.6
4.237,-0.0245435,5.6
4.161,-0.0184078,5.6
4.121,-0.0122719,5.6
4.042,-0.00613594,5.6
3.997,0,5.6
3.944,0.00613594,5.6
3.891,0.0122719,5.6
3.823,0.0184078,5.6
3.798,0.0245438,5.6
3.741,0.0306797,5.6
3.711,0.0368156,5.6
3.651,0.0429516,5.6
3.615,0.0490875,5.6
3.568,0.0552235,5.6
3.524,0.0613594,5.6
3.473,0.0674951,5.6
3.444,0.073631,5.6
3.401,0.079767,5.6
3.365,0.0859029,5.6
3.339,0.0920389,5.6
3.303,0.0981748,5.6
3.26,0.104311,5.6
3.223,0.110447,5.6
3.202,0.116583,5.6
3.164,0.122719,5.6
3.133,0.128855,5.6
3.1,0.13499,5.6
3.071,0.141126,5.6
3.04,0.147262,5.6
3.025,0.153398,5.6
2.991,0.159534,5.6
2.953,0.16567,5.6
2.936,0.171806,5.6
2.904,0.177942,5.6
2.881,0.184078,5.6
2.853,0.190214,5.6
2.832,0.19635,5.6
2.832,0.202486,5.6
2.805,0.208622,5.6
2.776,0.214757,5.6
2.75,0.220893,5.6
2.726,0.227029,5.6
2.698,0.233165,5.6
2.676,0.239301,5.6
2.66,0.245437,5.6
2.64,0.251573,5.6
2.614,0.257709,5.6
2.601,0.263845,5.6
2.58,0.269981,5.6
2.554,0.276117,5.6
2.543,0.282253,5.6
2.533,0.288388,5.6
2.508,0.294524,5.6
2.498,0.30066,5.6
2.471,0.306796,5.6
2.458,0.312932,5.6
2.441,0.319068,5.6
2.434,0.325204,5.6
2.416,0.33134,5.6
2.39,0.337476,5.6
2.373,0.343612,5.6
2.356,0.349748,5.6
2.354,0.355884,5.6
2.323,0.36202,5.6
2.322,0.368155,5.6
2.312,0.374291,5.6
2.293,0.380427,5.6
2.27,0.386563,5.6
2.262,0.392699,5.6
2.251,0.398835,5.6
2.249,0.404971,5.6
2.226,0.411107,5.6
2.214,0.417243,5.6
2.203,0.423379,5.6
2.191,0.429515,5.6
2.186,0.435651,5.6
2.167,0.441787,5.6
2.155,0.447922,5.6
2.139,0.454058,5.6
2.138,0.460194,5.6
2.117,0.46633,5.6
2.11,0.472466,5.6
2.108,0.478602,5.6
2.091,0.484738,5.6
2.089,0.490874,5.6
2.082,0.49701,5.6
2.077,0.503146,5.6
2.057,0.509282,5.6
2.043,0.515418,5.6
2.03,0.521554,5.6
2.03,0.527689,5.6
2.007,0.533825,5.6
2.004,0.539961,5.6
2.001,0.546097,5.6
1.986,0.552233,5.6
1.978,0.558369,5.6
1.972,0.564505,5.6
1.966,0.570641,5.6
1.949,0.576777,5.6
1.943,0.582913,5.6
1.943,0.589049,5.6
1.941,0.595185,5.6
1.939,0.601321,5.6
1.928,0.607456,5.6
1.905,0.613592,5.6
1.904,0.619728,5.6
1.893,0.625864,5.6
1.89,0.632,5.6
1.882,0.638136,5.6
1.878,0.644272,5.6
1.872,0.650408,5.6
1.87,0.656544,5.6
1.852,0.66268,5.6
1.851,0.668816,5.6
1.841,0.674952,5.6
1.833,0.681087,5.6
1.83,0.687223,5.6
1.827,0.693359,5.6
1.822,0.699495,5.6
1.817,0.705631,5.6
1.81,0.711767,5.6
1.799,0.717903,5.6
1.797,0.724039,5.6
1.793,0.730175,5.6
1.788,0.736311,5.6
1.785,0.742447,5.6
1.78,0.748583,5.6
1.779,0.754719,5.6
1.776,0.760854,5.6
1.774,0.76699,5.6
1.773,0.773126,5.6
1.768,0.779262,5.6
1.757,0.785398,5.6
1.755,0.791534,5.6
1.751,0.79767,5.6
1.746,0.803806,5.6
1.746,0.809942,5.6
1.741,0.816078,5.6
1.739,0.822214,5.6
1.737,0.82835,5.6
1.727,0.834486,5.6
1.725,0.840621,5.6
1.721,0.846757,5.6
1.72,0.852893,5.6
1.716,0.859029,5.6
1.712,0.865165,5.6
1.711,0.871301,5.6
1.705,0.877437,5.6
1.705,0.883573,5.6
1.704,0.889709,5.6
1.697,0.895845,5.6
1.697,0.901981,5.6
1.693,0.908117,5.6
1.686,0.914253,5.6
1.686,0.920388,5.6
1.684,0.926524,5.6
1.684,0.93266,5.6
1.683,0.938796,5.6
1.679,0.944932,5.6
1.679,0.951068,5.6
1.673,0.957204,5.6
1.667,0.96334,5.6
1.664,0.969476,5.6
1.664,0.975612,5.6
1.664,0.981748,5.6
1.664,0.987884,5.6
1.664,0.99402,5.6
1.659,1.00016,5.6
1.659,1.00629,5.6
1.649,1.01243,5.6
1.649,1.01856,5.6
1.649,1.0247,5.6
1.651,1.03084,5.6
1.651,1.03697,5.6
1.651,1.04311,5.6
1.649,1.04924,5.6
1.648,1.05538,5.6
1.648,1.06151,5.6
1.646,1.06765,5.6
1.644,1.07379,5.6
1.644,1.07992,5.6
1.644,1.08606,5.6
1.642,1.09219,5.6
1.642,1.09833,5.6
1.644,1.10447,5.6
1.642,1.1106,5.6
1.641,1.11674,5.6
1.642,1.12287,5.6
1.644,1.12901,5.6
1.644,1.13515,5.6
1.644,1.14128,5.6
1.644,1.14742,5.6
1.644,1.15355,5.6
1.643,1.15969,5.6
1.643,1.16583,5.6
1.645,1.17196,5.6
1.645,1.1781,5.6
1.645,1.18423,5.6
1.65,1.19037,5.6
1.65,1.19651,5.6
1.645,1.20264,5.6
1.645,1.20878,5.6
1.649,1.21491,5.6
1.646,1.22105,5.6
1.646,1.22718,5.6
1.646,1.23332,5.6
1.646,1.23946,5.6
1.646,1.24559,5.6
1.649,1.25173,5.6
1.649,1.25786,5.6
1.659,1.264,5.6
1.659,1.27014,5.6
1.659,1.27627,5.6
1.662,1.28241,5.6
1.666,1.28854,5.6
1.666,1.29468,5.6
1.666,1.30082,5.6
1.666,1.30695,5.6
1.668,1.31309,5.6
1.671,1.31922,5.6
1.671,1.32536,5.6
1.671,1.3315,5.6
1.671,1.33763,5.6
1.676,1.34377,5.6
1.678,1.3499,5.6
1.683,1.35604,5.6
1.684,1.36217,5.6
1.686,1.36831,5.6
1.686,1.37445,5.6
1.686,1.38058,5.6
1.687,1.38672,5.6
1.686,1.39285,5.6
1.695,1.39899,5.6
1.698,1.40513,5.6
1.703,1.41126,5.6
1.704,1.4174,5.6
1.704,1.42353,5.6
1.704,1.42967,5.6
1.707,1.43581,5.6
1.708,1.44194,5.6
1.715,1.44808,5.6
1.721,1.45421,5.6
1.721,1.46035,5.6
1.726,1.46649,5.6
1.732,1.47262,5.6
1.733,1.47876,5.6
1.733,1.48489,5.6
1.735,1.49103,5.6
1.739,1.49717,5.6
1.747,1.5033,5.6
1.755,1.50944,5.6
1.755,1.51557,5.6
1.759,1.52171,5.6
1.762,1.52784,5.6
1.77,1.53398,5.6
1.775,1.54012,5.6
1.776,1.54625,5.6
1.788,1.55239,5.6
1.789,1.55852,5.6
1.791,1.56466,5.6
1.807,1.5708,5.6
1.807,1.57693,5.6
1.815,1.58307,5.6
1.835,1.5892,5.6
1.836,1.59534,5.6
1.842,1.60148,5.6
1.842,1.60761,5.6
1.846,1.61375,5.6
1.863,1.61988,5.6
1.866,1.62602,5.6
1.871,1.63216,5.6
1.877,1.63829,5.6
1.879,1.64443,5.6
1.881,1.65056,5.6
1.892,1.6567,5.6
1.893,1.66284,5.6
1.91,1.66897,5.6
1.92,1.67511,5.6
1.92,1.68124,5.6
1.922,1.68738,5.6
1.941,1.69351,5.6
1.942,1.69965,5.6
1.956,1.70579,5.6
1.961,1.71192,5.6
1.97,1.71806,5.6
1.981,1.72419,5.6
1.982,1.73033,5.6
1.987,1.73647,5.6
1.996,1.7426,5.6
2.011,1.74874,5.6
2.013,1.75487,5.6
2.039,1.76101,5.6
2.041,1.76715,5.6
2.045,1.77328,5.6
2.052,1.77942,5.6
2.068,1.78555,5.6
2.079,1.79169,5.6
2.086,1.79783,5.6
2.104,1.80396,5.6
2.109,1.8101,5.6
2.128,1.81623,5.6
2.14,1.82237,5.6
2.149,1.82851,5.6
2.159,1.83464,5.6
2.177,1.84078,5.6
2.194,1.84691,5.6
2.194,1.85305,5.6
2.199,1.85918,5.6
2.222,1.86532,5.6
2.231,1.87146,5.6
2.237,1.87759,5.6
2.25,1.88373,5.6
2.277,1.88986,5.6
2.281,1.896,5.6
2.29,1.90214,5.6
2.307,1.90827,5.6
2.324,1.91441,5.6
2.331,1.92054,5.6
2.339,1.92668,5.6
2.356,1.93282,5.6
2.38,1.93895,5.6
2.389,1.94509,5.6
2.414,1.95122,5.6
2.429,1.95736,5.6
2.435,1.9635,5.6
2.463,1.96963,5.6
2.481,1.97577,5.6
2.495,1.9819,5.6
2.517,1.98804,5.6
2.533,1.99417,5.6
2.543,2.00031,5.6
2.565,2.00645,5.6
2.598,2.01258,5.6
2.603,2.01872,5.6
2.619,2.02485,5.6
2.643,2.03099,5.6
2.663,2.03713,5.6
2.686,2.04326,5.6
2.691,2.0494,5.6
2.725,2.05553,5.6
2.736,2.06167,5.6
2.762,2.06781,5.6
2.79,2.07394,5.6
2.807,2.08008,5.6
2.83,2.08621,5.6
2.859,2.09235,5.6
