l, theta,range_max
0.521,-0.865165,5.6
0.521,-0.859029,5.6
0.523,-0.852893,5.6
0.525,-0.846757,5.6
0.525,-0.840621,5.6
0.525,-0.834486,5.6
0.525,-0.82835,5.6
0.525,-0.822214,5.6
0.529,-0.816078,5.6
0.529,-0.809942,5.6
0.529,-0.803806,5.6
0.525,-0.79767,5.6
0.522,-0.791534,5.6
0.52,-0.785398,5.6
0.517,-0.779262,5.6
0.516,-0.773126,5.6
0.501,-0.76699,5.6
0.496,-0.760854,5.6
0.496,-0.754719,5.6
0.496,-0.748583,5.6
0.496,-0.742447,5.6
0.498,-0.736311,5.6
0.503,-0.730175,5.6
0.513,-0.724039,5.6
0.516,-0.717903,5.6
0.522,-0.711767,5.6
0.536,-0.705631,5.6
0.536,-0.699495,5.6
0.536,-0.693359,5.6
0.529,-0.687223,5.6
0.517,-0.681087,5.6
0.517,-0.674952,5.6
0.517,-0.668816,5.6
0.529,-0.66268,5.6
0.535,-0.656544,5.6
0.539,-0.650408,5.6
0.557,-0.644272,5.6
0.562,-0.638136,5.6
0.563,-0.632,5.6
0.563,-0.625864,5.6
0.564,-0.619728,5.6
0.568,-0.613592,5.6
0.571,-0.607456,5.6
0.572,-0.60132,5.6
0.597,-0.595184,5.6
4.563,-0.589049,5.6
4.621,-0.582913,5.6
4.621,-0.576777,5.6
4.621,-0.570641,5.6
4.621,-0.564505,5.6
0.539,-0.558369,5.6
0.531,-0.552233,5.6
0.53,-0.546097,5.6
0.531,-0.539961,5.6
0.539,-0.533825,5.6
0.539,-0.527689,5.6
0.539,-0.521553,5.6
0.539,-0.515417,5.6
0.538,-0.509282,5.6
0.532,-0.503146,5.6
0.531,-0.49701,5.6
0.527,-0.490874,5.6
0.527,-0.484738,5.6
0.527,-0.478602,5.6
3.495,-0.472466,5.6
3.495,-0.46633,5.6
3.495,-0.460194,5.6
3.44,-0.454058,5.6
3.395,-0.447922,5.6
3.35,-0.441786,5.6
3.308,-0.43565,5.6
3.278,-0.429515,5.6
3.227,-0.423379,5.6
3.189,-0.417243,5.6
3.158,-0.411107,5.6
3.115,-0.404971,5.6
3.087,-0.398835,5.6
3.054,-0.392699,5.6
3.016,-0.386563,5.6
2.984,-0.380427,5.6
2.958,-0.374291,5.6
2.929,-0.368155,5.6
2.89,-0.362019,5.6
2.861,-0.355884,5.6
2.833,-0.349748,5.6
2.809,-0.343612,5.6
2.777,-0.337476,5.6
2.754,-0.33134,5.6
2.741,-0.325204,5.6
2.708,-0.319068,5.6
2.68,-0.312932,5.6
2.664,-0.306796,5.6
2.629,-0.30066,5.6
2.621,-0.294524,5.6
2.591,-0.288388,5.6
2.564,-0.282252,5.6
2.536,-0.276116,5.6
2.531,-0.269981,5.6
2.505,-0.263845,5.6
2.491,-0.257709,5.6
2.474,-0.251573,5.6
2.44,-0.245437,5.6
2.419,-0.239301,5.6
2.402,-0.233165,5.6
2.399,-0.227029,5.6
2.363,-0.220893,5.6
2.347,-0.214757,5.6
2.336,-0.208621,5.6
2.328,-0.202485,5.6
2.309,-0.196349,5.6
2.284,-0.190214,5.6
2.267,-0.184078,5.6
2.267,-0.177942,5.6
2.235,-0.171806,5.6
2.234,-0.16567,5.6
2.21,-0.159534,5.6
2.199,-0.153398,5.6
2.166,-0.147262,5.6
2.156,-0.141126,5.6
2.15,-0.13499,5.6
2.129,-0.128854,5.6
2.12,-0.122718,5.6
2.107,-0.116582,5.6
2.082,-0.110446,5.6
2.069,-0.104311,5.6
2.064,-0.0981748,5.6
2.058,-0.0920389,5.6
2.052,-0.0859029,5.6
2.026,-0.079767,5.6
2.01,-0.073631,5.6
2.009,-0.0674951,5.6
1.986,-0.0613592,5.6
1.975,-0.0552232,5.6
1.972,-0.0490873,5.6
1.97,-0.0429513,5.6
1.97,-0.0368154,5.6
1.945,-0.0306795,5.6
1.935,-0.0245435,5.6
1.92,-0.0184078,5.6
1.912,-0.0122719,5.6
1.906,-0.00613594,5.6
1.902,0,5.6
1.891,0.00613594,5.6
1.878,0.0122719,5.6
1.868,0.0184078,5.6
1.852,0.0245438,5.6
1.85,0.0306797,5.6
1.848,0.0368156,5.6
1.844,0.0429516,5.6
1.825,0.0490875,5.6
1.82,0.0552235,5.6
1.804,0.0613594,5.6
1.797,0.0674951,5.6
1.791,0.073631,5.6
1.79,0.079767,5.6
1.787,0.0859029,5.6
1.783,0.0920389,5.6
1.761,0.0981748,5.6
1.757,0.104311,5.6
1.755,0.110447,5.6
1.752,0.116583,5.6
1.738,0.122719,5.6
1.735,0.128855,5.6
1.729,0.13499,5.6
1.725,0.141126,5.6
1.711,0.147262,5.6
1.707,0.153398,5.6
1.707,0.159534,5.6
1.7,0.16567,5.6
1.693,0.171806,5.6
1.688,0.177942,5.6
1.681,0.184078,5.6
1.676,0.190214,5.6
1.666,0.19635,5.6
1.666,0.202486,5.6
1.663,0.208622,5.6
1.659,0.214757,5.6
1.659,0.220893,5.6
1.653,0.227029,5.6
1.645,0.233165,5.6
1.641,0.239301,5.6
1.641,0.245437,5.6
1.633,0.251573,5.6
1.627,0.257709,5.6
1.618,0.263845,5.6
1.614,0.269981,5.6
1.611,0.276117,5.6
1.61,0.282253,5.6
1.609,0.288388,5.6
1.595,0.294524,5.6
1.586,0.30066,5.6
1.586,0.306796,5.6
1.583,0.312932,5.6
1.582,0.319068,5.6
1.581,0.325204,5.6
1.581,0.33134,5.6
1.58,0.337476,5.6
1.58,0.343612,5.6
1.575,0.349748,5.6
1.573,0.355884,5.6
1.563,0.36202,5.6
1.56,0.368155,5.6
1.556,0.374291,5.6
1.556,0.380427,5.6
1.555,0.386563,5.6
1.553,0.392699,5.6
1.549,0.398835,5.6
1.546,0.404971,5.6
1.546,0.411107,5.6
1.545,0.417243,5.6
1.543,0.423379,5.6
1.536,0.429515,5.6
1.53,0.435651,5.6
1.528,0.441787,5.6
1.526,0.447922,5.6
1.525,0.454058,5.6
1.522,0.460194,5.6
1.522,0.46633,5.6
1.52,0.472466,5.6
1.519,0.478602,5.6
1.519,0.484738,5.6
1.519,0.490874,5.6
1.513,0.49701,5.6
1.511,0.503146,5.6
1.511,0.509282,5.6
1.511,0.515418,5.6
1.507,0.521554,5.6
1.503,0.527689,5.6
1.503,0.533825,5.6
1.506,0.539961,5.6
1.505,0.546097,5.6
1.505,0.552233,5.6
1.505,0.558369,5.6
1.5,0.564505,5.6
1.5,0.570641,5.6
1.497,0.576777,5.6
1.497,0.582913,5.6
1.492,0.589049,5.6
1.491,0.595185,5.6
1.491,0.601321,5.6
1.491,0.607456,5.6
1.491,0.613592,5.6
1.491,0.619728,5.6
1.49,0.625864,5.6
1.486,0.632,5.6
1.486,0.638136,5.6
1.486,0.644272,5.6
1.486,0.650408,5.6
1.486,0.656544,5.6
1.486,0.66268,5.6
1.486,0.668816,5.6
1.483,0.674952,5.6
1.483,0.681087,5.6
1.486,0.687223,5.6
1.486,0.693359,5.6
1.489,0.699495,5.6
1.489,0.705631,5.6
1.489,0.711767,5.6
1.487,0.717903,5.6
1.487,0.724039,5.6
1.487,0.730175,5.6
1.493,0.736311,5.6
1.496,0.742447,5.6
1.497,0.748583,5.6
1.497,0.754719,5.6
1.497,0.760854,5.6
1.497,0.76699,5.6
1.497,0.773126,5.6
1.502,0.779262,5.6
1.502,0.785398,5.6
1.503,0.791534,5.6
1.503,0.79767,5.6
1.505,0.803806,5.6
1.505,0.809942,5.6
1.505,0.816078,5.6
1.506,0.822214,5.6
1.508,0.82835,5.6
1.508,0.834486,5.6
1.511,0.840621,5.6
1.511,0.846757,5.6
1.511,0.852893,5.6
1.515,0.859029,5.6
1.518,0.865165,5.6
1.515,0.871301,5.6
1.519,0.877437,5.6
1.521,0.883573,5.6
1.521,0.889709,5.6
1.528,0.895845,5.6
1.528,0.901981,5.6
1.53,0.908117,5.6
1.531,0.914253,5.6
1.531,0.920388,5.6
1.537,0.926524,5.6
1.539,0.93266,5.6
1.539,0.938796,5.6
1.545,0.944932,5.6
1.549,0.951068,5.6
1.545,0.957204,5.6
1.549,0.96334,5.6
1.552,0.969476,5.6
1.552,0.975612,5.6
1.552,0.981748,5.6
1.558,0.987884,5.6
1.56,0.99402,5.6
1.559,1.00016,5.6
1.571,1.00629,5.6
1.575,1.01243,5.6
1.583,1.01856,5.6
1.583,1.0247,5.6
1.585,1.03084,5.6
1.588,1.03697,5.6
1.589,1.04311,5.6
1.595,1.04924,5.6
1.597,1.05538,5.6
1.603,1.06151,5.6
1.603,1.06765,5.6
1.604,1.07379,5.6
1.617,1.07992,5.6
1.621,1.08606,5.6
1.632,1.09219,5.6
1.634,1.09833,5.6
1.654,1.10447,5.6
1.655,1.1106,5.6
1.656,1.11674,5.6
1.663,1.12287,5.6
1.665,1.12901,5.6
1.666,1.13515,5.6
1.678,1.14128,5.6
1.685,1.14742,5.6
1.688,1.15355,5.6
1.69,1.15969,5.6
1.696,1.16583,5.6
1.708,1.17196,5.6
1.71,1.1781,5.6
1.717,1.18423,5.6
1.726,1.19037,5.6
1.737,1.19651,5.6
1.743,1.20264,5.6
1.746,1.20878,5.6
1.755,1.21491,5.6
1.757,1.22105,5.6
1.769,1.22718,5.6
1.771,1.23332,5.6
1.774,1.23946,5.6
1.794,1.24559,5.6
1.8,1.25173,5.6
1.801,1.25786,5.6
1.801,1.264,5.6
1.816,1.27014,5.6
1.818,1.27627,5.6
1.837,1.28241,5.6
1.839,1.28854,5.6
1.846,1.29468,5.6
1.854,1.30082,5.6
1.864,1.30695,5.6
1.877,1.31309,5.6
1.887,1.31922,5.6
1.894,1.32536,5.6
1.909,1.3315,5.6
1.918,1.33763,5.6
1.923,1.34377,5.6
1.933,1.3499,5.6
1.933,1.35604,5.6
1.956,1.36217,5.6
1.969,1.36831,5.6
1.984,1.37445,5.6
1.989,1.38058,5.6
1.991,1.38672,5.6
2.016,1.39285,5.6
2.024,1.39899,5.6
2.039,1.40513,5.6
2.044,1.41126,5.6
2.06,1.4174,5.6
2.069,1.42353,5.6
2.074,1.42967,5.6
2.09,1.43581,5.6
2.12,1.44194,5.6
2.126,1.44808,5.6
2.132,1.45421,5.6
2.156,1.46035,5.6
2.164,1.46649,5.6
2.179,1.47262,5.6
2.2,1.47876,5.6
2.214,1.48489,5.6
2.217,1.49103,5.6
2.252,1.49717,5.6
2.252,1.5033,5.6
2.261,1.50944,5.6
2.288,1.51557,5.6
2.302,1.52171,5.6
2.331,1.52784,5.6
2.348,1.53398,5.6
2.358,1.54012,5.6
2.37,1.54625,5.6
2.394,1.55239,5.6
2.427,1.55852,5.6
2.433,1.56466,5.6
2.461,1.5708,5.6
2.468,1.57693,5.6
2.498,1.58307,5.6
2.507,1.5892,5.6
2.54,1.59534,5.6
2.551,1.60148,5.6
2.575,1.60761,5.6
2.592,1.61375,5.6
2.617,1.61988,5.6
2.641,1.62602,5.6
2.669,1.63216,5.6
2.678,1.63829,5.6
2.714,1.64443,5.6
2.741,1.65056,5.6
2.765,1.6567,5.6
2.786,1.66284,5.6
2.817,1.66897,5.6
2.832,1.67511,5.6
2.873,1.68124,5.6
2.874,1.68738,5.6
2.881,1.69351,5.6
2.96,1.69965,5.6
3.004,1.70579,5.6
3.049,1.71192,5.6
3.098,1.71806,5.6
3.098,1.72419,5.6
3.122,1.73033,5.6
3.161,1.73647,5.6
3.189,1.7426,5.6
3.248,1.74874,5.6
3.27,1.75487,5.6
3.341,1.76101,5.6
3.366,1.76715,5.6
3.404,1.77328,5.6
3.462,1.77942,5.6
3.503,1.78555,5.6
3.539,1.79169,5.6
3.59,1.79783,5.6
3.639,1.80396,5.6
3.682,1.8101,5.6
3.747,1.81623,5.6
3.786,1.82237,5.6
3.786,1.82851,5.6
3.786,1.83464,5.6
3.264,1.84078,5.6
3.257,1.84691,5.6
3.254,1.85305,5.6
3.232,1.85918,5.6
3.229,1.86532,5.6
3.214,1.87146,5.6
3.214,1.87759,5.6
3.21,1.88373,5.6
3.19,1.88986,5.6
3.183,1.896,5.6
3.183,1.90214,5.6
3.177,1.90827,5.6
3.167,1.91441,5.6
3.165,1.92054,5.6
3.153,1.92668,5.6
3.147,1.93282,5.6
3.147,1.93895,5.6
3.143,1.94509,5.6
3.128,1.95122,5.6
3.126,1.95736,5.6
3.126,1.9635,5.6
3.126,1.96963,5.6
3.117,1.97577,5.6
3.111,1.9819,5.6
3.109,1.98804,5.6
3.109,1.99417,5.6
3.111,2.00031,5.6
3.233,2.00645,5.6
3.336,2.01258,5.6
3.423,2.01872,5.6
3.528,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
