l, theta,range_max
3.994,-0.871301,5.6
3.942,-0.865165,5.6
3.942,-0.859029,5.6
3.934,-0.852893,5.6
3.895,-0.846757,5.6
3.895,-0.840621,5.6
3.835,-0.834486,5.6
3.835,-0.82835,5.6
0.007,-0.822214,5.6
3.162,-0.816078,5.6
3.096,-0.809942,5.6
3.073,-0.803806,5.6
3.054,-0.79767,5.6
3.026,-0.791534,5.6
3.011,-0.785398,5.6
2.989,-0.779262,5.6
2.962,-0.773126,5.6
2.949,-0.76699,5.6
2.949,-0.760854,5.6
2.919,-0.754719,5.6
2.903,-0.748583,5.6
2.902,-0.742447,5.6
2.868,-0.736311,5.6
2.867,-0.730175,5.6
2.848,-0.724039,5.6
2.833,-0.717903,5.6
2.823,-0.711767,5.6
2.8,-0.705631,5.6
2.789,-0.699495,5.6
2.776,-0.693359,5.6
2.769,-0.687223,5.6
2.753,-0.681087,5.6
2.739,-0.674952,5.6
2.729,-0.668816,5.6
2.723,-0.66268,5.6
2.696,-0.656544,5.6
2.696,-0.650408,5.6
2.691,-0.644272,5.6
2.669,-0.638136,5.6
2.662,-0.632,5.6
2.647,-0.625864,5.6
2.632,-0.619728,5.6
2.63,-0.613592,5.6
2.621,-0.607456,5.6
2.612,-0.60132,5.6
2.608,-0.595184,5.6
2.602,-0.589049,5.6
2.586,-0.582913,5.6
2.585,-0.576777,5.6
2.574,-0.570641,5.6
2.571,-0.564505,5.6
2.571,-0.558369,5.6
2.559,-0.552233,5.6
2.558,-0.546097,5.6
2.556,-0.539961,5.6
2.533,-0.533825,5.6
2.532,-0.527689,5.6
2.524,-0.521553,5.6
2.523,-0.515417,5.6
2.509,-0.509282,5.6
2.508,-0.503146,5.6
2.504,-0.49701,5.6
2.494,-0.490874,5.6
2.488,-0.484738,5.6
2.488,-0.478602,5.6
2.488,-0.472466,5.6
2.479,-0.46633,5.6
2.478,-0.460194,5.6
2.465,-0.454058,5.6
2.455,-0.447922,5.6
2.454,-0.441786,5.6
2.45,-0.43565,5.6
2.435,-0.429515,5.6
2.434,-0.423379,5.6
2.42,-0.417243,5.6
2.42,-0.411107,5.6
2.408,-0.404971,5.6
2.402,-0.398835,5.6
2.402,-0.392699,5.6
2.393,-0.386563,5.6
2.391,-0.380427,5.6
2.384,-0.374291,5.6
2.377,-0.368155,5.6
2.375,-0.362019,5.6
2.366,-0.355884,5.6
2.363,-0.349748,5.6
2.36,-0.343612,5.6
2.354,-0.337476,5.6
2.35,-0.33134,5.6
2.346,-0.325204,5.6
2.331,-0.319068,5.6
2.331,-0.312932,5.6
2.327,-0.306796,5.6
2.325,-0.30066,5.6
2.319,-0.294524,5.6
2.315,-0.288388,5.6
2.307,-0.282252,5.6
2.302,-0.276116,5.6
2.302,-0.269981,5.6
2.302,-0.263845,5.6
2.297,-0.257709,5.6
2.295,-0.251573,5.6
2.291,-0.245437,5.6
2.283,-0.239301,5.6
2.282,-0.233165,5.6
2.279,-0.227029,5.6
2.278,-0.220893,5.6
2.276,-0.214757,5.6
2.276,-0.208621,5.6
2.271,-0.202485,5.6
2.269,-0.196349,5.6
2.268,-0.190214,5.6
2.265,-0.184078,5.6
2.262,-0.177942,5.6
2.26,-0.171806,5.6
2.26,-0.16567,5.6
2.261,-0.159534,5.6
2.254,-0.153398,5.6
2.254,-0.147262,5.6
2.255,-0.141126,5.6
2.251,-0.13499,5.6
2.249,-0.128854,5.6
2.249,-0.122718,5.6
2.249,-0.116582,5.6
2.248,-0.110446,5.6
2.243,-0.104311,5.6
2.24,-0.0981748,5.6
2.238,-0.0920389,5.6
2.238,-0.0859029,5.6
2.238,-0.079767,5.6
2.237,-0.073631,5.6
2.237,-0.0674951,5.6
2.234,-0.0613592,5.6
2.234,-0.0552232,5.6
2.231,-0.0490873,5.6
2.231,-0.0429513,5.6
2.231,-0.0368154,5.6
2.235,-0.0306795,5.6
2.237,-0.0245435,5.6
2.237,-0.0184078,5.6
2.237,-0.0122719,5.6
2.235,-0.00613594,5.6
2.234,0,5.6
2.234,0.00613594,5.6
2.234,0.0122719,5.6
2.23,0.0184078,5.6
2.23,0.0245438,5.6
2.232,0.0306797,5.6
2.232,0.0368156,5.6
2.235,0.0429516,5.6
2.246,0.0490875,5.6
2.246,0.0552235,5.6
2.245,0.0613594,5.6
2.243,0.0674951,5.6
2.245,0.073631,5.6
2.243,0.079767,5.6
2.243,0.0859029,5.6
2.252,0.0920389,5.6
2.253,0.0981748,5.6
2.252,0.104311,5.6
2.252,0.110447,5.6
2.252,0.116583,5.6
2.253,0.122719,5.6
2.253,0.128855,5.6
2.255,0.13499,5.6
2.257,0.141126,5.6
2.265,0.147262,5.6
2.265,0.153398,5.6
2.268,0.159534,5.6
2.274,0.16567,5.6
2.274,0.171806,5.6
2.275,0.177942,5.6
2.281,0.184078,5.6
2.284,0.190214,5.6
2.295,0.19635,5.6
2.296,0.202486,5.6
2.301,0.208622,5.6
2.303,0.214757,5.6
2.304,0.220893,5.6
2.31,0.227029,5.6
2.32,0.233165,5.6
2.32,0.239301,5.6
2.328,0.245437,5.6
2.328,0.251573,5.6
2.334,0.257709,5.6
2.339,0.263845,5.6
2.334,0.269981,5.6
2.339,0.276117,5.6
2.34,0.282253,5.6
2.344,0.288388,5.6
2.345,0.294524,5.6
2.345,0.30066,5.6
2.356,0.306796,5.6
2.36,0.312932,5.6
2.364,0.319068,5.6
2.375,0.325204,5.6
2.38,0.33134,5.6
2.387,0.337476,5.6
2.387,0.343612,5.6
2.389,0.349748,5.6
2.403,0.355884,5.6
2.413,0.36202,5.6
2.421,0.368155,5.6
2.427,0.374291,5.6
2.431,0.380427,5.6
2.432,0.386563,5.6
2.443,0.392699,5.6
2.454,0.398835,5.6
2.461,0.404971,5.6
2.465,0.411107,5.6
2.469,0.417243,5.6
2.475,0.423379,5.6
2.49,0.429515,5.6
2.507,0.435651,5.6
2.507,0.441787,5.6
2.518,0.447922,5.6
2.525,0.454058,5.6
2.54,0.460194,5.6
2.542,0.46633,5.6
2.545,0.472466,5.6
2.562,0.478602,5.6
2.568,0.484738,5.6
2.571,0.490874,5.6
2.593,0.49701,5.6
2.595,0.503146,5.6
2.609,0.509282,5.6
2.612,0.515418,5.6
2.628,0.521554,5.6
2.639,0.527689,5.6
2.645,0.533825,5.6
2.648,0.539961,5.6
2.659,0.546097,5.6
2.674,0.552233,5.6
2.677,0.558369,5.6
2.682,0.564505,5.6
2.699,0.570641,5.6
2.7,0.576777,5.6
2.726,0.582913,5.6
2.727,0.589049,5.6
2.74,0.595185,5.6
2.751,0.601321,5.6
2.752,0.607456,5.6
2.788,0.613592,5.6
2.795,0.619728,5.6
2.799,0.625864,5.6
2.81,0.632,5.6
2.813,0.638136,5.6
2.833,0.644272,5.6
2.838,0.650408,5.6
2.857,0.656544,5.6
2.874,0.66268,5.6
2.887,0.668816,5.6
2.906,0.674952,5.6
2.908,0.681087,5.6
2.925,0.687223,5.6
2.947,0.693359,5.6
2.953,0.699495,5.6
2.963,0.705631,5.6
2.995,0.711767,5.6
3.016,0.717903,5.6
3.03,0.724039,5.6
3.049,0.730175,5.6
3.085,0.736311,5.6
3.093,0.742447,5.6
3.118,0.748583,5.6
3.14,0.754719,5.6
3.148,0.760854,5.6
3.168,0.76699,5.6
3.197,0.773126,5.6
3.219,0.779262,5.6
3.239,0.785398,5.6
3.261,0.791534,5.6
3.283,0.79767,5.6
3.312,0.803806,5.6
3.33,0.809942,5.6
3.33,0.816078,5.6
3.33,0.822214,5.6
2.102,0.82835,5.6
2.016,0.834486,5.6
1.95,0.840621,5.6
1.946,0.846757,5.6
1.946,0.852893,5.6
1.946,0.859029,5.6
1.956,0.865165,5.6
1.976,0.871301,5.6
1.992,0.877437,5.6
1.992,0.883573,5.6
1.992,0.889709,5.6
1.996,0.895845,5.6
1.998,0.901981,5.6
2.001,0.908117,5.6
2.027,0.914253,5.6
2.027,0.920388,5.6
2.046,0.926524,5.6
2.067,0.93266,5.6
2.072,0.938796,5.6
2.082,0.944932,5.6
2.101,0.951068,5.6
2.135,0.957204,5.6
2.185,0.96334,5.6
nan,0.969476,5.6
nan,0.975612,5.6
nan,0.981748,5.6
nan,0.987884,5.6
0.007,0.99402,5.6
nan,1.00016,5.6
0.007,1.00629,5.6
nan,1.01243,5.6
nan,1.01856,5.6
nan,1.0247,5.6
nan,1.03084,5.6
0.007,1.03697,5.6
nan,1.04311,5.6
nan,1.04924,5.6
0.007,1.05538,5.6
nan,1.06151,5.6
0.007,1.06765,5.6
nan,1.07379,5.6
nan,1.07992,5.6
0.007,1.08606,5.6
nan,1.09219,5.6
nan,1.09833,5.6
nan,1.10447,5.6
nan,1.1106,5.6
0.007,1.11674,5.6
nan,1.12287,5.6
nan,1.12901,5.6
nan,1.13515,5.6
5.22,1.14128,5.6
5.216,1.14742,5.6
5.216,1.15355,5.6
5.216,1.15969,5.6
5.2,1.16583,5.6
5.18,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
5.094,1.19037,5.6
5.094,1.19651,5.6
5.094,1.20264,5.6
5.086,1.20878,5.6
5.085,1.21491,5.6
5.026,1.22105,5.6
5.026,1.22718,5.6
5.026,1.23332,5.6
5.039,1.23946,5.6
5.046,1.24559,5.6
5.054,1.25173,5.6
5.046,1.25786,5.6
nan,1.264,5.6
0.007,1.27014,5.6
nan,1.27627,5.6
4.992,1.28241,5.6
2.558,1.28854,5.6
2.546,1.29468,5.6
2.545,1.30082,5.6
2.544,1.30695,5.6
2.544,1.31309,5.6
2.544,1.31922,5.6
2.526,1.32536,5.6
2.476,1.3315,5.6
2.44,1.33763,5.6
2.44,1.34377,5.6
2.44,1.3499,5.6
2.448,1.35604,5.6
2.451,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
nan,1.38672,5.6
nan,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
2.411,1.47262,5.6
2.411,1.47876,5.6
2.408,1.48489,5.6
2.411,1.49103,5.6
2.408,1.49717,5.6
2.408,1.5033,5.6
2.403,1.50944,5.6
2.401,1.51557,5.6
2.401,1.52171,5.6
2.403,1.52784,5.6
2.423,1.53398,5.6
2.45,1.54012,5.6
2.45,1.54625,5.6
2.45,1.55239,5.6
2.449,1.55852,5.6
2.449,1.56466,5.6
2.449,1.5708,5.6
2.452,1.57693,5.6
2.46,1.58307,5.6
2.46,1.5892,5.6
2.455,1.59534,5.6
2.455,1.60148,5.6
2.46,1.60761,5.6
2.469,1.61375,5.6
4.805,1.61988,5.6
4.815,1.62602,5.6
4.836,1.63216,5.6
4.836,1.63829,5.6
4.837,1.64443,5.6
4.841,1.65056,5.6
4.841,1.6567,5.6
4.847,1.66284,5.6
4.853,1.66897,5.6
4.854,1.67511,5.6
4.861,1.68124,5.6
4.863,1.68738,5.6
4.863,1.69351,5.6
4.871,1.69965,5.6
4.879,1.70579,5.6
4.893,1.71192,5.6
4.897,1.71806,5.6
4.899,1.72419,5.6
4.92,1.73033,5.6
4.921,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
3.476,1.78555,5.6
3.476,1.79169,5.6
3.476,1.79783,5.6
3.5,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
0.007,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
0.007,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
0.007,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
0.007,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
0.007,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
