l, theta,range_max
3.429,-0.865165,5.6
3.445,-0.859029,5.6
3.451,-0.852893,5.6
3.452,-0.846757,5.6
4.334,-0.840621,5.6
0.007,-0.834486,5.6
nan,-0.82835,5.6
0.007,-0.822214,5.6
4.336,-0.816078,5.6
4.336,-0.809942,5.6
4.346,-0.803806,5.6
4.346,-0.79767,5.6
4.348,-0.791534,5.6
4.355,-0.785398,5.6
4.37,-0.779262,5.6
4.375,-0.773126,5.6
4.385,-0.76699,5.6
4.393,-0.760854,5.6
4.406,-0.754719,5.6
4.413,-0.748583,5.6
4.413,-0.742447,5.6
4.428,-0.736311,5.6
4.439,-0.730175,5.6
4.445,-0.724039,5.6
4.448,-0.717903,5.6
4.464,-0.711767,5.6
4.471,-0.705631,5.6
4.476,-0.699495,5.6
4.507,-0.693359,5.6
4.51,-0.687223,5.6
4.512,-0.681087,5.6
4.531,-0.674952,5.6
4.531,-0.668816,5.6
4.531,-0.66268,5.6
4.522,-0.656544,5.6
4.448,-0.650408,5.6
4.391,-0.644272,5.6
4.337,-0.638136,5.6
4.271,-0.632,5.6
4.205,-0.625864,5.6
4.135,-0.619728,5.6
4.086,-0.613592,5.6
4.031,-0.607456,5.6
3.97,-0.60132,5.6
3.902,-0.595184,5.6
3.854,-0.589049,5.6
3.804,-0.582913,5.6
3.757,-0.576777,5.6
3.717,-0.570641,5.6
3.672,-0.564505,5.6
3.604,-0.558369,5.6
3.583,-0.552233,5.6
3.53,-0.546097,5.6
3.485,-0.539961,5.6
3.464,-0.533825,5.6
3.422,-0.527689,5.6
3.379,-0.521553,5.6
3.355,-0.515417,5.6
3.319,-0.509282,5.6
3.276,-0.503146,5.6
3.245,-0.49701,5.6
3.205,-0.490874,5.6
3.182,-0.484738,5.6
3.155,-0.478602,5.6
3.123,-0.472466,5.6
3.098,-0.46633,5.6
3.059,-0.460194,5.6
3.023,-0.454058,5.6
2.998,-0.447922,5.6
2.982,-0.441786,5.6
2.951,-0.43565,5.6
2.924,-0.429515,5.6
2.89,-0.423379,5.6
2.859,-0.417243,5.6
2.843,-0.411107,5.6
2.818,-0.404971,5.6
2.798,-0.398835,5.6
2.77,-0.392699,5.6
2.743,-0.386563,5.6
2.736,-0.380427,5.6
2.706,-0.374291,5.6
2.69,-0.368155,5.6
2.658,-0.362019,5.6
2.647,-0.355884,5.6
2.619,-0.349748,5.6
2.611,-0.343612,5.6
2.592,-0.337476,5.6
2.566,-0.33134,5.6
2.551,-0.325204,5.6
2.524,-0.319068,5.6
2.505,-0.312932,5.6
2.494,-0.306796,5.6
2.466,-0.30066,5.6
2.464,-0.294524,5.6
2.442,-0.288388,5.6
2.424,-0.282252,5.6
2.405,-0.276116,5.6
2.401,-0.269981,5.6
2.376,-0.263845,5.6
2.359,-0.257709,5.6
2.349,-0.251573,5.6
2.343,-0.245437,5.6
2.314,-0.239301,5.6
2.302,-0.233165,5.6
2.299,-0.227029,5.6
2.283,-0.220893,5.6
2.262,-0.214757,5.6
2.252,-0.208621,5.6
2.247,-0.202485,5.6
2.229,-0.196349,5.6
2.228,-0.190214,5.6
2.191,-0.184078,5.6
2.19,-0.177942,5.6
2.185,-0.171806,5.6
2.174,-0.16567,5.6
2.154,-0.159534,5.6
2.144,-0.153398,5.6
2.141,-0.147262,5.6
2.114,-0.141126,5.6
2.11,-0.13499,5.6
2.094,-0.128854,5.6
2.084,-0.122718,5.6
2.077,-0.116582,5.6
2.064,-0.110446,5.6
2.048,-0.104311,5.6
2.046,-0.0981748,5.6
2.031,-0.0920389,5.6
2.029,-0.0859029,5.6
2.02,-0.079767,5.6
2.007,-0.073631,5.6
2.006,-0.0674951,5.6
1.988,-0.0613592,5.6
1.984,-0.0552232,5.6
1.983,-0.0490873,5.6
1.976,-0.0429513,5.6
1.961,-0.0368154,5.6
1.955,-0.0306795,5.6
1.952,-0.0245435,5.6
1.94,-0.0184078,5.6
1.936,-0.0122719,5.6
1.923,-0.00613594,5.6
1.919,0,5.6
1.915,0.00613594,5.6
1.911,0.0122719,5.6
1.902,0.0184078,5.6
1.893,0.0245438,5.6
1.877,0.0306797,5.6
1.872,0.0368156,5.6
1.87,0.0429516,5.6
1.856,0.0490875,5.6
1.848,0.0552235,5.6
1.846,0.0613594,5.6
1.841,0.0674951,5.6
1.838,0.073631,5.6
1.83,0.079767,5.6
1.83,0.0859029,5.6
1.822,0.0920389,5.6
1.818,0.0981748,5.6
1.814,0.104311,5.6
1.807,0.110447,5.6
1.807,0.116583,5.6
1.806,0.122719,5.6
1.805,0.128855,5.6
1.795,0.13499,5.6
1.785,0.141126,5.6
1.78,0.147262,5.6
1.779,0.153398,5.6
1.776,0.159534,5.6
1.766,0.16567,5.6
1.763,0.171806,5.6
1.761,0.177942,5.6
1.755,0.184078,5.6
1.749,0.190214,5.6
1.741,0.19635,5.6
1.74,0.202486,5.6
1.735,0.208622,5.6
1.734,0.214757,5.6
1.733,0.220893,5.6
1.731,0.227029,5.6
1.728,0.233165,5.6
1.725,0.239301,5.6
1.722,0.245437,5.6
1.72,0.251573,5.6
1.717,0.257709,5.6
1.717,0.263845,5.6
1.711,0.269981,5.6
1.711,0.276117,5.6
1.704,0.282253,5.6
1.699,0.288388,5.6
1.698,0.294524,5.6
1.698,0.30066,5.6
1.698,0.306796,5.6
1.697,0.312932,5.6
1.684,0.319068,5.6
1.684,0.325204,5.6
1.681,0.33134,5.6
1.676,0.337476,5.6
1.672,0.343612,5.6
1.672,0.349748,5.6
1.671,0.355884,5.6
1.672,0.36202,5.6
1.671,0.368155,5.6
1.672,0.374291,5.6
1.671,0.380427,5.6
1.671,0.386563,5.6
1.663,0.392699,5.6
1.663,0.398835,5.6
1.663,0.404971,5.6
1.659,0.411107,5.6
1.664,0.417243,5.6
1.664,0.423379,5.6
1.662,0.429515,5.6
1.655,0.435651,5.6
1.655,0.441787,5.6
1.655,0.447922,5.6
1.655,0.454058,5.6
1.655,0.460194,5.6
1.655,0.46633,5.6
1.655,0.472466,5.6
1.655,0.478602,5.6
1.656,0.484738,5.6
1.649,0.490874,5.6
1.649,0.49701,5.6
1.649,0.503146,5.6
1.652,0.509282,5.6
1.651,0.515418,5.6
1.651,0.521554,5.6
1.651,0.527689,5.6
1.651,0.533825,5.6
1.651,0.539961,5.6
1.648,0.546097,5.6
1.645,0.552233,5.6
1.645,0.558369,5.6
1.653,0.564505,5.6
1.646,0.570641,5.6
1.652,0.576777,5.6
1.652,0.582913,5.6
1.652,0.589049,5.6
1.649,0.595185,5.6
1.651,0.601321,5.6
1.651,0.607456,5.6
1.652,0.613592,5.6
1.651,0.619728,5.6
1.655,0.625864,5.6
1.657,0.632,5.6
1.657,0.638136,5.6
1.649,0.644272,5.6
1.657,0.650408,5.6
1.656,0.656544,5.6
1.656,0.66268,5.6
1.657,0.668816,5.6
1.659,0.674952,5.6
1.661,0.681087,5.6
1.661,0.687223,5.6
1.66,0.693359,5.6
1.66,0.699495,5.6
1.66,0.705631,5.6
1.66,0.711767,5.6
1.661,0.717903,5.6
1.665,0.724039,5.6
1.667,0.730175,5.6
1.672,0.736311,5.6
1.674,0.742447,5.6
1.679,0.748583,5.6
1.681,0.754719,5.6
1.682,0.760854,5.6
1.682,0.76699,5.6
1.689,0.773126,5.6
1.695,0.779262,5.6
1.695,0.785398,5.6
1.695,0.791534,5.6
1.7,0.79767,5.6
1.7,0.803806,5.6
1.7,0.809942,5.6
1.703,0.816078,5.6
1.705,0.822214,5.6
1.71,0.82835,5.6
1.715,0.834486,5.6
1.718,0.840621,5.6
1.72,0.846757,5.6
1.725,0.852893,5.6
1.729,0.859029,5.6
1.733,0.865165,5.6
1.737,0.871301,5.6
1.74,0.877437,5.6
1.74,0.883573,5.6
1.747,0.889709,5.6
1.757,0.895845,5.6
1.757,0.901981,5.6
1.761,0.908117,5.6
1.763,0.914253,5.6
1.767,0.920388,5.6
1.771,0.926524,5.6
1.773,0.93266,5.6
1.778,0.938796,5.6
1.785,0.944932,5.6
1.787,0.951068,5.6
1.79,0.957204,5.6
1.792,0.96334,5.6
1.793,0.969476,5.6
1.8,0.975612,5.6
1.81,0.981748,5.6
1.817,0.987884,5.6
1.835,0.99402,5.6
1.842,1.00016,5.6
1.843,1.00629,5.6
1.85,1.01243,5.6
1.856,1.01856,5.6
1.86,1.0247,5.6
1.868,1.03084,5.6
1.879,1.03697,5.6
1.88,1.04311,5.6
1.894,1.04924,5.6
1.896,1.05538,5.6
1.904,1.06151,5.6
1.906,1.06765,5.6
1.92,1.07379,5.6
1.922,1.07992,5.6
1.937,1.08606,5.6
1.949,1.09219,5.6
1.953,1.09833,5.6
1.953,1.10447,5.6
1.958,1.1106,5.6
1.976,1.11674,5.6
1.978,1.12287,5.6
1.986,1.12901,5.6
1.999,1.13515,5.6
2.01,1.14128,5.6
2.02,1.14742,5.6
2.023,1.15355,5.6
2.028,1.15969,5.6
2.041,1.16583,5.6
2.058,1.17196,5.6
2.062,1.1781,5.6
2.074,1.18423,5.6
2.075,1.19037,5.6
2.094,1.19651,5.6
2.103,1.20264,5.6
2.112,1.20878,5.6
2.132,1.21491,5.6
2.141,1.22105,5.6
2.144,1.22718,5.6
2.158,1.23332,5.6
2.175,1.23946,5.6
2.205,1.24559,5.6
2.213,1.25173,5.6
2.216,1.25786,5.6
2.216,1.264,5.6
2.224,1.27014,5.6
2.244,1.27627,5.6
2.257,1.28241,5.6
2.28,1.28854,5.6
2.287,1.29468,5.6
2.309,1.30082,5.6
2.328,1.30695,5.6
2.332,1.31309,5.6
2.353,1.31922,5.6
2.354,1.32536,5.6
2.373,1.3315,5.6
2.386,1.33763,5.6
2.414,1.34377,5.6
2.423,1.3499,5.6
2.444,1.35604,5.6
2.459,1.36217,5.6
2.472,1.36831,5.6
2.495,1.37445,5.6
2.508,1.38058,5.6
2.53,1.38672,5.6
2.538,1.39285,5.6
2.573,1.39899,5.6
2.579,1.40513,5.6
2.6,1.41126,5.6
2.63,1.4174,5.6
2.641,1.42353,5.6
2.652,1.42967,5.6
2.677,1.43581,5.6
2.697,1.44194,5.6
2.72,1.44808,5.6
2.735,1.45421,5.6
2.779,1.46035,5.6
2.782,1.46649,5.6
2.808,1.47262,5.6
2.831,1.47876,5.6
2.854,1.48489,5.6
2.886,1.49103,5.6
2.9,1.49717,5.6
2.925,1.5033,5.6
2.959,1.50944,5.6
2.99,1.51557,5.6
3.013,1.52171,5.6
3.042,1.52784,5.6
3.066,1.53398,5.6
3.072,1.54012,5.6
3.128,1.54625,5.6
3.14,1.55239,5.6
3.148,1.55852,5.6
3.225,1.56466,5.6
3.274,1.5708,5.6
3.29,1.57693,5.6
3.313,1.58307,5.6
3.359,1.5892,5.6
3.404,1.59534,5.6
3.432,1.60148,5.6
3.479,1.60761,5.6
3.522,1.61375,5.6
3.556,1.61988,5.6
3.612,1.62602,5.6
3.66,1.63216,5.6
3.693,1.63829,5.6
3.765,1.64443,5.6
3.807,1.65056,5.6
3.846,1.6567,5.6
3.886,1.66284,5.6
3.886,1.66897,5.6
3.886,1.67511,5.6
3.555,1.68124,5.6
3.429,1.68738,5.6
3.424,1.69351,5.6
3.404,1.69965,5.6
3.394,1.70579,5.6
3.39,1.71192,5.6
3.382,1.71806,5.6
3.372,1.72419,5.6
3.369,1.73033,5.6
3.359,1.73647,5.6
3.356,1.7426,5.6
3.343,1.74874,5.6
3.338,1.75487,5.6
3.33,1.76101,5.6
3.321,1.76715,5.6
3.31,1.77328,5.6
3.307,1.77942,5.6
3.306,1.78555,5.6
3.299,1.79169,5.6
3.29,1.79783,5.6
3.289,1.80396,5.6
3.275,1.8101,5.6
3.273,1.81623,5.6
3.273,1.82237,5.6
3.273,1.82851,5.6
3.278,1.83464,5.6
3.393,1.84078,5.6
3.551,1.84691,5.6
3.628,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
0.007,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
