l, theta,range_max
0.51,-0.871301,5.6
0.516,-0.865165,5.6
0.516,-0.859029,5.6
0.517,-0.852893,5.6
0.517,-0.846757,5.6
0.521,-0.840621,5.6
0.521,-0.834486,5.6
0.521,-0.82835,5.6
0.525,-0.822214,5.6
0.521,-0.816078,5.6
0.516,-0.809942,5.6
0.51,-0.803806,5.6
0.497,-0.79767,5.6
0.494,-0.791534,5.6
0.494,-0.785398,5.6
0.494,-0.779262,5.6
0.499,-0.773126,5.6
0.505,-0.76699,5.6
0.506,-0.760854,5.6
0.508,-0.754719,5.6
0.519,-0.748583,5.6
0.528,-0.742447,5.6
0.528,-0.736311,5.6
0.528,-0.730175,5.6
0.526,-0.724039,5.6
0.515,-0.717903,5.6
0.515,-0.711767,5.6
0.515,-0.705631,5.6
0.517,-0.699495,5.6
0.519,-0.693359,5.6
0.523,-0.687223,5.6
0.537,-0.681087,5.6
0.549,-0.674952,5.6
0.559,-0.668816,5.6
0.559,-0.66268,5.6
0.559,-0.656544,5.6
0.559,-0.650408,5.6
0.568,-0.644272,5.6
0.572,-0.638136,5.6
0.573,-0.632,5.6
4.594,-0.625864,5.6
4.628,-0.619728,5.6
nan,-0.613592,5.6
nan,-0.607456,5.6
4.628,-0.60132,5.6
4.628,-0.595184,5.6
0.528,-0.589049,5.6
0.525,-0.582913,5.6
0.525,-0.576777,5.6
0.528,-0.570641,5.6
0.528,-0.564505,5.6
0.528,-0.558369,5.6
0.532,-0.552233,5.6
0.534,-0.546097,5.6
0.534,-0.539961,5.6
0.532,-0.533825,5.6
0.532,-0.527689,5.6
0.527,-0.521553,5.6
0.527,-0.515417,5.6
0.527,-0.509282,5.6
3.498,-0.503146,5.6
3.498,-0.49701,5.6
3.498,-0.490874,5.6
3.433,-0.484738,5.6
3.386,-0.478602,5.6
3.344,-0.472466,5.6
3.318,-0.46633,5.6
3.28,-0.460194,5.6
3.233,-0.454058,5.6
3.195,-0.447922,5.6
3.16,-0.441786,5.6
3.118,-0.43565,5.6
3.09,-0.429515,5.6
3.042,-0.423379,5.6
3.013,-0.417243,5.6
2.982,-0.411107,5.6
2.952,-0.404971,5.6
2.916,-0.398835,5.6
2.9,-0.392699,5.6
2.859,-0.386563,5.6
2.843,-0.380427,5.6
2.815,-0.374291,5.6
2.772,-0.368155,5.6
2.754,-0.362019,5.6
2.73,-0.355884,5.6
2.701,-0.349748,5.6
2.678,-0.343612,5.6
2.652,-0.337476,5.6
2.636,-0.33134,5.6
2.62,-0.325204,5.6
2.597,-0.319068,5.6
2.569,-0.312932,5.6
2.54,-0.306796,5.6
2.525,-0.30066,5.6
2.503,-0.294524,5.6
2.484,-0.288388,5.6
2.454,-0.282252,5.6
2.451,-0.276116,5.6
2.417,-0.269981,5.6
2.406,-0.263845,5.6
2.391,-0.257709,5.6
2.364,-0.251573,5.6
2.36,-0.245437,5.6
2.328,-0.239301,5.6
2.322,-0.233165,5.6
2.305,-0.227029,5.6
2.281,-0.220893,5.6
2.271,-0.214757,5.6
2.241,-0.208621,5.6
2.232,-0.202485,5.6
2.227,-0.196349,5.6
2.22,-0.190214,5.6
2.2,-0.184078,5.6
2.185,-0.177942,5.6
2.163,-0.171806,5.6
2.149,-0.16567,5.6
2.132,-0.159534,5.6
2.108,-0.153398,5.6
2.094,-0.147262,5.6
2.088,-0.141126,5.6
2.078,-0.13499,5.6
2.061,-0.128854,5.6
2.05,-0.122718,5.6
2.041,-0.116582,5.6
2.027,-0.110446,5.6
2.012,-0.104311,5.6
2.005,-0.0981748,5.6
1.987,-0.0920389,5.6
1.979,-0.0859029,5.6
1.978,-0.079767,5.6
1.969,-0.073631,5.6
1.961,-0.0674951,5.6
1.927,-0.0613592,5.6
1.924,-0.0552232,5.6
1.923,-0.0490873,5.6
1.909,-0.0429513,5.6
1.906,-0.0368154,5.6
1.894,-0.0306795,5.6
1.891,-0.0245435,5.6
1.887,-0.0184078,5.6
1.87,-0.0122719,5.6
1.865,-0.00613594,5.6
1.863,0,5.6
1.848,0.00613594,5.6
1.833,0.0122719,5.6
1.824,0.0184078,5.6
1.811,0.0245438,5.6
1.808,0.0306797,5.6
1.798,0.0368156,5.6
1.794,0.0429516,5.6
1.789,0.0490875,5.6
1.773,0.0552235,5.6
1.764,0.0613594,5.6
1.761,0.0674951,5.6
1.757,0.073631,5.6
1.754,0.079767,5.6
1.744,0.0859029,5.6
1.744,0.0920389,5.6
1.733,0.0981748,5.6
1.729,0.104311,5.6
1.72,0.110447,5.6
1.714,0.116583,5.6
1.703,0.122719,5.6
1.701,0.128855,5.6
1.699,0.13499,5.6
1.698,0.141126,5.6
1.685,0.147262,5.6
1.681,0.153398,5.6
1.672,0.159534,5.6
1.67,0.16567,5.6
1.663,0.171806,5.6
1.662,0.177942,5.6
1.66,0.184078,5.6
1.657,0.190214,5.6
1.646,0.19635,5.6
1.646,0.202486,5.6
1.637,0.208622,5.6
1.635,0.214757,5.6
1.63,0.220893,5.6
1.622,0.227029,5.6
1.62,0.233165,5.6
1.617,0.239301,5.6
1.614,0.245437,5.6
1.609,0.251573,5.6
1.6,0.257709,5.6
1.595,0.263845,5.6
1.595,0.269981,5.6
1.593,0.276117,5.6
1.588,0.282253,5.6
1.588,0.288388,5.6
1.587,0.294524,5.6
1.583,0.30066,5.6
1.575,0.306796,5.6
1.571,0.312932,5.6
1.567,0.319068,5.6
1.565,0.325204,5.6
1.559,0.33134,5.6
1.557,0.337476,5.6
1.55,0.343612,5.6
1.55,0.349748,5.6
1.55,0.355884,5.6
1.548,0.36202,5.6
1.548,0.368155,5.6
1.548,0.374291,5.6
1.548,0.380427,5.6
1.548,0.386563,5.6
1.539,0.392699,5.6
1.539,0.398835,5.6
1.537,0.404971,5.6
1.526,0.411107,5.6
1.525,0.417243,5.6
1.525,0.423379,5.6
1.525,0.429515,5.6
1.522,0.435651,5.6
1.522,0.441787,5.6
1.522,0.447922,5.6
1.521,0.454058,5.6
1.516,0.460194,5.6
1.517,0.46633,5.6
1.516,0.472466,5.6
1.516,0.478602,5.6
1.515,0.484738,5.6
1.51,0.490874,5.6
1.509,0.49701,5.6
1.507,0.503146,5.6
1.506,0.509282,5.6
1.505,0.515418,5.6
1.502,0.521554,5.6
1.501,0.527689,5.6
1.501,0.533825,5.6
1.5,0.539961,5.6
1.499,0.546097,5.6
1.5,0.552233,5.6
1.5,0.558369,5.6
1.498,0.564505,5.6
1.497,0.570641,5.6
1.496,0.576777,5.6
1.496,0.582913,5.6
1.496,0.589049,5.6
1.491,0.595185,5.6
1.491,0.601321,5.6
1.497,0.607456,5.6
1.497,0.613592,5.6
1.491,0.619728,5.6
1.488,0.625864,5.6
1.497,0.632,5.6
1.486,0.638136,5.6
1.485,0.644272,5.6
1.486,0.650408,5.6
1.488,0.656544,5.6
1.483,0.66268,5.6
1.483,0.668816,5.6
1.488,0.674952,5.6
1.483,0.681087,5.6
1.483,0.687223,5.6
1.489,0.693359,5.6
1.49,0.699495,5.6
1.489,0.705631,5.6
1.49,0.711767,5.6
1.49,0.717903,5.6
1.488,0.724039,5.6
1.488,0.730175,5.6
1.49,0.736311,5.6
1.492,0.742447,5.6
1.497,0.748583,5.6
1.497,0.754719,5.6
1.497,0.760854,5.6
1.497,0.76699,5.6
1.503,0.773126,5.6
1.499,0.779262,5.6
1.503,0.785398,5.6
1.506,0.791534,5.6
1.506,0.79767,5.6
1.508,0.803806,5.6
1.512,0.809942,5.6
1.517,0.816078,5.6
1.517,0.822214,5.6
1.518,0.82835,5.6
1.519,0.834486,5.6
1.519,0.840621,5.6
1.519,0.846757,5.6
1.521,0.852893,5.6
1.527,0.859029,5.6
1.527,0.865165,5.6
1.529,0.871301,5.6
1.521,0.877437,5.6
1.529,0.883573,5.6
1.532,0.889709,5.6
1.533,0.895845,5.6
1.537,0.901981,5.6
1.54,0.908117,5.6
1.542,0.914253,5.6
1.55,0.920388,5.6
1.553,0.926524,5.6
1.553,0.93266,5.6
1.553,0.938796,5.6
1.557,0.944932,5.6
1.558,0.951068,5.6
1.566,0.957204,5.6
1.569,0.96334,5.6
1.569,0.969476,5.6
1.575,0.975612,5.6
1.576,0.981748,5.6
1.578,0.987884,5.6
1.582,0.99402,5.6
1.583,1.00016,5.6
1.587,1.00629,5.6
1.592,1.01243,5.6
1.6,1.01856,5.6
1.604,1.0247,5.6
1.606,1.03084,5.6
1.607,1.03697,5.6
1.608,1.04311,5.6
1.617,1.04924,5.6
1.62,1.05538,5.6
1.621,1.06151,5.6
1.635,1.06765,5.6
1.648,1.07379,5.6
1.648,1.07992,5.6
1.652,1.08606,5.6
1.66,1.09219,5.6
1.67,1.09833,5.6
1.67,1.10447,5.6
1.675,1.1106,5.6
1.682,1.11674,5.6
1.692,1.12287,5.6
1.692,1.12901,5.6
1.699,1.13515,5.6
1.7,1.14128,5.6
1.707,1.14742,5.6
1.719,1.15355,5.6
1.726,1.15969,5.6
1.741,1.16583,5.6
1.749,1.17196,5.6
1.749,1.1781,5.6
1.753,1.18423,5.6
1.754,1.19037,5.6
1.77,1.19651,5.6
1.771,1.20264,5.6
1.778,1.20878,5.6
1.785,1.21491,5.6
1.799,1.22105,5.6
1.8,1.22718,5.6
1.815,1.23332,5.6
1.825,1.23946,5.6
1.835,1.24559,5.6
1.84,1.25173,5.6
1.846,1.25786,5.6
1.851,1.264,5.6
1.852,1.27014,5.6
1.872,1.27627,5.6
1.874,1.28241,5.6
1.881,1.28854,5.6
1.898,1.29468,5.6
1.908,1.30082,5.6
1.915,1.30695,5.6
1.925,1.31309,5.6
1.938,1.31922,5.6
1.954,1.32536,5.6
1.967,1.3315,5.6
1.971,1.33763,5.6
1.984,1.34377,5.6
1.995,1.3499,5.6
2.001,1.35604,5.6
2.021,1.36217,5.6
2.021,1.36831,5.6
2.034,1.37445,5.6
2.051,1.38058,5.6
2.065,1.38672,5.6
2.071,1.39285,5.6
2.088,1.39899,5.6
2.097,1.40513,5.6
2.108,1.41126,5.6
2.127,1.4174,5.6
2.135,1.42353,5.6
2.153,1.42967,5.6
2.174,1.43581,5.6
2.181,1.44194,5.6
2.197,1.44808,5.6
2.214,1.45421,5.6
2.225,1.46035,5.6
2.249,1.46649,5.6
2.254,1.47262,5.6
2.277,1.47876,5.6
2.296,1.48489,5.6
2.308,1.49103,5.6
2.332,1.49717,5.6
2.344,1.5033,5.6
2.372,1.50944,5.6
2.391,1.51557,5.6
2.41,1.52171,5.6
2.426,1.52784,5.6
2.444,1.53398,5.6
2.476,1.54012,5.6
2.49,1.54625,5.6
2.505,1.55239,5.6
2.522,1.55852,5.6
2.563,1.56466,5.6
2.585,1.5708,5.6
2.605,1.57693,5.6
2.63,1.58307,5.6
2.643,1.5892,5.6
2.661,1.59534,5.6
2.664,1.60148,5.6
2.694,1.60761,5.6
2.719,1.61375,5.6
2.747,1.61988,5.6
2.766,1.62602,5.6
2.787,1.63216,5.6
2.813,1.63829,5.6
2.856,1.64443,5.6
2.873,1.65056,5.6
2.906,1.6567,5.6
2.957,1.66284,5.6
2.967,1.66897,5.6
2.967,1.67511,5.6
2.984,1.68124,5.6
3.061,1.68738,5.6
3.094,1.69351,5.6
3.129,1.69965,5.6
3.162,1.70579,5.6
3.197,1.71192,5.6
3.251,1.71806,5.6
3.283,1.72419,5.6
3.333,1.73033,5.6
3.356,1.73647,5.6
3.401,1.7426,5.6
3.455,1.74874,5.6
3.501,1.75487,5.6
3.549,1.76101,5.6
3.598,1.76715,5.6
3.631,1.77328,5.6
3.683,1.77942,5.6
3.746,1.78555,5.6
3.783,1.79169,5.6
3.783,1.79783,5.6
3.783,1.80396,5.6
3.26,1.8101,5.6
3.25,1.81623,5.6
3.246,1.82237,5.6
3.235,1.82851,5.6
3.232,1.83464,5.6
3.225,1.84078,5.6
3.208,1.84691,5.6
3.205,1.85305,5.6
3.201,1.85918,5.6
3.189,1.86532,5.6
3.183,1.87146,5.6
3.173,1.87759,5.6
3.17,1.88373,5.6
3.161,1.88986,5.6
3.157,1.896,5.6
3.151,1.90214,5.6
3.141,1.90827,5.6
3.139,1.91441,5.6
3.132,1.92054,5.6
3.125,1.92668,5.6
3.118,1.93282,5.6
3.116,1.93895,5.6
3.111,1.94509,5.6
3.108,1.95122,5.6
3.108,1.95736,5.6
3.111,1.9635,5.6
3.126,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
0.007,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
