l, theta,range_max
1.556,-0.859029,5.6
1.551,-0.852893,5.6
1.546,-0.846757,5.6
1.545,-0.840621,5.6
1.542,-0.834486,5.6
1.541,-0.82835,5.6
1.533,-0.822214,5.6
1.533,-0.816078,5.6
1.533,-0.809942,5.6
1.533,-0.803806,5.6
1.533,-0.79767,5.6
1.536,-0.791534,5.6
1.536,-0.785398,5.6
1.531,-0.779262,5.6
1.538,-0.773126,5.6
1.538,-0.76699,5.6
1.539,-0.760854,5.6
1.541,-0.754719,5.6
1.541,-0.748583,5.6
1.541,-0.742447,5.6
1.543,-0.736311,5.6
1.548,-0.730175,5.6
1.55,-0.724039,5.6
1.556,-0.717903,5.6
1.556,-0.711767,5.6
1.559,-0.705631,5.6
1.563,-0.699495,5.6
1.58,-0.693359,5.6
1.606,-0.687223,5.6
1.607,-0.681087,5.6
1.607,-0.674952,5.6
1.607,-0.668816,5.6
1.559,-0.66268,5.6
1.555,-0.656544,5.6
1.555,-0.650408,5.6
1.555,-0.644272,5.6
1.582,-0.638136,5.6
4.366,-0.632,5.6
4.38,-0.625864,5.6
4.391,-0.619728,5.6
4.391,-0.613592,5.6
4.398,-0.607456,5.6
4.408,-0.60132,5.6
4.41,-0.595184,5.6
4.412,-0.589049,5.6
4.417,-0.582913,5.6
4.442,-0.576777,5.6
4.442,-0.570641,5.6
4.449,-0.564505,5.6
4.451,-0.558369,5.6
4.457,-0.552233,5.6
4.46,-0.546097,5.6
4.493,-0.539961,5.6
4.493,-0.533825,5.6
4.495,-0.527689,5.6
4.498,-0.521553,5.6
4.498,-0.515417,5.6
4.53,-0.509282,5.6
4.536,-0.503146,5.6
4.554,-0.49701,5.6
4.555,-0.490874,5.6
4.576,-0.484738,5.6
4.578,-0.478602,5.6
4.578,-0.472466,5.6
4.578,-0.46633,5.6
4.516,-0.460194,5.6
4.468,-0.454058,5.6
4.401,-0.447922,5.6
4.327,-0.441786,5.6
4.265,-0.43565,5.6
4.207,-0.429515,5.6
4.152,-0.423379,5.6
4.067,-0.417243,5.6
4.031,-0.411107,5.6
3.961,-0.404971,5.6
3.898,-0.398835,5.6
3.867,-0.392699,5.6
3.795,-0.386563,5.6
3.784,-0.380427,5.6
3.7,-0.374291,5.6
3.663,-0.368155,5.6
3.638,-0.362019,5.6
3.586,-0.355884,5.6
3.544,-0.349748,5.6
3.507,-0.343612,5.6
3.459,-0.337476,5.6
3.417,-0.33134,5.6
3.38,-0.325204,5.6
3.358,-0.319068,5.6
3.313,-0.312932,5.6
3.291,-0.306796,5.6
3.248,-0.30066,5.6
3.215,-0.294524,5.6
3.178,-0.288388,5.6
3.145,-0.282252,5.6
3.119,-0.276116,5.6
3.082,-0.269981,5.6
3.059,-0.263845,5.6
3.029,-0.257709,5.6
3.004,-0.251573,5.6
2.976,-0.245437,5.6
2.938,-0.239301,5.6
2.92,-0.233165,5.6
2.894,-0.227029,5.6
2.871,-0.220893,5.6
2.841,-0.214757,5.6
2.825,-0.208621,5.6
2.798,-0.202485,5.6
2.774,-0.196349,5.6
2.753,-0.190214,5.6
2.749,-0.184078,5.6
2.725,-0.177942,5.6
2.696,-0.171806,5.6
2.672,-0.16567,5.6
2.656,-0.159534,5.6
2.623,-0.153398,5.6
2.617,-0.147262,5.6
2.596,-0.141126,5.6
2.581,-0.13499,5.6
2.563,-0.128854,5.6
2.541,-0.122718,5.6
2.519,-0.116582,5.6
2.505,-0.110446,5.6
2.475,-0.104311,5.6
2.458,-0.0981748,5.6
2.447,-0.0920389,5.6
2.442,-0.0859029,5.6
2.424,-0.079767,5.6
2.398,-0.073631,5.6
2.393,-0.0674951,5.6
2.371,-0.0613592,5.6
2.358,-0.0552232,5.6
2.335,-0.0490873,5.6
2.334,-0.0429513,5.6
2.32,-0.0368154,5.6
2.306,-0.0306795,5.6
2.299,-0.0245435,5.6
2.277,-0.0184078,5.6
2.259,-0.0122719,5.6
2.255,-0.00613594,5.6
2.236,0,5.6
2.227,0.00613594,5.6
2.213,0.0122719,5.6
2.186,0.0184078,5.6
2.176,0.0245438,5.6
2.169,0.0306797,5.6
2.162,0.0368156,5.6
2.155,0.0429516,5.6
2.131,0.0490875,5.6
2.131,0.0552235,5.6
2.119,0.0613594,5.6
2.107,0.0674951,5.6
2.09,0.073631,5.6
2.081,0.079767,5.6
2.08,0.0859029,5.6
2.058,0.0920389,5.6
2.056,0.0981748,5.6
2.042,0.104311,5.6
2.027,0.110447,5.6
2.025,0.116583,5.6
2.009,0.122719,5.6
2.008,0.128855,5.6
2.004,0.13499,5.6
1.993,0.141126,5.6
1.988,0.147262,5.6
1.977,0.153398,5.6
1.974,0.159534,5.6
1.968,0.16567,5.6
1.953,0.171806,5.6
1.953,0.177942,5.6
1.95,0.184078,5.6
1.947,0.190214,5.6
1.925,0.19635,5.6
1.914,0.202486,5.6
1.908,0.208622,5.6
1.905,0.214757,5.6
1.905,0.220893,5.6
1.894,0.227029,5.6
1.888,0.233165,5.6
1.883,0.239301,5.6
1.874,0.245437,5.6
1.866,0.251573,5.6
1.86,0.257709,5.6
1.852,0.263845,5.6
1.85,0.269981,5.6
1.848,0.276117,5.6
1.848,0.282253,5.6
1.838,0.288388,5.6
1.833,0.294524,5.6
1.83,0.30066,5.6
1.816,0.306796,5.6
1.815,0.312932,5.6
1.808,0.319068,5.6
1.794,0.325204,5.6
1.793,0.33134,5.6
1.792,0.337476,5.6
1.788,0.343612,5.6
1.785,0.349748,5.6
1.78,0.355884,5.6
1.778,0.36202,5.6
1.765,0.368155,5.6
1.765,0.374291,5.6
1.763,0.380427,5.6
1.759,0.386563,5.6
1.758,0.392699,5.6
1.758,0.398835,5.6
1.754,0.404971,5.6
1.749,0.411107,5.6
1.744,0.417243,5.6
1.738,0.423379,5.6
1.731,0.429515,5.6
1.729,0.435651,5.6
1.727,0.441787,5.6
1.727,0.447922,5.6
1.723,0.454058,5.6
1.721,0.460194,5.6
1.718,0.46633,5.6
1.718,0.472466,5.6
1.714,0.478602,5.6
1.712,0.484738,5.6
1.71,0.490874,5.6
1.706,0.49701,5.6
1.7,0.503146,5.6
1.696,0.509282,5.6
1.696,0.515418,5.6
1.695,0.521554,5.6
1.693,0.527689,5.6
1.692,0.533825,5.6
1.687,0.539961,5.6
1.687,0.546097,5.6
1.687,0.552233,5.6
1.687,0.558369,5.6
1.686,0.564505,5.6
1.677,0.570641,5.6
1.674,0.576777,5.6
1.674,0.582913,5.6
1.674,0.589049,5.6
1.674,0.595185,5.6
1.666,0.601321,5.6
1.665,0.607456,5.6
1.662,0.613592,5.6
1.662,0.619728,5.6
1.656,0.625864,5.6
1.656,0.632,5.6
1.655,0.638136,5.6
1.654,0.644272,5.6
1.656,0.650408,5.6
1.654,0.656544,5.6
1.651,0.66268,5.6
1.651,0.668816,5.6
1.65,0.674952,5.6
1.648,0.681087,5.6
1.648,0.687223,5.6
1.648,0.693359,5.6
1.648,0.699495,5.6
1.643,0.705631,5.6
1.643,0.711767,5.6
1.643,0.717903,5.6
1.643,0.724039,5.6
1.648,0.730175,5.6
1.649,0.736311,5.6
1.649,0.742447,5.6
1.657,0.748583,5.6
1.652,0.754719,5.6
1.649,0.760854,5.6
1.652,0.76699,5.6
1.657,0.773126,5.6
1.652,0.779262,5.6
1.651,0.785398,5.6
1.66,0.791534,5.6
1.659,0.79767,5.6
1.652,0.803806,5.6
1.659,0.809942,5.6
1.659,0.816078,5.6
1.656,0.822214,5.6
1.656,0.82835,5.6
1.662,0.834486,5.6
1.662,0.840621,5.6
1.662,0.846757,5.6
1.662,0.852893,5.6
1.663,0.859029,5.6
1.657,0.865165,5.6
1.657,0.871301,5.6
1.667,0.877437,5.6
1.667,0.883573,5.6
1.667,0.889709,5.6
1.675,0.895845,5.6
1.675,0.901981,5.6
1.675,0.908117,5.6
1.675,0.914253,5.6
1.675,0.920388,5.6
1.675,0.926524,5.6
1.675,0.93266,5.6
1.681,0.938796,5.6
1.681,0.944932,5.6
1.682,0.951068,5.6
1.69,0.957204,5.6
1.69,0.96334,5.6
1.696,0.969476,5.6
1.699,0.975612,5.6
1.7,0.981748,5.6
1.701,0.987884,5.6
1.701,0.99402,5.6
1.706,1.00016,5.6
1.711,1.00629,5.6
1.715,1.01243,5.6
1.716,1.01856,5.6
1.718,1.0247,5.6
1.718,1.03084,5.6
1.726,1.03697,5.6
1.728,1.04311,5.6
1.73,1.04924,5.6
1.733,1.05538,5.6
1.739,1.06151,5.6
1.747,1.06765,5.6
1.747,1.07379,5.6
1.752,1.07992,5.6
1.753,1.08606,5.6
1.755,1.09219,5.6
1.755,1.09833,5.6
1.765,1.10447,5.6
1.769,1.1106,5.6
1.776,1.11674,5.6
1.779,1.12287,5.6
1.78,1.12901,5.6
1.795,1.13515,5.6
1.795,1.14128,5.6
1.801,1.14742,5.6
1.802,1.15355,5.6
1.807,1.15969,5.6
1.808,1.16583,5.6
1.833,1.17196,5.6
1.836,1.1781,5.6
1.84,1.18423,5.6
1.841,1.19037,5.6
1.856,1.19651,5.6
1.858,1.20264,5.6
1.862,1.20878,5.6
1.863,1.21491,5.6
1.876,1.22105,5.6
1.877,1.22718,5.6
1.886,1.23332,5.6
1.898,1.23946,5.6
1.908,1.24559,5.6
1.909,1.25173,5.6
1.914,1.25786,5.6
1.919,1.264,5.6
1.925,1.27014,5.6
1.93,1.27627,5.6
1.944,1.28241,5.6
1.953,1.28854,5.6
1.957,1.29468,5.6
1.975,1.30082,5.6
1.975,1.30695,5.6
1.983,1.31309,5.6
2.006,1.31922,5.6
2.008,1.32536,5.6
2.016,1.3315,5.6
2.018,1.33763,5.6
2.026,1.34377,5.6
2.03,1.3499,5.6
2.05,1.35604,5.6
2.051,1.36217,5.6
2.068,1.36831,5.6
2.084,1.37445,5.6
2.085,1.38058,5.6
2.101,1.38672,5.6
2.112,1.39285,5.6
2.114,1.39899,5.6
2.131,1.40513,5.6
2.144,1.41126,5.6
2.156,1.4174,5.6
2.175,1.42353,5.6
2.198,1.42967,5.6
2.201,1.43581,5.6
2.201,1.44194,5.6
2.21,1.44808,5.6
2.225,1.45421,5.6
2.244,1.46035,5.6
2.245,1.46649,5.6
2.267,1.47262,5.6
2.275,1.47876,5.6
2.289,1.48489,5.6
2.293,1.49103,5.6
2.311,1.49717,5.6
2.329,1.5033,5.6
2.342,1.50944,5.6
2.361,1.51557,5.6
2.383,1.52171,5.6
2.391,1.52784,5.6
2.393,1.53398,5.6
2.43,1.54012,5.6
2.435,1.54625,5.6
2.454,1.55239,5.6
2.472,1.55852,5.6
2.483,1.56466,5.6
2.514,1.5708,5.6
2.529,1.57693,5.6
2.545,1.58307,5.6
2.56,1.5892,5.6
2.576,1.59534,5.6
2.615,1.60148,5.6
2.623,1.60761,5.6
2.646,1.61375,5.6
2.654,1.61988,5.6
2.679,1.62602,5.6
2.701,1.63216,5.6
2.726,1.63829,5.6
2.742,1.64443,5.6
2.764,1.65056,5.6
2.78,1.6567,5.6
2.806,1.66284,5.6
2.831,1.66897,5.6
2.847,1.67511,5.6
2.875,1.68124,5.6
2.904,1.68738,5.6
2.928,1.69351,5.6
2.944,1.69965,5.6
2.97,1.70579,5.6
3.014,1.71192,5.6
3.028,1.71806,5.6
3.064,1.72419,5.6
3.105,1.73033,5.6
3.128,1.73647,5.6
3.128,1.7426,5.6
3.165,1.74874,5.6
3.21,1.75487,5.6
3.239,1.76101,5.6
3.29,1.76715,5.6
3.309,1.77328,5.6
3.349,1.77942,5.6
3.4,1.78555,5.6
3.448,1.79169,5.6
3.472,1.79783,5.6
3.517,1.80396,5.6
3.565,1.8101,5.6
3.6,1.81623,5.6
3.627,1.82237,5.6
3.666,1.82851,5.6
3.709,1.83464,5.6
3.757,1.84078,5.6
3.833,1.84691,5.6
3.84,1.85305,5.6
3.84,1.85918,5.6
3.84,1.86532,5.6
3.404,1.87146,5.6
3.389,1.87759,5.6
3.388,1.88373,5.6
3.376,1.88986,5.6
3.357,1.896,5.6
3.352,1.90214,5.6
3.35,1.90827,5.6
3.337,1.91441,5.6
3.332,1.92054,5.6
3.323,1.92668,5.6
3.313,1.93282,5.6
3.305,1.93895,5.6
3.303,1.94509,5.6
3.295,1.95122,5.6
3.282,1.95736,5.6
3.279,1.9635,5.6
3.274,1.96963,5.6
3.264,1.97577,5.6
3.251,1.9819,5.6
3.248,1.98804,5.6
3.245,1.99417,5.6
3.235,2.00031,5.6
3.228,2.00645,5.6
3.228,2.01258,5.6
3.228,2.01872,5.6
3.241,2.02485,5.6
3.331,2.03099,5.6
3.412,2.03713,5.6
3.647,2.04326,5.6
nan,2.0494,5.6
0.007,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
