l, theta,range_max
4.199,-0.871301,5.6
4.17,-0.865165,5.6
4.134,-0.859029,5.6
4.115,-0.852893,5.6
4.071,-0.846757,5.6
4.051,-0.840621,5.6
4.025,-0.834486,5.6
3.985,-0.82835,5.6
3.949,-0.822214,5.6
3.949,-0.816078,5.6
3.913,-0.809942,5.6
3.891,-0.803806,5.6
3.891,-0.79767,5.6
3.755,-0.791534,5.6
3.348,-0.785398,5.6
3.178,-0.779262,5.6
3.131,-0.773126,5.6
3.104,-0.76699,5.6
3.077,-0.760854,5.6
3.048,-0.754719,5.6
3.03,-0.748583,5.6
3.018,-0.742447,5.6
2.993,-0.736311,5.6
2.978,-0.730175,5.6
2.977,-0.724039,5.6
2.974,-0.717903,5.6
2.934,-0.711767,5.6
2.924,-0.705631,5.6
2.9,-0.699495,5.6
2.89,-0.693359,5.6
2.889,-0.687223,5.6
2.878,-0.681087,5.6
2.855,-0.674952,5.6
2.832,-0.668816,5.6
2.825,-0.66268,5.6
2.824,-0.656544,5.6
2.815,-0.650408,5.6
2.804,-0.644272,5.6
2.794,-0.638136,5.6
2.781,-0.632,5.6
2.771,-0.625864,5.6
2.764,-0.619728,5.6
2.755,-0.613592,5.6
2.738,-0.607456,5.6
2.73,-0.60132,5.6
2.715,-0.595184,5.6
2.708,-0.589049,5.6
2.701,-0.582913,5.6
2.696,-0.576777,5.6
2.676,-0.570641,5.6
2.671,-0.564505,5.6
2.654,-0.558369,5.6
2.648,-0.552233,5.6
2.641,-0.546097,5.6
2.639,-0.539961,5.6
2.617,-0.533825,5.6
2.615,-0.527689,5.6
2.598,-0.521553,5.6
2.59,-0.515417,5.6
2.589,-0.509282,5.6
2.58,-0.503146,5.6
2.569,-0.49701,5.6
2.563,-0.490874,5.6
2.556,-0.484738,5.6
2.552,-0.478602,5.6
2.537,-0.472466,5.6
2.523,-0.46633,5.6
2.516,-0.460194,5.6
2.513,-0.454058,5.6
2.51,-0.447922,5.6
2.499,-0.441786,5.6
2.498,-0.43565,5.6
2.482,-0.429515,5.6
2.476,-0.423379,5.6
2.467,-0.417243,5.6
2.456,-0.411107,5.6
2.45,-0.404971,5.6
2.448,-0.398835,5.6
2.439,-0.392699,5.6
2.43,-0.386563,5.6
2.425,-0.380427,5.6
2.422,-0.374291,5.6
2.413,-0.368155,5.6
2.408,-0.362019,5.6
2.406,-0.355884,5.6
2.401,-0.349748,5.6
2.393,-0.343612,5.6
2.391,-0.337476,5.6
2.371,-0.33134,5.6
2.37,-0.325204,5.6
2.367,-0.319068,5.6
2.365,-0.312932,5.6
2.362,-0.306796,5.6
2.35,-0.30066,5.6
2.343,-0.294524,5.6
2.34,-0.288388,5.6
2.334,-0.282252,5.6
2.334,-0.276116,5.6
2.332,-0.269981,5.6
2.329,-0.263845,5.6
2.325,-0.257709,5.6
2.316,-0.251573,5.6
2.314,-0.245437,5.6
2.308,-0.239301,5.6
2.306,-0.233165,5.6
2.304,-0.227029,5.6
2.299,-0.220893,5.6
2.293,-0.214757,5.6
2.281,-0.208621,5.6
2.281,-0.202485,5.6
2.287,-0.196349,5.6
2.285,-0.190214,5.6
2.285,-0.184078,5.6
2.285,-0.177942,5.6
2.274,-0.171806,5.6
2.272,-0.16567,5.6
2.27,-0.159534,5.6
2.262,-0.153398,5.6
2.262,-0.147262,5.6
2.261,-0.141126,5.6
2.26,-0.13499,5.6
2.26,-0.128854,5.6
2.26,-0.122718,5.6
2.26,-0.116582,5.6
2.26,-0.110446,5.6
2.26,-0.104311,5.6
2.26,-0.0981748,5.6
2.254,-0.0920389,5.6
2.248,-0.0859029,5.6
2.246,-0.079767,5.6
2.248,-0.073631,5.6
2.248,-0.0674951,5.6
2.246,-0.0613592,5.6
2.245,-0.0552232,5.6
2.245,-0.0490873,5.6
2.234,-0.0429513,5.6
2.234,-0.0368154,5.6
2.245,-0.0306795,5.6
2.242,-0.0245435,5.6
2.234,-0.0184078,5.6
2.236,-0.0122719,5.6
2.236,-0.00613594,5.6
2.235,0,5.6
2.234,0.00613594,5.6
2.235,0.0122719,5.6
2.235,0.0184078,5.6
2.234,0.0245438,5.6
2.235,0.0306797,5.6
2.235,0.0368156,5.6
2.232,0.0429516,5.6
2.232,0.0490875,5.6
2.237,0.0552235,5.6
2.235,0.0613594,5.6
2.244,0.0674951,5.6
2.245,0.073631,5.6
2.245,0.079767,5.6
2.243,0.0859029,5.6
2.25,0.0920389,5.6
2.251,0.0981748,5.6
2.251,0.104311,5.6
2.251,0.110447,5.6
2.251,0.116583,5.6
2.257,0.122719,5.6
2.257,0.128855,5.6
2.257,0.13499,5.6
2.262,0.141126,5.6
2.263,0.147262,5.6
2.267,0.153398,5.6
2.265,0.159534,5.6
2.267,0.16567,5.6
2.27,0.171806,5.6
2.275,0.177942,5.6
2.275,0.184078,5.6
2.276,0.190214,5.6
2.277,0.19635,5.6
2.29,0.202486,5.6
2.293,0.208622,5.6
2.297,0.214757,5.6
2.299,0.220893,5.6
2.299,0.227029,5.6
2.304,0.233165,5.6
2.299,0.239301,5.6
2.304,0.245437,5.6
2.304,0.251573,5.6
2.322,0.257709,5.6
2.322,0.263845,5.6
2.322,0.269981,5.6
2.323,0.276117,5.6
2.323,0.282253,5.6
2.324,0.288388,5.6
2.324,0.294524,5.6
2.325,0.30066,5.6
2.328,0.306796,5.6
2.333,0.312932,5.6
2.333,0.319068,5.6
2.335,0.325204,5.6
2.344,0.33134,5.6
2.349,0.337476,5.6
2.354,0.343612,5.6
2.359,0.349748,5.6
2.362,0.355884,5.6
2.38,0.36202,5.6
2.38,0.368155,5.6
2.387,0.374291,5.6
2.402,0.380427,5.6
2.411,0.386563,5.6
2.411,0.392699,5.6
2.414,0.398835,5.6
2.415,0.404971,5.6
2.415,0.411107,5.6
2.424,0.417243,5.6
2.436,0.423379,5.6
2.448,0.429515,5.6
2.455,0.435651,5.6
2.458,0.441787,5.6
2.468,0.447922,5.6
2.47,0.454058,5.6
2.48,0.460194,5.6
2.493,0.46633,5.6
2.503,0.472466,5.6
2.504,0.478602,5.6
2.513,0.484738,5.6
2.513,0.490874,5.6
2.537,0.49701,5.6
2.537,0.503146,5.6
2.546,0.509282,5.6
2.546,0.515418,5.6
2.57,0.521554,5.6
2.571,0.527689,5.6
2.578,0.533825,5.6
2.594,0.539961,5.6
2.6,0.546097,5.6
2.606,0.552233,5.6
2.614,0.558369,5.6
2.615,0.564505,5.6
2.621,0.570641,5.6
2.635,0.576777,5.6
2.646,0.582913,5.6
2.659,0.589049,5.6
2.666,0.595185,5.6
2.667,0.601321,5.6
2.667,0.607456,5.6
2.682,0.613592,5.6
2.698,0.619728,5.6
2.702,0.625864,5.6
2.71,0.632,5.6
2.718,0.638136,5.6
2.734,0.644272,5.6
2.738,0.650408,5.6
2.768,0.656544,5.6
2.772,0.66268,5.6
2.78,0.668816,5.6
2.794,0.674952,5.6
2.813,0.681087,5.6
2.824,0.687223,5.6
2.833,0.693359,5.6
2.857,0.699495,5.6
2.863,0.705631,5.6
2.893,0.711767,5.6
2.895,0.717903,5.6
2.915,0.724039,5.6
2.922,0.730175,5.6
2.955,0.736311,5.6
2.969,0.742447,5.6
2.995,0.748583,5.6
3.009,0.754719,5.6
3.023,0.760854,5.6
3.031,0.76699,5.6
3.067,0.773126,5.6
3.067,0.779262,5.6
3.106,0.785398,5.6
3.119,0.791534,5.6
3.152,0.79767,5.6
3.154,0.803806,5.6
3.186,0.809942,5.6
3.201,0.816078,5.6
3.235,0.822214,5.6
3.264,0.82835,5.6
3.274,0.834486,5.6
3.291,0.840621,5.6
3.321,0.846757,5.6
3.321,0.852893,5.6
3.321,0.859029,5.6
2.122,0.865165,5.6
2.066,0.871301,5.6
2.005,0.877437,5.6
1.951,0.883573,5.6
1.942,0.889709,5.6
1.942,0.895845,5.6
1.951,0.901981,5.6
1.968,0.908117,5.6
1.988,0.914253,5.6
1.99,0.920388,5.6
1.99,0.926524,5.6
1.988,0.93266,5.6
1.99,0.938796,5.6
1.995,0.944932,5.6
2.004,0.951068,5.6
2.006,0.957204,5.6
2.027,0.96334,5.6
2.047,0.969476,5.6
2.06,0.975612,5.6
2.077,0.981748,5.6
2.083,0.987884,5.6
2.125,0.99402,5.6
2.16,1.00016,5.6
2.198,1.00629,5.6
nan,1.01243,5.6
nan,1.01856,5.6
nan,1.0247,5.6
nan,1.03084,5.6
2.323,1.03697,5.6
2.323,1.04311,5.6
2.323,1.04924,5.6
nan,1.05538,5.6
nan,1.06151,5.6
nan,1.06765,5.6
nan,1.07379,5.6
nan,1.07992,5.6
nan,1.08606,5.6
nan,1.09219,5.6
nan,1.09833,5.6
nan,1.10447,5.6
nan,1.1106,5.6
0.007,1.11674,5.6
nan,1.12287,5.6
5.365,1.12901,5.6
5.334,1.13515,5.6
5.334,1.14128,5.6
5.314,1.14742,5.6
5.314,1.15355,5.6
0.007,1.15969,5.6
nan,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
0.007,1.18423,5.6
nan,1.19037,5.6
nan,1.19651,5.6
nan,1.20264,5.6
nan,1.20878,5.6
4.435,1.21491,5.6
4.397,1.22105,5.6
4.397,1.22718,5.6
4.397,1.23332,5.6
5.097,1.23946,5.6
5.097,1.24559,5.6
5.097,1.25173,5.6
5.078,1.25786,5.6
5.025,1.264,5.6
5.025,1.27014,5.6
5.025,1.27627,5.6
5.036,1.28241,5.6
5.036,1.28854,5.6
5.036,1.29468,5.6
5.023,1.30082,5.6
5.013,1.30695,5.6
5.013,1.31309,5.6
4.999,1.31922,5.6
2.554,1.32536,5.6
2.548,1.3315,5.6
2.547,1.33763,5.6
2.546,1.34377,5.6
2.544,1.3499,5.6
2.546,1.35604,5.6
2.505,1.36217,5.6
2.479,1.36831,5.6
2.465,1.37445,5.6
2.433,1.38058,5.6
2.433,1.38672,5.6
2.433,1.39285,5.6
2.446,1.39899,5.6
2.466,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
2.41,1.51557,5.6
2.408,1.52171,5.6
2.402,1.52784,5.6
2.408,1.53398,5.6
2.408,1.54012,5.6
2.406,1.54625,5.6
2.396,1.55239,5.6
2.392,1.55852,5.6
2.392,1.56466,5.6
2.392,1.5708,5.6
2.414,1.57693,5.6
2.45,1.58307,5.6
2.45,1.5892,5.6
2.45,1.59534,5.6
2.441,1.60148,5.6
2.441,1.60761,5.6
2.441,1.61375,5.6
2.452,1.61988,5.6
2.455,1.62602,5.6
2.457,1.63216,5.6
2.455,1.63829,5.6
2.452,1.64443,5.6
2.455,1.65056,5.6
2.464,1.6567,5.6
4.809,1.66284,5.6
4.813,1.66897,5.6
4.829,1.67511,5.6
4.833,1.68124,5.6
4.839,1.68738,5.6
4.84,1.69351,5.6
4.841,1.69965,5.6
4.842,1.70579,5.6
4.856,1.71192,5.6
4.862,1.71806,5.6
4.863,1.72419,5.6
4.863,1.73033,5.6
4.87,1.73647,5.6
4.883,1.7426,5.6
4.897,1.74874,5.6
4.902,1.75487,5.6
4.902,1.76101,5.6
4.906,1.76715,5.6
4.908,1.77328,5.6
4.917,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
0.007,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
0.007,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
0.007,2.09235,5.6
