l, theta,range_max
nan,-0.865165,5.6
nan,-0.859029,5.6
nan,-0.852893,5.6
nan,-0.846757,5.6
0.007,-0.840621,5.6
5.473,-0.834486,5.6
5.473,-0.82835,5.6
nan,-0.822214,5.6
5.473,-0.816078,5.6
nan,-0.809942,5.6
0.007,-0.803806,5.6
nan,-0.79767,5.6
nan,-0.791534,5.6
nan,-0.785398,5.6
0.007,-0.779262,5.6
4.861,-0.773126,5.6
4.768,-0.76699,5.6
4.768,-0.760854,5.6
4.768,-0.754719,5.6
4.77,-0.748583,5.6
4.792,-0.742447,5.6
4.793,-0.736311,5.6
4.817,-0.730175,5.6
4.842,-0.724039,5.6
4.854,-0.717903,5.6
4.884,-0.711767,5.6
4.884,-0.705631,5.6
4.897,-0.699495,5.6
4.946,-0.693359,5.6
4.981,-0.687223,5.6
4.981,-0.681087,5.6
4.995,-0.674952,5.6
5.018,-0.668816,5.6
nan,-0.66268,5.6
nan,-0.656544,5.6
nan,-0.650408,5.6
nan,-0.644272,5.6
nan,-0.638136,5.6
4.442,-0.632,5.6
4.442,-0.625864,5.6
4.442,-0.619728,5.6
4.466,-0.613592,5.6
4.496,-0.607456,5.6
4.496,-0.60132,5.6
4.497,-0.595184,5.6
4.496,-0.589049,5.6
4.486,-0.582913,5.6
4.407,-0.576777,5.6
4.372,-0.570641,5.6
4.331,-0.564505,5.6
4.291,-0.558369,5.6
4.268,-0.552233,5.6
4.226,-0.546097,5.6
4.2,-0.539961,5.6
4.168,-0.533825,5.6
4.121,-0.527689,5.6
4.114,-0.521553,5.6
4.051,-0.515417,5.6
4.047,-0.509282,5.6
4.011,-0.503146,5.6
3.97,-0.49701,5.6
3.935,-0.490874,5.6
3.935,-0.484738,5.6
3.931,-0.478602,5.6
3.899,-0.472466,5.6
3.821,-0.46633,5.6
3.821,-0.460194,5.6
3.821,-0.454058,5.6
3.264,-0.447922,5.6
3.162,-0.441786,5.6
3.156,-0.43565,5.6
3.156,-0.429515,5.6
3.156,-0.423379,5.6
3.156,-0.417243,5.6
3.156,-0.411107,5.6
3.152,-0.404971,5.6
3.145,-0.398835,5.6
3.119,-0.392699,5.6
3.106,-0.386563,5.6
3.092,-0.380427,5.6
3.092,-0.374291,5.6
3.056,-0.368155,5.6
3.038,-0.362019,5.6
3.016,-0.355884,5.6
3.012,-0.349748,5.6
2.998,-0.343612,5.6
2.974,-0.337476,5.6
2.941,-0.33134,5.6
2.933,-0.325204,5.6
2.925,-0.319068,5.6
2.918,-0.312932,5.6
2.907,-0.306796,5.6
2.888,-0.30066,5.6
2.885,-0.294524,5.6
2.852,-0.288388,5.6
2.847,-0.282252,5.6
2.828,-0.276116,5.6
2.808,-0.269981,5.6
2.801,-0.263845,5.6
2.797,-0.257709,5.6
2.776,-0.251573,5.6
2.756,-0.245437,5.6
2.752,-0.239301,5.6
2.752,-0.233165,5.6
2.727,-0.227029,5.6
2.725,-0.220893,5.6
2.703,-0.214757,5.6
2.699,-0.208621,5.6
2.685,-0.202485,5.6
2.679,-0.196349,5.6
2.665,-0.190214,5.6
2.655,-0.184078,5.6
2.646,-0.177942,5.6
2.646,-0.171806,5.6
2.61,-0.16567,5.6
2.601,-0.159534,5.6
2.579,-0.153398,5.6
2.554,-0.147262,5.6
2.554,-0.141126,5.6
2.554,-0.13499,5.6
2.564,-0.128854,5.6
2.564,-0.122718,5.6
2.564,-0.116582,5.6
2.549,-0.110446,5.6
2.545,-0.104311,5.6
2.527,-0.0981748,5.6
2.527,-0.0920389,5.6
2.518,-0.0859029,5.6
2.517,-0.079767,5.6
2.504,-0.073631,5.6
2.499,-0.0674951,5.6
2.491,-0.0613592,5.6
2.484,-0.0552232,5.6
2.473,-0.0490873,5.6
2.467,-0.0429513,5.6
2.464,-0.0368154,5.6
2.458,-0.0306795,5.6
2.453,-0.0245435,5.6
2.449,-0.0184078,5.6
2.448,-0.0122719,5.6
2.439,-0.00613594,5.6
2.426,0,5.6
2.424,0.00613594,5.6
2.424,0.0122719,5.6
2.422,0.0184078,5.6
2.413,0.0245438,5.6
2.411,0.0306797,5.6
2.411,0.0368156,5.6
2.405,0.0429516,5.6
2.391,0.0490875,5.6
2.388,0.0552235,5.6
2.383,0.0613594,5.6
2.378,0.0674951,5.6
2.378,0.073631,5.6
2.368,0.079767,5.6
2.361,0.0859029,5.6
2.359,0.0920389,5.6
2.352,0.0981748,5.6
2.346,0.104311,5.6
2.331,0.110447,5.6
2.325,0.116583,5.6
2.323,0.122719,5.6
2.313,0.128855,5.6
2.304,0.13499,5.6
2.301,0.141126,5.6
2.301,0.147262,5.6
2.296,0.153398,5.6
2.296,0.159534,5.6
2.289,0.16567,5.6
2.281,0.171806,5.6
2.279,0.177942,5.6
2.279,0.184078,5.6
2.278,0.190214,5.6
2.276,0.19635,5.6
2.271,0.202486,5.6
2.271,0.208622,5.6
2.271,0.214757,5.6
2.268,0.220893,5.6
2.265,0.227029,5.6
2.264,0.233165,5.6
2.25,0.239301,5.6
2.25,0.245437,5.6
2.25,0.251573,5.6
2.25,0.257709,5.6
2.251,0.263845,5.6
2.251,0.269981,5.6
2.25,0.276117,5.6
2.246,0.282253,5.6
2.246,0.288388,5.6
2.246,0.294524,5.6
2.251,0.30066,5.6
2.251,0.306796,5.6
2.251,0.312932,5.6
2.251,0.319068,5.6
2.242,0.325204,5.6
2.242,0.33134,5.6
2.242,0.337476,5.6
2.242,0.343612,5.6
2.242,0.349748,5.6
2.243,0.355884,5.6
2.243,0.36202,5.6
2.243,0.368155,5.6
2.243,0.374291,5.6
2.243,0.380427,5.6
2.245,0.386563,5.6
2.246,0.392699,5.6
2.249,0.398835,5.6
2.249,0.404971,5.6
2.249,0.411107,5.6
2.249,0.417243,5.6
2.249,0.423379,5.6
2.252,0.429515,5.6
2.257,0.435651,5.6
2.257,0.441787,5.6
2.257,0.447922,5.6
2.257,0.454058,5.6
2.257,0.460194,5.6
2.262,0.46633,5.6
2.259,0.472466,5.6
2.264,0.478602,5.6
2.265,0.484738,5.6
2.268,0.490874,5.6
2.272,0.49701,5.6
2.275,0.503146,5.6
2.278,0.509282,5.6
2.278,0.515418,5.6
2.288,0.521554,5.6
2.288,0.527689,5.6
2.288,0.533825,5.6
2.297,0.539961,5.6
2.297,0.546097,5.6
2.301,0.552233,5.6
2.301,0.558369,5.6
2.304,0.564505,5.6
2.301,0.570641,5.6
2.299,0.576777,5.6
2.299,0.582913,5.6
2.304,0.589049,5.6
2.305,0.595185,5.6
2.306,0.601321,5.6
2.306,0.607456,5.6
2.305,0.613592,5.6
2.306,0.619728,5.6
2.306,0.625864,5.6
2.306,0.632,5.6
2.309,0.638136,5.6
2.316,0.644272,5.6
2.318,0.650408,5.6
2.323,0.656544,5.6
2.325,0.66268,5.6
2.326,0.668816,5.6
2.326,0.674952,5.6
2.338,0.681087,5.6
2.344,0.687223,5.6
2.347,0.693359,5.6
2.354,0.699495,5.6
2.355,0.705631,5.6
2.358,0.711767,5.6
2.373,0.717903,5.6
2.375,0.724039,5.6
2.378,0.730175,5.6
2.381,0.736311,5.6
2.389,0.742447,5.6
2.398,0.748583,5.6
2.405,0.754719,5.6
2.418,0.760854,5.6
2.422,0.76699,5.6
2.423,0.773126,5.6
2.433,0.779262,5.6
2.441,0.785398,5.6
2.444,0.791534,5.6
2.449,0.79767,5.6
2.461,0.803806,5.6
2.477,0.809942,5.6
2.483,0.816078,5.6
2.487,0.822214,5.6
2.497,0.82835,5.6
2.505,0.834486,5.6
2.514,0.840621,5.6
2.519,0.846757,5.6
2.538,0.852893,5.6
2.545,0.859029,5.6
2.554,0.865165,5.6
2.559,0.871301,5.6
2.571,0.877437,5.6
2.576,0.883573,5.6
2.586,0.889709,5.6
2.604,0.895845,5.6
2.606,0.901981,5.6
2.627,0.908117,5.6
2.63,0.914253,5.6
2.641,0.920388,5.6
2.647,0.926524,5.6
2.661,0.93266,5.6
2.674,0.938796,5.6
2.689,0.944932,5.6
2.697,0.951068,5.6
2.718,0.957204,5.6
2.726,0.96334,5.6
2.749,0.969476,5.6
2.773,0.975612,5.6
2.784,0.981748,5.6
2.804,0.987884,5.6
2.813,0.99402,5.6
2.833,1.00016,5.6
2.869,1.00629,5.6
2.873,1.01243,5.6
2.893,1.01856,5.6
2.901,1.0247,5.6
2.923,1.03084,5.6
2.933,1.03697,5.6
2.963,1.04311,5.6
2.969,1.04924,5.6
2.981,1.05538,5.6
2.999,1.06151,5.6
3.02,1.06765,5.6
3.034,1.07379,5.6
3.071,1.07992,5.6
3.075,1.08606,5.6
3.089,1.09219,5.6
3.109,1.09833,5.6
3.139,1.10447,5.6
3.156,1.1106,5.6
3.177,1.11674,5.6
3.206,1.12287,5.6
3.207,1.12901,5.6
3.241,1.13515,5.6
3.277,1.14128,5.6
3.282,1.14742,5.6
3.315,1.15355,5.6
3.34,1.15969,5.6
3.368,1.16583,5.6
3.395,1.17196,5.6
3.424,1.1781,5.6
3.437,1.18423,5.6
3.472,1.19037,5.6
3.472,1.19651,5.6
3.472,1.20264,5.6
3.506,1.20878,5.6
nan,1.21491,5.6
nan,1.22105,5.6
nan,1.22718,5.6
nan,1.23332,5.6
1.939,1.23946,5.6
1.939,1.24559,5.6
1.939,1.25173,5.6
1.973,1.25786,5.6
1.975,1.264,5.6
1.979,1.27014,5.6
1.979,1.27627,5.6
1.988,1.28241,5.6
1.995,1.28854,5.6
2.008,1.29468,5.6
2.01,1.30082,5.6
2.022,1.30695,5.6
2.031,1.31309,5.6
2.043,1.31922,5.6
2.057,1.32536,5.6
2.062,1.3315,5.6
2.083,1.33763,5.6
2.127,1.34377,5.6
2.166,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
nan,1.38672,5.6
nan,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
0.007,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
5.18,1.52784,5.6
5.169,1.53398,5.6
5.105,1.54012,5.6
4.433,1.54625,5.6
4.433,1.55239,5.6
4.433,1.55852,5.6
5.09,1.56466,5.6
5.091,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
3.169,1.63216,5.6
3.169,1.63829,5.6
3.168,1.64443,5.6
3.146,1.65056,5.6
2.54,1.6567,5.6
2.537,1.66284,5.6
2.53,1.66897,5.6
2.53,1.67511,5.6
2.53,1.68124,5.6
2.53,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
2.452,1.71806,5.6
2.452,1.72419,5.6
2.463,1.73033,5.6
2.485,1.73647,5.6
2.485,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
2.399,1.84078,5.6
2.399,1.84691,5.6
2.399,1.85305,5.6
2.399,1.85918,5.6
2.399,1.86532,5.6
2.399,1.87146,5.6
2.394,1.87759,5.6
2.392,1.88373,5.6
2.388,1.88986,5.6
2.388,1.896,5.6
2.388,1.90214,5.6
2.429,1.90827,5.6
2.435,1.91441,5.6
2.443,1.92054,5.6
2.435,1.92668,5.6
2.429,1.93282,5.6
2.435,1.93895,5.6
2.443,1.94509,5.6
2.451,1.95122,5.6
2.451,1.95736,5.6
2.451,1.9635,5.6
2.451,1.96963,5.6
2.451,1.97577,5.6
2.458,1.9819,5.6
4.812,1.98804,5.6
4.816,1.99417,5.6
4.824,2.00031,5.6
4.824,2.00645,5.6
4.83,2.01258,5.6
4.831,2.01872,5.6
4.834,2.02485,5.6
4.834,2.03099,5.6
4.834,2.03713,5.6
4.846,2.04326,5.6
4.846,2.0494,5.6
4.85,2.05553,5.6
4.861,2.06167,5.6
4.865,2.06781,5.6
4.865,2.07394,5.6
4.879,2.08008,5.6
4.885,2.08621,5.6
4.885,2.09235,5.6
