l, theta,range_max
0.511,-0.859029,5.6
0.512,-0.852893,5.6
0.501,-0.846757,5.6
0.511,-0.840621,5.6
0.511,-0.834486,5.6
0.511,-0.82835,5.6
0.511,-0.822214,5.6
0.511,-0.816078,5.6
0.515,-0.809942,5.6
0.515,-0.803806,5.6
0.515,-0.79767,5.6
0.515,-0.791534,5.6
0.513,-0.785398,5.6
0.513,-0.779262,5.6
0.514,-0.773126,5.6
0.514,-0.76699,5.6
0.514,-0.760854,5.6
0.515,-0.754719,5.6
0.514,-0.748583,5.6
0.515,-0.742447,5.6
0.517,-0.736311,5.6
0.515,-0.730175,5.6
0.517,-0.724039,5.6
0.517,-0.717903,5.6
0.517,-0.711767,5.6
0.521,-0.705631,5.6
0.521,-0.699495,5.6
0.521,-0.693359,5.6
0.521,-0.687223,5.6
0.516,-0.681087,5.6
0.516,-0.674952,5.6
0.516,-0.668816,5.6
0.516,-0.66268,5.6
0.519,-0.656544,5.6
0.522,-0.650408,5.6
0.522,-0.644272,5.6
0.522,-0.638136,5.6
0.522,-0.632,5.6
0.522,-0.625864,5.6
0.522,-0.619728,5.6
0.519,-0.613592,5.6
0.516,-0.607456,5.6
0.513,-0.60132,5.6
0.509,-0.595184,5.6
0.504,-0.589049,5.6
0.504,-0.582913,5.6
0.509,-0.576777,5.6
0.509,-0.570641,5.6
0.511,-0.564505,5.6
0.512,-0.558369,5.6
0.516,-0.552233,5.6
0.517,-0.546097,5.6
0.521,-0.539961,5.6
0.528,-0.533825,5.6
0.528,-0.527689,5.6
0.528,-0.521553,5.6
0.528,-0.515417,5.6
0.519,-0.509282,5.6
0.519,-0.503146,5.6
0.523,-0.49701,5.6
0.529,-0.490874,5.6
0.529,-0.484738,5.6
0.563,-0.478602,5.6
0.563,-0.472466,5.6
0.563,-0.46633,5.6
0.57,-0.460194,5.6
0.572,-0.454058,5.6
0.58,-0.447922,5.6
0.58,-0.441786,5.6
0.588,-0.43565,5.6
0.596,-0.429515,5.6
4.566,-0.423379,5.6
4.566,-0.417243,5.6
4.566,-0.411107,5.6
0.547,-0.404971,5.6
0.547,-0.398835,5.6
0.546,-0.392699,5.6
0.546,-0.386563,5.6
0.547,-0.380427,5.6
0.546,-0.374291,5.6
0.546,-0.368155,5.6
0.544,-0.362019,5.6
0.539,-0.355884,5.6
0.539,-0.349748,5.6
0.536,-0.343612,5.6
0.536,-0.337476,5.6
0.539,-0.33134,5.6
0.545,-0.325204,5.6
3.547,-0.319068,5.6
3.547,-0.312932,5.6
3.547,-0.306796,5.6
3.505,-0.30066,5.6
3.48,-0.294524,5.6
3.408,-0.288388,5.6
3.38,-0.282252,5.6
3.327,-0.276116,5.6
3.292,-0.269981,5.6
3.264,-0.263845,5.6
3.219,-0.257709,5.6
3.178,-0.251573,5.6
3.144,-0.245437,5.6
3.109,-0.239301,5.6
3.067,-0.233165,5.6
3.046,-0.227029,5.6
3.008,-0.220893,5.6
2.973,-0.214757,5.6
2.956,-0.208621,5.6
2.911,-0.202485,5.6
2.884,-0.196349,5.6
2.854,-0.190214,5.6
2.833,-0.184078,5.6
2.801,-0.177942,5.6
2.779,-0.171806,5.6
2.742,-0.16567,5.6
2.724,-0.159534,5.6
2.703,-0.153398,5.6
2.676,-0.147262,5.6
2.645,-0.141126,5.6
2.631,-0.13499,5.6
2.605,-0.128854,5.6
2.592,-0.122718,5.6
2.561,-0.116582,5.6
2.547,-0.110446,5.6
2.519,-0.104311,5.6
2.499,-0.0981748,5.6
2.478,-0.0920389,5.6
2.452,-0.0859029,5.6
2.435,-0.079767,5.6
2.41,-0.073631,5.6
2.405,-0.0674951,5.6
2.376,-0.0613592,5.6
2.369,-0.0552232,5.6
2.342,-0.0490873,5.6
2.333,-0.0429513,5.6
2.311,-0.0368154,5.6
2.301,-0.0306795,5.6
2.285,-0.0245435,5.6
2.268,-0.0184078,5.6
2.255,-0.0122719,5.6
2.227,-0.00613594,5.6
2.21,0,5.6
2.206,0.00613594,5.6
2.181,0.0122719,5.6
2.175,0.0184078,5.6
2.157,0.0245438,5.6
2.142,0.0306797,5.6
2.13,0.0368156,5.6
2.115,0.0429516,5.6
2.096,0.0490875,5.6
2.083,0.0552235,5.6
2.071,0.0613594,5.6
2.057,0.0674951,5.6
2.046,0.073631,5.6
2.04,0.079767,5.6
2.018,0.0859029,5.6
2.018,0.0920389,5.6
2.004,0.0981748,5.6
1.994,0.104311,5.6
1.984,0.110447,5.6
1.962,0.116583,5.6
1.96,0.122719,5.6
1.956,0.128855,5.6
1.935,0.13499,5.6
1.923,0.141126,5.6
1.913,0.147262,5.6
1.908,0.153398,5.6
1.897,0.159534,5.6
1.894,0.16567,5.6
1.877,0.171806,5.6
1.872,0.177942,5.6
1.864,0.184078,5.6
1.858,0.190214,5.6
1.857,0.19635,5.6
1.838,0.202486,5.6
1.828,0.208622,5.6
1.82,0.214757,5.6
1.815,0.220893,5.6
1.801,0.227029,5.6
1.798,0.233165,5.6
1.791,0.239301,5.6
1.785,0.245437,5.6
1.779,0.251573,5.6
1.764,0.257709,5.6
1.763,0.263845,5.6
1.754,0.269981,5.6
1.752,0.276117,5.6
1.746,0.282253,5.6
1.739,0.288388,5.6
1.729,0.294524,5.6
1.726,0.30066,5.6
1.712,0.306796,5.6
1.707,0.312932,5.6
1.705,0.319068,5.6
1.701,0.325204,5.6
1.69,0.33134,5.6
1.683,0.337476,5.6
1.674,0.343612,5.6
1.673,0.349748,5.6
1.673,0.355884,5.6
1.663,0.36202,5.6
1.661,0.368155,5.6
1.655,0.374291,5.6
1.655,0.380427,5.6
1.654,0.386563,5.6
1.65,0.392699,5.6
1.644,0.398835,5.6
1.632,0.404971,5.6
1.629,0.411107,5.6
1.629,0.417243,5.6
1.62,0.423379,5.6
1.62,0.429515,5.6
1.613,0.435651,5.6
1.606,0.441787,5.6
1.598,0.447922,5.6
1.597,0.454058,5.6
1.597,0.460194,5.6
1.596,0.46633,5.6
1.589,0.472466,5.6
1.589,0.478602,5.6
1.587,0.484738,5.6
1.582,0.490874,5.6
1.58,0.49701,5.6
1.573,0.503146,5.6
1.571,0.509282,5.6
1.565,0.515418,5.6
1.563,0.521554,5.6
1.561,0.527689,5.6
1.551,0.533825,5.6
1.547,0.539961,5.6
1.547,0.546097,5.6
1.546,0.552233,5.6
1.545,0.558369,5.6
1.542,0.564505,5.6
1.539,0.570641,5.6
1.538,0.576777,5.6
1.536,0.582913,5.6
1.53,0.589049,5.6
1.528,0.595185,5.6
1.523,0.601321,5.6
1.522,0.607456,5.6
1.522,0.613592,5.6
1.522,0.619728,5.6
1.512,0.625864,5.6
1.509,0.632,5.6
1.509,0.638136,5.6
1.507,0.644272,5.6
1.502,0.650408,5.6
1.502,0.656544,5.6
1.501,0.66268,5.6
1.5,0.668816,5.6
1.501,0.674952,5.6
1.5,0.681087,5.6
1.496,0.687223,5.6
1.496,0.693359,5.6
1.495,0.699495,5.6
1.493,0.705631,5.6
1.491,0.711767,5.6
1.491,0.717903,5.6
1.49,0.724039,5.6
1.49,0.730175,5.6
1.49,0.736311,5.6
1.49,0.742447,5.6
1.489,0.748583,5.6
1.489,0.754719,5.6
1.482,0.760854,5.6
1.485,0.76699,5.6
1.485,0.773126,5.6
1.485,0.779262,5.6
1.48,0.785398,5.6
1.483,0.791534,5.6
1.48,0.79767,5.6
1.48,0.803806,5.6
1.483,0.809942,5.6
1.483,0.816078,5.6
1.479,0.822214,5.6
1.482,0.82835,5.6
1.482,0.834486,5.6
1.481,0.840621,5.6
1.481,0.846757,5.6
1.481,0.852893,5.6
1.481,0.859029,5.6
1.481,0.865165,5.6
1.477,0.871301,5.6
1.477,0.877437,5.6
1.481,0.883573,5.6
1.483,0.889709,5.6
1.477,0.895845,5.6
1.489,0.901981,5.6
1.49,0.908117,5.6
1.491,0.914253,5.6
1.491,0.920388,5.6
1.493,0.926524,5.6
1.492,0.93266,5.6
1.493,0.938796,5.6
1.493,0.944932,5.6
1.492,0.951068,5.6
1.492,0.957204,5.6
1.491,0.96334,5.6
1.491,0.969476,5.6
1.493,0.975612,5.6
1.493,0.981748,5.6
1.498,0.987884,5.6
1.5,0.99402,5.6
1.5,1.00016,5.6
1.5,1.00629,5.6
1.507,1.01243,5.6
1.507,1.01856,5.6
1.515,1.0247,5.6
1.516,1.03084,5.6
1.516,1.03697,5.6
1.515,1.04311,5.6
1.515,1.04924,5.6
1.515,1.05538,5.6
1.515,1.06151,5.6
1.519,1.06765,5.6
1.521,1.07379,5.6
1.523,1.07992,5.6
1.526,1.08606,5.6
1.526,1.09219,5.6
1.531,1.09833,5.6
1.535,1.10447,5.6
1.54,1.1106,5.6
1.541,1.11674,5.6
1.543,1.12287,5.6
1.546,1.12901,5.6
1.55,1.13515,5.6
1.552,1.14128,5.6
1.552,1.14742,5.6
1.562,1.15355,5.6
1.563,1.15969,5.6
1.565,1.16583,5.6
1.565,1.17196,5.6
1.568,1.1781,5.6
1.572,1.18423,5.6
1.578,1.19037,5.6
1.585,1.19651,5.6
1.585,1.20264,5.6
1.588,1.20878,5.6
1.589,1.21491,5.6
1.593,1.22105,5.6
1.607,1.22718,5.6
1.61,1.23332,5.6
1.611,1.23946,5.6
1.619,1.24559,5.6
1.624,1.25173,5.6
1.624,1.25786,5.6
1.628,1.264,5.6
1.644,1.27014,5.6
1.654,1.27627,5.6
1.654,1.28241,5.6
1.654,1.28854,5.6
1.664,1.29468,5.6
1.666,1.30082,5.6
1.677,1.30695,5.6
1.682,1.31309,5.6
1.686,1.31922,5.6
1.693,1.32536,5.6
1.696,1.3315,5.6
1.701,1.33763,5.6
1.703,1.34377,5.6
1.707,1.3499,5.6
1.718,1.35604,5.6
1.732,1.36217,5.6
1.74,1.36831,5.6
1.746,1.37445,5.6
1.75,1.38058,5.6
1.751,1.38672,5.6
1.755,1.39285,5.6
1.773,1.39899,5.6
1.775,1.40513,5.6
1.783,1.41126,5.6
1.79,1.4174,5.6
1.791,1.42353,5.6
1.804,1.42967,5.6
1.808,1.43581,5.6
1.815,1.44194,5.6
1.824,1.44808,5.6
1.843,1.45421,5.6
1.846,1.46035,5.6
1.848,1.46649,5.6
1.863,1.47262,5.6
1.874,1.47876,5.6
1.883,1.48489,5.6
1.883,1.49103,5.6
1.894,1.49717,5.6
1.914,1.5033,5.6
1.915,1.50944,5.6
1.935,1.51557,5.6
1.955,1.52171,5.6
1.956,1.52784,5.6
1.965,1.53398,5.6
1.969,1.54012,5.6
1.979,1.54625,5.6
1.996,1.55239,5.6
1.998,1.55852,5.6
2.019,1.56466,5.6
2.026,1.5708,5.6
2.041,1.57693,5.6
2.051,1.58307,5.6
2.065,1.5892,5.6
2.086,1.59534,5.6
2.087,1.60148,5.6
2.11,1.60761,5.6
2.119,1.61375,5.6
2.133,1.61988,5.6
2.145,1.62602,5.6
2.168,1.63216,5.6
2.175,1.63829,5.6
2.184,1.64443,5.6
2.216,1.65056,5.6
2.218,1.6567,5.6
2.23,1.66284,5.6
2.248,1.66897,5.6
2.274,1.67511,5.6
2.28,1.68124,5.6
2.298,1.68738,5.6
2.324,1.69351,5.6
2.337,1.69965,5.6
2.359,1.70579,5.6
2.367,1.71192,5.6
2.4,1.71806,5.6
2.409,1.72419,5.6
2.459,1.73033,5.6
2.47,1.73647,5.6
2.484,1.7426,5.6
2.484,1.74874,5.6
2.504,1.75487,5.6
2.524,1.76101,5.6
2.544,1.76715,5.6
2.58,1.77328,5.6
2.585,1.77942,5.6
2.612,1.78555,5.6
2.643,1.79169,5.6
2.658,1.79783,5.6
2.68,1.80396,5.6
2.702,1.8101,5.6
2.729,1.81623,5.6
2.764,1.82237,5.6
2.785,1.82851,5.6
2.809,1.83464,5.6
2.836,1.84078,5.6
2.871,1.84691,5.6
2.871,1.85305,5.6
2.96,1.85918,5.6
0.007,1.86532,5.6
3.066,1.87146,5.6
3.066,1.87759,5.6
3.084,1.88373,5.6
3.084,1.88986,5.6
3.122,1.896,5.6
3.156,1.90214,5.6
3.196,1.90827,5.6
3.228,1.91441,5.6
3.277,1.92054,5.6
3.328,1.92668,5.6
3.363,1.93282,5.6
3.395,1.93895,5.6
3.455,1.94509,5.6
3.49,1.95122,5.6
3.543,1.95736,5.6
3.582,1.9635,5.6
3.645,1.96963,5.6
3.686,1.97577,5.6
3.73,1.9819,5.6
3.784,1.98804,5.6
3.784,1.99417,5.6
3.784,2.00031,5.6
3.256,2.00645,5.6
3.248,2.01258,5.6
3.247,2.01872,5.6
3.232,2.02485,5.6
3.23,2.03099,5.6
3.215,2.03713,5.6
3.209,2.04326,5.6
3.202,2.0494,5.6
3.194,2.05553,5.6
3.189,2.06167,5.6
3.178,2.06781,5.6
3.172,2.07394,5.6
3.167,2.08008,5.6
3.161,2.08621,5.6
3.158,2.09235,5.6
