l, theta,range_max
2.653,-0.889709,5.6
2.623,-0.883573,5.6
2.606,-0.877437,5.6
2.578,-0.871301,5.6
2.566,-0.865165,5.6
2.538,-0.859029,5.6
2.522,-0.852893,5.6
2.49,-0.846757,5.6
2.474,-0.840621,5.6
2.466,-0.834486,5.6
2.439,-0.82835,5.6
2.424,-0.822214,5.6
2.397,-0.816078,5.6
2.372,-0.809942,5.6
2.362,-0.803806,5.6
2.36,-0.79767,5.6
2.328,-0.791534,5.6
2.319,-0.785398,5.6
2.302,-0.779262,5.6
2.28,-0.773126,5.6
2.251,-0.76699,5.6
2.242,-0.760854,5.6
2.225,-0.754719,5.6
2.208,-0.748583,5.6
2.204,-0.742447,5.6
2.172,-0.736311,5.6
2.167,-0.730175,5.6
2.147,-0.724039,5.6
2.139,-0.717903,5.6
2.115,-0.711767,5.6
2.1,-0.705631,5.6
2.099,-0.699495,5.6
2.084,-0.693359,5.6
2.066,-0.687223,5.6
2.066,-0.681087,5.6
2.039,-0.674952,5.6
2.029,-0.668816,5.6
2.029,-0.66268,5.6
2.016,-0.656544,5.6
2.004,-0.650408,5.6
1.989,-0.644272,5.6
1.983,-0.638136,5.6
1.963,-0.632,5.6
1.958,-0.625864,5.6
1.945,-0.619728,5.6
1.942,-0.613592,5.6
1.933,-0.607456,5.6
1.92,-0.60132,5.6
1.91,-0.595184,5.6
1.899,-0.589049,5.6
1.883,-0.582913,5.6
1.876,-0.576777,5.6
1.868,-0.570641,5.6
1.863,-0.564505,5.6
1.86,-0.558369,5.6
1.849,-0.552233,5.6
1.848,-0.546097,5.6
1.825,-0.539961,5.6
1.818,-0.533825,5.6
1.814,-0.527689,5.6
1.812,-0.521553,5.6
1.805,-0.515417,5.6
1.797,-0.509282,5.6
1.793,-0.503146,5.6
1.774,-0.49701,5.6
1.769,-0.490874,5.6
1.769,-0.484738,5.6
1.764,-0.478602,5.6
1.756,-0.472466,5.6
1.749,-0.46633,5.6
1.739,-0.460194,5.6
1.729,-0.454058,5.6
1.728,-0.447922,5.6
1.723,-0.441786,5.6
1.716,-0.43565,5.6
1.709,-0.429515,5.6
1.704,-0.423379,5.6
1.7,-0.417243,5.6
1.696,-0.411107,5.6
1.684,-0.404971,5.6
1.682,-0.398835,5.6
1.679,-0.392699,5.6
1.677,-0.386563,5.6
1.67,-0.380427,5.6
1.667,-0.374291,5.6
1.656,-0.368155,5.6
1.655,-0.362019,5.6
1.655,-0.355884,5.6
1.642,-0.349748,5.6
1.64,-0.343612,5.6
1.633,-0.337476,5.6
1.621,-0.33134,5.6
1.621,-0.325204,5.6
1.614,-0.319068,5.6
1.613,-0.312932,5.6
1.612,-0.306796,5.6
1.608,-0.30066,5.6
1.599,-0.294524,5.6
1.597,-0.288388,5.6
1.596,-0.282252,5.6
1.595,-0.276116,5.6
1.588,-0.269981,5.6
1.585,-0.263845,5.6
1.583,-0.257709,5.6
1.579,-0.251573,5.6
1.579,-0.245437,5.6
1.576,-0.239301,5.6
1.575,-0.233165,5.6
1.562,-0.227029,5.6
1.56,-0.220893,5.6
1.557,-0.214757,5.6
1.553,-0.208621,5.6
1.557,-0.202485,5.6
1.55,-0.196349,5.6
1.548,-0.190214,5.6
1.548,-0.184078,5.6
1.548,-0.177942,5.6
1.547,-0.171806,5.6
1.545,-0.16567,5.6
1.545,-0.159534,5.6
1.538,-0.153398,5.6
1.528,-0.147262,5.6
1.522,-0.141126,5.6
1.522,-0.13499,5.6
1.522,-0.128854,5.6
1.526,-0.122718,5.6
1.526,-0.116582,5.6
1.526,-0.110446,5.6
1.516,-0.104311,5.6
1.516,-0.0981748,5.6
1.51,-0.0920389,5.6
1.515,-0.0859029,5.6
1.51,-0.079767,5.6
1.51,-0.073631,5.6
1.51,-0.0674951,5.6
1.51,-0.0613592,5.6
1.508,-0.0552232,5.6
1.508,-0.0490873,5.6
1.508,-0.0429513,5.6
1.512,-0.0368154,5.6
1.512,-0.0306795,5.6
1.512,-0.0245435,5.6
1.512,-0.0184078,5.6
1.512,-0.0122719,5.6
1.512,-0.00613594,5.6
1.505,0,5.6
1.512,0.00613594,5.6
1.512,0.0122719,5.6
1.503,0.0184078,5.6
1.501,0.0245438,5.6
1.501,0.0306797,5.6
1.498,0.0368156,5.6
1.498,0.0429516,5.6
1.498,0.0490875,5.6
1.499,0.0552235,5.6
1.499,0.0613594,5.6
1.499,0.0674951,5.6
1.499,0.073631,5.6
1.499,0.079767,5.6
1.498,0.0859029,5.6
1.498,0.0920389,5.6
1.496,0.0981748,5.6
1.496,0.104311,5.6
1.497,0.110447,5.6
1.497,0.116583,5.6
1.492,0.122719,5.6
1.497,0.128855,5.6
1.492,0.13499,5.6
1.492,0.141126,5.6
1.495,0.147262,5.6
1.5,0.153398,5.6
1.495,0.159534,5.6
1.497,0.16567,5.6
1.497,0.171806,5.6
1.503,0.177942,5.6
1.509,0.184078,5.6
1.509,0.190214,5.6
1.51,0.19635,5.6
1.509,0.202486,5.6
1.509,0.208622,5.6
1.513,0.214757,5.6
1.513,0.220893,5.6
1.513,0.227029,5.6
1.52,0.233165,5.6
1.52,0.239301,5.6
1.518,0.245437,5.6
1.52,0.251573,5.6
1.518,0.257709,5.6
1.518,0.263845,5.6
1.523,0.269981,5.6
1.526,0.276117,5.6
1.528,0.282253,5.6
1.531,0.288388,5.6
1.531,0.294524,5.6
1.531,0.30066,5.6
1.531,0.306796,5.6
1.54,0.312932,5.6
1.54,0.319068,5.6
1.538,0.325204,5.6
1.538,0.33134,5.6
1.538,0.337476,5.6
1.538,0.343612,5.6
1.546,0.349748,5.6
1.548,0.355884,5.6
1.553,0.36202,5.6
1.553,0.368155,5.6
1.555,0.374291,5.6
1.559,0.380427,5.6
1.562,0.386563,5.6
1.566,0.392699,5.6
1.576,0.398835,5.6
1.576,0.404971,5.6
1.576,0.411107,5.6
1.591,0.417243,5.6
1.592,0.423379,5.6
1.592,0.429515,5.6
1.596,0.435651,5.6
1.596,0.441787,5.6
1.596,0.447922,5.6
1.596,0.454058,5.6
1.604,0.460194,5.6
1.611,0.46633,5.6
1.614,0.472466,5.6
1.621,0.478602,5.6
1.622,0.484738,5.6
1.623,0.490874,5.6
1.629,0.49701,5.6
1.633,0.503146,5.6
1.643,0.509282,5.6
1.66,0.515418,5.6
1.663,0.521554,5.6
1.668,0.527689,5.6
1.671,0.533825,5.6
1.675,0.539961,5.6
1.676,0.546097,5.6
1.687,0.552233,5.6
1.69,0.558369,5.6
1.692,0.564505,5.6
1.694,0.570641,5.6
1.694,0.576777,5.6
1.71,0.582913,5.6
1.712,0.589049,5.6
1.722,0.595185,5.6
1.73,0.601321,5.6
1.738,0.607456,5.6
1.738,0.613592,5.6
1.744,0.619728,5.6
1.756,0.625864,5.6
1.761,0.632,5.6
1.763,0.638136,5.6
1.775,0.644272,5.6
1.782,0.650408,5.6
1.792,0.656544,5.6
1.794,0.66268,5.6
1.801,0.668816,5.6
1.812,0.674952,5.6
1.814,0.681087,5.6
1.829,0.687223,5.6
1.832,0.693359,5.6
1.842,0.699495,5.6
1.853,0.705631,5.6
1.864,0.711767,5.6
1.868,0.717903,5.6
1.876,0.724039,5.6
1.884,0.730175,5.6
1.899,0.736311,5.6
1.904,0.742447,5.6
1.913,0.748583,5.6
1.922,0.754719,5.6
1.937,0.760854,5.6
1.95,0.76699,5.6
1.955,0.773126,5.6
1.969,0.779262,5.6
1.978,0.785398,5.6
2.005,0.791534,5.6
2.005,0.79767,5.6
2.01,0.803806,5.6
2.021,0.809942,5.6
2.037,0.816078,5.6
2.048,0.822214,5.6
2.059,0.82835,5.6
2.069,0.834486,5.6
2.09,0.840621,5.6
2.101,0.846757,5.6
2.115,0.852893,5.6
2.121,0.859029,5.6
2.134,0.865165,5.6
2.149,0.871301,5.6
2.164,0.877437,5.6
2.18,0.883573,5.6
2.198,0.889709,5.6
2.207,0.895845,5.6
2.228,0.901981,5.6
2.241,0.908117,5.6
2.265,0.914253,5.6
2.277,0.920388,5.6
2.281,0.926524,5.6
2.311,0.93266,5.6
2.322,0.938796,5.6
2.34,0.944932,5.6
2.37,0.951068,5.6
2.373,0.957204,5.6
2.395,0.96334,5.6
2.41,0.969476,5.6
2.439,0.975612,5.6
2.449,0.981748,5.6
2.479,0.987884,5.6
2.492,0.99402,5.6
2.514,1.00016,5.6
2.536,1.00629,5.6
2.556,1.01243,5.6
2.583,1.01856,5.6
2.596,1.0247,5.6
2.622,1.03084,5.6
2.646,1.03697,5.6
2.67,1.04311,5.6
2.68,1.04924,5.6
2.717,1.05538,5.6
2.731,1.06151,5.6
2.762,1.06765,5.6
2.788,1.07379,5.6
2.814,1.07992,5.6
2.848,1.08606,5.6
2.866,1.09219,5.6
2.867,1.09833,5.6
2.888,1.10447,5.6
2.961,1.1106,5.6
2.976,1.11674,5.6
2.983,1.12287,5.6
3.057,1.12901,5.6
3.091,1.13515,5.6
3.136,1.14128,5.6
3.163,1.14742,5.6
3.193,1.15355,5.6
3.244,1.15969,5.6
3.285,1.16583,5.6
3.321,1.17196,5.6
3.348,1.1781,5.6
3.416,1.18423,5.6
3.439,1.19037,5.6
3.506,1.19651,5.6
3.559,1.20264,5.6
3.595,1.20878,5.6
3.648,1.21491,5.6
3.685,1.22105,5.6
3.742,1.22718,5.6
3.784,1.23332,5.6
3.784,1.23946,5.6
3.784,1.24559,5.6
3.271,1.25173,5.6
3.258,1.25786,5.6
3.25,1.264,5.6
3.243,1.27014,5.6
3.236,1.27627,5.6
3.221,1.28241,5.6
3.221,1.28854,5.6
3.207,1.29468,5.6
3.2,1.30082,5.6
3.2,1.30695,5.6
3.182,1.31309,5.6
3.179,1.31922,5.6
3.173,1.32536,5.6
3.169,1.3315,5.6
3.16,1.33763,5.6
3.157,1.34377,5.6
3.146,1.3499,5.6
3.142,1.35604,5.6
3.134,1.36217,5.6
3.13,1.36831,5.6
3.127,1.37445,5.6
3.121,1.38058,5.6
3.114,1.38672,5.6
3.113,1.39285,5.6
3.113,1.39899,5.6
3.113,1.40513,5.6
3.178,1.41126,5.6
3.272,1.4174,5.6
3.347,1.42353,5.6
3.537,1.42967,5.6
0.007,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
