l, theta,range_max
4.129,-0.877437,5.6
4.095,-0.871301,5.6
4.059,-0.865165,5.6
4.043,-0.859029,5.6
4,-0.852893,5.6
3.97,-0.846757,5.6
3.94,-0.840621,5.6
3.94,-0.834486,5.6
3.94,-0.82835,5.6
3.912,-0.822214,5.6
3.898,-0.816078,5.6
3.29,-0.809942,5.6
3.29,-0.803806,5.6
3.162,-0.79767,5.6
3.144,-0.791534,5.6
3.095,-0.785398,5.6
3.063,-0.779262,5.6
3.034,-0.773126,5.6
3.011,-0.76699,5.6
2.993,-0.760854,5.6
2.986,-0.754719,5.6
2.971,-0.748583,5.6
2.946,-0.742447,5.6
2.932,-0.736311,5.6
2.918,-0.730175,5.6
2.896,-0.724039,5.6
2.874,-0.717903,5.6
2.871,-0.711767,5.6
2.852,-0.705631,5.6
2.839,-0.699495,5.6
2.825,-0.693359,5.6
2.818,-0.687223,5.6
2.796,-0.681087,5.6
2.794,-0.674952,5.6
2.776,-0.668816,5.6
2.767,-0.66268,5.6
2.755,-0.656544,5.6
2.746,-0.650408,5.6
2.741,-0.644272,5.6
2.736,-0.638136,5.6
2.729,-0.632,5.6
2.71,-0.625864,5.6
2.71,-0.619728,5.6
2.702,-0.613592,5.6
2.691,-0.607456,5.6
2.678,-0.60132,5.6
2.671,-0.595184,5.6
2.659,-0.589049,5.6
2.656,-0.582913,5.6
2.653,-0.576777,5.6
2.628,-0.570641,5.6
2.616,-0.564505,5.6
2.613,-0.558369,5.6
2.605,-0.552233,5.6
2.599,-0.546097,5.6
2.59,-0.539961,5.6
2.586,-0.533825,5.6
2.583,-0.527689,5.6
2.569,-0.521553,5.6
2.565,-0.515417,5.6
2.549,-0.509282,5.6
2.54,-0.503146,5.6
2.539,-0.49701,5.6
2.538,-0.490874,5.6
2.531,-0.484738,5.6
2.508,-0.478602,5.6
2.508,-0.472466,5.6
2.501,-0.46633,5.6
2.493,-0.460194,5.6
2.49,-0.454058,5.6
2.478,-0.447922,5.6
2.472,-0.441786,5.6
2.465,-0.43565,5.6
2.459,-0.429515,5.6
2.445,-0.423379,5.6
2.437,-0.417243,5.6
2.433,-0.411107,5.6
2.428,-0.404971,5.6
2.427,-0.398835,5.6
2.418,-0.392699,5.6
2.418,-0.386563,5.6
2.413,-0.380427,5.6
2.411,-0.374291,5.6
2.396,-0.368155,5.6
2.388,-0.362019,5.6
2.382,-0.355884,5.6
2.374,-0.349748,5.6
2.372,-0.343612,5.6
2.363,-0.337476,5.6
2.363,-0.33134,5.6
2.354,-0.325204,5.6
2.353,-0.319068,5.6
2.347,-0.312932,5.6
2.347,-0.306796,5.6
2.338,-0.30066,5.6
2.33,-0.294524,5.6
2.33,-0.288388,5.6
2.324,-0.282252,5.6
2.323,-0.276116,5.6
2.322,-0.269981,5.6
2.322,-0.263845,5.6
2.307,-0.257709,5.6
2.305,-0.251573,5.6
2.304,-0.245437,5.6
2.292,-0.239301,5.6
2.29,-0.233165,5.6
2.288,-0.227029,5.6
2.285,-0.220893,5.6
2.283,-0.214757,5.6
2.283,-0.208621,5.6
2.28,-0.202485,5.6
2.28,-0.196349,5.6
2.274,-0.190214,5.6
2.274,-0.184078,5.6
2.27,-0.177942,5.6
2.267,-0.171806,5.6
2.26,-0.16567,5.6
2.259,-0.159534,5.6
2.256,-0.153398,5.6
2.252,-0.147262,5.6
2.252,-0.141126,5.6
2.252,-0.13499,5.6
2.251,-0.128854,5.6
2.251,-0.122718,5.6
2.25,-0.116582,5.6
2.248,-0.110446,5.6
2.244,-0.104311,5.6
2.244,-0.0981748,5.6
2.242,-0.0920389,5.6
2.242,-0.0859029,5.6
2.242,-0.079767,5.6
2.241,-0.073631,5.6
2.241,-0.0674951,5.6
2.242,-0.0613592,5.6
2.242,-0.0552232,5.6
2.232,-0.0490873,5.6
2.242,-0.0429513,5.6
2.24,-0.0368154,5.6
2.24,-0.0306795,5.6
2.24,-0.0245435,5.6
2.24,-0.0184078,5.6
2.24,-0.0122719,5.6
2.238,-0.00613594,5.6
2.238,0,5.6
2.235,0.00613594,5.6
2.233,0.0122719,5.6
2.233,0.0184078,5.6
2.232,0.0245438,5.6
2.232,0.0306797,5.6
2.232,0.0368156,5.6
2.232,0.0429516,5.6
2.233,0.0490875,5.6
2.242,0.0552235,5.6
2.243,0.0613594,5.6
2.243,0.0674951,5.6
2.244,0.073631,5.6
2.246,0.079767,5.6
2.248,0.0859029,5.6
2.246,0.0920389,5.6
2.248,0.0981748,5.6
2.252,0.104311,5.6
2.255,0.110447,5.6
2.257,0.116583,5.6
2.258,0.122719,5.6
2.259,0.128855,5.6
2.259,0.13499,5.6
2.259,0.141126,5.6
2.259,0.147262,5.6
2.268,0.153398,5.6
2.269,0.159534,5.6
2.269,0.16567,5.6
2.271,0.171806,5.6
2.28,0.177942,5.6
2.282,0.184078,5.6
2.287,0.190214,5.6
2.282,0.19635,5.6
2.282,0.202486,5.6
2.294,0.208622,5.6
2.301,0.214757,5.6
2.301,0.220893,5.6
2.303,0.227029,5.6
2.303,0.233165,5.6
2.314,0.239301,5.6
2.317,0.245437,5.6
2.317,0.251573,5.6
2.319,0.257709,5.6
2.321,0.263845,5.6
2.32,0.269981,5.6
2.321,0.276117,5.6
2.324,0.282253,5.6
2.327,0.288388,5.6
2.329,0.294524,5.6
2.335,0.30066,5.6
2.339,0.306796,5.6
2.34,0.312932,5.6
2.343,0.319068,5.6
2.352,0.325204,5.6
2.362,0.33134,5.6
2.37,0.337476,5.6
2.371,0.343612,5.6
2.377,0.349748,5.6
2.379,0.355884,5.6
2.395,0.36202,5.6
2.405,0.368155,5.6
2.407,0.374291,5.6
2.417,0.380427,5.6
2.418,0.386563,5.6
2.424,0.392699,5.6
2.434,0.398835,5.6
2.437,0.404971,5.6
2.44,0.411107,5.6
2.44,0.417243,5.6
2.458,0.423379,5.6
2.467,0.429515,5.6
2.48,0.435651,5.6
2.48,0.441787,5.6
2.487,0.447922,5.6
2.508,0.454058,5.6
2.52,0.460194,5.6
2.52,0.46633,5.6
2.533,0.472466,5.6
2.534,0.478602,5.6
2.546,0.484738,5.6
2.547,0.490874,5.6
2.553,0.49701,5.6
2.554,0.503146,5.6
2.58,0.509282,5.6
2.585,0.515418,5.6
2.6,0.521554,5.6
2.603,0.527689,5.6
2.612,0.533825,5.6
2.626,0.539961,5.6
2.63,0.546097,5.6
2.638,0.552233,5.6
2.644,0.558369,5.6
2.659,0.564505,5.6
2.661,0.570641,5.6
2.672,0.576777,5.6
2.685,0.582913,5.6
2.687,0.589049,5.6
2.699,0.595185,5.6
2.708,0.601321,5.6
2.718,0.607456,5.6
2.725,0.613592,5.6
2.729,0.619728,5.6
2.749,0.625864,5.6
2.755,0.632,5.6
2.758,0.638136,5.6
2.784,0.644272,5.6
2.791,0.650408,5.6
2.807,0.656544,5.6
2.813,0.66268,5.6
2.837,0.668816,5.6
2.85,0.674952,5.6
2.851,0.681087,5.6
2.889,0.687223,5.6
2.903,0.693359,5.6
2.905,0.699495,5.6
2.922,0.705631,5.6
2.938,0.711767,5.6
2.947,0.717903,5.6
2.972,0.724039,5.6
2.985,0.730175,5.6
3.01,0.736311,5.6
3.011,0.742447,5.6
3.046,0.748583,5.6
3.05,0.754719,5.6
3.1,0.760854,5.6
3.11,0.76699,5.6
3.125,0.773126,5.6
3.151,0.779262,5.6
3.168,0.785398,5.6
3.179,0.791534,5.6
3.196,0.79767,5.6
3.234,0.803806,5.6
3.266,0.809942,5.6
3.296,0.816078,5.6
3.323,0.822214,5.6
3.342,0.82835,5.6
3.342,0.834486,5.6
3.342,0.840621,5.6
2.094,0.846757,5.6
2.079,0.852893,5.6
1.962,0.859029,5.6
1.937,0.865165,5.6
1.937,0.871301,5.6
1.937,0.877437,5.6
1.951,0.883573,5.6
1.987,0.889709,5.6
1.992,0.895845,5.6
1.998,0.901981,5.6
1.998,0.908117,5.6
1.992,0.914253,5.6
1.998,0.920388,5.6
1.998,0.926524,5.6
2.014,0.93266,5.6
2.018,0.938796,5.6
2.022,0.944932,5.6
2.056,0.951068,5.6
2.079,0.957204,5.6
2.079,0.96334,5.6
2.09,0.969476,5.6
2.134,0.975612,5.6
2.18,0.981748,5.6
2.206,0.987884,5.6
nan,0.99402,5.6
nan,1.00016,5.6
nan,1.00629,5.6
nan,1.01243,5.6
2.312,1.01856,5.6
2.312,1.0247,5.6
2.312,1.03084,5.6
nan,1.03697,5.6
nan,1.04311,5.6
nan,1.04924,5.6
nan,1.05538,5.6
nan,1.06151,5.6
nan,1.06765,5.6
nan,1.07379,5.6
nan,1.07992,5.6
nan,1.08606,5.6
nan,1.09219,5.6
nan,1.09833,5.6
nan,1.10447,5.6
nan,1.1106,5.6
nan,1.11674,5.6
5.307,1.12287,5.6
5.298,1.12901,5.6
5.277,1.13515,5.6
5.255,1.14128,5.6
5.252,1.14742,5.6
5.237,1.15355,5.6
5.237,1.15969,5.6
5.237,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
4.414,1.19651,5.6
4.414,1.20264,5.6
4.414,1.20878,5.6
5.095,1.21491,5.6
5.095,1.22105,5.6
5.108,1.22718,5.6
5.095,1.23332,5.6
5.075,1.23946,5.6
5.053,1.24559,5.6
5.023,1.25173,5.6
5.023,1.25786,5.6
5.025,1.264,5.6
5.025,1.27014,5.6
5.023,1.27627,5.6
5.011,1.28241,5.6
5.011,1.28854,5.6
5.003,1.29468,5.6
5.002,1.30082,5.6
2.555,1.30695,5.6
2.553,1.31309,5.6
2.552,1.31922,5.6
2.542,1.32536,5.6
2.553,1.3315,5.6
2.553,1.33763,5.6
nan,1.34377,5.6
nan,1.3499,5.6
nan,1.35604,5.6
2.431,1.36217,5.6
2.431,1.36831,5.6
2.431,1.37445,5.6
2.448,1.38058,5.6
2.452,1.38672,5.6
2.486,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
2.404,1.49103,5.6
2.404,1.49717,5.6
2.403,1.5033,5.6
2.403,1.50944,5.6
2.403,1.51557,5.6
2.403,1.52171,5.6
2.401,1.52784,5.6
2.401,1.53398,5.6
2.394,1.54012,5.6
2.394,1.54625,5.6
2.403,1.55239,5.6
2.439,1.55852,5.6
2.45,1.56466,5.6
2.45,1.5708,5.6
2.439,1.57693,5.6
2.435,1.58307,5.6
2.435,1.5892,5.6
2.435,1.59534,5.6
2.44,1.60148,5.6
2.444,1.60761,5.6
2.451,1.61375,5.6
2.444,1.61988,5.6
2.451,1.62602,5.6
2.456,1.63216,5.6
4.815,1.63829,5.6
4.829,1.64443,5.6
4.829,1.65056,5.6
4.829,1.6567,5.6
4.835,1.66284,5.6
4.837,1.66897,5.6
4.839,1.67511,5.6
4.842,1.68124,5.6
4.842,1.68738,5.6
4.842,1.69351,5.6
4.864,1.69965,5.6
4.87,1.70579,5.6
4.871,1.71192,5.6
4.878,1.71806,5.6
4.884,1.72419,5.6
4.884,1.73033,5.6
4.884,1.73647,5.6
4.893,1.7426,5.6
4.91,1.74874,5.6
4.91,1.75487,5.6
4.92,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
0.007,1.78555,5.6
nan,1.79169,5.6
3.502,1.79783,5.6
nan,1.80396,5.6
3.48,1.8101,5.6
3.48,1.81623,5.6
0.007,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
0.007,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
0.007,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
0.007,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
