l, theta,range_max
4.487,-0.852893,5.6
4.474,-0.846757,5.6
4.469,-0.840621,5.6
4.454,-0.834486,5.6
4.446,-0.82835,5.6
4.446,-0.822214,5.6
4.437,-0.816078,5.6
4.428,-0.809942,5.6
4.412,-0.803806,5.6
4.41,-0.79767,5.6
4.39,-0.791534,5.6
4.39,-0.785398,5.6
4.39,-0.779262,5.6
nan,-0.773126,5.6
nan,-0.76699,5.6
nan,-0.760854,5.6
4.357,-0.754719,5.6
4.335,-0.748583,5.6
4.332,-0.742447,5.6
4.324,-0.736311,5.6
4.318,-0.730175,5.6
4.318,-0.724039,5.6
4.318,-0.717903,5.6
4.303,-0.711767,5.6
4.303,-0.705631,5.6
4.292,-0.699495,5.6
4.287,-0.693359,5.6
4.281,-0.687223,5.6
4.279,-0.681087,5.6
4.274,-0.674952,5.6
4.272,-0.668816,5.6
4.272,-0.66268,5.6
4.261,-0.656544,5.6
4.261,-0.650408,5.6
4.256,-0.644272,5.6
4.256,-0.638136,5.6
4.244,-0.632,5.6
4.243,-0.625864,5.6
4.237,-0.619728,5.6
4.238,-0.613592,5.6
4.237,-0.607456,5.6
4.237,-0.60132,5.6
4.236,-0.595184,5.6
4.229,-0.589049,5.6
4.229,-0.582913,5.6
4.232,-0.576777,5.6
4.232,-0.570641,5.6
4.282,-0.564505,5.6
4.292,-0.558369,5.6
4.313,-0.552233,5.6
4.336,-0.546097,5.6
4.336,-0.539961,5.6
4.338,-0.533825,5.6
4.336,-0.527689,5.6
4.338,-0.521553,5.6
4.341,-0.515417,5.6
4.34,-0.509282,5.6
4.341,-0.503146,5.6
4.345,-0.49701,5.6
4.348,-0.490874,5.6
4.349,-0.484738,5.6
4.352,-0.478602,5.6
4.352,-0.472466,5.6
4.352,-0.46633,5.6
4.352,-0.460194,5.6
4.345,-0.454058,5.6
4.345,-0.447922,5.6
3.531,-0.441786,5.6
3.521,-0.43565,5.6
3.504,-0.429515,5.6
3.497,-0.423379,5.6
3.459,-0.417243,5.6
3.442,-0.411107,5.6
3.423,-0.404971,5.6
3.404,-0.398835,5.6
3.402,-0.392699,5.6
3.402,-0.386563,5.6
3.404,-0.380427,5.6
3.413,-0.374291,5.6
3.435,-0.368155,5.6
3.442,-0.362019,5.6
3.443,-0.355884,5.6
3.454,-0.349748,5.6
3.481,-0.343612,5.6
3.502,-0.337476,5.6
3.509,-0.33134,5.6
3.51,-0.325204,5.6
4.287,-0.319068,5.6
4.365,-0.312932,5.6
4.357,-0.306796,5.6
4.357,-0.30066,5.6
4.365,-0.294524,5.6
4.365,-0.288388,5.6
4.365,-0.282252,5.6
4.368,-0.276116,5.6
4.393,-0.269981,5.6
4.396,-0.263845,5.6
4.399,-0.257709,5.6
4.409,-0.251573,5.6
4.412,-0.245437,5.6
4.422,-0.239301,5.6
4.425,-0.233165,5.6
4.428,-0.227029,5.6
4.435,-0.220893,5.6
4.446,-0.214757,5.6
4.476,-0.208621,5.6
4.477,-0.202485,5.6
4.489,-0.196349,5.6
4.498,-0.190214,5.6
4.507,-0.184078,5.6
4.51,-0.177942,5.6
4.517,-0.171806,5.6
4.535,-0.16567,5.6
4.535,-0.159534,5.6
4.535,-0.153398,5.6
4.531,-0.147262,5.6
4.461,-0.141126,5.6
4.383,-0.13499,5.6
4.326,-0.128854,5.6
4.265,-0.122718,5.6
4.198,-0.116582,5.6
4.143,-0.110446,5.6
4.072,-0.104311,5.6
4.021,-0.0981748,5.6
3.967,-0.0920389,5.6
3.906,-0.0859029,5.6
3.869,-0.079767,5.6
3.8,-0.073631,5.6
3.759,-0.0674951,5.6
3.728,-0.0613592,5.6
3.652,-0.0552232,5.6
3.622,-0.0490873,5.6
3.596,-0.0429513,5.6
3.543,-0.0368154,5.6
3.499,-0.0306795,5.6
3.471,-0.0245435,5.6
3.426,-0.0184078,5.6
3.391,-0.0122719,5.6
3.361,-0.00613594,5.6
3.323,0,5.6
3.288,0.00613594,5.6
3.252,0.0122719,5.6
3.21,0.0184078,5.6
3.178,0.0245438,5.6
3.151,0.0306797,5.6
3.113,0.0368156,5.6
3.084,0.0429516,5.6
3.057,0.0490875,5.6
3.029,0.0552235,5.6
3,0.0613594,5.6
2.965,0.0674951,5.6
2.938,0.073631,5.6
2.909,0.079767,5.6
2.882,0.0859029,5.6
2.87,0.0920389,5.6
2.835,0.0981748,5.6
2.824,0.104311,5.6
2.794,0.110447,5.6
2.763,0.116583,5.6
2.738,0.122719,5.6
2.735,0.128855,5.6
2.71,0.13499,5.6
2.685,0.141126,5.6
2.67,0.147262,5.6
2.65,0.153398,5.6
2.625,0.159534,5.6
2.602,0.16567,5.6
2.577,0.171806,5.6
2.566,0.177942,5.6
2.543,0.184078,5.6
2.531,0.190214,5.6
2.505,0.19635,5.6
2.494,0.202486,5.6
2.47,0.208622,5.6
2.47,0.214757,5.6
2.442,0.220893,5.6
2.419,0.227029,5.6
2.415,0.233165,5.6
2.407,0.239301,5.6
2.396,0.245437,5.6
2.361,0.251573,5.6
2.35,0.257709,5.6
2.338,0.263845,5.6
2.322,0.269981,5.6
2.309,0.276117,5.6
2.295,0.282253,5.6
2.277,0.288388,5.6
2.268,0.294524,5.6
2.263,0.30066,5.6
2.231,0.306796,5.6
2.228,0.312932,5.6
2.208,0.319068,5.6
2.2,0.325204,5.6
2.192,0.33134,5.6
2.18,0.337476,5.6
2.156,0.343612,5.6
2.149,0.349748,5.6
2.146,0.355884,5.6
2.13,0.36202,5.6
2.119,0.368155,5.6
2.1,0.374291,5.6
2.096,0.380427,5.6
2.088,0.386563,5.6
2.078,0.392699,5.6
2.059,0.398835,5.6
2.052,0.404971,5.6
2.05,0.411107,5.6
2.047,0.417243,5.6
2.031,0.423379,5.6
2.022,0.429515,5.6
2.013,0.435651,5.6
2.002,0.441787,5.6
1.99,0.447922,5.6
1.979,0.454058,5.6
1.974,0.460194,5.6
1.961,0.46633,5.6
1.96,0.472466,5.6
1.957,0.478602,5.6
1.94,0.484738,5.6
1.936,0.490874,5.6
1.929,0.49701,5.6
1.927,0.503146,5.6
1.924,0.509282,5.6
1.919,0.515418,5.6
1.919,0.521554,5.6
1.888,0.527689,5.6
1.885,0.533825,5.6
1.876,0.539961,5.6
1.876,0.546097,5.6
1.873,0.552233,5.6
1.871,0.558369,5.6
1.858,0.564505,5.6
1.849,0.570641,5.6
1.835,0.576777,5.6
1.835,0.582913,5.6
1.832,0.589049,5.6
1.828,0.595185,5.6
1.823,0.601321,5.6
1.822,0.607456,5.6
1.814,0.613592,5.6
1.805,0.619728,5.6
1.799,0.625864,5.6
1.789,0.632,5.6
1.786,0.638136,5.6
1.783,0.644272,5.6
1.773,0.650408,5.6
1.771,0.656544,5.6
1.769,0.66268,5.6
1.767,0.668816,5.6
1.761,0.674952,5.6
1.752,0.681087,5.6
1.746,0.687223,5.6
1.743,0.693359,5.6
1.743,0.699495,5.6
1.74,0.705631,5.6
1.733,0.711767,5.6
1.731,0.717903,5.6
1.73,0.724039,5.6
1.716,0.730175,5.6
1.715,0.736311,5.6
1.715,0.742447,5.6
1.715,0.748583,5.6
1.712,0.754719,5.6
1.709,0.760854,5.6
1.708,0.76699,5.6
1.706,0.773126,5.6
1.705,0.779262,5.6
1.705,0.785398,5.6
1.695,0.791534,5.6
1.693,0.79767,5.6
1.693,0.803806,5.6
1.693,0.809942,5.6
1.685,0.816078,5.6
1.685,0.822214,5.6
1.685,0.82835,5.6
1.685,0.834486,5.6
1.672,0.840621,5.6
1.672,0.846757,5.6
1.671,0.852893,5.6
1.667,0.859029,5.6
1.67,0.865165,5.6
1.663,0.871301,5.6
1.659,0.877437,5.6
1.661,0.883573,5.6
1.659,0.889709,5.6
1.654,0.895845,5.6
1.653,0.901981,5.6
1.648,0.908117,5.6
1.646,0.914253,5.6
1.646,0.920388,5.6
1.646,0.926524,5.6
1.646,0.93266,5.6
1.646,0.938796,5.6
1.641,0.944932,5.6
1.638,0.951068,5.6
1.638,0.957204,5.6
1.637,0.96334,5.6
1.637,0.969476,5.6
1.631,0.975612,5.6
1.631,0.981748,5.6
1.631,0.987884,5.6
1.63,0.99402,5.6
1.631,1.00016,5.6
1.634,1.00629,5.6
1.634,1.01243,5.6
1.634,1.01856,5.6
1.637,1.0247,5.6
1.637,1.03084,5.6
1.639,1.03697,5.6
1.639,1.04311,5.6
1.639,1.04924,5.6
1.632,1.05538,5.6
1.632,1.06151,5.6
1.632,1.06765,5.6
1.633,1.07379,5.6
1.633,1.07992,5.6
1.634,1.08606,5.6
1.638,1.09219,5.6
1.638,1.09833,5.6
1.634,1.10447,5.6
1.638,1.1106,5.6
1.632,1.11674,5.6
1.632,1.12287,5.6
1.632,1.12901,5.6
1.642,1.13515,5.6
1.642,1.14128,5.6
1.642,1.14742,5.6
1.645,1.15355,5.6
1.65,1.15969,5.6
1.651,1.16583,5.6
1.652,1.17196,5.6
1.653,1.1781,5.6
1.653,1.18423,5.6
1.653,1.19037,5.6
1.655,1.19651,5.6
1.654,1.20264,5.6
1.653,1.20878,5.6
1.654,1.21491,5.6
1.662,1.22105,5.6
1.657,1.22718,5.6
1.662,1.23332,5.6
1.662,1.23946,5.6
1.662,1.24559,5.6
1.668,1.25173,5.6
1.67,1.25786,5.6
1.673,1.264,5.6
1.673,1.27014,5.6
1.673,1.27627,5.6
1.674,1.28241,5.6
1.681,1.28854,5.6
1.682,1.29468,5.6
1.686,1.30082,5.6
1.686,1.30695,5.6
1.686,1.31309,5.6
1.687,1.31922,5.6
1.694,1.32536,5.6
1.701,1.3315,5.6
1.703,1.33763,5.6
1.704,1.34377,5.6
1.703,1.3499,5.6
1.707,1.35604,5.6
1.712,1.36217,5.6
1.725,1.36831,5.6
1.725,1.37445,5.6
1.727,1.38058,5.6
1.728,1.38672,5.6
1.729,1.39285,5.6
1.729,1.39899,5.6
1.74,1.40513,5.6
1.744,1.41126,5.6
1.751,1.4174,5.6
1.757,1.42353,5.6
1.757,1.42967,5.6
1.757,1.43581,5.6
1.761,1.44194,5.6
1.765,1.44808,5.6
1.767,1.45421,5.6
1.775,1.46035,5.6
1.78,1.46649,5.6
1.785,1.47262,5.6
1.786,1.47876,5.6
1.795,1.48489,5.6
1.802,1.49103,5.6
1.802,1.49717,5.6
1.819,1.5033,5.6
1.838,1.50944,5.6
1.841,1.51557,5.6
1.842,1.52171,5.6
1.849,1.52784,5.6
1.851,1.53398,5.6
1.862,1.54012,5.6
1.863,1.54625,5.6
1.869,1.55239,5.6
1.873,1.55852,5.6
1.878,1.56466,5.6
1.897,1.5708,5.6
1.897,1.57693,5.6
1.905,1.58307,5.6
1.912,1.5892,5.6
1.915,1.59534,5.6
1.935,1.60148,5.6
1.942,1.60761,5.6
1.945,1.61375,5.6
1.946,1.61988,5.6
1.966,1.62602,5.6
1.966,1.63216,5.6
1.97,1.63829,5.6
1.985,1.64443,5.6
1.992,1.65056,5.6
2.008,1.6567,5.6
2.013,1.66284,5.6
2.02,1.66897,5.6
2.032,1.67511,5.6
2.035,1.68124,5.6
2.048,1.68738,5.6
2.049,1.69351,5.6
2.07,1.69965,5.6
2.08,1.70579,5.6
2.096,1.71192,5.6
2.107,1.71806,5.6
2.112,1.72419,5.6
2.127,1.73033,5.6
2.13,1.73647,5.6
2.147,1.7426,5.6
2.16,1.74874,5.6
2.176,1.75487,5.6
2.189,1.76101,5.6
2.193,1.76715,5.6
2.206,1.77328,5.6
2.22,1.77942,5.6
2.238,1.78555,5.6
2.245,1.79169,5.6
2.258,1.79783,5.6
2.263,1.80396,5.6
2.282,1.8101,5.6
2.298,1.81623,5.6
2.304,1.82237,5.6
2.327,1.82851,5.6
2.34,1.83464,5.6
2.364,1.84078,5.6
2.368,1.84691,5.6
2.389,1.85305,5.6
2.397,1.85918,5.6
2.412,1.86532,5.6
2.432,1.87146,5.6
2.457,1.87759,5.6
2.458,1.88373,5.6
2.498,1.88986,5.6
2.509,1.896,5.6
2.517,1.90214,5.6
2.538,1.90827,5.6
2.561,1.91441,5.6
2.581,1.92054,5.6
2.591,1.92668,5.6
2.612,1.93282,5.6
2.639,1.93895,5.6
2.645,1.94509,5.6
2.674,1.95122,5.6
2.692,1.95736,5.6
2.721,1.9635,5.6
2.738,1.96963,5.6
2.758,1.97577,5.6
2.78,1.9819,5.6
2.793,1.98804,5.6
2.828,1.99417,5.6
2.854,2.00031,5.6
2.871,2.00645,5.6
2.907,2.01258,5.6
2.916,2.01872,5.6
2.958,2.02485,5.6
2.966,2.03099,5.6
3.005,2.03713,5.6
3.033,2.04326,5.6
3.061,2.0494,5.6
3.103,2.05553,5.6
3.126,2.06167,5.6
3.154,2.06781,5.6
3.154,2.07394,5.6
3.234,2.08008,5.6
3.236,2.08621,5.6
3.285,2.09235,5.6
