l, theta,range_max
2.818,-0.889709,5.6
2.781,-0.883573,5.6
2.762,-0.877437,5.6
2.748,-0.871301,5.6
2.712,-0.865165,5.6
2.687,-0.859029,5.6
2.671,-0.852893,5.6
2.639,-0.846757,5.6
2.63,-0.840621,5.6
2.602,-0.834486,5.6
2.577,-0.82835,5.6
2.547,-0.822214,5.6
2.536,-0.816078,5.6
2.513,-0.809942,5.6
2.488,-0.803806,5.6
2.471,-0.79767,5.6
2.446,-0.791534,5.6
2.427,-0.785398,5.6
2.406,-0.779262,5.6
2.393,-0.773126,5.6
2.381,-0.76699,5.6
2.362,-0.760854,5.6
2.341,-0.754719,5.6
2.327,-0.748583,5.6
2.303,-0.742447,5.6
2.287,-0.736311,5.6
2.274,-0.730175,5.6
2.252,-0.724039,5.6
2.246,-0.717903,5.6
2.227,-0.711767,5.6
2.204,-0.705631,5.6
2.192,-0.699495,5.6
2.169,-0.693359,5.6
2.162,-0.687223,5.6
2.158,-0.681087,5.6
2.138,-0.674952,5.6
2.124,-0.668816,5.6
2.11,-0.66268,5.6
2.097,-0.656544,5.6
2.079,-0.650408,5.6
2.069,-0.644272,5.6
2.061,-0.638136,5.6
2.042,-0.632,5.6
2.031,-0.625864,5.6
2.022,-0.619728,5.6
2.013,-0.613592,5.6
2.003,-0.607456,5.6
1.973,-0.60132,5.6
1.972,-0.595184,5.6
1.965,-0.589049,5.6
1.951,-0.582913,5.6
1.943,-0.576777,5.6
1.936,-0.570641,5.6
1.928,-0.564505,5.6
1.905,-0.558369,5.6
1.902,-0.552233,5.6
1.898,-0.546097,5.6
1.894,-0.539961,5.6
1.885,-0.533825,5.6
1.87,-0.527689,5.6
1.862,-0.521553,5.6
1.859,-0.515417,5.6
1.844,-0.509282,5.6
1.839,-0.503146,5.6
1.829,-0.49701,5.6
1.816,-0.490874,5.6
1.812,-0.484738,5.6
1.806,-0.478602,5.6
1.801,-0.472466,5.6
1.788,-0.46633,5.6
1.787,-0.460194,5.6
1.78,-0.454058,5.6
1.778,-0.447922,5.6
1.766,-0.441786,5.6
1.761,-0.43565,5.6
1.755,-0.429515,5.6
1.75,-0.423379,5.6
1.738,-0.417243,5.6
1.733,-0.411107,5.6
1.721,-0.404971,5.6
1.721,-0.398835,5.6
1.719,-0.392699,5.6
1.719,-0.386563,5.6
1.714,-0.380427,5.6
1.703,-0.374291,5.6
1.698,-0.368155,5.6
1.683,-0.362019,5.6
1.679,-0.355884,5.6
1.671,-0.349748,5.6
1.664,-0.343612,5.6
1.663,-0.337476,5.6
1.663,-0.33134,5.6
1.66,-0.325204,5.6
1.653,-0.319068,5.6
1.653,-0.312932,5.6
1.641,-0.306796,5.6
1.637,-0.30066,5.6
1.63,-0.294524,5.6
1.629,-0.288388,5.6
1.623,-0.282252,5.6
1.622,-0.276116,5.6
1.609,-0.269981,5.6
1.609,-0.263845,5.6
1.606,-0.257709,5.6
1.602,-0.251573,5.6
1.599,-0.245437,5.6
1.598,-0.239301,5.6
1.592,-0.233165,5.6
1.586,-0.227029,5.6
1.586,-0.220893,5.6
1.582,-0.214757,5.6
1.586,-0.208621,5.6
1.577,-0.202485,5.6
1.577,-0.196349,5.6
1.571,-0.190214,5.6
1.565,-0.184078,5.6
1.565,-0.177942,5.6
1.558,-0.171806,5.6
1.556,-0.16567,5.6
1.553,-0.159534,5.6
1.552,-0.153398,5.6
1.543,-0.147262,5.6
1.543,-0.141126,5.6
1.538,-0.13499,5.6
1.538,-0.128854,5.6
1.538,-0.122718,5.6
1.535,-0.116582,5.6
1.531,-0.110446,5.6
1.527,-0.104311,5.6
1.527,-0.0981748,5.6
1.527,-0.0920389,5.6
1.522,-0.0859029,5.6
1.522,-0.079767,5.6
1.522,-0.073631,5.6
1.522,-0.0674951,5.6
1.515,-0.0613592,5.6
1.515,-0.0552232,5.6
1.515,-0.0490873,5.6
1.511,-0.0429513,5.6
1.511,-0.0368154,5.6
1.511,-0.0306795,5.6
1.512,-0.0245435,5.6
1.515,-0.0184078,5.6
1.515,-0.0122719,5.6
1.512,-0.00613594,5.6
1.511,0,5.6
1.503,0.00613594,5.6
1.501,0.0122719,5.6
1.501,0.0184078,5.6
1.501,0.0245438,5.6
1.501,0.0306797,5.6
1.501,0.0368156,5.6
1.501,0.0429516,5.6
1.498,0.0490875,5.6
1.498,0.0552235,5.6
1.497,0.0613594,5.6
1.492,0.0674951,5.6
1.491,0.073631,5.6
1.492,0.079767,5.6
1.492,0.0859029,5.6
1.495,0.0920389,5.6
1.495,0.0981748,5.6
1.497,0.104311,5.6
1.497,0.110447,5.6
1.495,0.116583,5.6
1.49,0.122719,5.6
1.49,0.128855,5.6
1.49,0.13499,5.6
1.491,0.141126,5.6
1.495,0.147262,5.6
1.499,0.153398,5.6
1.499,0.159534,5.6
1.499,0.16567,5.6
1.496,0.171806,5.6
1.495,0.177942,5.6
1.495,0.184078,5.6
1.495,0.190214,5.6
1.503,0.19635,5.6
1.503,0.202486,5.6
1.503,0.208622,5.6
1.503,0.214757,5.6
1.503,0.220893,5.6
1.505,0.227029,5.6
1.51,0.233165,5.6
1.51,0.239301,5.6
1.511,0.245437,5.6
1.511,0.251573,5.6
1.513,0.257709,5.6
1.513,0.263845,5.6
1.515,0.269981,5.6
1.516,0.276117,5.6
1.517,0.282253,5.6
1.518,0.288388,5.6
1.52,0.294524,5.6
1.522,0.30066,5.6
1.522,0.306796,5.6
1.522,0.312932,5.6
1.527,0.319068,5.6
1.528,0.325204,5.6
1.529,0.33134,5.6
1.529,0.337476,5.6
1.53,0.343612,5.6
1.531,0.349748,5.6
1.531,0.355884,5.6
1.535,0.36202,5.6
1.545,0.368155,5.6
1.545,0.374291,5.6
1.545,0.380427,5.6
1.548,0.386563,5.6
1.552,0.392699,5.6
1.555,0.398835,5.6
1.555,0.404971,5.6
1.556,0.411107,5.6
1.56,0.417243,5.6
1.561,0.423379,5.6
1.567,0.429515,5.6
1.568,0.435651,5.6
1.571,0.441787,5.6
1.577,0.447922,5.6
1.581,0.454058,5.6
1.585,0.460194,5.6
1.585,0.46633,5.6
1.588,0.472466,5.6
1.597,0.478602,5.6
1.599,0.484738,5.6
1.601,0.490874,5.6
1.606,0.49701,5.6
1.613,0.503146,5.6
1.614,0.509282,5.6
1.614,0.515418,5.6
1.622,0.521554,5.6
1.624,0.527689,5.6
1.631,0.533825,5.6
1.642,0.539961,5.6
1.642,0.546097,5.6
1.66,0.552233,5.6
1.66,0.558369,5.6
1.664,0.564505,5.6
1.665,0.570641,5.6
1.67,0.576777,5.6
1.671,0.582913,5.6
1.681,0.589049,5.6
1.688,0.595185,5.6
1.688,0.601321,5.6
1.688,0.607456,5.6
1.697,0.613592,5.6
1.705,0.619728,5.6
1.71,0.625864,5.6
1.715,0.632,5.6
1.718,0.638136,5.6
1.733,0.644272,5.6
1.734,0.650408,5.6
1.738,0.656544,5.6
1.738,0.66268,5.6
1.751,0.668816,5.6
1.758,0.674952,5.6
1.77,0.681087,5.6
1.771,0.687223,5.6
1.777,0.693359,5.6
1.789,0.699495,5.6
1.79,0.705631,5.6
1.803,0.711767,5.6
1.814,0.717903,5.6
1.824,0.724039,5.6
1.827,0.730175,5.6
1.835,0.736311,5.6
1.841,0.742447,5.6
1.85,0.748583,5.6
1.865,0.754719,5.6
1.87,0.760854,5.6
1.874,0.76699,5.6
1.88,0.773126,5.6
1.897,0.779262,5.6
1.918,0.785398,5.6
1.925,0.791534,5.6
1.937,0.79767,5.6
1.94,0.803806,5.6
1.956,0.809942,5.6
1.958,0.816078,5.6
1.973,0.822214,5.6
1.981,0.82835,5.6
1.991,0.834486,5.6
1.998,0.840621,5.6
2,0.846757,5.6
2.021,0.852893,5.6
2.039,0.859029,5.6
2.045,0.865165,5.6
2.057,0.871301,5.6
2.08,0.877437,5.6
2.081,0.883573,5.6
2.102,0.889709,5.6
2.114,0.895845,5.6
2.131,0.901981,5.6
2.137,0.908117,5.6
2.155,0.914253,5.6
2.178,0.920388,5.6
2.181,0.926524,5.6
2.194,0.93266,5.6
2.223,0.938796,5.6
2.24,0.944932,5.6
2.247,0.951068,5.6
2.256,0.957204,5.6
2.269,0.96334,5.6
2.295,0.969476,5.6
2.321,0.975612,5.6
2.33,0.981748,5.6
2.344,0.987884,5.6
2.366,0.99402,5.6
2.382,1.00016,5.6
2.391,1.00629,5.6
2.418,1.01243,5.6
2.441,1.01856,5.6
2.446,1.0247,5.6
2.485,1.03084,5.6
2.497,1.03697,5.6
2.523,1.04311,5.6
2.533,1.04924,5.6
2.56,1.05538,5.6
2.586,1.06151,5.6
2.602,1.06765,5.6
2.631,1.07379,5.6
2.643,1.07992,5.6
2.673,1.08606,5.6
2.688,1.09219,5.6
2.723,1.09833,5.6
2.742,1.10447,5.6
2.763,1.1106,5.6
2.804,1.11674,5.6
2.821,1.12287,5.6
2.848,1.12901,5.6
2.88,1.13515,5.6
2.884,1.14128,5.6
2.903,1.14742,5.6
2.979,1.15355,5.6
3.014,1.15969,5.6
3.067,1.16583,5.6
3.095,1.17196,5.6
3.095,1.1781,5.6
3.142,1.18423,5.6
3.173,1.19037,5.6
3.213,1.19651,5.6
3.264,1.20264,5.6
3.295,1.20878,5.6
3.321,1.21491,5.6
3.37,1.22105,5.6
3.428,1.22718,5.6
3.465,1.23332,5.6
3.522,1.23946,5.6
3.554,1.24559,5.6
3.602,1.25173,5.6
3.648,1.25786,5.6
3.679,1.264,5.6
3.747,1.27014,5.6
3.778,1.27627,5.6
3.778,1.28241,5.6
3.778,1.28854,5.6
3.266,1.29468,5.6
3.265,1.30082,5.6
3.248,1.30695,5.6
3.243,1.31309,5.6
3.233,1.31922,5.6
3.216,1.32536,5.6
3.213,1.3315,5.6
3.207,1.33763,5.6
3.199,1.34377,5.6
3.193,1.3499,5.6
3.183,1.35604,5.6
3.177,1.36217,5.6
3.17,1.36831,5.6
3.17,1.37445,5.6
3.154,1.38058,5.6
3.149,1.38672,5.6
3.146,1.39285,5.6
3.136,1.39899,5.6
3.135,1.40513,5.6
3.131,1.41126,5.6
3.123,1.4174,5.6
3.116,1.42353,5.6
3.112,1.42967,5.6
3.111,1.43581,5.6
3.112,1.44194,5.6
3.112,1.44808,5.6
3.182,1.45421,5.6
3.276,1.46035,5.6
3.36,1.46649,5.6
3.466,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
0.007,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
