l, theta,range_max
2.304,-0.883573,5.6
2.302,-0.877437,5.6
2.295,-0.871301,5.6
2.279,-0.865165,5.6
2.277,-0.859029,5.6
2.27,-0.852893,5.6
2.266,-0.846757,5.6
2.261,-0.840621,5.6
2.259,-0.834486,5.6
2.245,-0.82835,5.6
2.245,-0.822214,5.6
2.243,-0.816078,5.6
2.235,-0.809942,5.6
2.231,-0.803806,5.6
2.231,-0.79767,5.6
2.231,-0.791534,5.6
2.231,-0.785398,5.6
2.228,-0.779262,5.6
2.23,-0.773126,5.6
2.228,-0.76699,5.6
2.228,-0.760854,5.6
2.227,-0.754719,5.6
2.23,-0.748583,5.6
2.23,-0.742447,5.6
2.23,-0.736311,5.6
2.23,-0.730175,5.6
2.23,-0.724039,5.6
2.229,-0.717903,5.6
2.229,-0.711767,5.6
2.232,-0.705631,5.6
2.229,-0.699495,5.6
2.232,-0.693359,5.6
2.232,-0.687223,5.6
2.227,-0.681087,5.6
2.226,-0.674952,5.6
2.226,-0.668816,5.6
2.226,-0.66268,5.6
2.238,-0.656544,5.6
2.241,-0.650408,5.6
2.241,-0.644272,5.6
2.241,-0.638136,5.6
2.238,-0.632,5.6
2.237,-0.625864,5.6
2.237,-0.619728,5.6
2.235,-0.613592,5.6
2.237,-0.607456,5.6
2.24,-0.60132,5.6
2.247,-0.595184,5.6
2.243,-0.589049,5.6
2.251,-0.582913,5.6
2.251,-0.576777,5.6
2.251,-0.570641,5.6
2.256,-0.564505,5.6
2.261,-0.558369,5.6
2.267,-0.552233,5.6
2.268,-0.546097,5.6
2.27,-0.539961,5.6
2.273,-0.533825,5.6
2.273,-0.527689,5.6
2.278,-0.521553,5.6
2.278,-0.515417,5.6
2.28,-0.509282,5.6
2.282,-0.503146,5.6
2.285,-0.49701,5.6
2.29,-0.490874,5.6
2.296,-0.484738,5.6
2.304,-0.478602,5.6
2.305,-0.472466,5.6
2.308,-0.46633,5.6
2.313,-0.460194,5.6
2.317,-0.454058,5.6
2.318,-0.447922,5.6
2.323,-0.441786,5.6
2.324,-0.43565,5.6
2.331,-0.429515,5.6
2.34,-0.423379,5.6
2.341,-0.417243,5.6
2.351,-0.411107,5.6
2.354,-0.404971,5.6
2.355,-0.398835,5.6
2.361,-0.392699,5.6
2.363,-0.386563,5.6
2.365,-0.380427,5.6
2.376,-0.374291,5.6
2.381,-0.368155,5.6
2.384,-0.362019,5.6
2.398,-0.355884,5.6
2.402,-0.349748,5.6
2.406,-0.343612,5.6
2.406,-0.337476,5.6
2.416,-0.33134,5.6
2.416,-0.325204,5.6
2.416,-0.319068,5.6
2.421,-0.312932,5.6
2.421,-0.306796,5.6
2.421,-0.30066,5.6
2.429,-0.294524,5.6
2.433,-0.288388,5.6
2.441,-0.282252,5.6
2.443,-0.276116,5.6
2.447,-0.269981,5.6
2.463,-0.263845,5.6
2.467,-0.257709,5.6
2.471,-0.251573,5.6
2.475,-0.245437,5.6
2.478,-0.239301,5.6
2.488,-0.233165,5.6
2.497,-0.227029,5.6
2.499,-0.220893,5.6
2.501,-0.214757,5.6
2.511,-0.208621,5.6
2.523,-0.202485,5.6
2.533,-0.196349,5.6
2.539,-0.190214,5.6
2.546,-0.184078,5.6
2.556,-0.177942,5.6
2.561,-0.171806,5.6
2.57,-0.16567,5.6
2.584,-0.159534,5.6
2.594,-0.153398,5.6
2.603,-0.147262,5.6
2.611,-0.141126,5.6
2.618,-0.13499,5.6
2.636,-0.128854,5.6
2.648,-0.122718,5.6
2.662,-0.116582,5.6
2.673,-0.110446,5.6
2.677,-0.104311,5.6
2.687,-0.0981748,5.6
2.706,-0.0920389,5.6
2.714,-0.0859029,5.6
2.717,-0.079767,5.6
2.734,-0.073631,5.6
2.754,-0.0674951,5.6
2.773,-0.0613592,5.6
2.782,-0.0552232,5.6
2.794,-0.0490873,5.6
2.804,-0.0429513,5.6
2.82,-0.0368154,5.6
2.84,-0.0306795,5.6
2.851,-0.0245435,5.6
2.871,-0.0184078,5.6
2.885,-0.0122719,5.6
2.89,-0.00613594,5.6
2.908,0,5.6
2.919,0.00613594,5.6
2.935,0.0122719,5.6
2.956,0.0184078,5.6
2.958,0.0245438,5.6
2.984,0.0306797,5.6
3.002,0.0368156,5.6
3.022,0.0429516,5.6
3.036,0.0490875,5.6
3.058,0.0552235,5.6
3.078,0.0613594,5.6
3.108,0.0674951,5.6
3.115,0.073631,5.6
3.128,0.079767,5.6
3.164,0.0859029,5.6
3.188,0.0920389,5.6
3.212,0.0981748,5.6
3.215,0.104311,5.6
3.247,0.110447,5.6
3.276,0.116583,5.6
3.301,0.122719,5.6
3.335,0.128855,5.6
3.351,0.13499,5.6
3.351,0.141126,5.6
3.351,0.147262,5.6
2.145,0.153398,5.6
2.089,0.159534,5.6
2.069,0.16567,5.6
2.027,0.171806,5.6
1.953,0.177942,5.6
1.943,0.184078,5.6
1.943,0.190214,5.6
1.943,0.19635,5.6
1.95,0.202486,5.6
1.982,0.208622,5.6
1.993,0.214757,5.6
1.995,0.220893,5.6
1.999,0.227029,5.6
2.013,0.233165,5.6
2.018,0.239301,5.6
2.024,0.245437,5.6
2.047,0.251573,5.6
2.058,0.257709,5.6
2.065,0.263845,5.6
2.084,0.269981,5.6
2.089,0.276117,5.6
2.114,0.282253,5.6
2.177,0.288388,5.6
2.242,0.294524,5.6
nan,0.30066,5.6
nan,0.306796,5.6
nan,0.312932,5.6
2.331,0.319068,5.6
2.331,0.325204,5.6
2.331,0.33134,5.6
nan,0.337476,5.6
nan,0.343612,5.6
nan,0.349748,5.6
nan,0.355884,5.6
nan,0.36202,5.6
nan,0.368155,5.6
nan,0.374291,5.6
5.462,0.380427,5.6
5.434,0.386563,5.6
nan,0.392699,5.6
5.382,0.398835,5.6
5.382,0.404971,5.6
0.007,0.411107,5.6
nan,0.417243,5.6
nan,0.423379,5.6
nan,0.429515,5.6
5.302,0.435651,5.6
5.275,0.441787,5.6
5.275,0.447922,5.6
5.275,0.454058,5.6
nan,0.460194,5.6
nan,0.46633,5.6
nan,0.472466,5.6
0.007,0.478602,5.6
nan,0.484738,5.6
5.2,0.490874,5.6
4.417,0.49701,5.6
4.417,0.503146,5.6
4.417,0.509282,5.6
5.094,0.515418,5.6
5.094,0.521554,5.6
5.094,0.527689,5.6
5.079,0.533825,5.6
5.076,0.539961,5.6
5.054,0.546097,5.6
5.053,0.552233,5.6
5.046,0.558369,5.6
5.046,0.564505,5.6
5.046,0.570641,5.6
5.03,0.576777,5.6
5.029,0.582913,5.6
5.029,0.589049,5.6
5.009,0.595185,5.6
5.009,0.601321,5.6
2.566,0.607456,5.6
2.565,0.613592,5.6
2.555,0.619728,5.6
2.543,0.625864,5.6
2.536,0.632,5.6
2.536,0.638136,5.6
2.543,0.644272,5.6
2.516,0.650408,5.6
2.494,0.656544,5.6
2.45,0.66268,5.6
2.45,0.668816,5.6
2.45,0.674952,5.6
2.45,0.681087,5.6
2.466,0.687223,5.6
2.486,0.693359,5.6
nan,0.699495,5.6
nan,0.705631,5.6
nan,0.711767,5.6
nan,0.717903,5.6
nan,0.724039,5.6
nan,0.730175,5.6
nan,0.736311,5.6
nan,0.742447,5.6
nan,0.748583,5.6
nan,0.754719,5.6
nan,0.760854,5.6
nan,0.76699,5.6
nan,0.773126,5.6
nan,0.779262,5.6
nan,0.785398,5.6
2.423,0.791534,5.6
2.419,0.79767,5.6
2.419,0.803806,5.6
2.423,0.809942,5.6
2.424,0.816078,5.6
2.424,0.822214,5.6
2.424,0.82835,5.6
2.414,0.834486,5.6
2.413,0.840621,5.6
2.413,0.846757,5.6
2.414,0.852893,5.6
2.465,0.859029,5.6
2.468,0.865165,5.6
2.468,0.871301,5.6
2.465,0.877437,5.6
2.455,0.883573,5.6
2.455,0.889709,5.6
2.455,0.895845,5.6
2.457,0.901981,5.6
2.47,0.908117,5.6
2.47,0.914253,5.6
2.464,0.920388,5.6
2.464,0.926524,5.6
2.47,0.93266,5.6
4.834,0.938796,5.6
4.834,0.944932,5.6
4.841,0.951068,5.6
4.839,0.957204,5.6
4.839,0.96334,5.6
4.847,0.969476,5.6
4.862,0.975612,5.6
4.865,0.981748,5.6
4.87,0.987884,5.6
4.871,0.99402,5.6
4.874,1.00016,5.6
4.875,1.00629,5.6
4.882,1.01243,5.6
4.89,1.01856,5.6
4.89,1.0247,5.6
4.897,1.03084,5.6
4.905,1.03697,5.6
4.906,1.04311,5.6
4.915,1.04924,5.6
4.927,1.05538,5.6
4.928,1.06151,5.6
4.941,1.06765,5.6
4.941,1.07379,5.6
4.941,1.07992,5.6
4.941,1.08606,5.6
nan,1.09219,5.6
4.976,1.09833,5.6
4.982,1.10447,5.6
4.997,1.1106,5.6
4.997,1.11674,5.6
4.997,1.12287,5.6
nan,1.12901,5.6
nan,1.13515,5.6
nan,1.14128,5.6
nan,1.14742,5.6
nan,1.15355,5.6
nan,1.15969,5.6
nan,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
nan,1.19651,5.6
nan,1.20264,5.6
nan,1.20878,5.6
nan,1.21491,5.6
nan,1.22105,5.6
nan,1.22718,5.6
nan,1.23332,5.6
nan,1.23946,5.6
nan,1.24559,5.6
nan,1.25173,5.6
0.007,1.25786,5.6
nan,1.264,5.6
0.007,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
nan,1.28854,5.6
nan,1.29468,5.6
nan,1.30082,5.6
nan,1.30695,5.6
nan,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
nan,1.3315,5.6
nan,1.33763,5.6
nan,1.34377,5.6
nan,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
nan,1.38672,5.6
nan,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
2.246,1.85918,5.6
2.236,1.86532,5.6
2.236,1.87146,5.6
2.203,1.87759,5.6
2.203,1.88373,5.6
0.007,1.88986,5.6
2.148,1.896,5.6
2.122,1.90214,5.6
2.116,1.90827,5.6
2.115,1.91441,5.6
2.115,1.92054,5.6
2.115,1.92668,5.6
2.116,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
2.009,2.00645,5.6
2.004,2.01258,5.6
2.003,2.01872,5.6
1.993,2.02485,5.6
1.986,2.03099,5.6
1.986,2.03713,5.6
1.986,2.04326,5.6
1.986,2.0494,5.6
1.985,2.05553,5.6
1.985,2.06167,5.6
1.984,2.06781,5.6
1.978,2.07394,5.6
1.976,2.08008,5.6
1.969,2.08621,5.6
1.965,2.09235,5.6
