l, theta,range_max
0.517,-0.865165,5.6
0.511,-0.859029,5.6
0.517,-0.852893,5.6
0.511,-0.846757,5.6
0.511,-0.840621,5.6
0.511,-0.834486,5.6
0.511,-0.82835,5.6
0.511,-0.822214,5.6
0.513,-0.816078,5.6
0.513,-0.809942,5.6
0.512,-0.803806,5.6
0.513,-0.79767,5.6
0.513,-0.791534,5.6
0.513,-0.785398,5.6
0.517,-0.779262,5.6
0.518,-0.773126,5.6
0.518,-0.76699,5.6
0.517,-0.760854,5.6
0.518,-0.754719,5.6
0.519,-0.748583,5.6
0.518,-0.742447,5.6
0.519,-0.736311,5.6
0.52,-0.730175,5.6
0.52,-0.724039,5.6
0.52,-0.717903,5.6
0.52,-0.711767,5.6
0.521,-0.705631,5.6
0.519,-0.699495,5.6
0.519,-0.693359,5.6
0.524,-0.687223,5.6
0.524,-0.681087,5.6
0.519,-0.674952,5.6
0.517,-0.668816,5.6
0.514,-0.66268,5.6
0.508,-0.656544,5.6
0.501,-0.650408,5.6
0.501,-0.644272,5.6
0.507,-0.638136,5.6
0.507,-0.632,5.6
0.508,-0.625864,5.6
0.509,-0.619728,5.6
0.51,-0.613592,5.6
0.528,-0.607456,5.6
0.529,-0.60132,5.6
0.529,-0.595184,5.6
0.529,-0.589049,5.6
0.521,-0.582913,5.6
0.521,-0.576777,5.6
0.52,-0.570641,5.6
0.521,-0.564505,5.6
0.521,-0.558369,5.6
0.526,-0.552233,5.6
0.537,-0.546097,5.6
0.561,-0.539961,5.6
0.571,-0.533825,5.6
0.571,-0.527689,5.6
0.568,-0.521553,5.6
0.572,-0.515417,5.6
0.568,-0.509282,5.6
0.568,-0.503146,5.6
0.578,-0.49701,5.6
0.58,-0.490874,5.6
4.617,-0.484738,5.6
0.007,-0.478602,5.6
nan,-0.472466,5.6
4.617,-0.46633,5.6
0.539,-0.460194,5.6
0.539,-0.454058,5.6
0.539,-0.447922,5.6
0.549,-0.441786,5.6
0.549,-0.43565,5.6
0.549,-0.429515,5.6
0.549,-0.423379,5.6
0.548,-0.417243,5.6
0.54,-0.411107,5.6
0.534,-0.404971,5.6
0.532,-0.398835,5.6
0.532,-0.392699,5.6
0.54,-0.386563,5.6
3.554,-0.380427,5.6
3.554,-0.374291,5.6
3.554,-0.368155,5.6
3.512,-0.362019,5.6
3.458,-0.355884,5.6
3.429,-0.349748,5.6
3.378,-0.343612,5.6
3.341,-0.337476,5.6
3.297,-0.33134,5.6
3.252,-0.325204,5.6
3.218,-0.319068,5.6
3.178,-0.312932,5.6
3.144,-0.306796,5.6
3.113,-0.30066,5.6
3.066,-0.294524,5.6
3.033,-0.288388,5.6
3.003,-0.282252,5.6
2.97,-0.276116,5.6
2.954,-0.269981,5.6
2.9,-0.263845,5.6
2.889,-0.257709,5.6
2.864,-0.251573,5.6
2.831,-0.245437,5.6
2.798,-0.239301,5.6
2.77,-0.233165,5.6
2.756,-0.227029,5.6
2.726,-0.220893,5.6
2.702,-0.214757,5.6
2.677,-0.208621,5.6
2.657,-0.202485,5.6
2.636,-0.196349,5.6
2.61,-0.190214,5.6
2.583,-0.184078,5.6
2.559,-0.177942,5.6
2.535,-0.171806,5.6
2.52,-0.16567,5.6
2.498,-0.159534,5.6
2.49,-0.153398,5.6
2.46,-0.147262,5.6
2.44,-0.141126,5.6
2.421,-0.13499,5.6
2.405,-0.128854,5.6
2.386,-0.122718,5.6
2.365,-0.116582,5.6
2.34,-0.110446,5.6
2.329,-0.104311,5.6
2.307,-0.0981748,5.6
2.307,-0.0920389,5.6
2.272,-0.0859029,5.6
2.262,-0.079767,5.6
2.249,-0.073631,5.6
2.237,-0.0674951,5.6
2.22,-0.0613592,5.6
2.194,-0.0552232,5.6
2.191,-0.0490873,5.6
2.168,-0.0429513,5.6
2.154,-0.0368154,5.6
2.149,-0.0306795,5.6
2.146,-0.0245435,5.6
2.11,-0.0184078,5.6
2.105,-0.0122719,5.6
2.092,-0.00613594,5.6
2.083,0,5.6
2.069,0.00613594,5.6
2.06,0.0122719,5.6
2.047,0.0184078,5.6
2.019,0.0245438,5.6
2.013,0.0306797,5.6
2.006,0.0368156,5.6
1.991,0.0429516,5.6
1.975,0.0490875,5.6
1.962,0.0552235,5.6
1.96,0.0613594,5.6
1.957,0.0674951,5.6
1.936,0.073631,5.6
1.929,0.079767,5.6
1.91,0.0859029,5.6
1.909,0.0920389,5.6
1.898,0.0981748,5.6
1.892,0.104311,5.6
1.88,0.110447,5.6
1.871,0.116583,5.6
1.868,0.122719,5.6
1.863,0.128855,5.6
1.86,0.13499,5.6
1.856,0.141126,5.6
1.835,0.147262,5.6
1.82,0.153398,5.6
1.812,0.159534,5.6
1.804,0.16567,5.6
1.797,0.171806,5.6
1.789,0.177942,5.6
1.787,0.184078,5.6
1.783,0.190214,5.6
1.773,0.19635,5.6
1.77,0.202486,5.6
1.756,0.208622,5.6
1.749,0.214757,5.6
1.747,0.220893,5.6
1.733,0.227029,5.6
1.732,0.233165,5.6
1.731,0.239301,5.6
1.715,0.245437,5.6
1.706,0.251573,5.6
1.705,0.257709,5.6
1.701,0.263845,5.6
1.693,0.269981,5.6
1.692,0.276117,5.6
1.686,0.282253,5.6
1.684,0.288388,5.6
1.677,0.294524,5.6
1.67,0.30066,5.6
1.663,0.306796,5.6
1.663,0.312932,5.6
1.654,0.319068,5.6
1.65,0.325204,5.6
1.643,0.33134,5.6
1.641,0.337476,5.6
1.638,0.343612,5.6
1.633,0.349748,5.6
1.632,0.355884,5.6
1.619,0.36202,5.6
1.619,0.368155,5.6
1.611,0.374291,5.6
1.608,0.380427,5.6
1.604,0.386563,5.6
1.604,0.392699,5.6
1.603,0.398835,5.6
1.592,0.404971,5.6
1.59,0.411107,5.6
1.588,0.417243,5.6
1.579,0.423379,5.6
1.579,0.429515,5.6
1.578,0.435651,5.6
1.576,0.441787,5.6
1.576,0.447922,5.6
1.566,0.454058,5.6
1.558,0.460194,5.6
1.557,0.46633,5.6
1.558,0.472466,5.6
1.557,0.478602,5.6
1.552,0.484738,5.6
1.549,0.490874,5.6
1.549,0.49701,5.6
1.549,0.503146,5.6
1.547,0.509282,5.6
1.546,0.515418,5.6
1.546,0.521554,5.6
1.543,0.527689,5.6
1.536,0.533825,5.6
1.528,0.539961,5.6
1.527,0.546097,5.6
1.522,0.552233,5.6
1.527,0.558369,5.6
1.522,0.564505,5.6
1.521,0.570641,5.6
1.52,0.576777,5.6
1.52,0.582913,5.6
1.52,0.589049,5.6
1.512,0.595185,5.6
1.511,0.601321,5.6
1.511,0.607456,5.6
1.507,0.613592,5.6
1.503,0.619728,5.6
1.503,0.625864,5.6
1.496,0.632,5.6
1.496,0.638136,5.6
1.498,0.644272,5.6
1.493,0.650408,5.6
1.493,0.656544,5.6
1.493,0.66268,5.6
1.49,0.668816,5.6
1.486,0.674952,5.6
1.487,0.681087,5.6
1.486,0.687223,5.6
1.486,0.693359,5.6
1.486,0.699495,5.6
1.486,0.705631,5.6
1.486,0.711767,5.6
1.487,0.717903,5.6
1.487,0.724039,5.6
1.487,0.730175,5.6
1.487,0.736311,5.6
1.487,0.742447,5.6
1.488,0.748583,5.6
1.483,0.754719,5.6
1.487,0.760854,5.6
1.487,0.76699,5.6
1.487,0.773126,5.6
1.483,0.779262,5.6
1.482,0.785398,5.6
1.482,0.791534,5.6
1.482,0.79767,5.6
1.483,0.803806,5.6
1.488,0.809942,5.6
1.488,0.816078,5.6
1.486,0.822214,5.6
1.488,0.82835,5.6
1.489,0.834486,5.6
1.488,0.840621,5.6
1.488,0.846757,5.6
1.488,0.852893,5.6
1.488,0.859029,5.6
1.488,0.865165,5.6
1.489,0.871301,5.6
1.491,0.877437,5.6
1.492,0.883573,5.6
1.495,0.889709,5.6
1.506,0.895845,5.6
1.506,0.901981,5.6
1.502,0.908117,5.6
1.502,0.914253,5.6
1.502,0.920388,5.6
1.502,0.926524,5.6
1.502,0.93266,5.6
1.5,0.938796,5.6
1.502,0.944932,5.6
1.502,0.951068,5.6
1.505,0.957204,5.6
1.505,0.96334,5.6
1.507,0.969476,5.6
1.508,0.975612,5.6
1.508,0.981748,5.6
1.515,0.987884,5.6
1.521,0.99402,5.6
1.521,1.00016,5.6
1.525,1.00629,5.6
1.525,1.01243,5.6
1.528,1.01856,5.6
1.532,1.0247,5.6
1.532,1.03084,5.6
1.538,1.03697,5.6
1.54,1.04311,5.6
1.541,1.04924,5.6
1.541,1.05538,5.6
1.543,1.06151,5.6
1.548,1.06765,5.6
1.55,1.07379,5.6
1.557,1.07992,5.6
1.559,1.08606,5.6
1.562,1.09219,5.6
1.562,1.09833,5.6
1.565,1.10447,5.6
1.569,1.1106,5.6
1.572,1.11674,5.6
1.578,1.12287,5.6
1.585,1.12901,5.6
1.587,1.13515,5.6
1.588,1.14128,5.6
1.59,1.14742,5.6
1.59,1.15355,5.6
1.6,1.15969,5.6
1.603,1.16583,5.6
1.609,1.17196,5.6
1.612,1.1781,5.6
1.613,1.18423,5.6
1.623,1.19037,5.6
1.624,1.19651,5.6
1.639,1.20264,5.6
1.646,1.20878,5.6
1.65,1.21491,5.6
1.654,1.22105,5.6
1.659,1.22718,5.6
1.66,1.23332,5.6
1.672,1.23946,5.6
1.672,1.24559,5.6
1.682,1.25173,5.6
1.686,1.25786,5.6
1.687,1.264,5.6
1.698,1.27014,5.6
1.703,1.27627,5.6
1.706,1.28241,5.6
1.72,1.28854,5.6
1.721,1.29468,5.6
1.722,1.30082,5.6
1.737,1.30695,5.6
1.743,1.31309,5.6
1.747,1.31922,5.6
1.761,1.32536,5.6
1.765,1.3315,5.6
1.768,1.33763,5.6
1.777,1.34377,5.6
1.779,1.3499,5.6
1.789,1.35604,5.6
1.797,1.36217,5.6
1.813,1.36831,5.6
1.814,1.37445,5.6
1.824,1.38058,5.6
1.832,1.38672,5.6
1.835,1.39285,5.6
1.842,1.39899,5.6
1.855,1.40513,5.6
1.871,1.41126,5.6
1.872,1.4174,5.6
1.884,1.42353,5.6
1.886,1.42967,5.6
1.905,1.43581,5.6
1.913,1.44194,5.6
1.926,1.44808,5.6
1.937,1.45421,5.6
1.939,1.46035,5.6
1.959,1.46649,5.6
1.962,1.47262,5.6
1.984,1.47876,5.6
1.984,1.48489,5.6
1.993,1.49103,5.6
2.004,1.49717,5.6
2.012,1.5033,5.6
2.032,1.50944,5.6
2.037,1.51557,5.6
2.057,1.52171,5.6
2.08,1.52784,5.6
2.086,1.53398,5.6
2.101,1.54012,5.6
2.11,1.54625,5.6
2.113,1.55239,5.6
2.134,1.55852,5.6
2.146,1.56466,5.6
2.156,1.5708,5.6
2.182,1.57693,5.6
2.194,1.58307,5.6
2.211,1.5892,5.6
2.224,1.59534,5.6
2.249,1.60148,5.6
2.257,1.60761,5.6
2.268,1.61375,5.6
2.279,1.61988,5.6
2.305,1.62602,5.6
2.326,1.63216,5.6
2.346,1.63829,5.6
2.355,1.64443,5.6
2.38,1.65056,5.6
2.401,1.6567,5.6
2.415,1.66284,5.6
2.433,1.66897,5.6
2.454,1.67511,5.6
2.47,1.68124,5.6
2.495,1.68738,5.6
2.514,1.69351,5.6
2.526,1.69965,5.6
2.549,1.70579,5.6
2.575,1.71192,5.6
2.585,1.71806,5.6
2.621,1.72419,5.6
2.643,1.73033,5.6
2.675,1.73647,5.6
2.688,1.7426,5.6
2.714,1.74874,5.6
2.732,1.75487,5.6
2.754,1.76101,5.6
2.792,1.76715,5.6
2.816,1.77328,5.6
2.826,1.77942,5.6
2.871,1.78555,5.6
2.877,1.79169,5.6
2.9,1.79783,5.6
2.961,1.80396,5.6
2.986,1.8101,5.6
3.053,1.81623,5.6
3.083,1.82237,5.6
3.083,1.82851,5.6
3.118,1.83464,5.6
3.164,1.84078,5.6
3.206,1.84691,5.6
3.235,1.85305,5.6
3.28,1.85918,5.6
3.323,1.86532,5.6
3.353,1.87146,5.6
3.406,1.87759,5.6
3.441,1.88373,5.6
3.512,1.88986,5.6
3.533,1.896,5.6
3.579,1.90214,5.6
3.638,1.90827,5.6
3.673,1.91441,5.6
3.731,1.92054,5.6
3.783,1.92668,5.6
3.783,1.93282,5.6
3.783,1.93895,5.6
3.254,1.94509,5.6
3.252,1.95122,5.6
3.244,1.95736,5.6
3.235,1.9635,5.6
3.229,1.96963,5.6
3.212,1.97577,5.6
3.209,1.9819,5.6
3.205,1.98804,5.6
3.194,1.99417,5.6
3.191,2.00031,5.6
3.18,2.00645,5.6
3.177,2.01258,5.6
3.164,2.01872,5.6
3.162,2.02485,5.6
3.148,2.03099,5.6
3.147,2.03713,5.6
3.138,2.04326,5.6
3.13,2.0494,5.6
3.13,2.05553,5.6
3.127,2.06167,5.6
3.119,2.06781,5.6
3.112,2.07394,5.6
3.103,2.08008,5.6
3.102,2.08621,5.6
3.102,2.09235,5.6
