l, theta,range_max
2.495,-0.895845,5.6
2.462,-0.889709,5.6
2.46,-0.883573,5.6
2.44,-0.877437,5.6
2.424,-0.871301,5.6
2.409,-0.865165,5.6
2.39,-0.859029,5.6
2.381,-0.852893,5.6
2.369,-0.846757,5.6
2.355,-0.840621,5.6
2.333,-0.834486,5.6
2.329,-0.82835,5.6
2.318,-0.822214,5.6
2.305,-0.816078,5.6
2.29,-0.809942,5.6
2.28,-0.803806,5.6
2.251,-0.79767,5.6
2.235,-0.791534,5.6
2.225,-0.785398,5.6
2.214,-0.779262,5.6
2.195,-0.773126,5.6
2.188,-0.76699,5.6
2.187,-0.760854,5.6
2.157,-0.754719,5.6
2.15,-0.748583,5.6
2.15,-0.742447,5.6
2.126,-0.736311,5.6
2.112,-0.730175,5.6
2.112,-0.724039,5.6
2.092,-0.717903,5.6
2.089,-0.711767,5.6
2.076,-0.705631,5.6
2.072,-0.699495,5.6
2.06,-0.693359,5.6
2.055,-0.687223,5.6
2.039,-0.681087,5.6
2.038,-0.674952,5.6
2.026,-0.668816,5.6
2.022,-0.66268,5.6
2.008,-0.656544,5.6
1.999,-0.650408,5.6
1.987,-0.644272,5.6
1.982,-0.638136,5.6
1.976,-0.632,5.6
1.966,-0.625864,5.6
1.954,-0.619728,5.6
1.953,-0.613592,5.6
1.947,-0.607456,5.6
1.941,-0.60132,5.6
1.939,-0.595184,5.6
1.914,-0.589049,5.6
1.912,-0.582913,5.6
1.905,-0.576777,5.6
1.891,-0.570641,5.6
1.887,-0.564505,5.6
1.887,-0.558369,5.6
1.882,-0.552233,5.6
1.88,-0.546097,5.6
1.871,-0.539961,5.6
1.865,-0.533825,5.6
1.863,-0.527689,5.6
1.856,-0.521553,5.6
1.849,-0.515417,5.6
1.846,-0.509282,5.6
1.833,-0.503146,5.6
1.832,-0.49701,5.6
1.83,-0.490874,5.6
1.826,-0.484738,5.6
1.82,-0.478602,5.6
1.818,-0.472466,5.6
1.808,-0.46633,5.6
1.804,-0.460194,5.6
1.8,-0.454058,5.6
1.794,-0.447922,5.6
1.793,-0.441786,5.6
1.793,-0.43565,5.6
1.787,-0.429515,5.6
1.786,-0.423379,5.6
1.774,-0.417243,5.6
1.774,-0.411107,5.6
1.769,-0.404971,5.6
1.764,-0.398835,5.6
1.762,-0.392699,5.6
1.759,-0.386563,5.6
1.758,-0.380427,5.6
1.752,-0.374291,5.6
1.747,-0.368155,5.6
1.74,-0.362019,5.6
1.738,-0.355884,5.6
1.734,-0.349748,5.6
1.732,-0.343612,5.6
1.728,-0.337476,5.6
1.727,-0.33134,5.6
1.714,-0.325204,5.6
1.714,-0.319068,5.6
1.714,-0.312932,5.6
1.712,-0.306796,5.6
1.712,-0.30066,5.6
1.712,-0.294524,5.6
1.701,-0.288388,5.6
1.698,-0.282252,5.6
1.698,-0.276116,5.6
1.699,-0.269981,5.6
1.699,-0.263845,5.6
1.698,-0.257709,5.6
1.693,-0.251573,5.6
1.692,-0.245437,5.6
1.688,-0.239301,5.6
1.681,-0.233165,5.6
1.681,-0.227029,5.6
1.682,-0.220893,5.6
1.682,-0.214757,5.6
1.682,-0.208621,5.6
1.682,-0.202485,5.6
1.681,-0.196349,5.6
1.679,-0.190214,5.6
1.668,-0.184078,5.6
1.668,-0.177942,5.6
1.666,-0.171806,5.6
1.666,-0.16567,5.6
1.666,-0.159534,5.6
1.666,-0.153398,5.6
1.666,-0.147262,5.6
1.666,-0.141126,5.6
1.663,-0.13499,5.6
1.663,-0.128854,5.6
1.663,-0.122718,5.6
1.663,-0.116582,5.6
1.663,-0.110446,5.6
1.663,-0.104311,5.6
1.663,-0.0981748,5.6
1.657,-0.0920389,5.6
1.657,-0.0859029,5.6
1.662,-0.079767,5.6
1.66,-0.073631,5.6
1.662,-0.0674951,5.6
1.662,-0.0613592,5.6
1.662,-0.0552232,5.6
1.662,-0.0490873,5.6
1.663,-0.0429513,5.6
1.663,-0.0368154,5.6
1.664,-0.0306795,5.6
1.665,-0.0245435,5.6
1.665,-0.0184078,5.6
1.664,-0.0122719,5.6
1.664,-0.00613594,5.6
1.664,0,5.6
1.663,0.00613594,5.6
1.663,0.0122719,5.6
1.664,0.0184078,5.6
1.664,0.0245438,5.6
1.664,0.0306797,5.6
1.664,0.0368156,5.6
1.666,0.0429516,5.6
1.672,0.0490875,5.6
1.672,0.0552235,5.6
1.666,0.0613594,5.6
1.67,0.0674951,5.6
1.67,0.073631,5.6
1.67,0.079767,5.6
1.676,0.0859029,5.6
1.681,0.0920389,5.6
1.685,0.0981748,5.6
1.685,0.104311,5.6
1.685,0.110447,5.6
1.683,0.116583,5.6
1.683,0.122719,5.6
1.683,0.128855,5.6
1.692,0.13499,5.6
1.694,0.141126,5.6
1.697,0.147262,5.6
1.703,0.153398,5.6
1.703,0.159534,5.6
1.709,0.16567,5.6
1.709,0.171806,5.6
1.71,0.177942,5.6
1.716,0.184078,5.6
1.716,0.190214,5.6
1.717,0.19635,5.6
1.722,0.202486,5.6
1.725,0.208622,5.6
1.721,0.214757,5.6
1.725,0.220893,5.6
1.733,0.227029,5.6
1.734,0.233165,5.6
1.734,0.239301,5.6
1.74,0.245437,5.6
1.741,0.251573,5.6
1.742,0.257709,5.6
1.752,0.263845,5.6
1.755,0.269981,5.6
1.757,0.276117,5.6
1.763,0.282253,5.6
1.763,0.288388,5.6
1.764,0.294524,5.6
1.77,0.30066,5.6
1.776,0.306796,5.6
1.781,0.312932,5.6
1.783,0.319068,5.6
1.788,0.325204,5.6
1.789,0.33134,5.6
1.795,0.337476,5.6
1.798,0.343612,5.6
1.802,0.349748,5.6
1.807,0.355884,5.6
1.814,0.36202,5.6
1.822,0.368155,5.6
1.824,0.374291,5.6
1.849,0.380427,5.6
1.849,0.386563,5.6
1.851,0.392699,5.6
1.851,0.398835,5.6
1.856,0.404971,5.6
1.865,0.411107,5.6
1.873,0.417243,5.6
1.879,0.423379,5.6
1.884,0.429515,5.6
1.901,0.435651,5.6
1.901,0.441787,5.6
1.904,0.447922,5.6
1.915,0.454058,5.6
1.916,0.460194,5.6
1.931,0.46633,5.6
1.937,0.472466,5.6
1.95,0.478602,5.6
1.953,0.484738,5.6
1.961,0.490874,5.6
1.962,0.49701,5.6
1.969,0.503146,5.6
1.976,0.509282,5.6
1.996,0.515418,5.6
2.006,0.521554,5.6
2.012,0.527689,5.6
2.019,0.533825,5.6
2.021,0.539961,5.6
2.035,0.546097,5.6
2.039,0.552233,5.6
2.043,0.558369,5.6
2.059,0.564505,5.6
2.074,0.570641,5.6
2.079,0.576777,5.6
2.086,0.582913,5.6
2.1,0.589049,5.6
2.106,0.595185,5.6
2.109,0.601321,5.6
2.131,0.607456,5.6
2.136,0.613592,5.6
2.147,0.619728,5.6
2.162,0.625864,5.6
2.182,0.632,5.6
2.183,0.638136,5.6
2.189,0.644272,5.6
2.203,0.650408,5.6
2.222,0.656544,5.6
2.223,0.66268,5.6
2.25,0.668816,5.6
2.255,0.674952,5.6
2.265,0.681087,5.6
2.284,0.687223,5.6
2.302,0.693359,5.6
2.31,0.699495,5.6
2.322,0.705631,5.6
2.348,0.711767,5.6
2.353,0.717903,5.6
2.378,0.724039,5.6
2.389,0.730175,5.6
2.404,0.736311,5.6
2.429,0.742447,5.6
2.434,0.748583,5.6
2.445,0.754719,5.6
2.473,0.760854,5.6
2.484,0.76699,5.6
2.496,0.773126,5.6
2.511,0.779262,5.6
2.537,0.785398,5.6
2.543,0.791534,5.6
2.563,0.79767,5.6
2.587,0.803806,5.6
2.612,0.809942,5.6
2.631,0.816078,5.6
2.647,0.822214,5.6
2.676,0.82835,5.6
2.695,0.834486,5.6
2.71,0.840621,5.6
2.725,0.846757,5.6
2.759,0.852893,5.6
2.773,0.859029,5.6
2.803,0.865165,5.6
2.823,0.871301,5.6
2.83,0.877437,5.6
2.858,0.883573,5.6
2.895,0.889709,5.6
2.911,0.895845,5.6
2.946,0.901981,5.6
2.976,0.908117,5.6
3.001,0.914253,5.6
3.018,0.920388,5.6
3.034,0.926524,5.6
3.048,0.93266,5.6
3.104,0.938796,5.6
3.127,0.944932,5.6
3.196,0.951068,5.6
3.246,0.957204,5.6
3.274,0.96334,5.6
3.274,0.969476,5.6
3.321,0.975612,5.6
3.334,0.981748,5.6
3.376,0.987884,5.6
3.424,0.99402,5.6
3.446,1.00016,5.6
3.503,1.00629,5.6
3.532,1.01243,5.6
3.578,1.01856,5.6
3.629,1.0247,5.6
3.665,1.03084,5.6
3.713,1.03697,5.6
3.743,1.04311,5.6
3.785,1.04924,5.6
3.843,1.05538,5.6
3.903,1.06151,5.6
3.903,1.06765,5.6
3.903,1.07379,5.6
3.406,1.07992,5.6
3.39,1.08606,5.6
3.39,1.09219,5.6
3.378,1.09833,5.6
3.369,1.10447,5.6
3.356,1.1106,5.6
3.35,1.11674,5.6
3.344,1.12287,5.6
3.33,1.12901,5.6
3.325,1.13515,5.6
3.324,1.14128,5.6
3.315,1.14742,5.6
3.307,1.15355,5.6
3.289,1.15969,5.6
3.286,1.16583,5.6
3.284,1.17196,5.6
3.28,1.1781,5.6
3.267,1.18423,5.6
3.257,1.19037,5.6
3.254,1.19651,5.6
3.241,1.20264,5.6
3.24,1.20878,5.6
3.234,1.21491,5.6
3.234,1.22105,5.6
3.234,1.22718,5.6
3.313,1.23332,5.6
3.397,1.23946,5.6
nan,1.24559,5.6
nan,1.25173,5.6
nan,1.25786,5.6
nan,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
nan,1.28854,5.6
nan,1.29468,5.6
nan,1.30082,5.6
nan,1.30695,5.6
nan,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
nan,1.3315,5.6
nan,1.33763,5.6
nan,1.34377,5.6
nan,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
nan,1.38672,5.6
nan,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
0.006,1.5892,5.6
0.006,1.59534,5.6
0.006,1.60148,5.6
0.006,1.60761,5.6
0.007,1.61375,5.6
0.006,1.61988,5.6
0.006,1.62602,5.6
0.007,1.63216,5.6
0.006,1.63829,5.6
5.375,1.64443,5.6
0.006,1.65056,5.6
0.006,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
