l, theta,range_max
4.871,-0.877437,5.6
4.892,-0.871301,5.6
nan,-0.865165,5.6
nan,-0.859029,5.6
nan,-0.852893,5.6
5.017,-0.846757,5.6
4.983,-0.840621,5.6
4.983,-0.834486,5.6
5.017,-0.82835,5.6
nan,-0.822214,5.6
nan,-0.816078,5.6
nan,-0.809942,5.6
nan,-0.803806,5.6
nan,-0.79767,5.6
nan,-0.791534,5.6
nan,-0.785398,5.6
nan,-0.779262,5.6
nan,-0.773126,5.6
nan,-0.76699,5.6
nan,-0.760854,5.6
4.466,-0.754719,5.6
4.464,-0.748583,5.6
4.419,-0.742447,5.6
4.385,-0.736311,5.6
4.34,-0.730175,5.6
4.31,-0.724039,5.6
4.31,-0.717903,5.6
4.272,-0.711767,5.6
4.241,-0.705631,5.6
4.174,-0.699495,5.6
4.155,-0.693359,5.6
4.133,-0.687223,5.6
4.092,-0.681087,5.6
4.057,-0.674952,5.6
4.026,-0.668816,5.6
4.003,-0.66268,5.6
3.959,-0.656544,5.6
3.959,-0.650408,5.6
3.93,-0.644272,5.6
3.93,-0.638136,5.6
0.007,-0.632,5.6
nan,-0.625864,5.6
nan,-0.619728,5.6
nan,-0.613592,5.6
0.007,-0.607456,5.6
3.213,-0.60132,5.6
3.134,-0.595184,5.6
3.122,-0.589049,5.6
3.117,-0.582913,5.6
3.116,-0.576777,5.6
3.079,-0.570641,5.6
3.078,-0.564505,5.6
3.075,-0.558369,5.6
3.061,-0.552233,5.6
3.05,-0.546097,5.6
3.034,-0.539961,5.6
3.014,-0.533825,5.6
3.008,-0.527689,5.6
2.987,-0.521553,5.6
2.977,-0.515417,5.6
2.963,-0.509282,5.6
2.958,-0.503146,5.6
2.938,-0.49701,5.6
2.928,-0.490874,5.6
2.926,-0.484738,5.6
2.915,-0.478602,5.6
2.905,-0.472466,5.6
2.887,-0.46633,5.6
2.874,-0.460194,5.6
2.864,-0.454058,5.6
2.851,-0.447922,5.6
2.84,-0.441786,5.6
2.821,-0.43565,5.6
2.82,-0.429515,5.6
2.8,-0.423379,5.6
2.785,-0.417243,5.6
2.778,-0.411107,5.6
2.761,-0.404971,5.6
2.738,-0.398835,5.6
2.738,-0.392699,5.6
2.73,-0.386563,5.6
2.7,-0.380427,5.6
2.7,-0.374291,5.6
2.688,-0.368155,5.6
2.679,-0.362019,5.6
2.668,-0.355884,5.6
2.665,-0.349748,5.6
2.645,-0.343612,5.6
2.634,-0.337476,5.6
2.616,-0.33134,5.6
2.602,-0.325204,5.6
2.585,-0.319068,5.6
2.555,-0.312932,5.6
2.551,-0.306796,5.6
2.551,-0.30066,5.6
2.545,-0.294524,5.6
2.537,-0.288388,5.6
2.523,-0.282252,5.6
2.513,-0.276116,5.6
2.509,-0.269981,5.6
2.496,-0.263845,5.6
2.488,-0.257709,5.6
2.483,-0.251573,5.6
2.481,-0.245437,5.6
2.468,-0.239301,5.6
2.461,-0.233165,5.6
2.448,-0.227029,5.6
2.44,-0.220893,5.6
2.438,-0.214757,5.6
2.434,-0.208621,5.6
2.431,-0.202485,5.6
2.423,-0.196349,5.6
2.423,-0.190214,5.6
2.42,-0.184078,5.6
2.412,-0.177942,5.6
2.409,-0.171806,5.6
2.407,-0.16567,5.6
2.395,-0.159534,5.6
2.392,-0.153398,5.6
2.378,-0.147262,5.6
2.372,-0.141126,5.6
2.37,-0.13499,5.6
2.362,-0.128854,5.6
2.356,-0.122718,5.6
2.352,-0.116582,5.6
2.351,-0.110446,5.6
2.347,-0.104311,5.6
2.342,-0.0981748,5.6
2.34,-0.0920389,5.6
2.335,-0.0859029,5.6
2.331,-0.079767,5.6
2.329,-0.073631,5.6
2.319,-0.0674951,5.6
2.317,-0.0613592,5.6
2.317,-0.0552232,5.6
2.316,-0.0490873,5.6
2.316,-0.0429513,5.6
2.311,-0.0368154,5.6
2.31,-0.0306795,5.6
2.309,-0.0245435,5.6
2.301,-0.0184078,5.6
2.294,-0.0122719,5.6
2.29,-0.00613594,5.6
2.288,0,5.6
2.278,0.00613594,5.6
2.276,0.0122719,5.6
2.268,0.0184078,5.6
2.268,0.0245438,5.6
2.267,0.0306797,5.6
2.268,0.0368156,5.6
2.267,0.0429516,5.6
2.261,0.0490875,5.6
2.26,0.0552235,5.6
2.26,0.0613594,5.6
2.253,0.0674951,5.6
2.252,0.073631,5.6
2.252,0.079767,5.6
2.252,0.0859029,5.6
2.252,0.0920389,5.6
2.253,0.0981748,5.6
2.253,0.104311,5.6
2.253,0.110447,5.6
2.25,0.116583,5.6
2.25,0.122719,5.6
2.25,0.128855,5.6
2.249,0.13499,5.6
2.244,0.141126,5.6
2.243,0.147262,5.6
2.243,0.153398,5.6
2.24,0.159534,5.6
2.243,0.16567,5.6
2.243,0.171806,5.6
2.243,0.177942,5.6
2.243,0.184078,5.6
2.243,0.190214,5.6
2.243,0.19635,5.6
2.243,0.202486,5.6
2.245,0.208622,5.6
2.245,0.214757,5.6
2.249,0.220893,5.6
2.249,0.227029,5.6
2.251,0.233165,5.6
2.251,0.239301,5.6
2.251,0.245437,5.6
2.251,0.251573,5.6
2.251,0.257709,5.6
2.251,0.263845,5.6
2.252,0.269981,5.6
2.253,0.276117,5.6
2.256,0.282253,5.6
2.256,0.288388,5.6
2.256,0.294524,5.6
2.26,0.30066,5.6
2.266,0.306796,5.6
2.267,0.312932,5.6
2.271,0.319068,5.6
2.275,0.325204,5.6
2.278,0.33134,5.6
2.28,0.337476,5.6
2.28,0.343612,5.6
2.281,0.349748,5.6
2.288,0.355884,5.6
2.291,0.36202,5.6
2.291,0.368155,5.6
2.295,0.374291,5.6
2.299,0.380427,5.6
2.306,0.386563,5.6
2.306,0.392699,5.6
2.313,0.398835,5.6
2.315,0.404971,5.6
2.315,0.411107,5.6
2.315,0.417243,5.6
2.316,0.423379,5.6
2.317,0.429515,5.6
2.324,0.435651,5.6
2.327,0.441787,5.6
2.329,0.447922,5.6
2.34,0.454058,5.6
2.345,0.460194,5.6
2.35,0.46633,5.6
2.351,0.472466,5.6
2.358,0.478602,5.6
2.361,0.484738,5.6
2.364,0.490874,5.6
2.369,0.49701,5.6
2.37,0.503146,5.6
2.379,0.509282,5.6
2.38,0.515418,5.6
2.387,0.521554,5.6
2.388,0.527689,5.6
2.39,0.533825,5.6
2.393,0.539961,5.6
2.393,0.546097,5.6
2.408,0.552233,5.6
2.41,0.558369,5.6
2.414,0.564505,5.6
2.417,0.570641,5.6
2.419,0.576777,5.6
2.426,0.582913,5.6
2.428,0.589049,5.6
2.43,0.595185,5.6
2.43,0.601321,5.6
2.438,0.607456,5.6
2.442,0.613592,5.6
2.443,0.619728,5.6
2.449,0.625864,5.6
2.455,0.632,5.6
2.46,0.638136,5.6
2.474,0.644272,5.6
2.478,0.650408,5.6
2.491,0.656544,5.6
2.502,0.66268,5.6
2.513,0.668816,5.6
2.515,0.674952,5.6
2.518,0.681087,5.6
2.526,0.687223,5.6
2.547,0.693359,5.6
2.55,0.699495,5.6
2.56,0.705631,5.6
2.566,0.711767,5.6
2.576,0.717903,5.6
2.586,0.724039,5.6
2.597,0.730175,5.6
2.617,0.736311,5.6
2.62,0.742447,5.6
2.629,0.748583,5.6
2.632,0.754719,5.6
2.65,0.760854,5.6
2.667,0.76699,5.6
2.67,0.773126,5.6
2.679,0.779262,5.6
2.695,0.785398,5.6
2.703,0.791534,5.6
2.726,0.79767,5.6
2.732,0.803806,5.6
2.747,0.809942,5.6
2.749,0.816078,5.6
2.767,0.822214,5.6
2.782,0.82835,5.6
2.785,0.834486,5.6
2.799,0.840621,5.6
2.818,0.846757,5.6
2.838,0.852893,5.6
2.844,0.859029,5.6
2.856,0.865165,5.6
2.894,0.871301,5.6
2.896,0.877437,5.6
2.901,0.883573,5.6
2.94,0.889709,5.6
2.943,0.895845,5.6
2.965,0.901981,5.6
2.979,0.908117,5.6
3,0.914253,5.6
3.028,0.920388,5.6
3.037,0.926524,5.6
3.057,0.93266,5.6
3.069,0.938796,5.6
3.113,0.944932,5.6
3.146,0.951068,5.6
3.164,0.957204,5.6
3.187,0.96334,5.6
3.218,0.969476,5.6
3.246,0.975612,5.6
3.269,0.981748,5.6
3.274,0.987884,5.6
3.316,0.99402,5.6
3.35,1.00016,5.6
3.363,1.00629,5.6
3.411,1.01243,5.6
3.411,1.01856,5.6
3.411,1.0247,5.6
2.081,1.03084,5.6
2.056,1.03697,5.6
2.037,1.04311,5.6
2.029,1.04924,5.6
1.982,1.05538,5.6
1.938,1.06151,5.6
1.937,1.06765,5.6
1.937,1.07379,5.6
1.937,1.07992,5.6
1.952,1.08606,5.6
1.968,1.09219,5.6
1.969,1.09833,5.6
1.976,1.10447,5.6
1.976,1.1106,5.6
1.999,1.11674,5.6
2.01,1.12287,5.6
2.01,1.12901,5.6
2.018,1.13515,5.6
2.03,1.14128,5.6
2.05,1.14742,5.6
2.063,1.15355,5.6
2.075,1.15969,5.6
2.113,1.16583,5.6
2.16,1.17196,5.6
2.351,1.1781,5.6
2.351,1.18423,5.6
2.351,1.19037,5.6
2.351,1.19651,5.6
2.351,1.20264,5.6
nan,1.20878,5.6
nan,1.21491,5.6
nan,1.22105,5.6
nan,1.22718,5.6
nan,1.23332,5.6
nan,1.23946,5.6
0.007,1.24559,5.6
nan,1.25173,5.6
nan,1.25786,5.6
nan,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
nan,1.28854,5.6
nan,1.29468,5.6
nan,1.30082,5.6
nan,1.30695,5.6
nan,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
nan,1.3315,5.6
nan,1.33763,5.6
nan,1.34377,5.6
nan,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
5.111,1.38672,5.6
5.106,1.39285,5.6
5.106,1.39899,5.6
5.106,1.40513,5.6
5.111,1.41126,5.6
0.007,1.4174,5.6
5.101,1.42353,5.6
5.015,1.42967,5.6
5.015,1.43581,5.6
5.015,1.44194,5.6
5.023,1.44808,5.6
5.034,1.45421,5.6
5.034,1.46035,5.6
5.023,1.46649,5.6
5.023,1.47262,5.6
5.004,1.47876,5.6
4.993,1.48489,5.6
2.552,1.49103,5.6
2.547,1.49717,5.6
2.54,1.5033,5.6
2.54,1.50944,5.6
2.54,1.51557,5.6
2.54,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
2.436,1.54625,5.6
2.436,1.55239,5.6
2.436,1.55852,5.6
2.441,1.56466,5.6
2.468,1.5708,5.6
2.499,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
2.409,1.67511,5.6
2.399,1.68124,5.6
2.399,1.68738,5.6
2.399,1.69351,5.6
2.401,1.69965,5.6
2.397,1.70579,5.6
2.397,1.71192,5.6
2.394,1.71806,5.6
2.387,1.72419,5.6
2.387,1.73033,5.6
2.394,1.73647,5.6
2.431,1.7426,5.6
2.44,1.74874,5.6
2.44,1.75487,5.6
2.434,1.76101,5.6
2.434,1.76715,5.6
2.434,1.77328,5.6
2.434,1.77942,5.6
2.444,1.78555,5.6
2.444,1.79169,5.6
2.45,1.79783,5.6
2.45,1.80396,5.6
2.444,1.8101,5.6
2.45,1.81623,5.6
2.46,1.82237,5.6
4.803,1.82851,5.6
4.811,1.83464,5.6
4.817,1.84078,5.6
4.822,1.84691,5.6
4.838,1.85305,5.6
4.842,1.85918,5.6
4.845,1.86532,5.6
4.847,1.87146,5.6
4.847,1.87759,5.6
4.852,1.88373,5.6
4.855,1.88986,5.6
4.863,1.896,5.6
4.863,1.90214,5.6
4.871,1.90827,5.6
4.88,1.91441,5.6
4.882,1.92054,5.6
4.89,1.92668,5.6
4.892,1.93282,5.6
4.903,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
3.506,1.98804,5.6
3.506,1.99417,5.6
3.506,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
