l, theta,range_max
4.371,-0.859029,5.6
4.356,-0.852893,5.6
4.358,-0.846757,5.6
4.356,-0.840621,5.6
4.353,-0.834486,5.6
4.352,-0.82835,5.6
4.33,-0.822214,5.6
4.33,-0.816078,5.6
4.326,-0.809942,5.6
4.322,-0.803806,5.6
4.322,-0.79767,5.6
4.321,-0.791534,5.6
4.313,-0.785398,5.6
4.321,-0.779262,5.6
4.321,-0.773126,5.6
4.29,-0.76699,5.6
4.29,-0.760854,5.6
1.561,-0.754719,5.6
1.561,-0.748583,5.6
1.561,-0.742447,5.6
1.563,-0.736311,5.6
1.57,-0.730175,5.6
1.601,-0.724039,5.6
1.601,-0.717903,5.6
1.601,-0.711767,5.6
1.591,-0.705631,5.6
1.581,-0.699495,5.6
1.577,-0.693359,5.6
1.569,-0.687223,5.6
1.562,-0.681087,5.6
1.558,-0.674952,5.6
1.555,-0.668816,5.6
1.552,-0.66268,5.6
1.547,-0.656544,5.6
1.547,-0.650408,5.6
1.552,-0.644272,5.6
1.552,-0.638136,5.6
1.551,-0.632,5.6
1.551,-0.625864,5.6
1.548,-0.619728,5.6
1.541,-0.613592,5.6
1.541,-0.607456,5.6
1.543,-0.60132,5.6
1.548,-0.595184,5.6
1.548,-0.589049,5.6
1.551,-0.582913,5.6
1.555,-0.576777,5.6
1.555,-0.570641,5.6
1.555,-0.564505,5.6
1.558,-0.558369,5.6
1.558,-0.552233,5.6
1.558,-0.546097,5.6
1.561,-0.539961,5.6
1.561,-0.533825,5.6
1.561,-0.527689,5.6
1.567,-0.521553,5.6
1.567,-0.515417,5.6
1.582,-0.509282,5.6
1.6,-0.503146,5.6
1.6,-0.49701,5.6
1.635,-0.490874,5.6
1.635,-0.484738,5.6
1.635,-0.478602,5.6
1.565,-0.472466,5.6
1.558,-0.46633,5.6
1.558,-0.460194,5.6
1.565,-0.454058,5.6
1.565,-0.447922,5.6
1.582,-0.441786,5.6
4.392,-0.43565,5.6
4.392,-0.429515,5.6
4.406,-0.423379,5.6
4.406,-0.417243,5.6
4.412,-0.411107,5.6
4.413,-0.404971,5.6
4.433,-0.398835,5.6
4.433,-0.392699,5.6
4.433,-0.386563,5.6
4.444,-0.380427,5.6
4.454,-0.374291,5.6
4.454,-0.368155,5.6
4.469,-0.362019,5.6
4.473,-0.355884,5.6
4.481,-0.349748,5.6
4.486,-0.343612,5.6
4.502,-0.337476,5.6
4.507,-0.33134,5.6
4.52,-0.325204,5.6
4.526,-0.319068,5.6
4.533,-0.312932,5.6
4.551,-0.306796,5.6
4.553,-0.30066,5.6
4.577,-0.294524,5.6
4.579,-0.288388,5.6
4.579,-0.282252,5.6
4.579,-0.276116,5.6
4.544,-0.269981,5.6
4.5,-0.263845,5.6
4.427,-0.257709,5.6
4.366,-0.251573,5.6
4.314,-0.245437,5.6
4.233,-0.239301,5.6
4.186,-0.233165,5.6
4.117,-0.227029,5.6
4.058,-0.220893,5.6
4.006,-0.214757,5.6
3.932,-0.208621,5.6
3.9,-0.202485,5.6
3.842,-0.196349,5.6
3.779,-0.190214,5.6
3.754,-0.184078,5.6
3.703,-0.177942,5.6
3.673,-0.171806,5.6
3.613,-0.16567,5.6
3.567,-0.159534,5.6
3.52,-0.153398,5.6
3.479,-0.147262,5.6
3.453,-0.141126,5.6
3.405,-0.13499,5.6
3.371,-0.128854,5.6
3.339,-0.122718,5.6
3.307,-0.116582,5.6
3.278,-0.110446,5.6
3.23,-0.104311,5.6
3.201,-0.0981748,5.6
3.172,-0.0920389,5.6
3.13,-0.0859029,5.6
3.105,-0.079767,5.6
3.071,-0.073631,5.6
3.043,-0.0674951,5.6
3.016,-0.0613592,5.6
2.984,-0.0552232,5.6
2.962,-0.0490873,5.6
2.935,-0.0429513,5.6
2.907,-0.0368154,5.6
2.894,-0.0306795,5.6
2.864,-0.0245435,5.6
2.839,-0.0184078,5.6
2.809,-0.0122719,5.6
2.788,-0.00613594,5.6
2.771,0,5.6
2.745,0.00613594,5.6
2.721,0.0122719,5.6
2.714,0.0184078,5.6
2.679,0.0245438,5.6
2.658,0.0306797,5.6
2.636,0.0368156,5.6
2.631,0.0429516,5.6
2.605,0.0490875,5.6
2.58,0.0552235,5.6
2.554,0.0613594,5.6
2.548,0.0674951,5.6
2.524,0.073631,5.6
2.503,0.079767,5.6
2.495,0.0859029,5.6
2.485,0.0920389,5.6
2.464,0.0981748,5.6
2.438,0.104311,5.6
2.433,0.110447,5.6
2.415,0.116583,5.6
2.397,0.122719,5.6
2.375,0.128855,5.6
2.363,0.13499,5.6
2.36,0.141126,5.6
2.336,0.147262,5.6
2.31,0.153398,5.6
2.308,0.159534,5.6
2.296,0.16567,5.6
2.279,0.171806,5.6
2.278,0.177942,5.6
2.25,0.184078,5.6
2.233,0.190214,5.6
2.224,0.19635,5.6
2.22,0.202486,5.6
2.214,0.208622,5.6
2.197,0.214757,5.6
2.188,0.220893,5.6
2.162,0.227029,5.6
2.16,0.233165,5.6
2.149,0.239301,5.6
2.132,0.245437,5.6
2.121,0.251573,5.6
2.117,0.257709,5.6
2.107,0.263845,5.6
2.086,0.269981,5.6
2.08,0.276117,5.6
2.074,0.282253,5.6
2.055,0.288388,5.6
2.052,0.294524,5.6
2.037,0.30066,5.6
2.03,0.306796,5.6
2.026,0.312932,5.6
2.025,0.319068,5.6
2.008,0.325204,5.6
1.996,0.33134,5.6
1.988,0.337476,5.6
1.987,0.343612,5.6
1.971,0.349748,5.6
1.962,0.355884,5.6
1.956,0.36202,5.6
1.955,0.368155,5.6
1.944,0.374291,5.6
1.941,0.380427,5.6
1.931,0.386563,5.6
1.927,0.392699,5.6
1.919,0.398835,5.6
1.905,0.404971,5.6
1.901,0.411107,5.6
1.89,0.417243,5.6
1.885,0.423379,5.6
1.885,0.429515,5.6
1.884,0.435651,5.6
1.877,0.441787,5.6
1.87,0.447922,5.6
1.866,0.454058,5.6
1.849,0.460194,5.6
1.839,0.46633,5.6
1.839,0.472466,5.6
1.838,0.478602,5.6
1.831,0.484738,5.6
1.823,0.490874,5.6
1.823,0.49701,5.6
1.813,0.503146,5.6
1.812,0.509282,5.6
1.808,0.515418,5.6
1.808,0.521554,5.6
1.797,0.527689,5.6
1.785,0.533825,5.6
1.785,0.539961,5.6
1.781,0.546097,5.6
1.781,0.552233,5.6
1.768,0.558369,5.6
1.768,0.564505,5.6
1.766,0.570641,5.6
1.761,0.576777,5.6
1.757,0.582913,5.6
1.756,0.589049,5.6
1.753,0.595185,5.6
1.749,0.601321,5.6
1.74,0.607456,5.6
1.734,0.613592,5.6
1.73,0.619728,5.6
1.726,0.625864,5.6
1.722,0.632,5.6
1.718,0.638136,5.6
1.718,0.644272,5.6
1.717,0.650408,5.6
1.715,0.656544,5.6
1.709,0.66268,5.6
1.708,0.668816,5.6
1.707,0.674952,5.6
1.703,0.681087,5.6
1.696,0.687223,5.6
1.694,0.693359,5.6
1.694,0.699495,5.6
1.692,0.705631,5.6
1.69,0.711767,5.6
1.684,0.717903,5.6
1.677,0.724039,5.6
1.675,0.730175,5.6
1.675,0.736311,5.6
1.674,0.742447,5.6
1.674,0.748583,5.6
1.673,0.754719,5.6
1.673,0.760854,5.6
1.674,0.76699,5.6
1.673,0.773126,5.6
1.664,0.779262,5.6
1.664,0.785398,5.6
1.664,0.791534,5.6
1.663,0.79767,5.6
1.663,0.803806,5.6
1.659,0.809942,5.6
1.656,0.816078,5.6
1.656,0.822214,5.6
1.656,0.82835,5.6
1.656,0.834486,5.6
1.655,0.840621,5.6
1.655,0.846757,5.6
1.654,0.852893,5.6
1.653,0.859029,5.6
1.653,0.865165,5.6
1.649,0.871301,5.6
1.649,0.877437,5.6
1.645,0.883573,5.6
1.645,0.889709,5.6
1.649,0.895845,5.6
1.649,0.901981,5.6
1.65,0.908117,5.6
1.65,0.914253,5.6
1.649,0.920388,5.6
1.649,0.926524,5.6
1.644,0.93266,5.6
1.644,0.938796,5.6
1.65,0.944932,5.6
1.65,0.951068,5.6
1.65,0.957204,5.6
1.65,0.96334,5.6
1.65,0.969476,5.6
1.648,0.975612,5.6
1.648,0.981748,5.6
1.648,0.987884,5.6
1.648,0.99402,5.6
1.643,1.00016,5.6
1.648,1.00629,5.6
1.648,1.01243,5.6
1.648,1.01856,5.6
1.65,1.0247,5.6
1.653,1.03084,5.6
1.653,1.03697,5.6
1.659,1.04311,5.6
1.671,1.04924,5.6
1.666,1.05538,5.6
1.659,1.06151,5.6
1.666,1.06765,5.6
1.666,1.07379,5.6
1.664,1.07992,5.6
1.664,1.08606,5.6
1.667,1.09219,5.6
1.667,1.09833,5.6
1.667,1.10447,5.6
1.668,1.1106,5.6
1.673,1.11674,5.6
1.674,1.12287,5.6
1.681,1.12901,5.6
1.684,1.13515,5.6
1.686,1.14128,5.6
1.687,1.14742,5.6
1.69,1.15355,5.6
1.694,1.15969,5.6
1.694,1.16583,5.6
1.694,1.17196,5.6
1.697,1.1781,5.6
1.697,1.18423,5.6
1.701,1.19037,5.6
1.703,1.19651,5.6
1.705,1.20264,5.6
1.71,1.20878,5.6
1.715,1.21491,5.6
1.718,1.22105,5.6
1.718,1.22718,5.6
1.722,1.23332,5.6
1.725,1.23946,5.6
1.731,1.24559,5.6
1.732,1.25173,5.6
1.735,1.25786,5.6
1.737,1.264,5.6
1.737,1.27014,5.6
1.741,1.27627,5.6
1.745,1.28241,5.6
1.754,1.28854,5.6
1.758,1.29468,5.6
1.765,1.30082,5.6
1.77,1.30695,5.6
1.775,1.31309,5.6
1.778,1.31922,5.6
1.778,1.32536,5.6
1.788,1.3315,5.6
1.789,1.33763,5.6
1.797,1.34377,5.6
1.798,1.3499,5.6
1.82,1.35604,5.6
1.832,1.36217,5.6
1.832,1.36831,5.6
1.835,1.37445,5.6
1.839,1.38058,5.6
1.841,1.38672,5.6
1.846,1.39285,5.6
1.852,1.39899,5.6
1.86,1.40513,5.6
1.865,1.41126,5.6
1.874,1.4174,5.6
1.878,1.42353,5.6
1.881,1.42967,5.6
1.885,1.43581,5.6
1.902,1.44194,5.6
1.905,1.44808,5.6
1.918,1.45421,5.6
1.922,1.46035,5.6
1.926,1.46649,5.6
1.934,1.47262,5.6
1.938,1.47876,5.6
1.95,1.48489,5.6
1.953,1.49103,5.6
1.968,1.49717,5.6
1.974,1.5033,5.6
1.989,1.50944,5.6
1.991,1.51557,5.6
2.005,1.52171,5.6
2.008,1.52784,5.6
2.013,1.53398,5.6
2.021,1.54012,5.6
2.037,1.54625,5.6
2.04,1.55239,5.6
2.045,1.55852,5.6
2.072,1.56466,5.6
2.075,1.5708,5.6
2.076,1.57693,5.6
2.1,1.58307,5.6
2.101,1.5892,5.6
2.108,1.59534,5.6
2.117,1.60148,5.6
2.141,1.60761,5.6
2.161,1.61375,5.6
2.167,1.61988,5.6
2.171,1.62602,5.6
2.181,1.63216,5.6
2.199,1.63829,5.6
2.203,1.64443,5.6
2.232,1.65056,5.6
2.235,1.6567,5.6
2.246,1.66284,5.6
2.261,1.66897,5.6
2.269,1.67511,5.6
2.277,1.68124,5.6
2.294,1.68738,5.6
2.323,1.69351,5.6
2.33,1.69965,5.6
2.346,1.70579,5.6
2.358,1.71192,5.6
2.372,1.71806,5.6
2.389,1.72419,5.6
2.395,1.73033,5.6
2.416,1.73647,5.6
2.435,1.7426,5.6
2.454,1.74874,5.6
2.467,1.75487,5.6
2.492,1.76101,5.6
2.504,1.76715,5.6
2.519,1.77328,5.6
2.541,1.77942,5.6
2.556,1.78555,5.6
2.571,1.79169,5.6
2.613,1.79783,5.6
2.634,1.80396,5.6
2.651,1.8101,5.6
2.651,1.81623,5.6
2.674,1.82237,5.6
2.688,1.82851,5.6
2.701,1.83464,5.6
2.73,1.84078,5.6
2.77,1.84691,5.6
2.775,1.85305,5.6
2.801,1.85918,5.6
2.816,1.86532,5.6
2.853,1.87146,5.6
2.862,1.87759,5.6
2.897,1.88373,5.6
2.92,1.88986,5.6
2.936,1.896,5.6
2.98,1.90214,5.6
3.001,1.90827,5.6
3.033,1.91441,5.6
3.055,1.92054,5.6
3.109,1.92668,5.6
3.152,1.93282,5.6
3.152,1.93895,5.6
3.223,1.94509,5.6
3.255,1.95122,5.6
3.255,1.95736,5.6
3.284,1.9635,5.6
3.327,1.96963,5.6
3.351,1.97577,5.6
3.384,1.9819,5.6
3.419,1.98804,5.6
3.453,1.99417,5.6
3.485,2.00031,5.6
3.534,2.00645,5.6
3.584,2.01258,5.6
3.638,2.01872,5.6
3.671,2.02485,5.6
3.727,2.03099,5.6
3.781,2.03713,5.6
3.811,2.04326,5.6
3.845,2.0494,5.6
3.845,2.05553,5.6
3.845,2.06167,5.6
3.405,2.06781,5.6
3.39,2.07394,5.6
3.384,2.08008,5.6
3.372,2.08621,5.6
3.364,2.09235,5.6
