l, theta,range_max
0.544,-0.871301,5.6
0.544,-0.865165,5.6
0.544,-0.859029,5.6
0.548,-0.852893,5.6
0.557,-0.846757,5.6
0.559,-0.840621,5.6
0.559,-0.834486,5.6
0.557,-0.82835,5.6
0.559,-0.822214,5.6
0.559,-0.816078,5.6
0.565,-0.809942,5.6
4.553,-0.803806,5.6
4.595,-0.79767,5.6
nan,-0.791534,5.6
4.595,-0.785398,5.6
4.595,-0.779262,5.6
0.543,-0.773126,5.6
0.542,-0.76699,5.6
0.532,-0.760854,5.6
0.539,-0.754719,5.6
0.542,-0.748583,5.6
0.539,-0.742447,5.6
0.537,-0.736311,5.6
0.537,-0.730175,5.6
0.537,-0.724039,5.6
0.534,-0.717903,5.6
0.529,-0.711767,5.6
0.517,-0.705631,5.6
0.517,-0.699495,5.6
0.517,-0.693359,5.6
3.568,-0.687223,5.6
3.568,-0.681087,5.6
3.568,-0.674952,5.6
3.501,-0.668816,5.6
3.46,-0.66268,5.6
3.414,-0.656544,5.6
3.38,-0.650408,5.6
3.341,-0.644272,5.6
3.298,-0.638136,5.6
3.259,-0.632,5.6
3.213,-0.625864,5.6
3.179,-0.619728,5.6
3.143,-0.613592,5.6
3.095,-0.607456,5.6
3.071,-0.60132,5.6
3.032,-0.595184,5.6
2.994,-0.589049,5.6
2.969,-0.582913,5.6
2.936,-0.576777,5.6
2.909,-0.570641,5.6
2.877,-0.564505,5.6
2.845,-0.558369,5.6
2.821,-0.552233,5.6
2.792,-0.546097,5.6
2.768,-0.539961,5.6
2.756,-0.533825,5.6
2.708,-0.527689,5.6
2.704,-0.521553,5.6
2.672,-0.515417,5.6
2.643,-0.509282,5.6
2.631,-0.503146,5.6
2.604,-0.49701,5.6
2.588,-0.490874,5.6
2.568,-0.484738,5.6
2.532,-0.478602,5.6
2.53,-0.472466,5.6
2.5,-0.46633,5.6
2.48,-0.460194,5.6
2.46,-0.454058,5.6
2.44,-0.447922,5.6
2.43,-0.441786,5.6
2.404,-0.43565,5.6
2.383,-0.429515,5.6
2.36,-0.423379,5.6
2.351,-0.417243,5.6
2.339,-0.411107,5.6
2.312,-0.404971,5.6
2.301,-0.398835,5.6
2.299,-0.392699,5.6
2.27,-0.386563,5.6
2.251,-0.380427,5.6
2.232,-0.374291,5.6
2.215,-0.368155,5.6
2.199,-0.362019,5.6
2.183,-0.355884,5.6
2.18,-0.349748,5.6
2.165,-0.343612,5.6
2.149,-0.337476,5.6
2.124,-0.33134,5.6
2.108,-0.325204,5.6
2.097,-0.319068,5.6
2.085,-0.312932,5.6
2.077,-0.306796,5.6
2.069,-0.30066,5.6
2.044,-0.294524,5.6
2.035,-0.288388,5.6
2.018,-0.282252,5.6
2.013,-0.276116,5.6
1.998,-0.269981,5.6
1.988,-0.263845,5.6
1.977,-0.257709,5.6
1.967,-0.251573,5.6
1.958,-0.245437,5.6
1.951,-0.239301,5.6
1.936,-0.233165,5.6
1.918,-0.227029,5.6
1.916,-0.220893,5.6
1.902,-0.214757,5.6
1.898,-0.208621,5.6
1.886,-0.202485,5.6
1.882,-0.196349,5.6
1.872,-0.190214,5.6
1.868,-0.184078,5.6
1.855,-0.177942,5.6
1.848,-0.171806,5.6
1.845,-0.16567,5.6
1.83,-0.159534,5.6
1.827,-0.153398,5.6
1.81,-0.147262,5.6
1.806,-0.141126,5.6
1.799,-0.13499,5.6
1.791,-0.128854,5.6
1.78,-0.122718,5.6
1.779,-0.116582,5.6
1.77,-0.110446,5.6
1.764,-0.104311,5.6
1.751,-0.0981748,5.6
1.75,-0.0920389,5.6
1.743,-0.0859029,5.6
1.738,-0.079767,5.6
1.729,-0.073631,5.6
1.728,-0.0674951,5.6
1.72,-0.0613592,5.6
1.715,-0.0552232,5.6
1.71,-0.0490873,5.6
1.698,-0.0429513,5.6
1.697,-0.0368154,5.6
1.695,-0.0306795,5.6
1.689,-0.0245435,5.6
1.686,-0.0184078,5.6
1.679,-0.0122719,5.6
1.672,-0.00613594,5.6
1.663,0,5.6
1.66,0.00613594,5.6
1.657,0.0122719,5.6
1.655,0.0184078,5.6
1.646,0.0245438,5.6
1.644,0.0306797,5.6
1.633,0.0368156,5.6
1.632,0.0429516,5.6
1.623,0.0490875,5.6
1.619,0.0552235,5.6
1.618,0.0613594,5.6
1.612,0.0674951,5.6
1.612,0.073631,5.6
1.609,0.079767,5.6
1.609,0.0859029,5.6
1.601,0.0920389,5.6
1.6,0.0981748,5.6
1.596,0.104311,5.6
1.592,0.110447,5.6
1.591,0.116583,5.6
1.581,0.122719,5.6
1.581,0.128855,5.6
1.578,0.13499,5.6
1.578,0.141126,5.6
1.567,0.147262,5.6
1.562,0.153398,5.6
1.562,0.159534,5.6
1.562,0.16567,5.6
1.567,0.171806,5.6
1.562,0.177942,5.6
1.553,0.184078,5.6
1.553,0.190214,5.6
1.548,0.19635,5.6
1.541,0.202486,5.6
1.538,0.208622,5.6
1.531,0.214757,5.6
1.531,0.220893,5.6
1.531,0.227029,5.6
1.529,0.233165,5.6
1.529,0.239301,5.6
1.523,0.245437,5.6
1.529,0.251573,5.6
1.523,0.257709,5.6
1.52,0.263845,5.6
1.517,0.269981,5.6
1.516,0.276117,5.6
1.516,0.282253,5.6
1.518,0.288388,5.6
1.516,0.294524,5.6
1.512,0.30066,5.6
1.512,0.306796,5.6
1.51,0.312932,5.6
1.51,0.319068,5.6
1.505,0.325204,5.6
1.506,0.33134,5.6
1.505,0.337476,5.6
1.502,0.343612,5.6
1.502,0.349748,5.6
1.506,0.355884,5.6
1.502,0.36202,5.6
1.502,0.368155,5.6
1.505,0.374291,5.6
1.499,0.380427,5.6
1.499,0.386563,5.6
1.499,0.392699,5.6
1.499,0.398835,5.6
1.497,0.404971,5.6
1.497,0.411107,5.6
1.493,0.417243,5.6
1.497,0.423379,5.6
1.496,0.429515,5.6
1.493,0.435651,5.6
1.49,0.441787,5.6
1.492,0.447922,5.6
1.492,0.454058,5.6
1.49,0.460194,5.6
1.492,0.46633,5.6
1.496,0.472466,5.6
1.497,0.478602,5.6
1.498,0.484738,5.6
1.498,0.490874,5.6
1.496,0.49701,5.6
1.498,0.503146,5.6
1.496,0.509282,5.6
1.496,0.515418,5.6
1.501,0.521554,5.6
1.501,0.527689,5.6
1.501,0.533825,5.6
1.501,0.539961,5.6
1.506,0.546097,5.6
1.5,0.552233,5.6
1.5,0.558369,5.6
1.5,0.564505,5.6
1.505,0.570641,5.6
1.505,0.576777,5.6
1.505,0.582913,5.6
1.506,0.589049,5.6
1.506,0.595185,5.6
1.508,0.601321,5.6
1.508,0.607456,5.6
1.508,0.613592,5.6
1.508,0.619728,5.6
1.51,0.625864,5.6
1.51,0.632,5.6
1.51,0.638136,5.6
1.511,0.644272,5.6
1.512,0.650408,5.6
1.512,0.656544,5.6
1.517,0.66268,5.6
1.522,0.668816,5.6
1.522,0.674952,5.6
1.525,0.681087,5.6
1.525,0.687223,5.6
1.525,0.693359,5.6
1.525,0.699495,5.6
1.531,0.705631,5.6
1.531,0.711767,5.6
1.532,0.717903,5.6
1.538,0.724039,5.6
1.538,0.730175,5.6
1.54,0.736311,5.6
1.54,0.742447,5.6
1.55,0.748583,5.6
1.551,0.754719,5.6
1.56,0.760854,5.6
1.561,0.76699,5.6
1.561,0.773126,5.6
1.562,0.779262,5.6
1.562,0.785398,5.6
1.571,0.791534,5.6
1.572,0.79767,5.6
1.577,0.803806,5.6
1.579,0.809942,5.6
1.581,0.816078,5.6
1.589,0.822214,5.6
1.596,0.82835,5.6
1.596,0.834486,5.6
1.597,0.840621,5.6
1.603,0.846757,5.6
1.609,0.852893,5.6
1.611,0.859029,5.6
1.612,0.865165,5.6
1.612,0.871301,5.6
1.62,0.877437,5.6
1.625,0.883573,5.6
1.627,0.889709,5.6
1.641,0.895845,5.6
1.656,0.901981,5.6
1.664,0.908117,5.6
1.664,0.914253,5.6
1.666,0.920388,5.6
1.666,0.926524,5.6
1.674,0.93266,5.6
1.684,0.938796,5.6
1.684,0.944932,5.6
1.69,0.951068,5.6
1.694,0.957204,5.6
1.694,0.96334,5.6
1.712,0.969476,5.6
1.717,0.975612,5.6
1.725,0.981748,5.6
1.728,0.987884,5.6
1.734,0.99402,5.6
1.738,1.00016,5.6
1.744,1.00629,5.6
1.753,1.01243,5.6
1.759,1.01856,5.6
1.773,1.0247,5.6
1.777,1.03084,5.6
1.792,1.03697,5.6
1.793,1.04311,5.6
1.795,1.04924,5.6
1.81,1.05538,5.6
1.811,1.06151,5.6
1.815,1.06765,5.6
1.827,1.07379,5.6
1.836,1.07992,5.6
1.844,1.08606,5.6
1.845,1.09219,5.6
1.864,1.09833,5.6
1.868,1.10447,5.6
1.883,1.1106,5.6
1.892,1.11674,5.6
1.901,1.12287,5.6
1.915,1.12901,5.6
1.926,1.13515,5.6
1.933,1.14128,5.6
1.935,1.14742,5.6
1.951,1.15355,5.6
1.962,1.15969,5.6
1.974,1.16583,5.6
2.003,1.17196,5.6
2.006,1.1781,5.6
2.017,1.18423,5.6
2.025,1.19037,5.6
2.025,1.19651,5.6
2.04,1.20264,5.6
2.06,1.20878,5.6
2.076,1.21491,5.6
2.077,1.22105,5.6
2.104,1.22718,5.6
2.105,1.23332,5.6
2.108,1.23946,5.6
2.144,1.24559,5.6
2.152,1.25173,5.6
2.158,1.25786,5.6
2.159,1.264,5.6
2.197,1.27014,5.6
2.201,1.27627,5.6
2.22,1.28241,5.6
2.247,1.28854,5.6
2.251,1.29468,5.6
2.274,1.30082,5.6
2.285,1.30695,5.6
2.301,1.31309,5.6
2.317,1.31922,5.6
2.331,1.32536,5.6
2.367,1.3315,5.6
2.372,1.33763,5.6
2.393,1.34377,5.6
2.398,1.3499,5.6
2.434,1.35604,5.6
2.449,1.36217,5.6
2.468,1.36831,5.6
2.492,1.37445,5.6
2.505,1.38058,5.6
2.527,1.38672,5.6
2.542,1.39285,5.6
2.579,1.39899,5.6
2.597,1.40513,5.6
2.611,1.41126,5.6
2.63,1.4174,5.6
2.668,1.42353,5.6
2.679,1.42967,5.6
2.708,1.43581,5.6
2.743,1.44194,5.6
2.756,1.44808,5.6
2.787,1.45421,5.6
2.812,1.46035,5.6
2.834,1.46649,5.6
2.864,1.47262,5.6
2.868,1.47876,5.6
2.879,1.48489,5.6
2.945,1.49103,5.6
2.961,1.49717,5.6
2.978,1.5033,5.6
3.045,1.50944,5.6
3.095,1.51557,5.6
3.111,1.52171,5.6
3.153,1.52784,5.6
3.189,1.53398,5.6
3.219,1.54012,5.6
3.255,1.54625,5.6
3.316,1.55239,5.6
3.343,1.55852,5.6
3.377,1.56466,5.6
3.445,1.5708,5.6
3.493,1.57693,5.6
3.523,1.58307,5.6
3.557,1.5892,5.6
3.625,1.59534,5.6
3.678,1.60148,5.6
3.717,1.60761,5.6
3.779,1.61375,5.6
3.779,1.61988,5.6
3.779,1.62602,5.6
3.258,1.63216,5.6
3.258,1.63829,5.6
3.248,1.64443,5.6
3.238,1.65056,5.6
3.227,1.6567,5.6
3.224,1.66284,5.6
3.221,1.66897,5.6
3.205,1.67511,5.6
3.202,1.68124,5.6
3.196,1.68738,5.6
3.195,1.69351,5.6
3.184,1.69965,5.6
3.168,1.70579,5.6
3.167,1.71192,5.6
3.161,1.71806,5.6
3.158,1.72419,5.6
3.153,1.73033,5.6
3.144,1.73647,5.6
3.138,1.7426,5.6
3.131,1.74874,5.6
3.13,1.75487,5.6
3.122,1.76101,5.6
3.119,1.76715,5.6
3.117,1.77328,5.6
3.117,1.77942,5.6
3.122,1.78555,5.6
3.215,1.79169,5.6
0.007,1.79783,5.6
nan,1.80396,5.6
0.007,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
