l, theta,range_max
4.383,-0.865165,5.6
4.397,-0.859029,5.6
4.401,-0.852893,5.6
4.416,-0.846757,5.6
4.416,-0.840621,5.6
4.416,-0.834486,5.6
4.416,-0.82835,5.6
4.433,-0.822214,5.6
4.437,-0.816078,5.6
4.456,-0.809942,5.6
4.464,-0.803806,5.6
4.478,-0.79767,5.6
4.482,-0.791534,5.6
4.499,-0.785398,5.6
4.499,-0.779262,5.6
4.506,-0.773126,5.6
4.516,-0.76699,5.6
4.535,-0.760854,5.6
4.549,-0.754719,5.6
4.554,-0.748583,5.6
4.565,-0.742447,5.6
4.574,-0.736311,5.6
4.574,-0.730175,5.6
4.574,-0.724039,5.6
4.539,-0.717903,5.6
4.486,-0.711767,5.6
4.421,-0.705631,5.6
4.353,-0.699495,5.6
4.282,-0.693359,5.6
4.239,-0.687223,5.6
4.179,-0.681087,5.6
4.122,-0.674952,5.6
4.058,-0.668816,5.6
3.985,-0.66268,5.6
3.941,-0.656544,5.6
3.872,-0.650408,5.6
3.835,-0.644272,5.6
3.79,-0.638136,5.6
3.74,-0.632,5.6
3.678,-0.625864,5.6
3.65,-0.619728,5.6
3.597,-0.613592,5.6
3.56,-0.607456,5.6
3.532,-0.60132,5.6
3.485,-0.595184,5.6
3.426,-0.589049,5.6
3.402,-0.582913,5.6
3.35,-0.576777,5.6
3.33,-0.570641,5.6
3.286,-0.564505,5.6
3.261,-0.558369,5.6
3.231,-0.552233,5.6
3.192,-0.546097,5.6
3.165,-0.539961,5.6
3.13,-0.533825,5.6
3.098,-0.527689,5.6
3.074,-0.521553,5.6
3.045,-0.515417,5.6
3.014,-0.509282,5.6
2.983,-0.503146,5.6
2.971,-0.49701,5.6
2.94,-0.490874,5.6
2.908,-0.484738,5.6
2.887,-0.478602,5.6
2.859,-0.472466,5.6
2.835,-0.46633,5.6
2.81,-0.460194,5.6
2.789,-0.454058,5.6
2.771,-0.447922,5.6
2.747,-0.441786,5.6
2.724,-0.43565,5.6
2.706,-0.429515,5.6
2.69,-0.423379,5.6
2.667,-0.417243,5.6
2.647,-0.411107,5.6
2.625,-0.404971,5.6
2.608,-0.398835,5.6
2.584,-0.392699,5.6
2.573,-0.386563,5.6
2.551,-0.380427,5.6
2.534,-0.374291,5.6
2.524,-0.368155,5.6
2.496,-0.362019,5.6
2.483,-0.355884,5.6
2.454,-0.349748,5.6
2.439,-0.343612,5.6
2.432,-0.337476,5.6
2.406,-0.33134,5.6
2.396,-0.325204,5.6
2.387,-0.319068,5.6
2.363,-0.312932,5.6
2.357,-0.306796,5.6
2.357,-0.30066,5.6
2.335,-0.294524,5.6
2.326,-0.288388,5.6
2.295,-0.282252,5.6
2.269,-0.276116,5.6
2.268,-0.269981,5.6
2.26,-0.263845,5.6
2.237,-0.257709,5.6
2.224,-0.251573,5.6
2.216,-0.245437,5.6
2.206,-0.239301,5.6
2.193,-0.233165,5.6
2.183,-0.227029,5.6
2.158,-0.220893,5.6
2.146,-0.214757,5.6
2.142,-0.208621,5.6
2.14,-0.202485,5.6
2.124,-0.196349,5.6
2.105,-0.190214,5.6
2.104,-0.184078,5.6
2.097,-0.177942,5.6
2.086,-0.171806,5.6
2.066,-0.16567,5.6
2.06,-0.159534,5.6
2.042,-0.153398,5.6
2.035,-0.147262,5.6
2.027,-0.141126,5.6
2.019,-0.13499,5.6
2.012,-0.128854,5.6
2.011,-0.122718,5.6
1.999,-0.116582,5.6
1.993,-0.110446,5.6
1.984,-0.104311,5.6
1.967,-0.0981748,5.6
1.96,-0.0920389,5.6
1.959,-0.0859029,5.6
1.953,-0.079767,5.6
1.946,-0.073631,5.6
1.941,-0.0674951,5.6
1.922,-0.0613592,5.6
1.92,-0.0552232,5.6
1.906,-0.0490873,5.6
1.897,-0.0429513,5.6
1.896,-0.0368154,5.6
1.893,-0.0306795,5.6
1.893,-0.0245435,5.6
1.892,-0.0184078,5.6
1.88,-0.0122719,5.6
1.872,-0.00613594,5.6
1.868,0,5.6
1.86,0.00613594,5.6
1.856,0.0122719,5.6
1.848,0.0184078,5.6
1.845,0.0245438,5.6
1.839,0.0306797,5.6
1.826,0.0368156,5.6
1.823,0.0429516,5.6
1.812,0.0490875,5.6
1.812,0.0552235,5.6
1.811,0.0613594,5.6
1.801,0.0674951,5.6
1.8,0.073631,5.6
1.8,0.079767,5.6
1.794,0.0859029,5.6
1.792,0.0920389,5.6
1.786,0.0981748,5.6
1.783,0.104311,5.6
1.782,0.110447,5.6
1.765,0.116583,5.6
1.765,0.122719,5.6
1.764,0.128855,5.6
1.758,0.13499,5.6
1.761,0.141126,5.6
1.756,0.147262,5.6
1.754,0.153398,5.6
1.75,0.159534,5.6
1.746,0.16567,5.6
1.738,0.171806,5.6
1.738,0.177942,5.6
1.735,0.184078,5.6
1.735,0.190214,5.6
1.726,0.19635,5.6
1.726,0.202486,5.6
1.723,0.208622,5.6
1.721,0.214757,5.6
1.718,0.220893,5.6
1.716,0.227029,5.6
1.715,0.233165,5.6
1.709,0.239301,5.6
1.709,0.245437,5.6
1.706,0.251573,5.6
1.7,0.257709,5.6
1.699,0.263845,5.6
1.699,0.269981,5.6
1.695,0.276117,5.6
1.693,0.282253,5.6
1.692,0.288388,5.6
1.689,0.294524,5.6
1.687,0.30066,5.6
1.683,0.306796,5.6
1.682,0.312932,5.6
1.676,0.319068,5.6
1.676,0.325204,5.6
1.676,0.33134,5.6
1.674,0.337476,5.6
1.667,0.343612,5.6
1.674,0.349748,5.6
1.674,0.355884,5.6
1.667,0.36202,5.6
1.671,0.368155,5.6
1.671,0.374291,5.6
1.664,0.380427,5.6
1.664,0.386563,5.6
1.664,0.392699,5.6
1.664,0.398835,5.6
1.656,0.404971,5.6
1.656,0.411107,5.6
1.666,0.417243,5.6
1.661,0.423379,5.6
1.656,0.429515,5.6
1.655,0.435651,5.6
1.661,0.441787,5.6
1.661,0.447922,5.6
1.659,0.454058,5.6
1.659,0.460194,5.6
1.663,0.46633,5.6
1.662,0.472466,5.6
1.661,0.478602,5.6
1.661,0.484738,5.6
1.662,0.490874,5.6
1.662,0.49701,5.6
1.661,0.503146,5.6
1.661,0.509282,5.6
1.664,0.515418,5.6
1.661,0.521554,5.6
1.661,0.527689,5.6
1.66,0.533825,5.6
1.667,0.539961,5.6
1.665,0.546097,5.6
1.667,0.552233,5.6
1.665,0.558369,5.6
1.666,0.564505,5.6
1.665,0.570641,5.6
1.666,0.576777,5.6
1.666,0.582913,5.6
1.666,0.589049,5.6
1.663,0.595185,5.6
1.675,0.601321,5.6
1.675,0.607456,5.6
1.675,0.613592,5.6
1.675,0.619728,5.6
1.679,0.625864,5.6
1.679,0.632,5.6
1.681,0.638136,5.6
1.681,0.644272,5.6
1.681,0.650408,5.6
1.681,0.656544,5.6
1.681,0.66268,5.6
1.687,0.668816,5.6
1.689,0.674952,5.6
1.689,0.681087,5.6
1.69,0.687223,5.6
1.69,0.693359,5.6
1.695,0.699495,5.6
1.69,0.705631,5.6
1.696,0.711767,5.6
1.698,0.717903,5.6
1.699,0.724039,5.6
1.704,0.730175,5.6
1.704,0.736311,5.6
1.704,0.742447,5.6
1.711,0.748583,5.6
1.716,0.754719,5.6
1.716,0.760854,5.6
1.719,0.76699,5.6
1.73,0.773126,5.6
1.731,0.779262,5.6
1.732,0.785398,5.6
1.739,0.791534,5.6
1.74,0.79767,5.6
1.743,0.803806,5.6
1.744,0.809942,5.6
1.751,0.816078,5.6
1.755,0.822214,5.6
1.758,0.82835,5.6
1.761,0.834486,5.6
1.764,0.840621,5.6
1.766,0.846757,5.6
1.771,0.852893,5.6
1.774,0.859029,5.6
1.775,0.865165,5.6
1.783,0.871301,5.6
1.792,0.877437,5.6
1.793,0.883573,5.6
1.802,0.889709,5.6
1.812,0.895845,5.6
1.815,0.901981,5.6
1.816,0.908117,5.6
1.835,0.914253,5.6
1.836,0.920388,5.6
1.845,0.926524,5.6
1.849,0.93266,5.6
1.85,0.938796,5.6
1.856,0.944932,5.6
1.865,0.951068,5.6
1.866,0.957204,5.6
1.868,0.96334,5.6
1.891,0.969476,5.6
1.892,0.975612,5.6
1.893,0.981748,5.6
1.907,0.987884,5.6
1.91,0.99402,5.6
1.921,1.00016,5.6
1.923,1.00629,5.6
1.926,1.01243,5.6
1.937,1.01856,5.6
1.941,1.0247,5.6
1.954,1.03084,5.6
1.96,1.03697,5.6
1.961,1.04311,5.6
1.982,1.04924,5.6
1.984,1.05538,5.6
1.99,1.06151,5.6
2.001,1.06765,5.6
2.011,1.07379,5.6
2.025,1.07992,5.6
2.035,1.08606,5.6
2.038,1.09219,5.6
2.044,1.09833,5.6
2.063,1.10447,5.6
2.064,1.1106,5.6
2.072,1.11674,5.6
2.08,1.12287,5.6
2.089,1.12901,5.6
2.117,1.13515,5.6
2.121,1.14128,5.6
2.123,1.14742,5.6
2.154,1.15355,5.6
2.156,1.15969,5.6
2.176,1.16583,5.6
2.177,1.17196,5.6
2.199,1.1781,5.6
2.201,1.18423,5.6
2.206,1.19037,5.6
2.227,1.19651,5.6
2.229,1.20264,5.6
2.252,1.20878,5.6
2.257,1.21491,5.6
2.272,1.22105,5.6
2.283,1.22718,5.6
2.303,1.23332,5.6
2.318,1.23946,5.6
2.34,1.24559,5.6
2.352,1.25173,5.6
2.356,1.25786,5.6
2.364,1.264,5.6
2.402,1.27014,5.6
2.406,1.27627,5.6
2.417,1.28241,5.6
2.441,1.28854,5.6
2.469,1.29468,5.6
2.475,1.30082,5.6
2.492,1.30695,5.6
2.512,1.31309,5.6
2.524,1.31922,5.6
2.548,1.32536,5.6
2.567,1.3315,5.6
2.577,1.33763,5.6
2.602,1.34377,5.6
2.612,1.3499,5.6
2.636,1.35604,5.6
2.663,1.36217,5.6
2.675,1.36831,5.6
2.701,1.37445,5.6
2.715,1.38058,5.6
2.731,1.38672,5.6
2.757,1.39285,5.6
2.788,1.39899,5.6
2.806,1.40513,5.6
2.828,1.41126,5.6
2.845,1.4174,5.6
2.875,1.42353,5.6
2.896,1.42967,5.6
2.915,1.43581,5.6
2.956,1.44194,5.6
2.975,1.44808,5.6
3.009,1.45421,5.6
3.035,1.46035,5.6
3.062,1.46649,5.6
3.119,1.47262,5.6
3.179,1.47876,5.6
3.179,1.48489,5.6
3.222,1.49103,5.6
3.242,1.49717,5.6
3.242,1.5033,5.6
3.296,1.50944,5.6
3.329,1.51557,5.6
3.368,1.52171,5.6
3.403,1.52784,5.6
3.443,1.53398,5.6
3.462,1.54012,5.6
3.511,1.54625,5.6
3.554,1.55239,5.6
3.59,1.55852,5.6
3.63,1.56466,5.6
3.693,1.5708,5.6
3.727,1.57693,5.6
3.761,1.58307,5.6
3.809,1.5892,5.6
3.862,1.59534,5.6
3.862,1.60148,5.6
3.862,1.60761,5.6
3.408,1.61375,5.6
3.392,1.61988,5.6
3.384,1.62602,5.6
3.371,1.63216,5.6
3.366,1.63829,5.6
3.356,1.64443,5.6
3.348,1.65056,5.6
3.34,1.6567,5.6
3.336,1.66284,5.6
3.324,1.66897,5.6
3.317,1.67511,5.6
3.308,1.68124,5.6
3.298,1.68738,5.6
3.293,1.69351,5.6
3.285,1.69965,5.6
3.275,1.70579,5.6
3.273,1.71192,5.6
3.264,1.71806,5.6
3.259,1.72419,5.6
3.258,1.73033,5.6
3.247,1.73647,5.6
3.246,1.7426,5.6
3.234,1.74874,5.6
3.234,1.75487,5.6
3.234,1.76101,5.6
3.236,1.76715,5.6
3.349,1.77328,5.6
3.434,1.77942,5.6
3.503,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
