l, theta,range_max
4.519,-0.865165,5.6
4.519,-0.859029,5.6
4.519,-0.852893,5.6
4.491,-0.846757,5.6
4.491,-0.840621,5.6
4.413,-0.834486,5.6
4.348,-0.82835,5.6
4.255,-0.822214,5.6
4.188,-0.816078,5.6
4.105,-0.809942,5.6
4.047,-0.803806,5.6
3.979,-0.79767,5.6
3.934,-0.791534,5.6
3.866,-0.785398,5.6
3.833,-0.779262,5.6
3.765,-0.773126,5.6
3.734,-0.76699,5.6
3.694,-0.760854,5.6
3.642,-0.754719,5.6
3.598,-0.748583,5.6
3.549,-0.742447,5.6
3.518,-0.736311,5.6
3.479,-0.730175,5.6
3.449,-0.724039,5.6
3.391,-0.717903,5.6
3.355,-0.711767,5.6
3.335,-0.705631,5.6
3.299,-0.699495,5.6
3.254,-0.693359,5.6
3.234,-0.687223,5.6
3.203,-0.681087,5.6
3.154,-0.674952,5.6
3.126,-0.668816,5.6
3.103,-0.66268,5.6
3.054,-0.656544,5.6
3.036,-0.650408,5.6
3.017,-0.644272,5.6
2.982,-0.638136,5.6
2.952,-0.632,5.6
2.919,-0.625864,5.6
2.911,-0.619728,5.6
2.869,-0.613592,5.6
2.857,-0.607456,5.6
2.818,-0.60132,5.6
2.798,-0.595184,5.6
2.771,-0.589049,5.6
2.767,-0.582913,5.6
2.728,-0.576777,5.6
2.712,-0.570641,5.6
2.696,-0.564505,5.6
2.676,-0.558369,5.6
2.654,-0.552233,5.6
2.631,-0.546097,5.6
2.606,-0.539961,5.6
2.594,-0.533825,5.6
2.582,-0.527689,5.6
2.559,-0.521553,5.6
2.543,-0.515417,5.6
2.528,-0.509282,5.6
2.504,-0.503146,5.6
2.492,-0.49701,5.6
2.469,-0.490874,5.6
2.454,-0.484738,5.6
2.443,-0.478602,5.6
2.431,-0.472466,5.6
2.417,-0.46633,5.6
2.399,-0.460194,5.6
2.37,-0.454058,5.6
2.356,-0.447922,5.6
2.353,-0.441786,5.6
2.34,-0.43565,5.6
2.316,-0.429515,5.6
2.316,-0.423379,5.6
2.31,-0.417243,5.6
2.274,-0.411107,5.6
2.272,-0.404971,5.6
2.26,-0.398835,5.6
2.234,-0.392699,5.6
2.233,-0.386563,5.6
2.217,-0.380427,5.6
2.21,-0.374291,5.6
2.175,-0.368155,5.6
2.174,-0.362019,5.6
2.155,-0.355884,5.6
2.153,-0.349748,5.6
2.138,-0.343612,5.6
2.125,-0.337476,5.6
2.114,-0.33134,5.6
2.098,-0.325204,5.6
2.091,-0.319068,5.6
2.087,-0.312932,5.6
2.083,-0.306796,5.6
2.074,-0.30066,5.6
2.05,-0.294524,5.6
2.034,-0.288388,5.6
2.032,-0.282252,5.6
2.02,-0.276116,5.6
2.01,-0.269981,5.6
2.007,-0.263845,5.6
1.996,-0.257709,5.6
1.995,-0.251573,5.6
1.973,-0.245437,5.6
1.973,-0.239301,5.6
1.965,-0.233165,5.6
1.958,-0.227029,5.6
1.947,-0.220893,5.6
1.946,-0.214757,5.6
1.936,-0.208621,5.6
1.929,-0.202485,5.6
1.925,-0.196349,5.6
1.921,-0.190214,5.6
1.915,-0.184078,5.6
1.904,-0.177942,5.6
1.894,-0.171806,5.6
1.888,-0.16567,5.6
1.886,-0.159534,5.6
1.874,-0.153398,5.6
1.859,-0.147262,5.6
1.852,-0.141126,5.6
1.852,-0.13499,5.6
1.85,-0.128854,5.6
1.849,-0.122718,5.6
1.842,-0.116582,5.6
1.837,-0.110446,5.6
1.833,-0.104311,5.6
1.822,-0.0981748,5.6
1.818,-0.0920389,5.6
1.816,-0.0859029,5.6
1.805,-0.079767,5.6
1.803,-0.073631,5.6
1.791,-0.0674951,5.6
1.789,-0.0613592,5.6
1.785,-0.0552232,5.6
1.783,-0.0490873,5.6
1.782,-0.0429513,5.6
1.775,-0.0368154,5.6
1.775,-0.0306795,5.6
1.775,-0.0245435,5.6
1.766,-0.0184078,5.6
1.761,-0.0122719,5.6
1.758,-0.00613594,5.6
1.754,0,5.6
1.743,0.00613594,5.6
1.743,0.0122719,5.6
1.743,0.0184078,5.6
1.734,0.0245438,5.6
1.734,0.0306797,5.6
1.728,0.0368156,5.6
1.723,0.0429516,5.6
1.72,0.0490875,5.6
1.716,0.0552235,5.6
1.716,0.0613594,5.6
1.715,0.0674951,5.6
1.711,0.073631,5.6
1.711,0.079767,5.6
1.706,0.0859029,5.6
1.704,0.0920389,5.6
1.703,0.0981748,5.6
1.701,0.104311,5.6
1.7,0.110447,5.6
1.7,0.116583,5.6
1.693,0.122719,5.6
1.689,0.128855,5.6
1.688,0.13499,5.6
1.688,0.141126,5.6
1.684,0.147262,5.6
1.684,0.153398,5.6
1.684,0.159534,5.6
1.683,0.16567,5.6
1.683,0.171806,5.6
1.681,0.177942,5.6
1.678,0.184078,5.6
1.678,0.190214,5.6
1.666,0.19635,5.6
1.666,0.202486,5.6
1.666,0.208622,5.6
1.663,0.214757,5.6
1.663,0.220893,5.6
1.659,0.227029,5.6
1.657,0.233165,5.6
1.655,0.239301,5.6
1.655,0.245437,5.6
1.652,0.251573,5.6
1.652,0.257709,5.6
1.655,0.263845,5.6
1.655,0.269981,5.6
1.657,0.276117,5.6
1.659,0.282253,5.6
1.659,0.288388,5.6
1.659,0.294524,5.6
1.652,0.30066,5.6
1.652,0.306796,5.6
1.648,0.312932,5.6
1.648,0.319068,5.6
1.649,0.325204,5.6
1.656,0.33134,5.6
1.653,0.337476,5.6
1.656,0.343612,5.6
1.653,0.349748,5.6
1.653,0.355884,5.6
1.651,0.36202,5.6
1.651,0.368155,5.6
1.651,0.374291,5.6
1.654,0.380427,5.6
1.656,0.386563,5.6
1.656,0.392699,5.6
1.657,0.398835,5.6
1.657,0.404971,5.6
1.656,0.411107,5.6
1.654,0.417243,5.6
1.654,0.423379,5.6
1.654,0.429515,5.6
1.655,0.435651,5.6
1.656,0.441787,5.6
1.656,0.447922,5.6
1.66,0.454058,5.6
1.66,0.460194,5.6
1.661,0.46633,5.6
1.665,0.472466,5.6
1.668,0.478602,5.6
1.668,0.484738,5.6
1.668,0.490874,5.6
1.668,0.49701,5.6
1.668,0.503146,5.6
1.673,0.509282,5.6
1.679,0.515418,5.6
1.681,0.521554,5.6
1.681,0.527689,5.6
1.681,0.533825,5.6
1.683,0.539961,5.6
1.686,0.546097,5.6
1.688,0.552233,5.6
1.689,0.558369,5.6
1.689,0.564505,5.6
1.689,0.570641,5.6
1.693,0.576777,5.6
1.695,0.582913,5.6
1.699,0.589049,5.6
1.703,0.595185,5.6
1.706,0.601321,5.6
1.707,0.607456,5.6
1.71,0.613592,5.6
1.711,0.619728,5.6
1.714,0.625864,5.6
1.715,0.632,5.6
1.716,0.638136,5.6
1.716,0.644272,5.6
1.721,0.650408,5.6
1.722,0.656544,5.6
1.73,0.66268,5.6
1.734,0.668816,5.6
1.737,0.674952,5.6
1.74,0.681087,5.6
1.74,0.687223,5.6
1.744,0.693359,5.6
1.751,0.699495,5.6
1.751,0.705631,5.6
1.753,0.711767,5.6
1.763,0.717903,5.6
1.764,0.724039,5.6
1.768,0.730175,5.6
1.778,0.736311,5.6
1.787,0.742447,5.6
1.789,0.748583,5.6
1.794,0.754719,5.6
1.795,0.760854,5.6
1.797,0.76699,5.6
1.8,0.773126,5.6
1.807,0.779262,5.6
1.811,0.785398,5.6
1.817,0.791534,5.6
1.823,0.79767,5.6
1.842,0.803806,5.6
1.844,0.809942,5.6
1.848,0.816078,5.6
1.866,0.822214,5.6
1.87,0.82835,5.6
1.872,0.834486,5.6
1.873,0.840621,5.6
1.887,0.846757,5.6
1.899,0.852893,5.6
1.901,0.859029,5.6
1.907,0.865165,5.6
1.919,0.871301,5.6
1.923,0.877437,5.6
1.923,0.883573,5.6
1.935,0.889709,5.6
1.943,0.895845,5.6
1.952,0.901981,5.6
1.963,0.908117,5.6
1.963,0.914253,5.6
1.965,0.920388,5.6
1.984,0.926524,5.6
1.993,0.93266,5.6
2,0.938796,5.6
2.004,0.944932,5.6
2.019,0.951068,5.6
2.026,0.957204,5.6
2.028,0.96334,5.6
2.047,0.969476,5.6
2.051,0.975612,5.6
2.062,0.981748,5.6
2.071,0.987884,5.6
2.086,0.99402,5.6
2.091,1.00016,5.6
2.102,1.00629,5.6
2.121,1.01243,5.6
2.13,1.01856,5.6
2.132,1.0247,5.6
2.141,1.03084,5.6
2.162,1.03697,5.6
2.175,1.04311,5.6
2.187,1.04924,5.6
2.207,1.05538,5.6
2.214,1.06151,5.6
2.217,1.06765,5.6
2.236,1.07379,5.6
2.259,1.07992,5.6
2.261,1.08606,5.6
2.265,1.09219,5.6
2.274,1.09833,5.6
2.302,1.10447,5.6
2.316,1.1106,5.6
2.335,1.11674,5.6
2.35,1.12287,5.6
2.363,1.12901,5.6
2.375,1.13515,5.6
2.388,1.14128,5.6
2.414,1.14742,5.6
2.432,1.15355,5.6
2.441,1.15969,5.6
2.459,1.16583,5.6
2.472,1.17196,5.6
2.488,1.1781,5.6
2.506,1.18423,5.6
2.528,1.19037,5.6
2.546,1.19651,5.6
2.574,1.20264,5.6
2.577,1.20878,5.6
2.604,1.21491,5.6
2.614,1.22105,5.6
2.646,1.22718,5.6
2.667,1.23332,5.6
2.672,1.23946,5.6
2.704,1.24559,5.6
2.722,1.25173,5.6
2.732,1.25786,5.6
2.768,1.264,5.6
2.788,1.27014,5.6
2.814,1.27627,5.6
2.84,1.28241,5.6
2.855,1.28854,5.6
2.888,1.29468,5.6
2.913,1.30082,5.6
2.92,1.30695,5.6
2.96,1.31309,5.6
2.991,1.31922,5.6
3.007,1.32536,5.6
3.05,1.3315,5.6
3.069,1.33763,5.6
3.099,1.34377,5.6
3.143,1.3499,5.6
3.164,1.35604,5.6
3.164,1.36217,5.6
3.23,1.36831,5.6
3.271,1.37445,5.6
3.291,1.38058,5.6
3.337,1.38672,5.6
3.384,1.39285,5.6
3.398,1.39899,5.6
3.47,1.40513,5.6
3.496,1.41126,5.6
3.533,1.4174,5.6
3.579,1.42353,5.6
3.603,1.42967,5.6
3.651,1.43581,5.6
3.693,1.44194,5.6
3.743,1.44808,5.6
3.773,1.45421,5.6
3.852,1.46035,5.6
3.891,1.46649,5.6
3.949,1.47262,5.6
3.949,1.47876,5.6
3.949,1.48489,5.6
3.43,1.49103,5.6
3.421,1.49717,5.6
3.414,1.5033,5.6
3.412,1.50944,5.6
3.393,1.51557,5.6
3.386,1.52171,5.6
3.382,1.52784,5.6
3.367,1.53398,5.6
3.36,1.54012,5.6
3.356,1.54625,5.6
3.346,1.55239,5.6
3.339,1.55852,5.6
3.337,1.56466,5.6
3.328,1.5708,5.6
3.317,1.57693,5.6
3.312,1.58307,5.6
3.303,1.5892,5.6
3.298,1.59534,5.6
3.297,1.60148,5.6
3.29,1.60761,5.6
3.272,1.61375,5.6
3.267,1.61988,5.6
3.267,1.62602,5.6
3.272,1.63216,5.6
3.289,1.63829,5.6
3.397,1.64443,5.6
3.47,1.65056,5.6
3.559,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
0.007,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
0.006,1.98804,5.6
0.006,1.99417,5.6
0.006,2.00031,5.6
0.006,2.00645,5.6
0.006,2.01258,5.6
0.006,2.01872,5.6
0.006,2.02485,5.6
0.006,2.03099,5.6
0.007,2.03713,5.6
0.006,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
