l, theta,range_max
2.424,-0.895845,5.6
2.412,-0.889709,5.6
2.389,-0.883573,5.6
2.382,-0.877437,5.6
2.368,-0.871301,5.6
2.356,-0.865165,5.6
2.341,-0.859029,5.6
2.332,-0.852893,5.6
2.315,-0.846757,5.6
2.297,-0.840621,5.6
2.296,-0.834486,5.6
2.272,-0.82835,5.6
2.257,-0.822214,5.6
2.246,-0.816078,5.6
2.224,-0.809942,5.6
2.217,-0.803806,5.6
2.208,-0.79767,5.6
2.199,-0.791534,5.6
2.181,-0.785398,5.6
2.161,-0.779262,5.6
2.158,-0.773126,5.6
2.139,-0.76699,5.6
2.133,-0.760854,5.6
2.11,-0.754719,5.6
2.105,-0.748583,5.6
2.091,-0.742447,5.6
2.089,-0.736311,5.6
2.076,-0.730175,5.6
2.064,-0.724039,5.6
2.052,-0.717903,5.6
2.051,-0.711767,5.6
2.037,-0.705631,5.6
2.037,-0.699495,5.6
2.022,-0.693359,5.6
2.019,-0.687223,5.6
2.002,-0.681087,5.6
1.996,-0.674952,5.6
1.986,-0.668816,5.6
1.978,-0.66268,5.6
1.976,-0.656544,5.6
1.97,-0.650408,5.6
1.954,-0.644272,5.6
1.95,-0.638136,5.6
1.945,-0.632,5.6
1.929,-0.625864,5.6
1.929,-0.619728,5.6
1.922,-0.613592,5.6
1.912,-0.607456,5.6
1.912,-0.60132,5.6
1.895,-0.595184,5.6
1.888,-0.589049,5.6
1.883,-0.582913,5.6
1.882,-0.576777,5.6
1.873,-0.570641,5.6
1.872,-0.564505,5.6
1.853,-0.558369,5.6
1.852,-0.552233,5.6
1.849,-0.546097,5.6
1.849,-0.539961,5.6
1.835,-0.533825,5.6
1.831,-0.527689,5.6
1.828,-0.521553,5.6
1.827,-0.515417,5.6
1.823,-0.509282,5.6
1.808,-0.503146,5.6
1.807,-0.49701,5.6
1.805,-0.490874,5.6
1.805,-0.484738,5.6
1.8,-0.478602,5.6
1.794,-0.472466,5.6
1.789,-0.46633,5.6
1.789,-0.460194,5.6
1.779,-0.454058,5.6
1.777,-0.447922,5.6
1.774,-0.441786,5.6
1.771,-0.43565,5.6
1.765,-0.429515,5.6
1.761,-0.423379,5.6
1.756,-0.417243,5.6
1.752,-0.411107,5.6
1.749,-0.404971,5.6
1.744,-0.398835,5.6
1.742,-0.392699,5.6
1.735,-0.386563,5.6
1.735,-0.380427,5.6
1.732,-0.374291,5.6
1.723,-0.368155,5.6
1.723,-0.362019,5.6
1.723,-0.355884,5.6
1.722,-0.349748,5.6
1.721,-0.343612,5.6
1.721,-0.337476,5.6
1.708,-0.33134,5.6
1.708,-0.325204,5.6
1.705,-0.319068,5.6
1.705,-0.312932,5.6
1.7,-0.306796,5.6
1.7,-0.30066,5.6
1.69,-0.294524,5.6
1.69,-0.288388,5.6
1.69,-0.282252,5.6
1.688,-0.276116,5.6
1.688,-0.269981,5.6
1.687,-0.263845,5.6
1.683,-0.257709,5.6
1.678,-0.251573,5.6
1.675,-0.245437,5.6
1.674,-0.239301,5.6
1.674,-0.233165,5.6
1.674,-0.227029,5.6
1.674,-0.220893,5.6
1.673,-0.214757,5.6
1.67,-0.208621,5.6
1.67,-0.202485,5.6
1.67,-0.196349,5.6
1.666,-0.190214,5.6
1.665,-0.184078,5.6
1.659,-0.177942,5.6
1.659,-0.171806,5.6
1.659,-0.16567,5.6
1.656,-0.159534,5.6
1.655,-0.153398,5.6
1.656,-0.147262,5.6
1.655,-0.141126,5.6
1.655,-0.13499,5.6
1.66,-0.128854,5.6
1.66,-0.122718,5.6
1.66,-0.116582,5.6
1.66,-0.110446,5.6
1.659,-0.104311,5.6
1.659,-0.0981748,5.6
1.654,-0.0920389,5.6
1.654,-0.0859029,5.6
1.659,-0.079767,5.6
1.659,-0.073631,5.6
1.659,-0.0674951,5.6
1.66,-0.0613592,5.6
1.66,-0.0552232,5.6
1.656,-0.0490873,5.6
1.656,-0.0429513,5.6
1.66,-0.0368154,5.6
1.664,-0.0306795,5.6
1.664,-0.0245435,5.6
1.666,-0.0184078,5.6
1.666,-0.0122719,5.6
1.663,-0.00613594,5.6
1.661,0,5.6
1.661,0.00613594,5.6
1.66,0.0122719,5.6
1.66,0.0184078,5.6
1.66,0.0245438,5.6
1.665,0.0306797,5.6
1.667,0.0368156,5.6
1.667,0.0429516,5.6
1.671,0.0490875,5.6
1.672,0.0552235,5.6
1.672,0.0613594,5.6
1.672,0.0674951,5.6
1.674,0.073631,5.6
1.676,0.079767,5.6
1.675,0.0859029,5.6
1.675,0.0920389,5.6
1.676,0.0981748,5.6
1.676,0.104311,5.6
1.681,0.110447,5.6
1.685,0.116583,5.6
1.688,0.122719,5.6
1.692,0.128855,5.6
1.695,0.13499,5.6
1.695,0.141126,5.6
1.699,0.147262,5.6
1.701,0.153398,5.6
1.701,0.159534,5.6
1.704,0.16567,5.6
1.704,0.171806,5.6
1.709,0.177942,5.6
1.711,0.184078,5.6
1.712,0.190214,5.6
1.72,0.19635,5.6
1.725,0.202486,5.6
1.728,0.208622,5.6
1.731,0.214757,5.6
1.732,0.220893,5.6
1.733,0.227029,5.6
1.734,0.233165,5.6
1.743,0.239301,5.6
1.751,0.245437,5.6
1.754,0.251573,5.6
1.754,0.257709,5.6
1.754,0.263845,5.6
1.756,0.269981,5.6
1.758,0.276117,5.6
1.766,0.282253,5.6
1.767,0.288388,5.6
1.769,0.294524,5.6
1.769,0.30066,5.6
1.781,0.306796,5.6
1.781,0.312932,5.6
1.786,0.319068,5.6
1.786,0.325204,5.6
1.795,0.33134,5.6
1.799,0.337476,5.6
1.805,0.343612,5.6
1.812,0.349748,5.6
1.824,0.355884,5.6
1.826,0.36202,5.6
1.835,0.368155,5.6
1.843,0.374291,5.6
1.849,0.380427,5.6
1.858,0.386563,5.6
1.865,0.392699,5.6
1.871,0.398835,5.6
1.874,0.404971,5.6
1.876,0.411107,5.6
1.884,0.417243,5.6
1.888,0.423379,5.6
1.893,0.429515,5.6
1.914,0.435651,5.6
1.916,0.441787,5.6
1.916,0.447922,5.6
1.933,0.454058,5.6
1.934,0.460194,5.6
1.939,0.46633,5.6
1.94,0.472466,5.6
1.966,0.478602,5.6
1.969,0.484738,5.6
1.969,0.490874,5.6
1.976,0.49701,5.6
1.989,0.503146,5.6
1.994,0.509282,5.6
2.002,0.515418,5.6
2.017,0.521554,5.6
2.022,0.527689,5.6
2.027,0.533825,5.6
2.037,0.539961,5.6
2.052,0.546097,5.6
2.064,0.552233,5.6
2.077,0.558369,5.6
2.079,0.564505,5.6
2.084,0.570641,5.6
2.102,0.576777,5.6
2.11,0.582913,5.6
2.124,0.589049,5.6
2.134,0.595185,5.6
2.136,0.601321,5.6
2.149,0.607456,5.6
2.156,0.613592,5.6
2.177,0.619728,5.6
2.192,0.625864,5.6
2.194,0.632,5.6
2.207,0.638136,5.6
2.234,0.644272,5.6
2.237,0.650408,5.6
2.25,0.656544,5.6
2.251,0.66268,5.6
2.279,0.668816,5.6
2.292,0.674952,5.6
2.309,0.681087,5.6
2.312,0.687223,5.6
2.336,0.693359,5.6
2.354,0.699495,5.6
2.361,0.705631,5.6
2.365,0.711767,5.6
2.389,0.717903,5.6
2.401,0.724039,5.6
2.409,0.730175,5.6
2.439,0.736311,5.6
2.463,0.742447,5.6
2.469,0.748583,5.6
2.491,0.754719,5.6
2.511,0.760854,5.6
2.521,0.76699,5.6
2.544,0.773126,5.6
2.555,0.779262,5.6
2.572,0.785398,5.6
2.608,0.791534,5.6
2.615,0.79767,5.6
2.66,0.803806,5.6
2.679,0.809942,5.6
2.701,0.816078,5.6
2.701,0.822214,5.6
2.726,0.82835,5.6
2.752,0.834486,5.6
2.756,0.840621,5.6
2.783,0.846757,5.6
2.811,0.852893,5.6
2.836,0.859029,5.6
2.868,0.865165,5.6
2.868,0.871301,5.6
2.897,0.877437,5.6
2.931,0.883573,5.6
2.947,0.889709,5.6
2.978,0.895845,5.6
3.01,0.901981,5.6
3.044,0.908117,5.6
3.068,0.914253,5.6
3.076,0.920388,5.6
3.103,0.926524,5.6
3.162,0.93266,5.6
3.203,0.938796,5.6
3.266,0.944932,5.6
3.286,0.951068,5.6
3.286,0.957204,5.6
3.324,0.96334,5.6
3.365,0.969476,5.6
3.409,0.975612,5.6
3.446,0.981748,5.6
3.475,0.987884,5.6
3.541,0.99402,5.6
3.571,1.00016,5.6
3.6,1.00629,5.6
3.664,1.01243,5.6
3.698,1.01856,5.6
3.755,1.0247,5.6
3.796,1.03084,5.6
3.845,1.03697,5.6
3.881,1.04311,5.6
3.93,1.04924,5.6
3.93,1.05538,5.6
3.93,1.06151,5.6
3.449,1.06765,5.6
3.43,1.07379,5.6
3.421,1.07992,5.6
3.419,1.08606,5.6
3.406,1.09219,5.6
3.398,1.09833,5.6
3.39,1.10447,5.6
3.374,1.1106,5.6
3.371,1.11674,5.6
3.367,1.12287,5.6
3.348,1.12901,5.6
3.343,1.13515,5.6
3.341,1.14128,5.6
3.339,1.14742,5.6
3.328,1.15355,5.6
3.32,1.15969,5.6
3.316,1.16583,5.6
3.305,1.17196,5.6
3.296,1.1781,5.6
3.294,1.18423,5.6
3.282,1.19037,5.6
3.275,1.19651,5.6
3.275,1.20264,5.6
3.275,1.20878,5.6
3.373,1.21491,5.6
3.465,1.22105,5.6
3.535,1.22718,5.6
3.535,1.23332,5.6
3.619,1.23946,5.6
3.699,1.24559,5.6
nan,1.25173,5.6
nan,1.25786,5.6
nan,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
nan,1.28854,5.6
nan,1.29468,5.6
nan,1.30082,5.6
nan,1.30695,5.6
nan,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
nan,1.3315,5.6
nan,1.33763,5.6
nan,1.34377,5.6
nan,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
nan,1.38672,5.6
nan,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
5.324,1.5708,5.6
5.324,1.57693,5.6
5.324,1.58307,5.6
5.324,1.5892,5.6
5.143,1.59534,5.6
5.219,1.60148,5.6
4.905,1.60761,5.6
4.658,1.61375,5.6
4.624,1.61988,5.6
4.658,1.62602,5.6
4.658,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
