l, theta,range_max
0.564,-0.859029,5.6
0.559,-0.852893,5.6
0.559,-0.846757,5.6
0.557,-0.840621,5.6
0.557,-0.834486,5.6
0.556,-0.82835,5.6
0.556,-0.822214,5.6
0.551,-0.816078,5.6
0.548,-0.809942,5.6
0.546,-0.803806,5.6
0.546,-0.79767,5.6
0.546,-0.791534,5.6
0.543,-0.785398,5.6
0.537,-0.779262,5.6
0.537,-0.773126,5.6
0.536,-0.76699,5.6
0.535,-0.760854,5.6
0.535,-0.754719,5.6
0.531,-0.748583,5.6
0.522,-0.742447,5.6
0.522,-0.736311,5.6
0.518,-0.730175,5.6
0.514,-0.724039,5.6
0.51,-0.717903,5.6
0.507,-0.711767,5.6
0.507,-0.705631,5.6
0.51,-0.699495,5.6
0.516,-0.693359,5.6
0.516,-0.687223,5.6
0.516,-0.681087,5.6
0.516,-0.674952,5.6
0.516,-0.668816,5.6
0.515,-0.66268,5.6
0.516,-0.656544,5.6
0.517,-0.650408,5.6
0.516,-0.644272,5.6
0.514,-0.638136,5.6
0.512,-0.632,5.6
0.512,-0.625864,5.6
0.512,-0.619728,5.6
0.512,-0.613592,5.6
0.512,-0.607456,5.6
0.511,-0.60132,5.6
0.511,-0.595184,5.6
0.511,-0.589049,5.6
0.511,-0.582913,5.6
0.511,-0.576777,5.6
0.511,-0.570641,5.6
0.511,-0.564505,5.6
0.513,-0.558369,5.6
0.513,-0.552233,5.6
0.513,-0.546097,5.6
0.517,-0.539961,5.6
0.521,-0.533825,5.6
0.521,-0.527689,5.6
0.521,-0.521553,5.6
0.521,-0.515417,5.6
0.521,-0.509282,5.6
0.521,-0.503146,5.6
0.521,-0.49701,5.6
0.525,-0.490874,5.6
0.527,-0.484738,5.6
0.528,-0.478602,5.6
0.528,-0.472466,5.6
0.529,-0.46633,5.6
0.528,-0.460194,5.6
0.524,-0.454058,5.6
0.5,-0.447922,5.6
0.5,-0.441786,5.6
0.5,-0.43565,5.6
0.507,-0.429515,5.6
0.512,-0.423379,5.6
0.513,-0.417243,5.6
0.513,-0.411107,5.6
0.52,-0.404971,5.6
0.525,-0.398835,5.6
0.529,-0.392699,5.6
0.546,-0.386563,5.6
0.546,-0.380427,5.6
0.546,-0.374291,5.6
0.542,-0.368155,5.6
0.541,-0.362019,5.6
0.531,-0.355884,5.6
0.541,-0.349748,5.6
0.542,-0.343612,5.6
0.558,-0.337476,5.6
0.559,-0.33134,5.6
0.559,-0.325204,5.6
0.562,-0.319068,5.6
0.563,-0.312932,5.6
0.574,-0.306796,5.6
0.581,-0.30066,5.6
0.584,-0.294524,5.6
4.584,-0.288388,5.6
4.61,-0.282252,5.6
nan,-0.276116,5.6
4.61,-0.269981,5.6
4.61,-0.263845,5.6
0.546,-0.257709,5.6
0.543,-0.251573,5.6
0.54,-0.245437,5.6
0.54,-0.239301,5.6
0.543,-0.233165,5.6
0.543,-0.227029,5.6
0.54,-0.220893,5.6
0.538,-0.214757,5.6
0.538,-0.208621,5.6
0.537,-0.202485,5.6
0.53,-0.196349,5.6
0.53,-0.190214,5.6
0.53,-0.184078,5.6
3.568,-0.177942,5.6
3.568,-0.171806,5.6
3.568,-0.16567,5.6
3.506,-0.159534,5.6
3.485,-0.153398,5.6
3.428,-0.147262,5.6
3.394,-0.141126,5.6
3.34,-0.13499,5.6
3.306,-0.128854,5.6
3.271,-0.122718,5.6
3.236,-0.116582,5.6
3.185,-0.110446,5.6
3.144,-0.104311,5.6
3.125,-0.0981748,5.6
3.083,-0.0920389,5.6
3.052,-0.0859029,5.6
3.002,-0.079767,5.6
2.981,-0.073631,5.6
2.95,-0.0674951,5.6
2.921,-0.0613592,5.6
2.88,-0.0552232,5.6
2.867,-0.0490873,5.6
2.833,-0.0429513,5.6
2.799,-0.0368154,5.6
2.788,-0.0306795,5.6
2.758,-0.0245435,5.6
2.739,-0.0184078,5.6
2.711,-0.0122719,5.6
2.678,-0.00613594,5.6
2.674,0,5.6
2.629,0.00613594,5.6
2.605,0.0122719,5.6
2.601,0.0184078,5.6
2.571,0.0245438,5.6
2.549,0.0306797,5.6
2.522,0.0368156,5.6
2.505,0.0429516,5.6
2.466,0.0490875,5.6
2.461,0.0552235,5.6
2.441,0.0613594,5.6
2.424,0.0674951,5.6
2.406,0.073631,5.6
2.384,0.079767,5.6
2.364,0.0859029,5.6
2.349,0.0920389,5.6
2.331,0.0981748,5.6
2.32,0.104311,5.6
2.289,0.110447,5.6
2.289,0.116583,5.6
2.288,0.122719,5.6
2.264,0.128855,5.6
2.241,0.13499,5.6
2.221,0.141126,5.6
2.199,0.147262,5.6
2.198,0.153398,5.6
2.171,0.159534,5.6
2.161,0.16567,5.6
2.135,0.171806,5.6
2.133,0.177942,5.6
2.128,0.184078,5.6
2.105,0.190214,5.6
2.084,0.19635,5.6
2.071,0.202486,5.6
2.061,0.208622,5.6
2.048,0.214757,5.6
2.046,0.220893,5.6
2.029,0.227029,5.6
2.023,0.233165,5.6
2.004,0.239301,5.6
1.993,0.245437,5.6
1.979,0.251573,5.6
1.961,0.257709,5.6
1.956,0.263845,5.6
1.95,0.269981,5.6
1.946,0.276117,5.6
1.928,0.282253,5.6
1.919,0.288388,5.6
1.915,0.294524,5.6
1.896,0.30066,5.6
1.89,0.306796,5.6
1.881,0.312932,5.6
1.881,0.319068,5.6
1.863,0.325204,5.6
1.855,0.33134,5.6
1.851,0.337476,5.6
1.841,0.343612,5.6
1.823,0.349748,5.6
1.822,0.355884,5.6
1.813,0.36202,5.6
1.805,0.368155,5.6
1.803,0.374291,5.6
1.789,0.380427,5.6
1.78,0.386563,5.6
1.771,0.392699,5.6
1.768,0.398835,5.6
1.766,0.404971,5.6
1.753,0.411107,5.6
1.753,0.417243,5.6
1.745,0.423379,5.6
1.74,0.429515,5.6
1.728,0.435651,5.6
1.725,0.441787,5.6
1.721,0.447922,5.6
1.71,0.454058,5.6
1.706,0.460194,5.6
1.703,0.46633,5.6
1.694,0.472466,5.6
1.688,0.478602,5.6
1.686,0.484738,5.6
1.677,0.490874,5.6
1.677,0.49701,5.6
1.662,0.503146,5.6
1.662,0.509282,5.6
1.659,0.515418,5.6
1.656,0.521554,5.6
1.64,0.527689,5.6
1.64,0.533825,5.6
1.639,0.539961,5.6
1.633,0.546097,5.6
1.628,0.552233,5.6
1.625,0.558369,5.6
1.621,0.564505,5.6
1.619,0.570641,5.6
1.61,0.576777,5.6
1.606,0.582913,5.6
1.599,0.589049,5.6
1.598,0.595185,5.6
1.589,0.601321,5.6
1.587,0.607456,5.6
1.585,0.613592,5.6
1.58,0.619728,5.6
1.576,0.625864,5.6
1.576,0.632,5.6
1.576,0.638136,5.6
1.571,0.644272,5.6
1.565,0.650408,5.6
1.558,0.656544,5.6
1.556,0.66268,5.6
1.55,0.668816,5.6
1.548,0.674952,5.6
1.54,0.681087,5.6
1.538,0.687223,5.6
1.532,0.693359,5.6
1.538,0.699495,5.6
1.53,0.705631,5.6
1.529,0.711767,5.6
1.526,0.717903,5.6
1.526,0.724039,5.6
1.526,0.730175,5.6
1.526,0.736311,5.6
1.525,0.742447,5.6
1.523,0.748583,5.6
1.522,0.754719,5.6
1.509,0.760854,5.6
1.511,0.76699,5.6
1.509,0.773126,5.6
1.509,0.779262,5.6
1.509,0.785398,5.6
1.507,0.791534,5.6
1.505,0.79767,5.6
1.505,0.803806,5.6
1.501,0.809942,5.6
1.501,0.816078,5.6
1.501,0.822214,5.6
1.498,0.82835,5.6
1.495,0.834486,5.6
1.493,0.840621,5.6
1.493,0.846757,5.6
1.492,0.852893,5.6
1.491,0.859029,5.6
1.492,0.865165,5.6
1.487,0.871301,5.6
1.487,0.877437,5.6
1.487,0.883573,5.6
1.487,0.889709,5.6
1.485,0.895845,5.6
1.486,0.901981,5.6
1.486,0.908117,5.6
1.486,0.914253,5.6
1.481,0.920388,5.6
1.481,0.926524,5.6
1.48,0.93266,5.6
1.478,0.938796,5.6
1.478,0.944932,5.6
1.478,0.951068,5.6
1.478,0.957204,5.6
1.478,0.96334,5.6
1.478,0.969476,5.6
1.477,0.975612,5.6
1.477,0.981748,5.6
1.477,0.987884,5.6
1.478,0.99402,5.6
1.478,1.00016,5.6
1.478,1.00629,5.6
1.48,1.01243,5.6
1.478,1.01856,5.6
1.474,1.0247,5.6
1.474,1.03084,5.6
1.482,1.03697,5.6
1.476,1.04311,5.6
1.478,1.04924,5.6
1.478,1.05538,5.6
1.478,1.06151,5.6
1.478,1.06765,5.6
1.487,1.07379,5.6
1.489,1.07992,5.6
1.492,1.08606,5.6
1.489,1.09219,5.6
1.489,1.09833,5.6
1.492,1.10447,5.6
1.495,1.1106,5.6
1.492,1.11674,5.6
1.495,1.12287,5.6
1.499,1.12901,5.6
1.499,1.13515,5.6
1.507,1.14128,5.6
1.507,1.14742,5.6
1.507,1.15355,5.6
1.507,1.15969,5.6
1.507,1.16583,5.6
1.507,1.17196,5.6
1.507,1.1781,5.6
1.507,1.18423,5.6
1.519,1.19037,5.6
1.519,1.19651,5.6
1.519,1.20264,5.6
1.519,1.20878,5.6
1.519,1.21491,5.6
1.519,1.22105,5.6
1.521,1.22718,5.6
1.523,1.23332,5.6
1.529,1.23946,5.6
1.533,1.24559,5.6
1.533,1.25173,5.6
1.542,1.25786,5.6
1.541,1.264,5.6
1.543,1.27014,5.6
1.547,1.27627,5.6
1.547,1.28241,5.6
1.547,1.28854,5.6
1.548,1.29468,5.6
1.56,1.30082,5.6
1.562,1.30695,5.6
1.566,1.31309,5.6
1.576,1.31922,5.6
1.576,1.32536,5.6
1.576,1.3315,5.6
1.576,1.33763,5.6
1.578,1.34377,5.6
1.581,1.3499,5.6
1.586,1.35604,5.6
1.595,1.36217,5.6
1.597,1.36831,5.6
1.601,1.37445,5.6
1.606,1.38058,5.6
1.608,1.38672,5.6
1.614,1.39285,5.6
1.622,1.39899,5.6
1.624,1.40513,5.6
1.637,1.41126,5.6
1.639,1.4174,5.6
1.645,1.42353,5.6
1.645,1.42967,5.6
1.66,1.43581,5.6
1.661,1.44194,5.6
1.663,1.44808,5.6
1.668,1.45421,5.6
1.671,1.46035,5.6
1.681,1.46649,5.6
1.687,1.47262,5.6
1.692,1.47876,5.6
1.698,1.48489,5.6
1.699,1.49103,5.6
1.705,1.49717,5.6
1.717,1.5033,5.6
1.722,1.50944,5.6
1.733,1.51557,5.6
1.735,1.52171,5.6
1.749,1.52784,5.6
1.761,1.53398,5.6
1.762,1.54012,5.6
1.77,1.54625,5.6
1.773,1.55239,5.6
1.778,1.55852,5.6
1.78,1.56466,5.6
1.788,1.5708,5.6
1.795,1.57693,5.6
1.808,1.58307,5.6
1.814,1.5892,5.6
1.827,1.59534,5.6
1.839,1.60148,5.6
1.845,1.60761,5.6
1.848,1.61375,5.6
1.871,1.61988,5.6
1.871,1.62602,5.6
1.879,1.63216,5.6
1.892,1.63829,5.6
1.895,1.64443,5.6
1.92,1.65056,5.6
1.921,1.6567,5.6
1.93,1.66284,5.6
1.942,1.66897,5.6
1.956,1.67511,5.6
1.965,1.68124,5.6
1.978,1.68738,5.6
1.983,1.69351,5.6
2.004,1.69965,5.6
2.012,1.70579,5.6
2.021,1.71192,5.6
2.035,1.71806,5.6
2.052,1.72419,5.6
2.052,1.73033,5.6
2.069,1.73647,5.6
2.084,1.7426,5.6
2.097,1.74874,5.6
2.111,1.75487,5.6
2.124,1.76101,5.6
2.13,1.76715,5.6
2.152,1.77328,5.6
2.166,1.77942,5.6
2.175,1.78555,5.6
2.199,1.79169,5.6
2.205,1.79783,5.6
2.23,1.80396,5.6
2.237,1.8101,5.6
2.26,1.81623,5.6
2.263,1.82237,5.6
2.295,1.82851,5.6
2.306,1.83464,5.6
2.327,1.84078,5.6
2.34,1.84691,5.6
2.357,1.85305,5.6
2.376,1.85918,5.6
2.387,1.86532,5.6
2.412,1.87146,5.6
2.434,1.87759,5.6
2.448,1.88373,5.6
2.47,1.88986,5.6
2.481,1.896,5.6
2.51,1.90214,5.6
2.52,1.90827,5.6
2.55,1.91441,5.6
2.575,1.92054,5.6
2.6,1.92668,5.6
2.607,1.93282,5.6
2.643,1.93895,5.6
2.671,1.94509,5.6
2.68,1.95122,5.6
2.716,1.95736,5.6
2.734,1.9635,5.6
2.764,1.96963,5.6
2.786,1.97577,5.6
2.821,1.9819,5.6
2.841,1.98804,5.6
2.861,1.99417,5.6
2.901,2.00031,5.6
2.946,2.00645,5.6
2.969,2.01258,5.6
2.969,2.01872,5.6
3.014,2.02485,5.6
3.051,2.03099,5.6
3.092,2.03713,5.6
3.121,2.04326,5.6
3.17,2.0494,5.6
3.196,2.05553,5.6
3.23,2.06167,5.6
3.281,2.06781,5.6
3.315,2.07394,5.6
3.368,2.08008,5.6
3.396,2.08621,5.6
3.442,2.09235,5.6
