l, theta,range_max
nan,-0.852893,5.6
5.484,-0.846757,5.6
5.481,-0.840621,5.6
5.469,-0.834486,5.6
5.452,-0.82835,5.6
5.451,-0.822214,5.6
5.447,-0.816078,5.6
5.439,-0.809942,5.6
5.43,-0.803806,5.6
5.425,-0.79767,5.6
5.425,-0.791534,5.6
5.424,-0.785398,5.6
5.424,-0.779262,5.6
5.423,-0.773126,5.6
5.423,-0.76699,5.6
5.423,-0.760854,5.6
5.418,-0.754719,5.6
5.408,-0.748583,5.6
5.403,-0.742447,5.6
5.408,-0.736311,5.6
5.408,-0.730175,5.6
5.425,-0.724039,5.6
5.435,-0.717903,5.6
5.443,-0.711767,5.6
5.443,-0.705631,5.6
5.443,-0.699495,5.6
5.415,-0.693359,5.6
5.411,-0.687223,5.6
5.406,-0.681087,5.6
5.406,-0.674952,5.6
5.407,-0.668816,5.6
5.407,-0.66268,5.6
5.414,-0.656544,5.6
5.419,-0.650408,5.6
5.422,-0.644272,5.6
5.451,-0.638136,5.6
5.461,-0.632,5.6
5.463,-0.625864,5.6
5.466,-0.619728,5.6
5.477,-0.613592,5.6
5.478,-0.607456,5.6
5.478,-0.60132,5.6
5.478,-0.595184,5.6
nan,-0.589049,5.6
nan,-0.582913,5.6
nan,-0.576777,5.6
nan,-0.570641,5.6
nan,-0.564505,5.6
nan,-0.558369,5.6
nan,-0.552233,5.6
nan,-0.546097,5.6
nan,-0.539961,5.6
nan,-0.533825,5.6
nan,-0.527689,5.6
nan,-0.521553,5.6
nan,-0.515417,5.6
nan,-0.509282,5.6
nan,-0.503146,5.6
nan,-0.49701,5.6
nan,-0.490874,5.6
nan,-0.484738,5.6
nan,-0.478602,5.6
nan,-0.472466,5.6
nan,-0.46633,5.6
nan,-0.460194,5.6
nan,-0.454058,5.6
nan,-0.447922,5.6
nan,-0.441786,5.6
nan,-0.43565,5.6
nan,-0.429515,5.6
nan,-0.423379,5.6
nan,-0.417243,5.6
nan,-0.411107,5.6
nan,-0.404971,5.6
nan,-0.398835,5.6
nan,-0.392699,5.6
nan,-0.386563,5.6
nan,-0.380427,5.6
nan,-0.374291,5.6
nan,-0.368155,5.6
nan,-0.362019,5.6
nan,-0.355884,5.6
nan,-0.349748,5.6
nan,-0.343612,5.6
nan,-0.337476,5.6
nan,-0.33134,5.6
nan,-0.325204,5.6
nan,-0.319068,5.6
nan,-0.312932,5.6
nan,-0.306796,5.6
nan,-0.30066,5.6
nan,-0.294524,5.6
nan,-0.288388,5.6
nan,-0.282252,5.6
nan,-0.276116,5.6
nan,-0.269981,5.6
nan,-0.263845,5.6
nan,-0.257709,5.6
nan,-0.251573,5.6
nan,-0.245437,5.6
nan,-0.239301,5.6
nan,-0.233165,5.6
nan,-0.227029,5.6
nan,-0.220893,5.6
nan,-0.214757,5.6
nan,-0.208621,5.6
nan,-0.202485,5.6
nan,-0.196349,5.6
nan,-0.190214,5.6
5.462,-0.184078,5.6
5.462,-0.177942,5.6
5.462,-0.171806,5.6
5.499,-0.16567,5.6
0.006,-0.159534,5.6
0.006,-0.153398,5.6
0.006,-0.147262,5.6
0.006,-0.141126,5.6
0.006,-0.13499,5.6
0.006,-0.128854,5.6
0.006,-0.122718,5.6
nan,-0.116582,5.6
nan,-0.110446,5.6
nan,-0.104311,5.6
nan,-0.0981748,5.6
nan,-0.0920389,5.6
nan,-0.0859029,5.6
nan,-0.079767,5.6
nan,-0.073631,5.6
nan,-0.0674951,5.6
nan,-0.0613592,5.6
nan,-0.0552232,5.6
nan,-0.0490873,5.6
0.007,-0.0429513,5.6
nan,-0.0368154,5.6
nan,-0.0306795,5.6
0.007,-0.0245435,5.6
nan,-0.0184078,5.6
5.097,-0.0122719,5.6
4.979,-0.00613594,5.6
4.979,0,5.6
4.957,0.00613594,5.6
4.928,0.0122719,5.6
4.85,0.0184078,5.6
4.814,0.0245438,5.6
4.773,0.0306797,5.6
4.743,0.0368156,5.6
4.715,0.0429516,5.6
4.69,0.0490875,5.6
4.69,0.0552235,5.6
4.69,0.0613594,5.6
nan,0.0674951,5.6
nan,0.073631,5.6
nan,0.079767,5.6
0.007,0.0859029,5.6
3.886,0.0920389,5.6
3.886,0.0981748,5.6
3.896,0.104311,5.6
3.886,0.110447,5.6
3.896,0.116583,5.6
nan,0.122719,5.6
nan,0.128855,5.6
nan,0.13499,5.6
nan,0.141126,5.6
nan,0.147262,5.6
nan,0.153398,5.6
nan,0.159534,5.6
nan,0.16567,5.6
nan,0.171806,5.6
0.007,0.177942,5.6
nan,0.184078,5.6
nan,0.190214,5.6
nan,0.19635,5.6
nan,0.202486,5.6
0.007,0.208622,5.6
nan,0.214757,5.6
nan,0.220893,5.6
nan,0.227029,5.6
0.007,0.233165,5.6
nan,0.239301,5.6
3.517,0.245437,5.6
3.452,0.251573,5.6
3.438,0.257709,5.6
3.431,0.263845,5.6
3.428,0.269981,5.6
3.384,0.276117,5.6
3.368,0.282253,5.6
3.349,0.288388,5.6
3.332,0.294524,5.6
3.298,0.30066,5.6
3.279,0.306796,5.6
3.25,0.312932,5.6
3.215,0.319068,5.6
3.213,0.325204,5.6
3.206,0.33134,5.6
3.186,0.337476,5.6
3.173,0.343612,5.6
3.165,0.349748,5.6
3.156,0.355884,5.6
3.137,0.36202,5.6
3.131,0.368155,5.6
3.109,0.374291,5.6
3.098,0.380427,5.6
3.079,0.386563,5.6
3.068,0.392699,5.6
3.061,0.398835,5.6
3.045,0.404971,5.6
3.036,0.411107,5.6
3.034,0.417243,5.6
3.014,0.423379,5.6
3.011,0.429515,5.6
3.001,0.435651,5.6
2.998,0.441787,5.6
2.985,0.447922,5.6
2.984,0.454058,5.6
2.971,0.460194,5.6
2.957,0.46633,5.6
2.951,0.472466,5.6
2.949,0.478602,5.6
2.938,0.484738,5.6
2.926,0.490874,5.6
2.921,0.49701,5.6
2.918,0.503146,5.6
2.907,0.509282,5.6
2.902,0.515418,5.6
2.901,0.521554,5.6
2.896,0.527689,5.6
2.872,0.533825,5.6
2.867,0.539961,5.6
2.855,0.546097,5.6
2.855,0.552233,5.6
2.847,0.558369,5.6
2.839,0.564505,5.6
2.821,0.570641,5.6
2.816,0.576777,5.6
2.806,0.582913,5.6
2.803,0.589049,5.6
2.781,0.595185,5.6
2.775,0.601321,5.6
2.774,0.607456,5.6
2.764,0.613592,5.6
2.753,0.619728,5.6
2.75,0.625864,5.6
2.748,0.632,5.6
2.747,0.638136,5.6
2.74,0.644272,5.6
2.73,0.650408,5.6
2.73,0.656544,5.6
2.721,0.66268,5.6
2.717,0.668816,5.6
2.714,0.674952,5.6
2.71,0.681087,5.6
2.707,0.687223,5.6
2.705,0.693359,5.6
2.703,0.699495,5.6
2.699,0.705631,5.6
2.691,0.711767,5.6
2.683,0.717903,5.6
2.683,0.724039,5.6
2.683,0.730175,5.6
2.683,0.736311,5.6
2.678,0.742447,5.6
2.678,0.748583,5.6
2.678,0.754719,5.6
2.671,0.760854,5.6
2.671,0.76699,5.6
2.671,0.773126,5.6
2.669,0.779262,5.6
2.671,0.785398,5.6
2.671,0.791534,5.6
2.669,0.79767,5.6
2.662,0.803806,5.6
2.662,0.809942,5.6
2.662,0.816078,5.6
2.661,0.822214,5.6
2.661,0.82835,5.6
2.661,0.834486,5.6
2.66,0.840621,5.6
2.66,0.846757,5.6
2.651,0.852893,5.6
2.66,0.859029,5.6
2.66,0.865165,5.6
2.665,0.871301,5.6
2.67,0.877437,5.6
2.67,0.883573,5.6
2.67,0.889709,5.6
2.671,0.895845,5.6
2.671,0.901981,5.6
2.674,0.908117,5.6
2.674,0.914253,5.6
2.674,0.920388,5.6
2.682,0.926524,5.6
2.69,0.93266,5.6
2.692,0.938796,5.6
2.699,0.944932,5.6
2.701,0.951068,5.6
2.701,0.957204,5.6
2.703,0.96334,5.6
2.711,0.969476,5.6
2.704,0.975612,5.6
2.711,0.981748,5.6
2.713,0.987884,5.6
2.713,0.99402,5.6
2.713,1.00016,5.6
2.714,1.00629,5.6
2.716,1.01243,5.6
2.718,1.01856,5.6
2.726,1.0247,5.6
2.727,1.03084,5.6
2.728,1.03697,5.6
2.731,1.04311,5.6
2.734,1.04924,5.6
2.737,1.05538,5.6
2.737,1.06151,5.6
2.74,1.06765,5.6
2.745,1.07379,5.6
2.747,1.07992,5.6
2.749,1.08606,5.6
2.749,1.09219,5.6
2.758,1.09833,5.6
2.762,1.10447,5.6
2.764,1.1106,5.6
2.772,1.11674,5.6
2.775,1.12287,5.6
2.781,1.12901,5.6
2.782,1.13515,5.6
2.788,1.14128,5.6
2.793,1.14742,5.6
2.796,1.15355,5.6
2.797,1.15969,5.6
2.815,1.16583,5.6
2.823,1.17196,5.6
2.825,1.1781,5.6
2.827,1.18423,5.6
2.833,1.19037,5.6
2.847,1.19651,5.6
2.85,1.20264,5.6
2.863,1.20878,5.6
2.879,1.21491,5.6
2.883,1.22105,5.6
2.9,1.22718,5.6
2.908,1.23332,5.6
2.939,1.23946,5.6
2.941,1.24559,5.6
2.97,1.25173,5.6
2.971,1.25786,5.6
2.975,1.264,5.6
2.982,1.27014,5.6
2.99,1.27627,5.6
3,1.28241,5.6
3.005,1.28854,5.6
3.023,1.29468,5.6
3.024,1.30082,5.6
3.028,1.30695,5.6
3.028,1.31309,5.6
3.028,1.31922,5.6
3.03,1.32536,5.6
3.04,1.3315,5.6
3.04,1.33763,5.6
3.072,1.34377,5.6
3.098,1.3499,5.6
3.116,1.35604,5.6
3.117,1.36217,5.6
3.128,1.36831,5.6
3.151,1.37445,5.6
3.155,1.38058,5.6
3.161,1.38672,5.6
3.176,1.39285,5.6
3.185,1.39899,5.6
3.2,1.40513,5.6
3.202,1.41126,5.6
3.226,1.4174,5.6
3.233,1.42353,5.6
3.24,1.42967,5.6
3.263,1.43581,5.6
3.277,1.44194,5.6
3.283,1.44808,5.6
3.29,1.45421,5.6
3.306,1.46035,5.6
3.311,1.46649,5.6
3.328,1.47262,5.6
3.354,1.47876,5.6
0.007,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
3.462,1.50944,5.6
3.462,1.51557,5.6
3.462,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
0.007,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
3.573,1.60148,5.6
nan,1.60761,5.6
0.007,1.61375,5.6
4.239,1.61988,5.6
4.239,1.62602,5.6
4.285,1.63216,5.6
4.285,1.63829,5.6
4.292,1.64443,5.6
4.322,1.65056,5.6
4.35,1.6567,5.6
4.404,1.66284,5.6
0.007,1.66897,5.6
nan,1.67511,5.6
0.007,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
1.31,1.71192,5.6
1.31,1.71806,5.6
1.31,1.72419,5.6
1.311,1.73033,5.6
1.315,1.73647,5.6
1.356,1.7426,5.6
1.356,1.74874,5.6
1.356,1.75487,5.6
1.343,1.76101,5.6
1.334,1.76715,5.6
1.331,1.77328,5.6
1.327,1.77942,5.6
1.327,1.78555,5.6
1.325,1.79169,5.6
1.317,1.79783,5.6
1.317,1.80396,5.6
1.317,1.8101,5.6
1.317,1.81623,5.6
1.312,1.82237,5.6
1.312,1.82851,5.6
1.309,1.83464,5.6
1.305,1.84078,5.6
1.304,1.84691,5.6
1.304,1.85305,5.6
1.304,1.85918,5.6
1.3,1.86532,5.6
1.304,1.87146,5.6
1.304,1.87759,5.6
1.304,1.88373,5.6
1.302,1.88986,5.6
1.306,1.896,5.6
1.309,1.90214,5.6
1.31,1.90827,5.6
1.314,1.91441,5.6
1.321,1.92054,5.6
1.323,1.92668,5.6
1.325,1.93282,5.6
1.331,1.93895,5.6
1.331,1.94509,5.6
1.335,1.95122,5.6
1.335,1.95736,5.6
1.338,1.9635,5.6
1.344,1.96963,5.6
1.348,1.97577,5.6
1.358,1.9819,5.6
1.368,1.98804,5.6
2.083,1.99417,5.6
2.091,2.00031,5.6
2.091,2.00645,5.6
2.083,2.01258,5.6
1.337,2.01872,5.6
1.328,2.02485,5.6
1.326,2.03099,5.6
1.321,2.03713,5.6
1.321,2.04326,5.6
1.326,2.0494,5.6
1.343,2.05553,5.6
1.394,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
