l, theta
2.713,-1.56466
2.713,-1.55852
2.713,-1.55239
2.708,-1.54625
2.713,-1.54012
2.713,-1.53398
2.721,-1.52784
2.721,-1.52171
2.721,-1.51557
2.723,-1.50944
2.717,-1.5033
2.714,-1.49717
2.714,-1.49103
2.712,-1.48489
2.712,-1.47876
2.714,-1.47262
2.715,-1.46649
2.715,-1.46035
2.715,-1.45421
2.716,-1.44808
2.716,-1.44194
nan,-1.43581
nan,-1.42967
nan,-1.42353
nan,-1.4174
nan,-1.41126
nan,-1.40513
nan,-1.39899
nan,-1.39285
nan,-1.38672
nan,-1.38058
2.735,-1.37445
2.738,-1.36831
2.738,-1.36217
2.72,-1.35604
2.702,-1.3499
2.701,-1.34377
2.701,-1.33763
2.701,-1.3315
2.709,-1.32536
2.719,-1.31922
2.725,-1.31309
nan,-1.30695
nan,-1.30082
nan,-1.29468
nan,-1.28854
nan,-1.28241
nan,-1.27627
nan,-1.27014
nan,-1.264
nan,-1.25786
nan,-1.25173
nan,-1.24559
nan,-1.23946
nan,-1.23332
nan,-1.22718
nan,-1.22105
nan,-1.21491
nan,-1.20878
nan,-1.20264
nan,-1.1965
nan,-1.19037
nan,-1.18423
nan,-1.1781
nan,-1.17196
nan,-1.16583
nan,-1.15969
nan,-1.15355
nan,-1.14742
nan,-1.14128
nan,-1.13515
nan,-1.12901
nan,-1.12287
nan,-1.11674
nan,-1.1106
nan,-1.10447
nan,-1.09833
nan,-1.09219
nan,-1.08606
nan,-1.07992
nan,-1.07379
nan,-1.06765
nan,-1.06151
nan,-1.05538
nan,-1.04924
nan,-1.04311
nan,-1.03697
nan,-1.03084
nan,-1.0247
nan,-1.01856
nan,-1.01243
nan,-1.00629
nan,-1.00016
nan,-0.99402
nan,-0.987884
nan,-0.981748
nan,-0.975612
nan,-0.969476
nan,-0.96334
nan,-0.957204
nan,-0.951068
nan,-0.944932
nan,-0.938796
nan,-0.93266
nan,-0.926524
nan,-0.920388
nan,-0.914253
nan,-0.908117
nan,-0.901981
nan,-0.895845
nan,-0.889709
nan,-0.883573
nan,-0.877437
nan,-0.871301
nan,-0.865165
nan,-0.859029
nan,-0.852893
nan,-0.846757
nan,-0.840621
nan,-0.834486
nan,-0.82835
nan,-0.822214
nan,-0.816078
nan,-0.809942
nan,-0.803806
nan,-0.79767
nan,-0.791534
nan,-0.785398
nan,-0.779262
nan,-0.773126
nan,-0.76699
nan,-0.760854
nan,-0.754719
nan,-0.748583
nan,-0.742447
nan,-0.736311
nan,-0.730175
nan,-0.724039
nan,-0.717903
nan,-0.711767
nan,-0.705631
nan,-0.699495
nan,-0.693359
nan,-0.687223
nan,-0.681087
nan,-0.674952
nan,-0.668816
nan,-0.66268
nan,-0.656544
nan,-0.650408
nan,-0.644272
nan,-0.638136
nan,-0.632
nan,-0.625864
nan,-0.619728
nan,-0.613592
nan,-0.607456
nan,-0.60132
nan,-0.595184
nan,-0.589049
nan,-0.582913
nan,-0.576777
nan,-0.570641
nan,-0.564505
nan,-0.558369
nan,-0.552233
nan,-0.546097
nan,-0.539961
nan,-0.533825
nan,-0.527689
nan,-0.521553
nan,-0.515417
nan,-0.509282
nan,-0.503146
nan,-0.49701
nan,-0.490874
nan,-0.484738
nan,-0.478602
nan,-0.472466
nan,-0.46633
nan,-0.460194
nan,-0.454058
nan,-0.447922
nan,-0.441786
5.268,-0.43565
5.268,-0.429515
5.244,-0.423379
5.214,-0.417243
5.166,-0.411107
5.134,-0.404971
5.127,-0.398835
5.103,-0.392699
5.103,-0.386563
5.081,-0.380427
5.065,-0.374291
5.032,-0.368155
5.008,-0.362019
4.986,-0.355884
4.976,-0.349748
4.969,-0.343612
4.946,-0.337476
4.923,-0.33134
4.91,-0.325204
4.891,-0.319068
4.87,-0.312932
4.861,-0.306796
4.843,-0.30066
4.828,-0.294524
4.808,-0.288388
4.793,-0.282252
4.786,-0.276116
4.77,-0.269981
4.767,-0.263845
4.767,-0.257709
4.77,-0.251573
5.149,-0.245437
0.007,-0.239301
5.149,-0.233165
5.128,-0.227029
5.123,-0.220893
5.105,-0.214757
5.097,-0.208621
5.091,-0.202485
5.072,-0.196349
5.067,-0.190214
5.066,-0.184078
5.059,-0.177942
5.058,-0.171806
5.04,-0.16567
5.035,-0.159534
5.028,-0.153398
5.027,-0.147262
5.021,-0.141126
5.002,-0.13499
4.994,-0.128854
4.989,-0.122718
4.98,-0.116582
4.974,-0.110446
4.974,-0.104311
4.98,-0.0981748
4.972,-0.0920389
4.969,-0.0859029
1.31,-0.079767
1.308,-0.073631
1.308,-0.0674951
1.305,-0.0613592
1.308,-0.0552232
1.311,-0.0490873
1.318,-0.0429513
4.91,-0.0368154
0.007,-0.0306795
4.91,-0.0245435
1.352,-0.0184078
1.345,-0.0122719
1.333,-0.00613594
1.315,0
1.304,0.00613594
1.298,0.0122719
1.283,0.0184078
1.281,0.0245438
1.277,0.0306797
1.265,0.0368156
1.265,0.0429516
1.264,0.0490875
1.264,0.0552235
1.264,0.0613594
1.297,0.0674951
1.297,0.073631
1.297,0.079767
1.295,0.0859029
1.289,0.0920389
1.284,0.0981748
1.279,0.104311
1.279,0.110447
1.282,0.116583
1.282,0.122719
1.287,0.128855
1.295,0.13499
1.295,0.141126
1.288,0.147262
1.288,0.153398
1.276,0.159534
1.276,0.16567
1.288,0.171806
1.291,0.177942
1.293,0.184078
1.308,0.190214
1.311,0.19635
1.321,0.202486
1.325,0.208622
1.333,0.214757
1.338,0.220893
5.049,0.227029
5.062,0.233165
5.066,0.239301
5.066,0.245437
5.086,0.251573
5.086,0.257709
5.087,0.263845
5.087,0.269981
5.093,0.276117
5.093,0.282253
5.093,0.288388
1.344,0.294524
1.344,0.30066
1.344,0.306796
1.344,0.312932
1.37,0.319068
5.061,0.325204
5.065,0.33134
nan,0.337476
nan,0.343612
nan,0.349748
nan,0.355884
nan,0.36202
4.566,0.368155
4.492,0.374291
4.414,0.380427
4.414,0.386563
4.32,0.392699
4.32,0.398835
4.32,0.404971
4.33,0.411107
4.332,0.417243
4.334,0.423379
4.361,0.429515
4.372,0.435651
4.384,0.441787
4.386,0.447922
4.396,0.454058
4.396,0.460194
4.446,0.46633
4.471,0.472466
4.458,0.478602
4.458,0.484738
4.471,0.490874
4.481,0.49701
4.529,0.503146
nan,0.509282
nan,0.515418
nan,0.521554
3.88,0.527689
3.88,0.533825
3.88,0.539961
3.91,0.546097
3.918,0.552233
3.932,0.558369
3.932,0.564505
3.932,0.570641
3.932,0.576777
3.934,0.582913
3.889,0.589049
3.889,0.595185
0.007,0.601321
3.762,0.607456
3.685,0.613592
3.653,0.619728
3.613,0.625864
3.575,0.632
3.534,0.638136
3.518,0.644272
3.47,0.650408
3.47,0.656544
3.421,0.66268
3.326,0.668816
3.326,0.674952
2.574,0.681087
2.553,0.687223
2.548,0.693359
2.503,0.699495
2.491,0.705631
2.445,0.711767
2.438,0.717903
2.436,0.724039
2.424,0.730175
2.417,0.736311
2.395,0.742447
2.387,0.748583
2.362,0.754719
2.36,0.760854
2.357,0.76699
2.33,0.773126
2.31,0.779262
2.283,0.785398
2.283,0.791534
2.254,0.79767
2.254,0.803806
2.237,0.809942
2.223,0.816078
2.221,0.822214
2.206,0.82835
2.191,0.834486
2.165,0.840621
2.165,0.846757
2.137,0.852893
2.134,0.859029
2.113,0.865165
2.1,0.871301
2.093,0.877437
2.068,0.883573
2.068,0.889709
2.052,0.895845
2.036,0.901981
2.031,0.908117
2.016,0.914253
2.012,0.920388
1.998,0.926524
1.993,0.93266
1.973,0.938796
1.965,0.944932
1.961,0.951068
1.939,0.957204
1.931,0.96334
1.927,0.969476
1.924,0.975612
1.909,0.981748
1.892,0.987884
1.892,0.99402
1.882,1.00016
1.874,1.00629
1.86,1.01243
1.852,1.01856
1.852,1.0247
1.81,1.03084
1.783,1.03697
1.764,1.04311
1.764,1.04924
1.764,1.05538
1.782,1.06151
1.782,1.06765
1.782,1.07379
1.77,1.07992
1.769,1.08606
1.762,1.09219
1.754,1.09833
1.752,1.10447
1.738,1.1106
1.733,1.11674
1.729,1.12287
1.719,1.12901
1.715,1.13515
1.708,1.14128
1.706,1.14742
1.689,1.15355
1.689,1.15969
1.686,1.16583
1.678,1.17196
1.67,1.1781
1.667,1.18423
1.657,1.19037
1.655,1.19651
1.65,1.20264
1.648,1.20878
1.64,1.21491
1.632,1.22105
1.632,1.22718
1.624,1.23332
1.623,1.23946
1.618,1.24559
1.61,1.25173
1.61,1.25786
1.603,1.264
1.601,1.27014
1.601,1.27627
1.596,1.28241
1.587,1.28854
1.583,1.29468
1.583,1.30082
1.575,1.30695
1.573,1.31309
1.569,1.31922
1.565,1.32536
1.561,1.3315
1.552,1.33763
1.551,1.34377
1.548,1.3499
1.545,1.35604
1.539,1.36217
1.539,1.36831
1.538,1.37445
1.537,1.38058
1.529,1.38672
1.528,1.39285
1.523,1.39899
1.523,1.40513
1.519,1.41126
1.518,1.4174
1.517,1.42353
1.51,1.42967
1.506,1.43581
1.506,1.44194
1.506,1.44808
1.506,1.45421
1.505,1.46035
1.5,1.46649
1.495,1.47262
1.495,1.47876
1.495,1.48489
1.491,1.49103
1.491,1.49717
1.49,1.5033
1.487,1.50944
1.486,1.51557
1.486,1.52171
1.483,1.52784
1.482,1.53398
1.481,1.54012
1.48,1.54625
1.48,1.55239
1.479,1.55852
1.479,1.56466
1.477,1.5708
1.476,1.57693
1.476,1.58307
1.477,1.5892
1.477,1.59534
1.469,1.60148
1.456,1.60761
1.437,1.61375
1.429,1.61988
1.428,1.62602
1.428,1.63216
1.423,1.63829
1.423,1.64443
1.423,1.65056
1.43,1.6567
1.449,1.66284
1.468,1.66897
1.471,1.67511
1.471,1.68124
1.471,1.68738
1.471,1.69351
1.471,1.69965
1.472,1.70579
1.472,1.71192
1.472,1.71806
1.472,1.72419
1.473,1.73033
1.478,1.73647
1.481,1.7426
1.482,1.74874
1.482,1.75487
1.482,1.76101
1.486,1.76715
1.487,1.77328
1.489,1.77942
1.49,1.78555
1.491,1.79169
1.492,1.79783
1.493,1.80396
1.495,1.8101
1.498,1.81623
1.505,1.82237
1.505,1.82851
1.505,1.83464
1.506,1.84078
1.506,1.84691
1.511,1.85305
1.513,1.85918
1.517,1.86532
1.518,1.87146
1.521,1.87759
1.526,1.88373
1.527,1.88986
1.527,1.896
1.529,1.90214
1.533,1.90827
1.536,1.91441
1.541,1.92054
1.545,1.92668
1.545,1.93282
1.546,1.93895
1.551,1.94509
1.557,1.95122
1.561,1.95736
1.561,1.9635
1.573,1.96963
1.576,1.97577
1.576,1.9819
1.58,1.98804
1.58,1.99417
1.585,2.00031
1.587,2.00645
1.591,2.01258
1.595,2.01872
1.601,2.02485
1.608,2.03099
1.611,2.03713
1.613,2.04326
1.617,2.0494
1.623,2.05553
1.625,2.06167
1.634,2.06781
1.635,2.07394
1.639,2.08008
1.644,2.08621
