l, theta
2.72,-1.56466
2.72,-1.55852
2.72,-1.55239
2.708,-1.54625
2.72,-1.54012
2.717,-1.53398
2.717,-1.52784
2.717,-1.52171
2.717,-1.51557
2.717,-1.50944
2.717,-1.5033
2.716,-1.49717
2.717,-1.49103
2.717,-1.48489
2.716,-1.47876
2.712,-1.47262
2.716,-1.46649
2.712,-1.46035
2.712,-1.45421
2.712,-1.44808
2.716,-1.44194
nan,-1.43581
nan,-1.42967
nan,-1.42353
nan,-1.4174
nan,-1.41126
nan,-1.40513
nan,-1.39899
nan,-1.39285
nan,-1.38672
nan,-1.38058
2.737,-1.37445
2.735,-1.36831
2.735,-1.36217
2.716,-1.35604
2.707,-1.3499
2.701,-1.34377
2.701,-1.33763
2.701,-1.3315
2.714,-1.32536
2.715,-1.31922
2.722,-1.31309
nan,-1.30695
nan,-1.30082
nan,-1.29468
nan,-1.28854
nan,-1.28241
nan,-1.27627
nan,-1.27014
nan,-1.264
nan,-1.25786
nan,-1.25173
nan,-1.24559
nan,-1.23946
nan,-1.23332
nan,-1.22718
nan,-1.22105
nan,-1.21491
nan,-1.20878
nan,-1.20264
nan,-1.1965
nan,-1.19037
nan,-1.18423
nan,-1.1781
nan,-1.17196
nan,-1.16583
nan,-1.15969
nan,-1.15355
nan,-1.14742
nan,-1.14128
nan,-1.13515
nan,-1.12901
nan,-1.12287
nan,-1.11674
nan,-1.1106
nan,-1.10447
nan,-1.09833
nan,-1.09219
nan,-1.08606
nan,-1.07992
nan,-1.07379
nan,-1.06765
nan,-1.06151
nan,-1.05538
nan,-1.04924
nan,-1.04311
nan,-1.03697
nan,-1.03084
nan,-1.0247
nan,-1.01856
nan,-1.01243
nan,-1.00629
nan,-1.00016
nan,-0.99402
nan,-0.987884
nan,-0.981748
nan,-0.975612
nan,-0.969476
nan,-0.96334
nan,-0.957204
nan,-0.951068
nan,-0.944932
nan,-0.938796
nan,-0.93266
nan,-0.926524
nan,-0.920388
nan,-0.914253
nan,-0.908117
nan,-0.901981
nan,-0.895845
nan,-0.889709
nan,-0.883573
nan,-0.877437
nan,-0.871301
nan,-0.865165
nan,-0.859029
nan,-0.852893
nan,-0.846757
nan,-0.840621
nan,-0.834486
nan,-0.82835
nan,-0.822214
nan,-0.816078
nan,-0.809942
nan,-0.803806
nan,-0.79767
nan,-0.791534
nan,-0.785398
nan,-0.779262
nan,-0.773126
nan,-0.76699
nan,-0.760854
nan,-0.754719
nan,-0.748583
nan,-0.742447
nan,-0.736311
nan,-0.730175
nan,-0.724039
nan,-0.717903
nan,-0.711767
nan,-0.705631
nan,-0.699495
nan,-0.693359
nan,-0.687223
nan,-0.681087
nan,-0.674952
nan,-0.668816
nan,-0.66268
nan,-0.656544
nan,-0.650408
nan,-0.644272
nan,-0.638136
nan,-0.632
nan,-0.625864
nan,-0.619728
nan,-0.613592
nan,-0.607456
nan,-0.60132
nan,-0.595184
nan,-0.589049
nan,-0.582913
nan,-0.576777
nan,-0.570641
nan,-0.564505
nan,-0.558369
nan,-0.552233
nan,-0.546097
nan,-0.539961
nan,-0.533825
nan,-0.527689
nan,-0.521553
nan,-0.515417
nan,-0.509282
nan,-0.503146
nan,-0.49701
nan,-0.490874
nan,-0.484738
nan,-0.478602
nan,-0.472466
nan,-0.46633
nan,-0.460194
nan,-0.454058
nan,-0.447922
0.007,-0.441786
nan,-0.43565
0.007,-0.429515
5.237,-0.423379
5.189,-0.417243
5.166,-0.411107
5.148,-0.404971
5.127,-0.398835
5.102,-0.392699
5.081,-0.386563
5.08,-0.380427
5.044,-0.374291
5.019,-0.368155
4.998,-0.362019
4.997,-0.355884
4.972,-0.349748
4.967,-0.343612
4.936,-0.337476
4.918,-0.33134
4.903,-0.325204
4.893,-0.319068
4.876,-0.312932
4.842,-0.306796
4.84,-0.30066
4.84,-0.294524
4.829,-0.288388
4.814,-0.282252
4.781,-0.276116
4.767,-0.269981
4.755,-0.263845
4.755,-0.257709
4.755,-0.251573
5.127,-0.245437
5.127,-0.239301
5.127,-0.233165
5.12,-0.227029
5.118,-0.220893
5.114,-0.214757
5.098,-0.208621
5.087,-0.202485
5.083,-0.196349
5.073,-0.190214
5.056,-0.184078
5.055,-0.177942
5.047,-0.171806
5.037,-0.16567
5.024,-0.159534
5.007,-0.153398
5.007,-0.147262
5.005,-0.141126
5.002,-0.13499
4.993,-0.128854
4.986,-0.122718
4.979,-0.116582
4.978,-0.110446
4.97,-0.104311
1.333,-0.0981748
1.323,-0.0920389
1.323,-0.0859029
1.32,-0.079767
1.32,-0.073631
1.32,-0.0674951
1.32,-0.0613592
1.348,-0.0552232
4.91,-0.0490873
4.922,-0.0429513
4.925,-0.0368154
4.922,-0.0306795
4.922,-0.0245435
1.352,-0.0184078
1.347,-0.0122719
1.334,-0.00613594
1.324,0
1.321,0.00613594
1.306,0.0122719
1.299,0.0184078
1.284,0.0245438
1.283,0.0306797
1.278,0.0368156
1.277,0.0429516
1.276,0.0490875
1.276,0.0552235
1.277,0.0613594
1.289,0.0674951
1.299,0.073631
1.301,0.079767
1.301,0.0859029
1.299,0.0920389
1.298,0.0981748
1.298,0.104311
1.297,0.110447
1.297,0.116583
1.297,0.122719
1.298,0.128855
1.298,0.13499
1.3,0.141126
1.301,0.147262
1.301,0.153398
1.287,0.159534
1.301,0.16567
1.302,0.171806
1.306,0.177942
1.319,0.184078
1.32,0.190214
1.323,0.19635
1.324,0.202486
1.326,0.208622
1.335,0.214757
1.344,0.220893
1.391,0.227029
5.049,0.233165
5.067,0.239301
5.077,0.245437
5.077,0.251573
5.091,0.257709
5.092,0.263845
5.094,0.269981
5.1,0.276117
5.1,0.282253
5.1,0.288388
1.358,0.294524
1.358,0.30066
1.358,0.306796
1.362,0.312932
1.393,0.319068
5.057,0.325204
5.062,0.33134
nan,0.337476
nan,0.343612
nan,0.349748
nan,0.355884
nan,0.36202
4.579,0.368155
4.579,0.374291
4.499,0.380427
4.499,0.386563
4.313,0.392699
4.313,0.398835
4.313,0.404971
4.32,0.411107
4.333,0.417243
4.348,0.423379
4.357,0.429515
4.371,0.435651
4.385,0.441787
4.385,0.447922
4.393,0.454058
nan,0.460194
nan,0.46633
nan,0.472466
4.466,0.478602
4.466,0.484738
4.466,0.490874
4.475,0.49701
4.522,0.503146
nan,0.509282
nan,0.515418
nan,0.521554
3.874,0.527689
3.874,0.533825
3.874,0.539961
3.904,0.546097
3.918,0.552233
3.924,0.558369
3.924,0.564505
3.924,0.570641
3.926,0.576777
3.941,0.582913
nan,0.589049
nan,0.595185
nan,0.601321
0.007,0.607456
nan,0.613592
0.007,0.619728
3.641,0.625864
3.641,0.632
3.572,0.638136
3.544,0.644272
3.471,0.650408
3.471,0.656544
3.387,0.66268
3.33,0.668816
3.33,0.674952
2.573,0.681087
2.563,0.687223
2.542,0.693359
2.493,0.699495
2.489,0.705631
2.448,0.711767
2.441,0.717903
2.434,0.724039
2.424,0.730175
2.414,0.736311
2.398,0.742447
2.394,0.748583
2.364,0.754719
2.357,0.760854
2.337,0.76699
2.331,0.773126
2.318,0.779262
2.293,0.785398
2.291,0.791534
2.277,0.79767
2.253,0.803806
2.235,0.809942
2.228,0.816078
2.209,0.822214
2.203,0.82835
2.193,0.834486
2.161,0.840621
2.16,0.846757
2.133,0.852893
2.125,0.859029
2.104,0.865165
2.098,0.871301
2.089,0.877437
2.069,0.883573
2.06,0.889709
2.051,0.895845
2.036,0.901981
2.029,0.908117
2.021,0.914253
2.012,0.920388
1.994,0.926524
1.988,0.93266
1.984,0.938796
1.962,0.944932
1.961,0.951068
1.941,0.957204
1.937,0.96334
1.926,0.969476
1.922,0.975612
1.905,0.981748
1.894,0.987884
1.888,0.99402
1.876,1.00016
1.871,1.00629
1.855,1.01243
1.852,1.01856
1.812,1.0247
1.777,1.03084
1.771,1.03697
1.764,1.04311
1.764,1.04924
1.764,1.05538
1.783,1.06151
1.783,1.06765
1.783,1.07379
1.774,1.07992
1.759,1.08606
1.759,1.09219
1.753,1.09833
1.751,1.10447
1.735,1.1106
1.734,1.11674
1.726,1.12287
1.725,1.12901
1.716,1.13515
1.708,1.14128
1.704,1.14742
1.693,1.15355
1.69,1.15969
1.688,1.16583
1.675,1.17196
1.674,1.1781
1.664,1.18423
1.662,1.19037
1.659,1.19651
1.652,1.20264
1.644,1.20878
1.642,1.21491
1.639,1.22105
1.632,1.22718
1.623,1.23332
1.622,1.23946
1.621,1.24559
1.609,1.25173
1.607,1.25786
1.606,1.264
1.599,1.27014
1.597,1.27627
1.597,1.28241
1.592,1.28854
1.583,1.29468
1.583,1.30082
1.579,1.30695
1.569,1.31309
1.566,1.31922
1.565,1.32536
1.56,1.3315
1.555,1.33763
1.553,1.34377
1.552,1.3499
1.547,1.35604
1.54,1.36217
1.539,1.36831
1.537,1.37445
1.536,1.38058
1.532,1.38672
1.531,1.39285
1.531,1.39899
1.531,1.40513
1.523,1.41126
1.516,1.4174
1.516,1.42353
1.511,1.42967
1.506,1.43581
1.503,1.44194
1.503,1.44808
1.505,1.45421
1.502,1.46035
1.501,1.46649
1.501,1.47262
1.497,1.47876
1.496,1.48489
1.49,1.49103
1.49,1.49717
1.488,1.5033
1.487,1.50944
1.488,1.51557
1.487,1.52171
1.485,1.52784
1.485,1.53398
1.479,1.54012
1.479,1.54625
1.479,1.55239
1.479,1.55852
1.477,1.56466
1.479,1.5708
1.479,1.57693
1.474,1.58307
1.474,1.5892
1.474,1.59534
1.461,1.60148
1.456,1.60761
1.427,1.61375
1.427,1.61988
1.427,1.62602
1.43,1.63216
1.43,1.63829
1.43,1.64443
1.43,1.65056
1.433,1.6567
1.454,1.66284
1.473,1.66897
1.473,1.67511
1.476,1.68124
1.473,1.68738
1.473,1.69351
1.473,1.69965
1.473,1.70579
1.473,1.71192
1.478,1.71806
1.479,1.72419
1.48,1.73033
1.48,1.73647
1.481,1.7426
1.481,1.74874
1.483,1.75487
1.489,1.76101
1.49,1.76715
1.49,1.77328
1.49,1.77942
1.49,1.78555
1.493,1.79169
1.496,1.79783
1.497,1.80396
1.497,1.8101
1.499,1.81623
1.503,1.82237
1.51,1.82851
1.51,1.83464
1.51,1.84078
1.51,1.84691
1.511,1.85305
1.511,1.85918
1.513,1.86532
1.519,1.87146
1.523,1.87759
1.526,1.88373
1.527,1.88986
1.527,1.896
1.532,1.90214
1.539,1.90827
1.543,1.91441
1.543,1.92054
1.543,1.92668
1.545,1.93282
1.548,1.93895
1.551,1.94509
1.558,1.95122
1.559,1.95736
1.57,1.9635
1.57,1.96963
1.571,1.97577
1.571,1.9819
1.577,1.98804
1.58,1.99417
1.587,2.00031
1.587,2.00645
1.59,2.01258
1.599,2.01872
1.602,2.02485
1.604,2.03099
1.606,2.03713
1.608,2.04326
1.616,2.0494
1.624,2.05553
1.625,2.06167
1.63,2.06781
1.633,2.07394
1.644,2.08008
1.649,2.08621
