l, theta,range_max
1.755,-0.883573,5.6
1.77,-0.877437,5.6
1.774,-0.871301,5.6
nan,-0.865165,5.6
nan,-0.859029,5.6
nan,-0.852893,5.6
nan,-0.846757,5.6
nan,-0.840621,5.6
nan,-0.834486,5.6
nan,-0.82835,5.6
nan,-0.822214,5.6
nan,-0.816078,5.6
nan,-0.809942,5.6
0.007,-0.803806,5.6
0.015,-0.79767,5.6
1.937,-0.791534,5.6
1.937,-0.785398,5.6
1.937,-0.779262,5.6
1.937,-0.773126,5.6
1.943,-0.76699,5.6
nan,-0.760854,5.6
0.007,-0.754719,5.6
nan,-0.748583,5.6
nan,-0.742447,5.6
nan,-0.736311,5.6
nan,-0.730175,5.6
nan,-0.724039,5.6
0.007,-0.717903,5.6
nan,-0.711767,5.6
nan,-0.705631,5.6
nan,-0.699495,5.6
nan,-0.693359,5.6
nan,-0.687223,5.6
nan,-0.681087,5.6
nan,-0.674952,5.6
nan,-0.668816,5.6
nan,-0.66268,5.6
nan,-0.656544,5.6
nan,-0.650408,5.6
nan,-0.644272,5.6
nan,-0.638136,5.6
nan,-0.632,5.6
nan,-0.625864,5.6
nan,-0.619728,5.6
nan,-0.613592,5.6
nan,-0.607456,5.6
nan,-0.60132,5.6
nan,-0.595184,5.6
nan,-0.589049,5.6
nan,-0.582913,5.6
nan,-0.576777,5.6
nan,-0.570641,5.6
nan,-0.564505,5.6
nan,-0.558369,5.6
nan,-0.552233,5.6
nan,-0.546097,5.6
nan,-0.539961,5.6
nan,-0.533825,5.6
nan,-0.527689,5.6
nan,-0.521553,5.6
nan,-0.515417,5.6
nan,-0.509282,5.6
nan,-0.503146,5.6
nan,-0.49701,5.6
nan,-0.490874,5.6
nan,-0.484738,5.6
nan,-0.478602,5.6
nan,-0.472466,5.6
nan,-0.46633,5.6
nan,-0.460194,5.6
nan,-0.454058,5.6
nan,-0.447922,5.6
nan,-0.441786,5.6
nan,-0.43565,5.6
nan,-0.429515,5.6
nan,-0.423379,5.6
nan,-0.417243,5.6
nan,-0.411107,5.6
nan,-0.404971,5.6
nan,-0.398835,5.6
nan,-0.392699,5.6
nan,-0.386563,5.6
nan,-0.380427,5.6
nan,-0.374291,5.6
nan,-0.368155,5.6
nan,-0.362019,5.6
nan,-0.355884,5.6
nan,-0.349748,5.6
nan,-0.343612,5.6
nan,-0.337476,5.6
nan,-0.33134,5.6
nan,-0.325204,5.6
nan,-0.319068,5.6
nan,-0.312932,5.6
nan,-0.306796,5.6
nan,-0.30066,5.6
nan,-0.294524,5.6
nan,-0.288388,5.6
nan,-0.282252,5.6
nan,-0.276116,5.6
nan,-0.269981,5.6
nan,-0.263845,5.6
nan,-0.257709,5.6
nan,-0.251573,5.6
nan,-0.245437,5.6
nan,-0.239301,5.6
nan,-0.233165,5.6
nan,-0.227029,5.6
nan,-0.220893,5.6
nan,-0.214757,5.6
nan,-0.208621,5.6
nan,-0.202485,5.6
nan,-0.196349,5.6
nan,-0.190214,5.6
nan,-0.184078,5.6
nan,-0.177942,5.6
nan,-0.171806,5.6
nan,-0.16567,5.6
nan,-0.159534,5.6
nan,-0.153398,5.6
nan,-0.147262,5.6
nan,-0.141126,5.6
nan,-0.13499,5.6
nan,-0.128854,5.6
nan,-0.122718,5.6
nan,-0.116582,5.6
nan,-0.110446,5.6
nan,-0.104311,5.6
nan,-0.0981748,5.6
nan,-0.0920389,5.6
nan,-0.0859029,5.6
nan,-0.079767,5.6
nan,-0.073631,5.6
nan,-0.0674951,5.6
nan,-0.0613592,5.6
nan,-0.0552232,5.6
nan,-0.0490873,5.6
nan,-0.0429513,5.6
nan,-0.0368154,5.6
nan,-0.0306795,5.6
nan,-0.0245435,5.6
nan,-0.0184078,5.6
nan,-0.0122719,5.6
nan,-0.00613594,5.6
nan,0,5.6
0.007,0.00613594,5.6
nan,0.0122719,5.6
nan,0.0184078,5.6
0.007,0.0245438,5.6
nan,0.0306797,5.6
5.442,0.0368156,5.6
5.442,0.0429516,5.6
5.439,0.0490875,5.6
5.435,0.0552235,5.6
5.435,0.0613594,5.6
5.437,0.0674951,5.6
5.436,0.073631,5.6
5.437,0.079767,5.6
0.007,0.0859029,5.6
5.456,0.0920389,5.6
5.453,0.0981748,5.6
5.453,0.104311,5.6
5.453,0.110447,5.6
5.452,0.116583,5.6
5.452,0.122719,5.6
5.461,0.128855,5.6
5.461,0.13499,5.6
5.461,0.141126,5.6
5.468,0.147262,5.6
5.468,0.153398,5.6
5.471,0.159534,5.6
5.477,0.16567,5.6
5.478,0.171806,5.6
5.54,0.177942,5.6
nan,0.184078,5.6
nan,0.190214,5.6
nan,0.19635,5.6
nan,0.202486,5.6
nan,0.208622,5.6
nan,0.214757,5.6
nan,0.220893,5.6
nan,0.227029,5.6
nan,0.233165,5.6
nan,0.239301,5.6
nan,0.245437,5.6
nan,0.251573,5.6
nan,0.257709,5.6
nan,0.263845,5.6
nan,0.269981,5.6
nan,0.276117,5.6
nan,0.282253,5.6
nan,0.288388,5.6
nan,0.294524,5.6
nan,0.30066,5.6
nan,0.306796,5.6
nan,0.312932,5.6
nan,0.319068,5.6
nan,0.325204,5.6
nan,0.33134,5.6
nan,0.337476,5.6
nan,0.343612,5.6
nan,0.349748,5.6
nan,0.355884,5.6
nan,0.36202,5.6
nan,0.368155,5.6
nan,0.374291,5.6
nan,0.380427,5.6
nan,0.386563,5.6
nan,0.392699,5.6
nan,0.398835,5.6
nan,0.404971,5.6
nan,0.411107,5.6
nan,0.417243,5.6
nan,0.423379,5.6
nan,0.429515,5.6
nan,0.435651,5.6
nan,0.441787,5.6
nan,0.447922,5.6
nan,0.454058,5.6
nan,0.460194,5.6
nan,0.46633,5.6
nan,0.472466,5.6
nan,0.478602,5.6
nan,0.484738,5.6
nan,0.490874,5.6
nan,0.49701,5.6
nan,0.503146,5.6
nan,0.509282,5.6
nan,0.515418,5.6
nan,0.521554,5.6
nan,0.527689,5.6
nan,0.533825,5.6
nan,0.539961,5.6
nan,0.546097,5.6
nan,0.552233,5.6
nan,0.558369,5.6
nan,0.564505,5.6
nan,0.570641,5.6
nan,0.576777,5.6
5.478,0.582913,5.6
5.478,0.589049,5.6
5.478,0.595185,5.6
5.482,0.601321,5.6
0.006,0.607456,5.6
0.006,0.613592,5.6
0.006,0.619728,5.6
0.006,0.625864,5.6
0.006,0.632,5.6
0.006,0.638136,5.6
0.006,0.644272,5.6
nan,0.650408,5.6
nan,0.656544,5.6
nan,0.66268,5.6
nan,0.668816,5.6
nan,0.674952,5.6
nan,0.681087,5.6
nan,0.687223,5.6
nan,0.693359,5.6
nan,0.699495,5.6
nan,0.705631,5.6
nan,0.711767,5.6
nan,0.717903,5.6
nan,0.724039,5.6
nan,0.730175,5.6
nan,0.736311,5.6
nan,0.742447,5.6
nan,0.748583,5.6
nan,0.754719,5.6
nan,0.760854,5.6
nan,0.76699,5.6
nan,0.773126,5.6
nan,0.779262,5.6
nan,0.785398,5.6
nan,0.791534,5.6
nan,0.79767,5.6
4.772,0.803806,5.6
4.751,0.809942,5.6
4.751,0.816078,5.6
nan,0.822214,5.6
nan,0.82835,5.6
nan,0.834486,5.6
nan,0.840621,5.6
nan,0.846757,5.6
0.007,0.852893,5.6
nan,0.859029,5.6
3.872,0.865165,5.6
3.796,0.871301,5.6
3.759,0.877437,5.6
3.73,0.883573,5.6
3.729,0.889709,5.6
3.701,0.895845,5.6
3.683,0.901981,5.6
3.666,0.908117,5.6
3.647,0.914253,5.6
3.623,0.920388,5.6
3.609,0.926524,5.6
3.586,0.93266,5.6
3.573,0.938796,5.6
3.562,0.944932,5.6
3.547,0.951068,5.6
3.536,0.957204,5.6
3.496,0.96334,5.6
3.491,0.969476,5.6
3.49,0.975612,5.6
3.464,0.981748,5.6
3.449,0.987884,5.6
3.434,0.99402,5.6
3.409,1.00016,5.6
3.399,1.00629,5.6
3.371,1.01243,5.6
3.345,1.01856,5.6
3.343,1.0247,5.6
3.333,1.03084,5.6
3.314,1.03697,5.6
3.303,1.04311,5.6
3.288,1.04924,5.6
3.262,1.05538,5.6
3.25,1.06151,5.6
3.248,1.06765,5.6
3.227,1.07379,5.6
3.224,1.07992,5.6
3.203,1.08606,5.6
3.2,1.09219,5.6
3.168,1.09833,5.6
3.159,1.10447,5.6
3.152,1.1106,5.6
3.134,1.11674,5.6
3.119,1.12287,5.6
3.111,1.12901,5.6
3.11,1.13515,5.6
3.099,1.14128,5.6
3.082,1.14742,5.6
3.077,1.15355,5.6
3.065,1.15969,5.6
3.061,1.16583,5.6
3.052,1.17196,5.6
3.045,1.1781,5.6
3.042,1.18423,5.6
3.042,1.19037,5.6
3.042,1.19651,5.6
3.04,1.20264,5.6
3.035,1.20878,5.6
3.035,1.21491,5.6
3.035,1.22105,5.6
3.033,1.22718,5.6
3.023,1.23332,5.6
3.017,1.23946,5.6
3.016,1.24559,5.6
3.011,1.25173,5.6
2.993,1.25786,5.6
2.982,1.264,5.6
2.979,1.27014,5.6
2.978,1.27627,5.6
2.971,1.28241,5.6
2.97,1.28854,5.6
2.952,1.29468,5.6
2.951,1.30082,5.6
2.942,1.30695,5.6
2.935,1.31309,5.6
2.924,1.31922,5.6
2.915,1.32536,5.6
2.914,1.3315,5.6
2.912,1.33763,5.6
2.894,1.34377,5.6
2.894,1.3499,5.6
2.879,1.35604,5.6
2.873,1.36217,5.6
2.872,1.36831,5.6
2.867,1.37445,5.6
2.861,1.38058,5.6
2.849,1.38672,5.6
2.813,1.39285,5.6
2.813,1.39899,5.6
2.813,1.40513,5.6
2.814,1.41126,5.6
2.824,1.4174,5.6
2.824,1.42353,5.6
2.824,1.42967,5.6
2.824,1.43581,5.6
2.824,1.44194,5.6
2.822,1.44808,5.6
2.806,1.45421,5.6
2.806,1.46035,5.6
2.803,1.46649,5.6
2.796,1.47262,5.6
2.782,1.47876,5.6
2.772,1.48489,5.6
2.772,1.49103,5.6
2.772,1.49717,5.6
2.772,1.5033,5.6
2.769,1.50944,5.6
2.771,1.51557,5.6
2.769,1.52171,5.6
2.761,1.52784,5.6
2.756,1.53398,5.6
2.756,1.54012,5.6
2.755,1.54625,5.6
2.755,1.55239,5.6
2.745,1.55852,5.6
2.745,1.56466,5.6
2.743,1.5708,5.6
2.741,1.57693,5.6
2.738,1.58307,5.6
2.738,1.5892,5.6
2.738,1.59534,5.6
2.74,1.60148,5.6
2.738,1.60761,5.6
2.738,1.61375,5.6
2.734,1.61988,5.6
2.734,1.62602,5.6
2.733,1.63216,5.6
2.733,1.63829,5.6
2.734,1.64443,5.6
2.736,1.65056,5.6
2.737,1.6567,5.6
2.738,1.66284,5.6
2.738,1.66897,5.6
2.737,1.67511,5.6
2.737,1.68124,5.6
2.737,1.68738,5.6
2.737,1.69351,5.6
2.737,1.69965,5.6
2.737,1.70579,5.6
2.738,1.71192,5.6
2.738,1.71806,5.6
2.736,1.72419,5.6
2.739,1.73033,5.6
2.739,1.73647,5.6
2.739,1.7426,5.6
2.739,1.74874,5.6
2.739,1.75487,5.6
2.712,1.76101,5.6
2.712,1.76715,5.6
2.712,1.77328,5.6
2.754,1.77942,5.6
2.762,1.78555,5.6
2.768,1.79169,5.6
2.771,1.79783,5.6
2.771,1.80396,5.6
2.776,1.8101,5.6
2.781,1.81623,5.6
2.781,1.82237,5.6
2.797,1.82851,5.6
2.8,1.83464,5.6
2.803,1.84078,5.6
2.804,1.84691,5.6
2.805,1.85305,5.6
2.807,1.85918,5.6
2.81,1.86532,5.6
2.813,1.87146,5.6
2.813,1.87759,5.6
2.824,1.88373,5.6
2.837,1.88986,5.6
2.843,1.896,5.6
2.845,1.90214,5.6
2.85,1.90827,5.6
2.854,1.91441,5.6
2.858,1.92054,5.6
2.858,1.92668,5.6
2.867,1.93282,5.6
2.88,1.93895,5.6
2.885,1.94509,5.6
2.89,1.95122,5.6
2.892,1.95736,5.6
2.901,1.9635,5.6
2.903,1.96963,5.6
2.917,1.97577,5.6
2.924,1.9819,5.6
2.927,1.98804,5.6
2.932,1.99417,5.6
2.939,2.00031,5.6
2.943,2.00645,5.6
2.943,2.01258,5.6
2.96,2.01872,5.6
2.961,2.02485,5.6
2.965,2.03099,5.6
2.978,2.03713,5.6
2.98,2.04326,5.6
2.98,2.0494,5.6
2.99,2.05553,5.6
3.011,2.06167,5.6
3.012,2.06781,5.6
3.022,2.07394,5.6
3.028,2.08008,5.6
3.035,2.08621,5.6
3.035,2.09235,5.6
