l, theta
2.717,-1.56466
2.717,-1.55852
2.717,-1.55239
2.716,-1.54625
2.716,-1.54012
2.716,-1.53398
2.718,-1.52784
2.718,-1.52171
2.718,-1.51557
2.718,-1.50944
2.72,-1.5033
2.717,-1.49717
2.72,-1.49103
2.72,-1.48489
2.714,-1.47876
2.714,-1.47262
2.72,-1.46649
2.72,-1.46035
2.72,-1.45421
2.721,-1.44808
2.721,-1.44194
nan,-1.43581
nan,-1.42967
nan,-1.42353
nan,-1.4174
nan,-1.41126
nan,-1.40513
nan,-1.39899
nan,-1.39285
nan,-1.38672
nan,-1.38058
2.733,-1.37445
2.732,-1.36831
2.732,-1.36217
2.713,-1.35604
2.703,-1.3499
2.695,-1.34377
2.695,-1.33763
2.695,-1.3315
2.71,-1.32536
2.721,-1.31922
2.724,-1.31309
nan,-1.30695
nan,-1.30082
nan,-1.29468
nan,-1.28854
nan,-1.28241
nan,-1.27627
nan,-1.27014
nan,-1.264
nan,-1.25786
nan,-1.25173
nan,-1.24559
nan,-1.23946
nan,-1.23332
nan,-1.22718
nan,-1.22105
nan,-1.21491
nan,-1.20878
nan,-1.20264
nan,-1.1965
nan,-1.19037
nan,-1.18423
nan,-1.1781
nan,-1.17196
nan,-1.16583
nan,-1.15969
nan,-1.15355
nan,-1.14742
nan,-1.14128
nan,-1.13515
nan,-1.12901
nan,-1.12287
nan,-1.11674
nan,-1.1106
nan,-1.10447
nan,-1.09833
nan,-1.09219
nan,-1.08606
nan,-1.07992
nan,-1.07379
nan,-1.06765
nan,-1.06151
nan,-1.05538
nan,-1.04924
nan,-1.04311
nan,-1.03697
nan,-1.03084
nan,-1.0247
nan,-1.01856
nan,-1.01243
nan,-1.00629
nan,-1.00016
nan,-0.99402
nan,-0.987884
nan,-0.981748
nan,-0.975612
nan,-0.969476
nan,-0.96334
nan,-0.957204
nan,-0.951068
nan,-0.944932
nan,-0.938796
nan,-0.93266
nan,-0.926524
nan,-0.920388
nan,-0.914253
nan,-0.908117
nan,-0.901981
nan,-0.895845
nan,-0.889709
nan,-0.883573
nan,-0.877437
nan,-0.871301
nan,-0.865165
nan,-0.859029
nan,-0.852893
nan,-0.846757
nan,-0.840621
nan,-0.834486
nan,-0.82835
nan,-0.822214
nan,-0.816078
nan,-0.809942
nan,-0.803806
nan,-0.79767
nan,-0.791534
nan,-0.785398
nan,-0.779262
nan,-0.773126
nan,-0.76699
nan,-0.760854
nan,-0.754719
nan,-0.748583
nan,-0.742447
nan,-0.736311
nan,-0.730175
nan,-0.724039
nan,-0.717903
nan,-0.711767
nan,-0.705631
nan,-0.699495
nan,-0.693359
nan,-0.687223
nan,-0.681087
nan,-0.674952
nan,-0.668816
nan,-0.66268
nan,-0.656544
nan,-0.650408
nan,-0.644272
nan,-0.638136
nan,-0.632
nan,-0.625864
nan,-0.619728
nan,-0.613592
nan,-0.607456
nan,-0.60132
nan,-0.595184
nan,-0.589049
nan,-0.582913
nan,-0.576777
nan,-0.570641
nan,-0.564505
nan,-0.558369
nan,-0.552233
nan,-0.546097
nan,-0.539961
nan,-0.533825
nan,-0.527689
nan,-0.521553
nan,-0.515417
nan,-0.509282
nan,-0.503146
nan,-0.49701
nan,-0.490874
nan,-0.484738
nan,-0.478602
nan,-0.472466
nan,-0.46633
nan,-0.460194
nan,-0.454058
nan,-0.447922
5.28,-0.441786
5.253,-0.43565
5.239,-0.429515
5.201,-0.423379
5.184,-0.417243
5.174,-0.411107
5.142,-0.404971
5.123,-0.398835
5.105,-0.392699
5.099,-0.386563
5.08,-0.380427
5.043,-0.374291
5.038,-0.368155
5.001,-0.362019
4.993,-0.355884
4.972,-0.349748
4.967,-0.343612
4.946,-0.337476
4.922,-0.33134
4.911,-0.325204
4.896,-0.319068
4.874,-0.312932
4.858,-0.306796
4.847,-0.30066
4.819,-0.294524
4.806,-0.288388
4.797,-0.282252
4.793,-0.276116
4.775,-0.269981
4.757,-0.263845
4.757,-0.257709
4.757,-0.251573
5.14,-0.245437
5.14,-0.239301
5.14,-0.233165
5.118,-0.227029
5.116,-0.220893
5.109,-0.214757
5.104,-0.208621
5.089,-0.202485
5.083,-0.196349
5.07,-0.190214
5.063,-0.184078
5.054,-0.177942
5.037,-0.171806
5.036,-0.16567
5.024,-0.159534
5.023,-0.153398
5.021,-0.147262
5.019,-0.141126
4.996,-0.13499
4.991,-0.128854
4.988,-0.122718
4.982,-0.116582
4.969,-0.110446
4.961,-0.104311
4.961,-0.0981748
4.961,-0.0920389
4.961,-0.0859029
4.961,-0.079767
1.334,-0.073631
1.334,-0.0674951
1.331,-0.0613592
1.331,-0.0552232
1.334,-0.0490873
1.334,-0.0429513
1.376,-0.0368154
1.376,-0.0306795
1.376,-0.0245435
1.372,-0.0184078
1.352,-0.0122719
1.339,-0.00613594
1.334,0
1.327,0.00613594
1.314,0.0122719
1.309,0.0184078
1.306,0.0245438
1.306,0.0306797
1.293,0.0368156
1.289,0.0429516
1.289,0.0490875
1.289,0.0552235
1.305,0.0613594
1.319,0.0674951
1.319,0.073631
1.321,0.079767
1.321,0.0859029
1.321,0.0920389
1.321,0.0981748
1.321,0.104311
1.32,0.110447
1.32,0.116583
1.32,0.122719
1.32,0.128855
1.32,0.13499
1.319,0.141126
1.318,0.147262
1.315,0.153398
1.314,0.159534
1.315,0.16567
1.315,0.171806
1.323,0.177942
1.327,0.184078
1.337,0.190214
1.345,0.19635
1.354,0.202486
1.371,0.208622
1.391,0.214757
1.848,0.220893
5.044,0.227029
5.047,0.233165
5.058,0.239301
5.076,0.245437
5.076,0.251573
5.076,0.257709
1.353,0.263845
1.347,0.269981
1.347,0.276117
1.352,0.282253
1.353,0.288388
1.377,0.294524
5.141,0.30066
5.152,0.306796
5.154,0.312932
5.152,0.319068
5.152,0.325204
5.154,0.33134
5.171,0.337476
nan,0.343612
nan,0.349748
nan,0.355884
nan,0.36202
0.007,0.368155
4.492,0.374291
4.409,0.380427
4.409,0.386563
4.316,0.392699
4.316,0.398835
4.316,0.404971
4.321,0.411107
4.334,0.417243
4.346,0.423379
4.347,0.429515
4.364,0.435651
4.386,0.441787
4.387,0.447922
4.389,0.454058
4.389,0.460194
4.435,0.46633
4.461,0.472466
4.461,0.478602
4.461,0.484738
4.469,0.490874
4.475,0.49701
4.539,0.503146
nan,0.509282
nan,0.515418
nan,0.521554
3.894,0.527689
3.891,0.533825
3.891,0.539961
3.894,0.546097
3.926,0.552233
3.928,0.558369
3.928,0.564505
3.928,0.570641
3.926,0.576777
3.93,0.582913
0.007,0.589049
nan,0.595185
3.854,0.601321
3.73,0.607456
3.686,0.613592
3.659,0.619728
3.612,0.625864
3.573,0.632
3.545,0.638136
3.5,0.644272
3.5,0.650408
3.5,0.656544
3.457,0.66268
3.405,0.668816
nan,0.674952
2.567,0.681087
2.551,0.687223
2.545,0.693359
2.502,0.699495
2.479,0.705631
2.46,0.711767
2.441,0.717903
2.432,0.724039
2.431,0.730175
2.41,0.736311
2.402,0.742447
2.382,0.748583
2.375,0.754719
2.359,0.760854
2.352,0.76699
2.32,0.773126
2.308,0.779262
2.299,0.785398
2.278,0.791534
2.273,0.79767
2.257,0.803806
2.24,0.809942
2.225,0.816078
2.209,0.822214
2.198,0.82835
2.187,0.834486
2.164,0.840621
2.159,0.846757
2.141,0.852893
2.124,0.859029
2.105,0.865165
2.099,0.871301
2.093,0.877437
2.078,0.883573
2.067,0.889709
2.052,0.895845
2.047,0.901981
2.025,0.908117
2.025,0.914253
2.003,0.920388
1.995,0.926524
1.991,0.93266
1.974,0.938796
1.966,0.944932
1.959,0.951068
1.94,0.957204
1.939,0.96334
1.926,0.969476
1.92,0.975612
1.899,0.981748
1.897,0.987884
1.884,0.99402
1.876,1.00016
1.868,1.00629
1.856,1.01243
1.844,1.01856
1.808,1.0247
1.779,1.03084
1.773,1.03697
1.761,1.04311
1.761,1.04924
1.761,1.05538
1.785,1.06151
1.785,1.06765
1.785,1.07379
1.778,1.07992
1.775,1.08606
1.755,1.09219
1.752,1.09833
1.741,1.10447
1.741,1.1106
1.734,1.11674
1.726,1.12287
1.725,1.12901
1.72,1.13515
1.708,1.14128
1.707,1.14742
1.699,1.15355
1.688,1.15969
1.681,1.16583
1.679,1.17196
1.674,1.1781
1.66,1.18423
1.655,1.19037
1.654,1.19651
1.646,1.20264
1.646,1.20878
1.638,1.21491
1.633,1.22105
1.632,1.22718
1.631,1.23332
1.623,1.23946
1.622,1.24559
1.613,1.25173
1.609,1.25786
1.608,1.264
1.599,1.27014
1.592,1.27627
1.587,1.28241
1.586,1.28854
1.582,1.29468
1.581,1.30082
1.575,1.30695
1.575,1.31309
1.566,1.31922
1.565,1.32536
1.556,1.3315
1.555,1.33763
1.555,1.34377
1.553,1.3499
1.548,1.35604
1.547,1.36217
1.545,1.36831
1.542,1.37445
1.533,1.38058
1.532,1.38672
1.529,1.39285
1.527,1.39899
1.527,1.40513
1.519,1.41126
1.515,1.4174
1.512,1.42353
1.51,1.42967
1.508,1.43581
1.508,1.44194
1.508,1.44808
1.508,1.45421
1.507,1.46035
1.498,1.46649
1.498,1.47262
1.498,1.47876
1.495,1.48489
1.491,1.49103
1.492,1.49717
1.49,1.5033
1.49,1.50944
1.487,1.51557
1.486,1.52171
1.486,1.52784
1.481,1.53398
1.481,1.54012
1.479,1.54625
1.48,1.55239
1.48,1.55852
1.48,1.56466
1.479,1.5708
1.479,1.57693
1.474,1.58307
1.473,1.5892
1.471,1.59534
1.469,1.60148
1.451,1.60761
1.437,1.61375
1.43,1.61988
1.429,1.62602
1.427,1.63216
1.427,1.63829
1.427,1.64443
1.427,1.65056
1.429,1.6567
1.45,1.66284
1.471,1.66897
1.472,1.67511
1.476,1.68124
1.476,1.68738
1.476,1.69351
1.476,1.69965
1.476,1.70579
1.476,1.71192
1.476,1.71806
1.476,1.72419
1.477,1.73033
1.479,1.73647
1.479,1.7426
1.479,1.74874
1.479,1.75487
1.48,1.76101
1.482,1.76715
1.482,1.77328
1.482,1.77942
1.492,1.78555
1.493,1.79169
1.495,1.79783
1.498,1.80396
1.499,1.8101
1.502,1.81623
1.502,1.82237
1.502,1.82851
1.505,1.83464
1.505,1.84078
1.509,1.84691
1.51,1.85305
1.512,1.85918
1.516,1.86532
1.519,1.87146
1.52,1.87759
1.52,1.88373
1.525,1.88986
1.526,1.896
1.529,1.90214
1.53,1.90827
1.535,1.91441
1.542,1.92054
1.543,1.92668
1.547,1.93282
1.546,1.93895
1.547,1.94509
1.557,1.95122
1.56,1.95736
1.56,1.9635
1.567,1.96963
1.567,1.97577
1.575,1.9819
1.575,1.98804
1.575,1.99417
1.588,2.00031
1.59,2.00645
1.592,2.01258
1.598,2.01872
1.599,2.02485
1.6,2.03099
1.607,2.03713
1.613,2.04326
1.617,2.0494
1.618,2.05553
1.624,2.06167
1.634,2.06781
1.638,2.07394
1.639,2.08008
1.65,2.08621
