l, theta,range_max
0.006,-0.852893,5.6
nan,-0.846757,5.6
0.006,-0.840621,5.6
0.006,-0.834486,5.6
0.006,-0.82835,5.6
nan,-0.822214,5.6
nan,-0.816078,5.6
nan,-0.809942,5.6
nan,-0.803806,5.6
nan,-0.79767,5.6
nan,-0.791534,5.6
nan,-0.785398,5.6
nan,-0.779262,5.6
nan,-0.773126,5.6
nan,-0.76699,5.6
nan,-0.760854,5.6
nan,-0.754719,5.6
nan,-0.748583,5.6
nan,-0.742447,5.6
nan,-0.736311,5.6
nan,-0.730175,5.6
nan,-0.724039,5.6
nan,-0.717903,5.6
nan,-0.711767,5.6
nan,-0.705631,5.6
nan,-0.699495,5.6
nan,-0.693359,5.6
nan,-0.687223,5.6
nan,-0.681087,5.6
nan,-0.674952,5.6
nan,-0.668816,5.6
nan,-0.66268,5.6
nan,-0.656544,5.6
nan,-0.650408,5.6
nan,-0.644272,5.6
nan,-0.638136,5.6
nan,-0.632,5.6
nan,-0.625864,5.6
nan,-0.619728,5.6
nan,-0.613592,5.6
nan,-0.607456,5.6
nan,-0.60132,5.6
nan,-0.595184,5.6
nan,-0.589049,5.6
nan,-0.582913,5.6
nan,-0.576777,5.6
nan,-0.570641,5.6
nan,-0.564505,5.6
nan,-0.558369,5.6
nan,-0.552233,5.6
nan,-0.546097,5.6
nan,-0.539961,5.6
nan,-0.533825,5.6
5.473,-0.527689,5.6
5.473,-0.521553,5.6
5.473,-0.515417,5.6
5.487,-0.509282,5.6
0.006,-0.503146,5.6
0.006,-0.49701,5.6
0.006,-0.490874,5.6
0.006,-0.484738,5.6
0.006,-0.478602,5.6
0.006,-0.472466,5.6
0.006,-0.46633,5.6
0.006,-0.460194,5.6
0.006,-0.454058,5.6
0.006,-0.447922,5.6
nan,-0.441786,5.6
nan,-0.43565,5.6
nan,-0.429515,5.6
nan,-0.423379,5.6
nan,-0.417243,5.6
nan,-0.411107,5.6
nan,-0.404971,5.6
5.178,-0.398835,5.6
nan,-0.392699,5.6
0.007,-0.386563,5.6
nan,-0.380427,5.6
nan,-0.374291,5.6
0.007,-0.368155,5.6
nan,-0.362019,5.6
nan,-0.355884,5.6
nan,-0.349748,5.6
nan,-0.343612,5.6
nan,-0.337476,5.6
4.951,-0.33134,5.6
4.913,-0.325204,5.6
nan,-0.319068,5.6
4.823,-0.312932,5.6
4.783,-0.306796,5.6
4.783,-0.30066,5.6
4.713,-0.294524,5.6
4.713,-0.288388,5.6
0.007,-0.282252,5.6
nan,-0.276116,5.6
4.616,-0.269981,5.6
nan,-0.263845,5.6
nan,-0.257709,5.6
3.88,-0.251573,5.6
3.912,-0.245437,5.6
3.912,-0.239301,5.6
3.912,-0.233165,5.6
3.912,-0.227029,5.6
nan,-0.220893,5.6
nan,-0.214757,5.6
nan,-0.208621,5.6
nan,-0.202485,5.6
nan,-0.196349,5.6
nan,-0.190214,5.6
0.007,-0.184078,5.6
nan,-0.177942,5.6
nan,-0.171806,5.6
nan,-0.16567,5.6
nan,-0.159534,5.6
3.662,-0.153398,5.6
3.662,-0.147262,5.6
3.611,-0.141126,5.6
3.61,-0.13499,5.6
3.565,-0.128854,5.6
3.551,-0.122718,5.6
3.54,-0.116582,5.6
3.54,-0.110446,5.6
3.526,-0.104311,5.6
3.495,-0.0981748,5.6
3.464,-0.0920389,5.6
3.448,-0.0859029,5.6
3.429,-0.079767,5.6
3.413,-0.073631,5.6
3.409,-0.0674951,5.6
3.386,-0.0613592,5.6
3.381,-0.0552232,5.6
3.363,-0.0490873,5.6
3.354,-0.0429513,5.6
3.326,-0.0368154,5.6
3.326,-0.0306795,5.6
3.305,-0.0245435,5.6
3.276,-0.0184078,5.6
3.262,-0.0122719,5.6
3.257,-0.00613594,5.6
3.248,0,5.6
3.248,0.00613594,5.6
3.228,0.0122719,5.6
3.218,0.0184078,5.6
3.211,0.0245438,5.6
3.184,0.0306797,5.6
3.179,0.0368156,5.6
3.156,0.0429516,5.6
3.154,0.0490875,5.6
3.153,0.0552235,5.6
3.144,0.0613594,5.6
3.128,0.0674951,5.6
3.108,0.073631,5.6
3.105,0.079767,5.6
3.089,0.0859029,5.6
3.086,0.0920389,5.6
3.078,0.0981748,5.6
3.066,0.104311,5.6
3.049,0.110447,5.6
3.048,0.116583,5.6
3.043,0.122719,5.6
3.022,0.128855,5.6
3.021,0.13499,5.6
3.01,0.141126,5.6
3.002,0.147262,5.6
2.998,0.153398,5.6
2.995,0.159534,5.6
2.974,0.16567,5.6
2.972,0.171806,5.6
2.969,0.177942,5.6
2.956,0.184078,5.6
2.944,0.190214,5.6
2.936,0.19635,5.6
2.935,0.202486,5.6
2.935,0.208622,5.6
2.925,0.214757,5.6
2.91,0.220893,5.6
2.905,0.227029,5.6
2.903,0.233165,5.6
2.899,0.239301,5.6
2.891,0.245437,5.6
2.887,0.251573,5.6
2.866,0.257709,5.6
2.864,0.263845,5.6
2.859,0.269981,5.6
2.813,0.276117,5.6
2.813,0.282253,5.6
2.813,0.288388,5.6
2.812,0.294524,5.6
2.801,0.30066,5.6
2.796,0.306796,5.6
2.795,0.312932,5.6
2.786,0.319068,5.6
2.786,0.325204,5.6
2.784,0.33134,5.6
2.78,0.337476,5.6
2.769,0.343612,5.6
2.764,0.349748,5.6
2.763,0.355884,5.6
2.757,0.36202,5.6
2.754,0.368155,5.6
2.754,0.374291,5.6
2.745,0.380427,5.6
2.744,0.386563,5.6
2.743,0.392699,5.6
2.732,0.398835,5.6
2.73,0.404971,5.6
2.729,0.411107,5.6
2.729,0.417243,5.6
2.729,0.423379,5.6
2.726,0.429515,5.6
2.725,0.435651,5.6
2.725,0.441787,5.6
2.723,0.447922,5.6
2.716,0.454058,5.6
2.716,0.460194,5.6
2.716,0.46633,5.6
2.716,0.472466,5.6
2.716,0.478602,5.6
2.716,0.484738,5.6
2.713,0.490874,5.6
2.713,0.49701,5.6
2.709,0.503146,5.6
2.709,0.509282,5.6
2.704,0.515418,5.6
2.702,0.521554,5.6
2.701,0.527689,5.6
2.701,0.533825,5.6
2.701,0.539961,5.6
2.701,0.546097,5.6
2.7,0.552233,5.6
2.706,0.558369,5.6
2.703,0.564505,5.6
2.701,0.570641,5.6
2.703,0.576777,5.6
2.704,0.582913,5.6
2.703,0.589049,5.6
2.702,0.595185,5.6
2.704,0.601321,5.6
2.707,0.607456,5.6
2.702,0.613592,5.6
2.707,0.619728,5.6
2.707,0.625864,5.6
2.709,0.632,5.6
2.707,0.638136,5.6
2.707,0.644272,5.6
2.706,0.650408,5.6
2.706,0.656544,5.6
2.706,0.66268,5.6
2.706,0.668816,5.6
2.711,0.674952,5.6
2.711,0.681087,5.6
2.712,0.687223,5.6
2.712,0.693359,5.6
2.717,0.699495,5.6
2.717,0.705631,5.6
2.708,0.711767,5.6
2.697,0.717903,5.6
2.697,0.724039,5.6
2.697,0.730175,5.6
2.701,0.736311,5.6
2.705,0.742447,5.6
2.713,0.748583,5.6
2.714,0.754719,5.6
2.722,0.760854,5.6
2.725,0.76699,5.6
2.725,0.773126,5.6
2.726,0.779262,5.6
2.731,0.785398,5.6
2.734,0.791534,5.6
2.737,0.79767,5.6
2.742,0.803806,5.6
2.745,0.809942,5.6
2.752,0.816078,5.6
2.763,0.822214,5.6
2.764,0.82835,5.6
2.766,0.834486,5.6
2.767,0.840621,5.6
2.779,0.846757,5.6
2.785,0.852893,5.6
2.785,0.859029,5.6
2.788,0.865165,5.6
2.797,0.871301,5.6
2.802,0.877437,5.6
2.804,0.883573,5.6
2.809,0.889709,5.6
2.829,0.895845,5.6
2.829,0.901981,5.6
2.833,0.908117,5.6
2.841,0.914253,5.6
2.852,0.920388,5.6
2.855,0.926524,5.6
2.866,0.93266,5.6
2.866,0.938796,5.6
2.885,0.944932,5.6
2.89,0.951068,5.6
2.893,0.957204,5.6
2.903,0.96334,5.6
2.904,0.969476,5.6
2.91,0.975612,5.6
2.918,0.981748,5.6
2.931,0.987884,5.6
2.952,0.99402,5.6
2.96,1.00016,5.6
2.961,1.00629,5.6
2.962,1.01243,5.6
2.977,1.01856,5.6
2.989,1.0247,5.6
3.002,1.03084,5.6
3.011,1.03697,5.6
3.022,1.04311,5.6
3.033,1.04924,5.6
3.045,1.05538,5.6
3.047,1.06151,5.6
3.073,1.06765,5.6
3.074,1.07379,5.6
3.098,1.07992,5.6
3.124,1.08606,5.6
3.141,1.09219,5.6
3.158,1.09833,5.6
3.192,1.10447,5.6
3.196,1.1106,5.6
3.223,1.11674,5.6
3.225,1.12287,5.6
3.249,1.12901,5.6
3.252,1.13515,5.6
3.279,1.14128,5.6
3.285,1.14742,5.6
3.304,1.15355,5.6
3.308,1.15969,5.6
3.33,1.16583,5.6
3.345,1.17196,5.6
3.365,1.1781,5.6
3.38,1.18423,5.6
3.391,1.19037,5.6
3.401,1.19651,5.6
3.423,1.20264,5.6
3.454,1.20878,5.6
3.466,1.21491,5.6
3.479,1.22105,5.6
3.505,1.22718,5.6
3.519,1.23332,5.6
3.549,1.23946,5.6
3.599,1.24559,5.6
0.007,1.25173,5.6
nan,1.25786,5.6
0.007,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
0.007,1.28241,5.6
nan,1.28854,5.6
0.007,1.29468,5.6
nan,1.30082,5.6
0.007,1.30695,5.6
nan,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
nan,1.3315,5.6
0.007,1.33763,5.6
nan,1.34377,5.6
1.418,1.3499,5.6
1.315,1.35604,5.6
1.315,1.36217,5.6
1.315,1.36831,5.6
1.33,1.37445,5.6
1.366,1.38058,5.6
1.366,1.38672,5.6
1.366,1.39285,5.6
1.347,1.39899,5.6
1.344,1.40513,5.6
1.335,1.41126,5.6
1.326,1.4174,5.6
1.325,1.42353,5.6
1.324,1.42967,5.6
1.316,1.43581,5.6
1.315,1.44194,5.6
1.316,1.44808,5.6
1.316,1.45421,5.6
1.315,1.46035,5.6
1.315,1.46649,5.6
1.311,1.47262,5.6
1.307,1.47876,5.6
1.307,1.48489,5.6
1.306,1.49103,5.6
1.305,1.49717,5.6
1.301,1.5033,5.6
1.301,1.50944,5.6
1.305,1.51557,5.6
1.301,1.52171,5.6
1.312,1.52784,5.6
1.314,1.53398,5.6
1.318,1.54012,5.6
1.32,1.54625,5.6
1.321,1.55239,5.6
1.321,1.55852,5.6
1.327,1.56466,5.6
1.329,1.5708,5.6
1.334,1.57693,5.6
1.334,1.58307,5.6
1.334,1.5892,5.6
1.337,1.59534,5.6
1.337,1.60148,5.6
1.337,1.60761,5.6
1.359,1.61375,5.6
1.37,1.61988,5.6
1.37,1.62602,5.6
1.396,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
0.007,1.6567,5.6
2.082,1.66284,5.6
1.354,1.66897,5.6
1.351,1.67511,5.6
1.351,1.68124,5.6
1.351,1.68738,5.6
1.361,1.69351,5.6
1.384,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
0.007,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
0.007,1.77942,5.6
nan,1.78555,5.6
0.007,1.79169,5.6
4.554,1.79783,5.6
1.942,1.80396,5.6
1.941,1.8101,5.6
1.934,1.81623,5.6
1.934,1.82237,5.6
1.927,1.82851,5.6
1.92,1.83464,5.6
1.92,1.84078,5.6
1.926,1.84691,5.6
1.926,1.85305,5.6
1.937,1.85918,5.6
1.941,1.86532,5.6
1.954,1.87146,5.6
1.955,1.87759,5.6
1.958,1.88373,5.6
1.958,1.88986,5.6
1.958,1.896,5.6
1.958,1.90214,5.6
1.955,1.90827,5.6
1.939,1.91441,5.6
1.939,1.92054,5.6
1.939,1.92668,5.6
1.983,1.93282,5.6
1.983,1.93895,5.6
1.983,1.94509,5.6
1.968,1.95122,5.6
1.967,1.95736,5.6
1.965,1.9635,5.6
1.963,1.96963,5.6
1.963,1.97577,5.6
1.963,1.9819,5.6
2.004,1.98804,5.6
4.286,1.99417,5.6
4.286,2.00031,5.6
4.286,2.00645,5.6
4.279,2.01258,5.6
4.279,2.01872,5.6
4.276,2.02485,5.6
4.276,2.03099,5.6
4.266,2.03713,5.6
4.265,2.04326,5.6
4.262,2.0494,5.6
4.262,2.05553,5.6
4.262,2.06167,5.6
4.26,2.06781,5.6
4.265,2.07394,5.6
4.265,2.08008,5.6
4.259,2.08621,5.6
4.259,2.09235,5.6
