l, theta,range_max
nan,-0.840621,5.6
nan,-0.834486,5.6
nan,-0.82835,5.6
nan,-0.822214,5.6
nan,-0.816078,5.6
0.007,-0.809942,5.6
nan,-0.803806,5.6
nan,-0.79767,5.6
nan,-0.791534,5.6
0.007,-0.785398,5.6
nan,-0.779262,5.6
3.837,-0.773126,5.6
3.777,-0.76699,5.6
3.763,-0.760854,5.6
3.734,-0.754719,5.6
3.7,-0.748583,5.6
3.672,-0.742447,5.6
3.67,-0.736311,5.6
3.639,-0.730175,5.6
3.625,-0.724039,5.6
3.608,-0.717903,5.6
3.577,-0.711767,5.6
3.556,-0.705631,5.6
3.537,-0.699495,5.6
3.534,-0.693359,5.6
3.501,-0.687223,5.6
3.478,-0.681087,5.6
3.462,-0.674952,5.6
3.444,-0.668816,5.6
3.427,-0.66268,5.6
3.409,-0.656544,5.6
3.406,-0.650408,5.6
3.384,-0.644272,5.6
3.37,-0.638136,5.6
3.357,-0.632,5.6
3.336,-0.625864,5.6
3.327,-0.619728,5.6
3.318,-0.613592,5.6
3.293,-0.607456,5.6
3.287,-0.60132,5.6
3.269,-0.595184,5.6
3.267,-0.589049,5.6
3.248,-0.582913,5.6
3.216,-0.576777,5.6
3.201,-0.570641,5.6
3.199,-0.564505,5.6
3.199,-0.558369,5.6
3.192,-0.552233,5.6
3.192,-0.546097,5.6
3.192,-0.539961,5.6
3.178,-0.533825,5.6
3.177,-0.527689,5.6
3.169,-0.521553,5.6
3.167,-0.515417,5.6
3.158,-0.509282,5.6
3.158,-0.503146,5.6
3.155,-0.49701,5.6
3.149,-0.490874,5.6
3.139,-0.484738,5.6
3.136,-0.478602,5.6
3.122,-0.472466,5.6
3.111,-0.46633,5.6
3.111,-0.460194,5.6
3.095,-0.454058,5.6
3.084,-0.447922,5.6
3.075,-0.441786,5.6
3.069,-0.43565,5.6
3.063,-0.429515,5.6
3.055,-0.423379,5.6
3.043,-0.417243,5.6
3.026,-0.411107,5.6
3.018,-0.404971,5.6
3.011,-0.398835,5.6
3.01,-0.392699,5.6
2.99,-0.386563,5.6
2.984,-0.380427,5.6
2.979,-0.374291,5.6
2.977,-0.368155,5.6
2.977,-0.362019,5.6
2.96,-0.355884,5.6
2.958,-0.349748,5.6
2.95,-0.343612,5.6
2.948,-0.337476,5.6
2.923,-0.33134,5.6
2.912,-0.325204,5.6
2.908,-0.319068,5.6
2.908,-0.312932,5.6
2.894,-0.306796,5.6
2.892,-0.30066,5.6
2.892,-0.294524,5.6
2.891,-0.288388,5.6
2.873,-0.282252,5.6
2.847,-0.276116,5.6
2.83,-0.269981,5.6
2.83,-0.263845,5.6
2.83,-0.257709,5.6
2.838,-0.251573,5.6
2.838,-0.245437,5.6
2.838,-0.239301,5.6
2.83,-0.233165,5.6
2.829,-0.227029,5.6
2.829,-0.220893,5.6
2.828,-0.214757,5.6
2.826,-0.208621,5.6
2.82,-0.202485,5.6
2.806,-0.196349,5.6
2.804,-0.190214,5.6
2.804,-0.184078,5.6
2.804,-0.177942,5.6
2.803,-0.171806,5.6
2.794,-0.16567,5.6
2.793,-0.159534,5.6
2.789,-0.153398,5.6
2.784,-0.147262,5.6
2.784,-0.141126,5.6
2.777,-0.13499,5.6
2.777,-0.128854,5.6
2.777,-0.122718,5.6
2.776,-0.116582,5.6
2.775,-0.110446,5.6
2.773,-0.104311,5.6
2.773,-0.0981748,5.6
2.773,-0.0920389,5.6
2.773,-0.0859029,5.6
2.773,-0.079767,5.6
2.771,-0.073631,5.6
2.771,-0.0674951,5.6
2.771,-0.0613592,5.6
2.774,-0.0552232,5.6
2.768,-0.0490873,5.6
2.774,-0.0429513,5.6
2.771,-0.0368154,5.6
2.771,-0.0306795,5.6
2.768,-0.0245435,5.6
2.764,-0.0184078,5.6
2.764,-0.0122719,5.6
2.764,-0.00613594,5.6
2.763,0,5.6
2.763,0.00613594,5.6
2.763,0.0122719,5.6
2.763,0.0184078,5.6
2.763,0.0245438,5.6
2.766,0.0306797,5.6
2.767,0.0368156,5.6
2.77,0.0429516,5.6
2.769,0.0490875,5.6
2.772,0.0552235,5.6
2.772,0.0613594,5.6
2.769,0.0674951,5.6
2.764,0.073631,5.6
2.761,0.079767,5.6
2.743,0.0859029,5.6
2.742,0.0920389,5.6
2.742,0.0981748,5.6
2.742,0.104311,5.6
2.771,0.110447,5.6
2.785,0.116583,5.6
2.79,0.122719,5.6
2.791,0.128855,5.6
2.791,0.13499,5.6
2.792,0.141126,5.6
2.796,0.147262,5.6
2.803,0.153398,5.6
2.803,0.159534,5.6
2.809,0.16567,5.6
2.81,0.171806,5.6
2.814,0.177942,5.6
2.821,0.184078,5.6
2.821,0.190214,5.6
2.831,0.19635,5.6
2.842,0.202486,5.6
2.844,0.208622,5.6
2.849,0.214757,5.6
2.849,0.220893,5.6
2.854,0.227029,5.6
2.86,0.233165,5.6
2.861,0.239301,5.6
2.867,0.245437,5.6
2.871,0.251573,5.6
2.881,0.257709,5.6
2.89,0.263845,5.6
2.89,0.269981,5.6
2.901,0.276117,5.6
2.907,0.282253,5.6
2.922,0.288388,5.6
2.924,0.294524,5.6
2.929,0.30066,5.6
2.936,0.306796,5.6
2.937,0.312932,5.6
2.937,0.319068,5.6
2.942,0.325204,5.6
2.962,0.33134,5.6
2.962,0.337476,5.6
2.965,0.343612,5.6
2.981,0.349748,5.6
2.992,0.355884,5.6
3.003,0.36202,5.6
3.013,0.368155,5.6
3.02,0.374291,5.6
3.02,0.380427,5.6
3.031,0.386563,5.6
3.041,0.392699,5.6
3.056,0.398835,5.6
3.067,0.404971,5.6
3.067,0.411107,5.6
3.067,0.417243,5.6
3.055,0.423379,5.6
3.055,0.429515,5.6
3.055,0.435651,5.6
3.109,0.441787,5.6
3.139,0.447922,5.6
3.145,0.454058,5.6
3.145,0.460194,5.6
3.155,0.46633,5.6
3.167,0.472466,5.6
3.181,0.478602,5.6
3.182,0.484738,5.6
3.2,0.490874,5.6
3.204,0.49701,5.6
3.227,0.503146,5.6
3.239,0.509282,5.6
3.246,0.515418,5.6
3.25,0.521554,5.6
3.258,0.527689,5.6
3.276,0.533825,5.6
3.282,0.539961,5.6
3.298,0.546097,5.6
3.33,0.552233,5.6
nan,0.558369,5.6
nan,0.564505,5.6
nan,0.570641,5.6
nan,0.576777,5.6
3.434,0.582913,5.6
3.434,0.589049,5.6
3.434,0.595185,5.6
nan,0.601321,5.6
nan,0.607456,5.6
nan,0.613592,5.6
nan,0.619728,5.6
nan,0.625864,5.6
nan,0.632,5.6
nan,0.638136,5.6
nan,0.644272,5.6
nan,0.650408,5.6
nan,0.656544,5.6
nan,0.66268,5.6
nan,0.668816,5.6
nan,0.674952,5.6
3.617,0.681087,5.6
3.617,0.687223,5.6
3.598,0.693359,5.6
3.598,0.699495,5.6
0.007,0.705631,5.6
nan,0.711767,5.6
nan,0.717903,5.6
nan,0.724039,5.6
4.329,0.730175,5.6
4.329,0.736311,5.6
4.329,0.742447,5.6
4.349,0.748583,5.6
4.378,0.754719,5.6
4.401,0.760854,5.6
4.432,0.76699,5.6
4.473,0.773126,5.6
4.473,0.779262,5.6
4.473,0.785398,5.6
1.375,0.791534,5.6
1.365,0.79767,5.6
1.362,0.803806,5.6
1.361,0.809942,5.6
1.361,0.816078,5.6
1.365,0.822214,5.6
1.412,0.82835,5.6
1.412,0.834486,5.6
1.412,0.840621,5.6
1.393,0.846757,5.6
1.381,0.852893,5.6
1.373,0.859029,5.6
1.362,0.865165,5.6
1.353,0.871301,5.6
1.353,0.877437,5.6
1.353,0.883573,5.6
1.351,0.889709,5.6
1.351,0.895845,5.6
1.349,0.901981,5.6
1.343,0.908117,5.6
1.343,0.914253,5.6
1.339,0.920388,5.6
1.339,0.926524,5.6
1.339,0.93266,5.6
1.339,0.938796,5.6
1.33,0.944932,5.6
1.33,0.951068,5.6
1.33,0.957204,5.6
1.333,0.96334,5.6
1.334,0.969476,5.6
1.334,0.975612,5.6
1.335,0.981748,5.6
1.336,0.987884,5.6
1.336,0.99402,5.6
1.342,1.00016,5.6
1.344,1.00629,5.6
1.344,1.01243,5.6
1.348,1.01856,5.6
1.351,1.0247,5.6
1.352,1.03084,5.6
1.352,1.03697,5.6
1.366,1.04311,5.6
1.371,1.04924,5.6
1.371,1.05538,5.6
1.374,1.06151,5.6
1.375,1.06765,5.6
1.386,1.07379,5.6
1.409,1.07992,5.6
2.113,1.08606,5.6
2.113,1.09219,5.6
2.113,1.09833,5.6
2.113,1.10447,5.6
2.105,1.1106,5.6
2.103,1.11674,5.6
1.37,1.12287,5.6
1.367,1.12901,5.6
1.367,1.13515,5.6
1.367,1.14128,5.6
1.39,1.14742,5.6
nan,1.15355,5.6
nan,1.15969,5.6
nan,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
nan,1.19651,5.6
0.007,1.20264,5.6
nan,1.20878,5.6
nan,1.21491,5.6
0.007,1.22105,5.6
nan,1.22718,5.6
4.576,1.23332,5.6
1.962,1.23946,5.6
1.957,1.24559,5.6
1.955,1.25173,5.6
1.953,1.25786,5.6
1.94,1.264,5.6
1.94,1.27014,5.6
1.94,1.27627,5.6
1.941,1.28241,5.6
1.945,1.28854,5.6
1.946,1.29468,5.6
1.957,1.30082,5.6
1.972,1.30695,5.6
1.972,1.31309,5.6
1.973,1.31922,5.6
1.973,1.32536,5.6
1.969,1.3315,5.6
1.968,1.33763,5.6
1.968,1.34377,5.6
1.966,1.3499,5.6
1.966,1.35604,5.6
1.966,1.36217,5.6
1.99,1.36831,5.6
1.99,1.37445,5.6
1.99,1.38058,5.6
1.977,1.38672,5.6
1.977,1.39285,5.6
1.973,1.39899,5.6
1.973,1.40513,5.6
1.977,1.41126,5.6
1.987,1.4174,5.6
2.029,1.42353,5.6
4.303,1.42967,5.6
4.303,1.43581,5.6
4.303,1.44194,5.6
4.296,1.44808,5.6
4.296,1.45421,5.6
4.295,1.46035,5.6
4.295,1.46649,5.6
4.296,1.47262,5.6
4.293,1.47876,5.6
4.29,1.48489,5.6
4.289,1.49103,5.6
4.283,1.49717,5.6
4.273,1.5033,5.6
4.272,1.50944,5.6
4.272,1.51557,5.6
4.268,1.52171,5.6
4.267,1.52784,5.6
4.264,1.53398,5.6
4.266,1.54012,5.6
4.263,1.54625,5.6
4.263,1.55239,5.6
4.263,1.55852,5.6
4.263,1.56466,5.6
4.263,1.5708,5.6
4.266,1.57693,5.6
4.271,1.58307,5.6
4.268,1.5892,5.6
4.271,1.59534,5.6
4.271,1.60148,5.6
4.271,1.60761,5.6
4.271,1.61375,5.6
4.272,1.61988,5.6
4.286,1.62602,5.6
4.286,1.63216,5.6
4.286,1.63829,5.6
4.286,1.64443,5.6
4.286,1.65056,5.6
4.294,1.6567,5.6
4.294,1.66284,5.6
4.294,1.66897,5.6
2.874,1.67511,5.6
2.872,1.68124,5.6
2.871,1.68738,5.6
2.867,1.69351,5.6
2.863,1.69965,5.6
2.863,1.70579,5.6
2.863,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
0.007,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
4.575,1.896,5.6
4.573,1.90214,5.6
4.557,1.90827,5.6
4.573,1.91441,5.6
4.575,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
0.007,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
0.007,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
