l, theta,range_max
nan,-0.859029,5.6
nan,-0.852893,5.6
nan,-0.846757,5.6
nan,-0.840621,5.6
nan,-0.834486,5.6
nan,-0.82835,5.6
nan,-0.822214,5.6
nan,-0.816078,5.6
nan,-0.809942,5.6
0.006,-0.803806,5.6
0.006,-0.79767,5.6
0.006,-0.791534,5.6
0.006,-0.785398,5.6
0.006,-0.779262,5.6
nan,-0.773126,5.6
nan,-0.76699,5.6
nan,-0.760854,5.6
nan,-0.754719,5.6
nan,-0.748583,5.6
nan,-0.742447,5.6
nan,-0.736311,5.6
0.007,-0.730175,5.6
nan,-0.724039,5.6
0.007,-0.717903,5.6
5.447,-0.711767,5.6
5.445,-0.705631,5.6
5.442,-0.699495,5.6
5.438,-0.693359,5.6
5.435,-0.687223,5.6
5.431,-0.681087,5.6
5.427,-0.674952,5.6
5.422,-0.668816,5.6
5.414,-0.66268,5.6
5.414,-0.656544,5.6
5.414,-0.650408,5.6
5.415,-0.644272,5.6
5.415,-0.638136,5.6
5.415,-0.632,5.6
5.415,-0.625864,5.6
5.415,-0.619728,5.6
5.415,-0.613592,5.6
5.431,-0.607456,5.6
5.431,-0.60132,5.6
5.432,-0.595184,5.6
5.431,-0.589049,5.6
5.427,-0.582913,5.6
5.414,-0.576777,5.6
5.414,-0.570641,5.6
5.409,-0.564505,5.6
5.414,-0.558369,5.6
5.423,-0.552233,5.6
5.452,-0.546097,5.6
5.455,-0.539961,5.6
5.462,-0.533825,5.6
5.457,-0.527689,5.6
5.462,-0.521553,5.6
5.463,-0.515417,5.6
5.463,-0.509282,5.6
5.467,-0.503146,5.6
5.467,-0.49701,5.6
5.467,-0.490874,5.6
5.49,-0.484738,5.6
5.492,-0.478602,5.6
5.552,-0.472466,5.6
nan,-0.46633,5.6
nan,-0.460194,5.6
nan,-0.454058,5.6
nan,-0.447922,5.6
nan,-0.441786,5.6
nan,-0.43565,5.6
nan,-0.429515,5.6
0.006,-0.423379,5.6
nan,-0.417243,5.6
nan,-0.411107,5.6
nan,-0.404971,5.6
nan,-0.398835,5.6
nan,-0.392699,5.6
nan,-0.386563,5.6
nan,-0.380427,5.6
nan,-0.374291,5.6
nan,-0.368155,5.6
nan,-0.362019,5.6
nan,-0.355884,5.6
nan,-0.349748,5.6
nan,-0.343612,5.6
nan,-0.337476,5.6
nan,-0.33134,5.6
nan,-0.325204,5.6
nan,-0.319068,5.6
nan,-0.312932,5.6
nan,-0.306796,5.6
nan,-0.30066,5.6
nan,-0.294524,5.6
nan,-0.288388,5.6
nan,-0.282252,5.6
nan,-0.276116,5.6
nan,-0.269981,5.6
nan,-0.263845,5.6
nan,-0.257709,5.6
nan,-0.251573,5.6
nan,-0.245437,5.6
nan,-0.239301,5.6
nan,-0.233165,5.6
nan,-0.227029,5.6
nan,-0.220893,5.6
nan,-0.214757,5.6
nan,-0.208621,5.6
nan,-0.202485,5.6
nan,-0.196349,5.6
nan,-0.190214,5.6
nan,-0.184078,5.6
nan,-0.177942,5.6
nan,-0.171806,5.6
nan,-0.16567,5.6
nan,-0.159534,5.6
nan,-0.153398,5.6
nan,-0.147262,5.6
nan,-0.141126,5.6
nan,-0.13499,5.6
nan,-0.128854,5.6
nan,-0.122718,5.6
nan,-0.116582,5.6
nan,-0.110446,5.6
nan,-0.104311,5.6
nan,-0.0981748,5.6
nan,-0.0920389,5.6
nan,-0.0859029,5.6
nan,-0.079767,5.6
5.471,-0.073631,5.6
5.471,-0.0674951,5.6
5.471,-0.0613592,5.6
5.486,-0.0552232,5.6
5.499,-0.0490873,5.6
0.006,-0.0429513,5.6
0.006,-0.0368154,5.6
0.006,-0.0306795,5.6
0.006,-0.0245435,5.6
nan,-0.0184078,5.6
nan,-0.0122719,5.6
nan,-0.00613594,5.6
nan,0,5.6
nan,0.00613594,5.6
nan,0.0122719,5.6
nan,0.0184078,5.6
nan,0.0245438,5.6
nan,0.0306797,5.6
nan,0.0368156,5.6
nan,0.0429516,5.6
nan,0.0490875,5.6
nan,0.0552235,5.6
nan,0.0613594,5.6
nan,0.0674951,5.6
0.007,0.073631,5.6
nan,0.079767,5.6
nan,0.0859029,5.6
nan,0.0920389,5.6
nan,0.0981748,5.6
4.992,0.104311,5.6
4.992,0.110447,5.6
4.96,0.116583,5.6
4.923,0.122719,5.6
4.851,0.128855,5.6
4.83,0.13499,5.6
4.786,0.141126,5.6
4.786,0.147262,5.6
4.786,0.153398,5.6
4.757,0.159534,5.6
nan,0.16567,5.6
0.007,0.171806,5.6
nan,0.177942,5.6
nan,0.184078,5.6
nan,0.190214,5.6
3.964,0.19635,5.6
3.872,0.202486,5.6
3.872,0.208622,5.6
3.881,0.214757,5.6
3.881,0.220893,5.6
3.905,0.227029,5.6
nan,0.233165,5.6
nan,0.239301,5.6
nan,0.245437,5.6
nan,0.251573,5.6
nan,0.257709,5.6
nan,0.263845,5.6
nan,0.269981,5.6
nan,0.276117,5.6
nan,0.282253,5.6
nan,0.288388,5.6
nan,0.294524,5.6
nan,0.30066,5.6
nan,0.306796,5.6
nan,0.312932,5.6
nan,0.319068,5.6
3.519,0.325204,5.6
3.513,0.33134,5.6
3.506,0.337476,5.6
3.474,0.343612,5.6
3.465,0.349748,5.6
3.429,0.355884,5.6
3.415,0.36202,5.6
3.384,0.368155,5.6
3.37,0.374291,5.6
3.366,0.380427,5.6
3.339,0.386563,5.6
3.316,0.392699,5.6
3.295,0.398835,5.6
3.279,0.404971,5.6
3.275,0.411107,5.6
3.256,0.417243,5.6
3.224,0.423379,5.6
3.22,0.429515,5.6
3.213,0.435651,5.6
3.179,0.441787,5.6
3.177,0.447922,5.6
3.17,0.454058,5.6
3.163,0.460194,5.6
3.139,0.46633,5.6
3.122,0.472466,5.6
3.117,0.478602,5.6
3.105,0.484738,5.6
3.102,0.490874,5.6
3.1,0.49701,5.6
3.073,0.503146,5.6
3.068,0.509282,5.6
3.059,0.515418,5.6
3.051,0.521554,5.6
3.035,0.527689,5.6
3.024,0.533825,5.6
3.009,0.539961,5.6
3.001,0.546097,5.6
2.987,0.552233,5.6
2.977,0.558369,5.6
2.969,0.564505,5.6
2.957,0.570641,5.6
2.939,0.576777,5.6
2.938,0.582913,5.6
2.926,0.589049,5.6
2.924,0.595185,5.6
2.906,0.601321,5.6
2.881,0.607456,5.6
2.871,0.613592,5.6
2.86,0.619728,5.6
2.858,0.625864,5.6
2.846,0.632,5.6
2.838,0.638136,5.6
2.835,0.644272,5.6
2.821,0.650408,5.6
2.816,0.656544,5.6
2.813,0.66268,5.6
2.808,0.668816,5.6
2.795,0.674952,5.6
2.791,0.681087,5.6
2.784,0.687223,5.6
2.782,0.693359,5.6
2.776,0.699495,5.6
2.768,0.705631,5.6
2.759,0.711767,5.6
2.759,0.717903,5.6
2.755,0.724039,5.6
2.75,0.730175,5.6
2.746,0.736311,5.6
2.744,0.742447,5.6
2.741,0.748583,5.6
2.728,0.754719,5.6
2.727,0.760854,5.6
2.726,0.76699,5.6
2.719,0.773126,5.6
2.716,0.779262,5.6
2.708,0.785398,5.6
2.705,0.791534,5.6
2.705,0.79767,5.6
2.705,0.803806,5.6
2.704,0.809942,5.6
2.703,0.816078,5.6
2.703,0.822214,5.6
2.7,0.82835,5.6
2.7,0.834486,5.6
2.698,0.840621,5.6
2.698,0.846757,5.6
2.698,0.852893,5.6
2.698,0.859029,5.6
2.698,0.865165,5.6
2.698,0.871301,5.6
2.698,0.877437,5.6
2.698,0.883573,5.6
2.696,0.889709,5.6
2.694,0.895845,5.6
2.696,0.901981,5.6
2.694,0.908117,5.6
2.694,0.914253,5.6
2.695,0.920388,5.6
2.695,0.926524,5.6
2.695,0.93266,5.6
2.695,0.938796,5.6
2.696,0.944932,5.6
2.695,0.951068,5.6
2.695,0.957204,5.6
2.695,0.96334,5.6
2.688,0.969476,5.6
2.688,0.975612,5.6
2.689,0.981748,5.6
2.694,0.987884,5.6
2.689,0.99402,5.6
2.689,1.00016,5.6
2.69,1.00629,5.6
2.683,1.01243,5.6
2.683,1.01856,5.6
2.69,1.0247,5.6
2.695,1.03084,5.6
2.696,1.03697,5.6
2.697,1.04311,5.6
2.698,1.04924,5.6
2.701,1.05538,5.6
2.701,1.06151,5.6
2.701,1.06765,5.6
2.702,1.07379,5.6
2.703,1.07992,5.6
2.703,1.08606,5.6
2.706,1.09219,5.6
2.706,1.09833,5.6
2.706,1.10447,5.6
2.709,1.1106,5.6
2.721,1.11674,5.6
2.719,1.12287,5.6
2.721,1.12901,5.6
2.721,1.13515,5.6
2.723,1.14128,5.6
2.732,1.14742,5.6
2.736,1.15355,5.6
2.737,1.15969,5.6
2.748,1.16583,5.6
2.749,1.17196,5.6
2.757,1.1781,5.6
2.763,1.18423,5.6
2.765,1.19037,5.6
2.779,1.19651,5.6
2.805,1.20264,5.6
2.807,1.20878,5.6
2.812,1.21491,5.6
2.823,1.22105,5.6
2.828,1.22718,5.6
2.83,1.23332,5.6
2.836,1.23946,5.6
2.851,1.24559,5.6
2.851,1.25173,5.6
2.851,1.25786,5.6
2.851,1.264,5.6
2.862,1.27014,5.6
2.871,1.27627,5.6
2.873,1.28241,5.6
2.876,1.28854,5.6
2.886,1.29468,5.6
2.893,1.30082,5.6
2.901,1.30695,5.6
2.901,1.31309,5.6
2.911,1.31922,5.6
2.916,1.32536,5.6
2.916,1.3315,5.6
2.936,1.33763,5.6
2.943,1.34377,5.6
2.946,1.3499,5.6
2.955,1.35604,5.6
2.957,1.36217,5.6
2.969,1.36831,5.6
2.979,1.37445,5.6
2.983,1.38058,5.6
2.987,1.38672,5.6
2.994,1.39285,5.6
3.011,1.39899,5.6
3.019,1.40513,5.6
3.026,1.41126,5.6
3.026,1.4174,5.6
3.039,1.42353,5.6
3.043,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
3.115,1.45421,5.6
3.111,1.46035,5.6
3.111,1.46649,5.6
3.115,1.47262,5.6
3.121,1.47876,5.6
3.132,1.48489,5.6
3.145,1.49103,5.6
3.152,1.49717,5.6
3.17,1.5033,5.6
3.172,1.50944,5.6
3.193,1.51557,5.6
3.199,1.52171,5.6
3.215,1.52784,5.6
3.255,1.53398,5.6
3.258,1.54012,5.6
3.291,1.54625,5.6
3.291,1.55239,5.6
3.291,1.55852,5.6
3.295,1.56466,5.6
3.33,1.5708,5.6
3.333,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
0.007,1.60761,5.6
nan,1.61375,5.6
3.454,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
3.591,1.71192,5.6
3.591,1.71806,5.6
3.638,1.72419,5.6
4.234,1.73033,5.6
4.234,1.73647,5.6
4.262,1.7426,5.6
4.291,1.74874,5.6
4.291,1.75487,5.6
4.314,1.76101,5.6
4.325,1.76715,5.6
4.374,1.77328,5.6
4.392,1.77942,5.6
4.431,1.78555,5.6
4.442,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
1.32,1.82237,5.6
1.311,1.82851,5.6
1.31,1.83464,5.6
1.31,1.84078,5.6
1.311,1.84691,5.6
1.329,1.85305,5.6
1.344,1.85918,5.6
1.344,1.86532,5.6
1.344,1.87146,5.6
1.339,1.87759,5.6
1.333,1.88373,5.6
1.33,1.88986,5.6
1.33,1.896,5.6
1.33,1.90214,5.6
1.323,1.90827,5.6
1.321,1.91441,5.6
1.323,1.92054,5.6
1.316,1.92668,5.6
1.316,1.93282,5.6
1.317,1.93895,5.6
1.317,1.94509,5.6
1.312,1.95122,5.6
1.308,1.95736,5.6
1.306,1.9635,5.6
1.305,1.96963,5.6
1.301,1.97577,5.6
1.301,1.9819,5.6
1.301,1.98804,5.6
1.31,1.99417,5.6
1.31,2.00031,5.6
1.31,2.00645,5.6
1.31,2.01258,5.6
1.31,2.01872,5.6
1.315,2.02485,5.6
1.318,2.03099,5.6
1.321,2.03713,5.6
1.326,2.04326,5.6
1.327,2.0494,5.6
1.327,2.05553,5.6
1.331,2.06167,5.6
1.343,2.06781,5.6
1.344,2.07394,5.6
1.344,2.08008,5.6
1.347,2.08621,5.6
1.353,2.09235,5.6
