l, theta
2.715,-1.56466
2.715,-1.55852
2.715,-1.55239
2.707,-1.54625
2.707,-1.54012
2.707,-1.53398
2.716,-1.52784
2.716,-1.52171
2.716,-1.51557
2.716,-1.50944
2.721,-1.5033
2.714,-1.49717
2.714,-1.49103
2.714,-1.48489
2.719,-1.47876
2.711,-1.47262
2.711,-1.46649
2.711,-1.46035
2.711,-1.45421
2.711,-1.44808
2.722,-1.44194
nan,-1.43581
nan,-1.42967
nan,-1.42353
nan,-1.4174
nan,-1.41126
nan,-1.40513
nan,-1.39899
nan,-1.39285
nan,-1.38672
0.008,-1.38058
2.729,-1.37445
2.728,-1.36831
2.728,-1.36217
2.723,-1.35604
2.704,-1.3499
2.701,-1.34377
2.701,-1.33763
2.701,-1.3315
2.708,-1.32536
2.723,-1.31922
2.726,-1.31309
nan,-1.30695
nan,-1.30082
nan,-1.29468
nan,-1.28854
nan,-1.28241
nan,-1.27627
nan,-1.27014
nan,-1.264
nan,-1.25786
nan,-1.25173
nan,-1.24559
nan,-1.23946
nan,-1.23332
nan,-1.22718
nan,-1.22105
nan,-1.21491
nan,-1.20878
nan,-1.20264
nan,-1.1965
nan,-1.19037
nan,-1.18423
nan,-1.1781
nan,-1.17196
nan,-1.16583
nan,-1.15969
nan,-1.15355
nan,-1.14742
nan,-1.14128
nan,-1.13515
nan,-1.12901
nan,-1.12287
nan,-1.11674
nan,-1.1106
nan,-1.10447
nan,-1.09833
nan,-1.09219
nan,-1.08606
nan,-1.07992
nan,-1.07379
nan,-1.06765
nan,-1.06151
nan,-1.05538
nan,-1.04924
nan,-1.04311
nan,-1.03697
nan,-1.03084
nan,-1.0247
nan,-1.01856
nan,-1.01243
nan,-1.00629
nan,-1.00016
nan,-0.99402
nan,-0.987884
nan,-0.981748
nan,-0.975612
nan,-0.969476
nan,-0.96334
nan,-0.957204
nan,-0.951068
nan,-0.944932
nan,-0.938796
nan,-0.93266
nan,-0.926524
nan,-0.920388
nan,-0.914253
nan,-0.908117
nan,-0.901981
nan,-0.895845
nan,-0.889709
nan,-0.883573
nan,-0.877437
nan,-0.871301
nan,-0.865165
nan,-0.859029
nan,-0.852893
nan,-0.846757
nan,-0.840621
nan,-0.834486
nan,-0.82835
nan,-0.822214
nan,-0.816078
nan,-0.809942
nan,-0.803806
nan,-0.79767
nan,-0.791534
nan,-0.785398
nan,-0.779262
nan,-0.773126
nan,-0.76699
nan,-0.760854
nan,-0.754719
nan,-0.748583
nan,-0.742447
nan,-0.736311
nan,-0.730175
nan,-0.724039
nan,-0.717903
nan,-0.711767
nan,-0.705631
nan,-0.699495
nan,-0.693359
nan,-0.687223
nan,-0.681087
nan,-0.674952
nan,-0.668816
nan,-0.66268
nan,-0.656544
nan,-0.650408
nan,-0.644272
nan,-0.638136
nan,-0.632
nan,-0.625864
nan,-0.619728
nan,-0.613592
nan,-0.607456
nan,-0.60132
nan,-0.595184
nan,-0.589049
nan,-0.582913
nan,-0.576777
nan,-0.570641
nan,-0.564505
nan,-0.558369
nan,-0.552233
nan,-0.546097
nan,-0.539961
nan,-0.533825
nan,-0.527689
nan,-0.521553
nan,-0.515417
nan,-0.509282
nan,-0.503146
nan,-0.49701
nan,-0.490874
nan,-0.484738
nan,-0.478602
nan,-0.472466
nan,-0.46633
nan,-0.460194
nan,-0.454058
nan,-0.447922
nan,-0.441786
5.273,-0.43565
5.224,-0.429515
5.224,-0.423379
5.203,-0.417243
5.185,-0.411107
5.157,-0.404971
5.129,-0.398835
5.104,-0.392699
5.104,-0.386563
5.095,-0.380427
5.067,-0.374291
5.03,-0.368155
5.003,-0.362019
4.979,-0.355884
4.972,-0.349748
4.952,-0.343612
4.933,-0.337476
4.906,-0.33134
4.901,-0.325204
4.887,-0.319068
4.87,-0.312932
4.85,-0.306796
4.837,-0.30066
4.815,-0.294524
4.806,-0.288388
4.804,-0.282252
4.778,-0.276116
4.774,-0.269981
4.765,-0.263845
4.765,-0.257709
4.765,-0.251573
5.113,-0.245437
5.127,-0.239301
5.127,-0.233165
5.117,-0.227029
5.113,-0.220893
5.105,-0.214757
5.098,-0.208621
5.09,-0.202485
5.076,-0.196349
5.075,-0.190214
5.07,-0.184078
5.06,-0.177942
5.049,-0.171806
5.035,-0.16567
5.035,-0.159534
5.022,-0.153398
5.015,-0.147262
5.005,-0.141126
4.999,-0.13499
4.993,-0.128854
4.989,-0.122718
4.982,-0.116582
4.979,-0.110446
4.974,-0.104311
4.974,-0.0981748
4.974,-0.0920389
4.966,-0.0859029
4.966,-0.079767
1.352,-0.073631
1.351,-0.0674951
1.346,-0.0613592
1.344,-0.0552232
1.344,-0.0490873
1.346,-0.0429513
1.377,-0.0368154
1.382,-0.0306795
1.382,-0.0245435
1.377,-0.0184078
1.355,-0.0122719
1.346,-0.00613594
1.345,0
1.33,0.00613594
1.325,0.0122719
1.312,0.0184078
1.31,0.0245438
1.304,0.0306797
1.298,0.0368156
1.298,0.0429516
1.298,0.0490875
1.299,0.0552235
1.307,0.0613594
1.32,0.0674951
1.321,0.073631
1.321,0.079767
1.323,0.0859029
1.326,0.0920389
1.326,0.0981748
1.328,0.104311
1.328,0.110447
1.329,0.116583
1.329,0.122719
1.329,0.128855
1.328,0.13499
1.321,0.141126
1.317,0.147262
1.315,0.153398
1.317,0.159534
1.319,0.16567
1.319,0.171806
1.33,0.177942
1.334,0.184078
1.348,0.190214
1.348,0.19635
1.354,0.202486
1.373,0.208622
1.397,0.214757
5.042,0.220893
5.053,0.227029
5.059,0.233165
5.059,0.239301
5.074,0.245437
5.074,0.251573
5.074,0.257709
1.359,0.263845
1.355,0.269981
1.355,0.276117
1.359,0.282253
1.372,0.288388
5.119,0.294524
5.143,0.30066
5.147,0.306796
5.147,0.312932
5.147,0.319068
5.143,0.325204
5.147,0.33134
5.157,0.337476
nan,0.343612
nan,0.349748
nan,0.355884
nan,0.36202
4.562,0.368155
4.516,0.374291
4.411,0.380427
4.411,0.386563
4.318,0.392699
4.318,0.398835
4.318,0.404971
4.323,0.411107
4.33,0.417243
4.346,0.423379
4.349,0.429515
4.371,0.435651
4.374,0.441787
4.393,0.447922
4.394,0.454058
nan,0.460194
nan,0.46633
nan,0.472466
4.47,0.478602
4.47,0.484738
4.47,0.490874
4.481,0.49701
4.534,0.503146
nan,0.509282
nan,0.515418
nan,0.521554
3.884,0.527689
3.884,0.533825
3.884,0.539961
3.91,0.546097
3.919,0.552233
3.932,0.558369
3.932,0.564505
3.932,0.570641
3.932,0.576777
3.901,0.582913
3.858,0.589049
3.82,0.595185
3.82,0.601321
3.778,0.607456
3.73,0.613592
3.73,0.619728
3.647,0.625864
3.647,0.632
0.007,0.638136
3.527,0.644272
3.46,0.650408
3.46,0.656544
3.414,0.66268
3.331,0.668816
3.331,0.674952
2.584,0.681087
2.548,0.687223
2.546,0.693359
2.502,0.699495
2.486,0.705631
2.457,0.711767
2.447,0.717903
2.444,0.724039
2.42,0.730175
2.414,0.736311
2.399,0.742447
2.388,0.748583
2.376,0.754719
2.375,0.760854
2.332,0.76699
2.329,0.773126
2.313,0.779262
2.295,0.785398
2.289,0.791534
2.276,0.79767
2.253,0.803806
2.231,0.809942
2.227,0.816078
2.225,0.822214
2.188,0.82835
2.188,0.834486
2.169,0.840621
2.154,0.846757
2.15,0.852893
2.126,0.859029
2.122,0.865165
2.104,0.871301
2.087,0.877437
2.081,0.883573
2.062,0.889709
2.052,0.895845
2.049,0.901981
2.023,0.908117
2.02,0.914253
2.006,0.920388
1.993,0.926524
1.981,0.93266
1.981,0.938796
1.966,0.944932
1.949,0.951068
1.942,0.957204
1.934,0.96334
1.929,0.969476
1.913,0.975612
1.907,0.981748
1.892,0.987884
1.887,0.99402
1.877,1.00016
1.868,1.00629
1.862,1.01243
1.858,1.01856
1.817,1.0247
1.783,1.03084
1.77,1.03697
1.765,1.04311
1.765,1.04924
1.765,1.05538
1.786,1.06151
1.786,1.06765
1.786,1.07379
1.771,1.07992
1.769,1.08606
1.761,1.09219
1.754,1.09833
1.749,1.10447
1.744,1.1106
1.738,1.11674
1.731,1.12287
1.717,1.12901
1.716,1.13515
1.711,1.14128
1.71,1.14742
1.699,1.15355
1.692,1.15969
1.69,1.16583
1.678,1.17196
1.677,1.1781
1.666,1.18423
1.657,1.19037
1.657,1.19651
1.649,1.20264
1.645,1.20878
1.645,1.21491
1.633,1.22105
1.633,1.22718
1.623,1.23332
1.622,1.23946
1.622,1.24559
1.614,1.25173
1.607,1.25786
1.599,1.264
1.597,1.27014
1.597,1.27627
1.59,1.28241
1.59,1.28854
1.583,1.29468
1.582,1.30082
1.577,1.30695
1.571,1.31309
1.571,1.31922
1.568,1.32536
1.565,1.3315
1.559,1.33763
1.559,1.34377
1.551,1.3499
1.551,1.35604
1.543,1.36217
1.539,1.36831
1.538,1.37445
1.536,1.38058
1.53,1.38672
1.529,1.39285
1.527,1.39899
1.523,1.40513
1.52,1.41126
1.516,1.4174
1.516,1.42353
1.515,1.42967
1.511,1.43581
1.507,1.44194
1.507,1.44808
1.503,1.45421
1.503,1.46035
1.5,1.46649
1.497,1.47262
1.496,1.47876
1.493,1.48489
1.491,1.49103
1.49,1.49717
1.489,1.5033
1.487,1.50944
1.483,1.51557
1.482,1.52171
1.482,1.52784
1.481,1.53398
1.481,1.54012
1.481,1.54625
1.481,1.55239
1.477,1.55852
1.477,1.56466
1.476,1.5708
1.476,1.57693
1.474,1.58307
1.474,1.5892
1.474,1.59534
1.46,1.60148
1.45,1.60761
1.441,1.61375
1.429,1.61988
1.427,1.62602
1.427,1.63216
1.427,1.63829
1.427,1.64443
1.427,1.65056
1.428,1.6567
1.449,1.66284
1.472,1.66897
1.473,1.67511
1.473,1.68124
1.472,1.68738
1.472,1.69351
1.481,1.69965
1.476,1.70579
1.479,1.71192
1.479,1.71806
1.479,1.72419
1.478,1.73033
1.478,1.73647
1.477,1.7426
1.478,1.74874
1.478,1.75487
1.485,1.76101
1.485,1.76715
1.485,1.77328
1.49,1.77942
1.485,1.78555
1.485,1.79169
1.489,1.79783
1.49,1.80396
1.493,1.8101
1.495,1.81623
1.501,1.82237
1.501,1.82851
1.501,1.83464
1.505,1.84078
1.506,1.84691
1.508,1.85305
1.511,1.85918
1.513,1.86532
1.513,1.87146
1.515,1.87759
1.519,1.88373
1.523,1.88986
1.527,1.896
1.531,1.90214
1.533,1.90827
1.533,1.91441
1.539,1.92054
1.543,1.92668
1.547,1.93282
1.552,1.93895
1.558,1.94509
1.563,1.95122
1.563,1.95736
1.563,1.9635
1.567,1.96963
1.569,1.97577
1.573,1.9819
1.573,1.98804
1.583,1.99417
1.585,2.00031
1.587,2.00645
1.596,2.01258
1.603,2.01872
1.604,2.02485
1.608,2.03099
1.61,2.03713
1.61,2.04326
1.621,2.0494
1.622,2.05553
1.627,2.06167
1.634,2.06781
1.64,2.07394
1.643,2.08008
1.654,2.08621
