l, theta
2.717,-1.56466
2.717,-1.55852
2.711,-1.55239
2.711,-1.54625
2.711,-1.54012
2.711,-1.53398
2.718,-1.52784
2.718,-1.52171
2.718,-1.51557
2.718,-1.50944
2.722,-1.5033
2.717,-1.49717
2.724,-1.49103
2.724,-1.48489
2.716,-1.47876
2.714,-1.47262
2.716,-1.46649
2.714,-1.46035
2.711,-1.45421
2.714,-1.44808
2.721,-1.44194
nan,-1.43581
nan,-1.42967
nan,-1.42353
nan,-1.4174
nan,-1.41126
nan,-1.40513
nan,-1.39899
nan,-1.39285
nan,-1.38672
nan,-1.38058
2.73,-1.37445
2.73,-1.36831
2.723,-1.36217
2.72,-1.35604
2.703,-1.3499
2.703,-1.34377
2.703,-1.33763
2.703,-1.3315
2.711,-1.32536
2.723,-1.31922
2.725,-1.31309
nan,-1.30695
nan,-1.30082
nan,-1.29468
nan,-1.28854
nan,-1.28241
nan,-1.27627
nan,-1.27014
nan,-1.264
nan,-1.25786
nan,-1.25173
nan,-1.24559
nan,-1.23946
nan,-1.23332
nan,-1.22718
nan,-1.22105
nan,-1.21491
nan,-1.20878
nan,-1.20264
nan,-1.1965
nan,-1.19037
nan,-1.18423
nan,-1.1781
nan,-1.17196
nan,-1.16583
nan,-1.15969
nan,-1.15355
nan,-1.14742
nan,-1.14128
nan,-1.13515
nan,-1.12901
nan,-1.12287
nan,-1.11674
nan,-1.1106
nan,-1.10447
nan,-1.09833
nan,-1.09219
nan,-1.08606
nan,-1.07992
nan,-1.07379
nan,-1.06765
nan,-1.06151
nan,-1.05538
nan,-1.04924
nan,-1.04311
nan,-1.03697
nan,-1.03084
nan,-1.0247
nan,-1.01856
nan,-1.01243
nan,-1.00629
nan,-1.00016
nan,-0.99402
nan,-0.987884
nan,-0.981748
nan,-0.975612
nan,-0.969476
nan,-0.96334
nan,-0.957204
nan,-0.951068
nan,-0.944932
nan,-0.938796
nan,-0.93266
nan,-0.926524
nan,-0.920388
nan,-0.914253
nan,-0.908117
nan,-0.901981
nan,-0.895845
nan,-0.889709
nan,-0.883573
nan,-0.877437
nan,-0.871301
nan,-0.865165
nan,-0.859029
nan,-0.852893
nan,-0.846757
nan,-0.840621
nan,-0.834486
nan,-0.82835
nan,-0.822214
nan,-0.816078
nan,-0.809942
nan,-0.803806
nan,-0.79767
nan,-0.791534
nan,-0.785398
nan,-0.779262
nan,-0.773126
nan,-0.76699
nan,-0.760854
nan,-0.754719
nan,-0.748583
nan,-0.742447
nan,-0.736311
nan,-0.730175
nan,-0.724039
nan,-0.717903
nan,-0.711767
nan,-0.705631
nan,-0.699495
nan,-0.693359
nan,-0.687223
nan,-0.681087
nan,-0.674952
nan,-0.668816
nan,-0.66268
nan,-0.656544
nan,-0.650408
nan,-0.644272
nan,-0.638136
nan,-0.632
nan,-0.625864
nan,-0.619728
nan,-0.613592
nan,-0.607456
nan,-0.60132
nan,-0.595184
nan,-0.589049
nan,-0.582913
nan,-0.576777
nan,-0.570641
nan,-0.564505
nan,-0.558369
nan,-0.552233
nan,-0.546097
nan,-0.539961
nan,-0.533825
nan,-0.527689
nan,-0.521553
nan,-0.515417
nan,-0.509282
nan,-0.503146
nan,-0.49701
nan,-0.490874
nan,-0.484738
nan,-0.478602
nan,-0.472466
nan,-0.46633
nan,-0.460194
nan,-0.454058
nan,-0.447922
nan,-0.441786
0.007,-0.43565
5.269,-0.429515
5.21,-0.423379
5.188,-0.417243
5.173,-0.411107
5.151,-0.404971
5.129,-0.398835
5.104,-0.392699
5.086,-0.386563
5.084,-0.380427
5.048,-0.374291
5.03,-0.368155
5.01,-0.362019
4.994,-0.355884
4.973,-0.349748
4.952,-0.343612
4.939,-0.337476
4.933,-0.33134
4.912,-0.325204
4.892,-0.319068
4.876,-0.312932
4.86,-0.306796
4.849,-0.30066
4.822,-0.294524
4.816,-0.288388
4.804,-0.282252
4.783,-0.276116
4.78,-0.269981
4.764,-0.263845
4.764,-0.257709
4.764,-0.251573
5.145,-0.245437
5.145,-0.239301
5.145,-0.233165
5.125,-0.227029
5.125,-0.220893
5.118,-0.214757
5.107,-0.208621
5.083,-0.202485
5.074,-0.196349
5.07,-0.190214
5.06,-0.184078
5.05,-0.177942
5.048,-0.171806
5.037,-0.16567
5.035,-0.159534
5.025,-0.153398
5.021,-0.147262
5.006,-0.141126
4.999,-0.13499
4.991,-0.128854
4.987,-0.122718
4.977,-0.116582
4.975,-0.110446
4.974,-0.104311
4.972,-0.0981748
4.955,-0.0920389
4.953,-0.0859029
4.953,-0.079767
4.948,-0.073631
4.943,-0.0674951
4.936,-0.0613592
4.926,-0.0552232
4.925,-0.0490873
4.925,-0.0429513
4.925,-0.0368154
4.925,-0.0306795
4.924,-0.0245435
4.923,-0.0184078
4.917,-0.0122719
4.917,-0.00613594
4.912,0
4.912,0.00613594
4.911,0.0122719
4.905,0.0184078
4.903,0.0245438
4.903,0.0306797
4.903,0.0368156
4.903,0.0429516
4.898,0.0490875
4.895,0.0552235
4.895,0.0613594
4.889,0.0674951
4.887,0.073631
4.879,0.079767
4.887,0.0859029
4.887,0.0920389
4.887,0.0981748
4.893,0.104311
4.893,0.110447
4.893,0.116583
4.896,0.122719
4.896,0.128855
4.893,0.13499
4.896,0.141126
4.908,0.147262
4.988,0.153398
5.002,0.159534
5.004,0.16567
5.015,0.171806
5.015,0.177942
5.02,0.184078
5.024,0.190214
5.032,0.19635
5.036,0.202486
5.041,0.208622
5.041,0.214757
5.046,0.220893
5.049,0.227029
nan,0.233165
nan,0.239301
nan,0.245437
nan,0.251573
0.802,0.257709
0.802,0.263845
0.802,0.269981
0.802,0.276117
0.807,0.282253
0.808,0.288388
0.807,0.294524
0.791,0.30066
0.787,0.306796
0.787,0.312932
0.787,0.319068
0.787,0.325204
0.792,0.33134
0.84,0.337476
0.845,0.343612
0.856,0.349748
0.856,0.355884
0.856,0.36202
0.861,0.368155
0.859,0.374291
0.859,0.380427
0.859,0.386563
0.846,0.392699
0.841,0.398835
0.838,0.404971
0.838,0.411107
0.837,0.417243
0.835,0.423379
0.819,0.429515
0.815,0.435651
0.815,0.441787
0.813,0.447922
0.813,0.454058
0.818,0.460194
0.828,0.46633
0.87,0.472466
0.87,0.478602
0.878,0.484738
0.87,0.490874
0.875,0.49701
0.879,0.503146
0.879,0.509282
0.885,0.515418
0.891,0.521554
0.891,0.527689
0.894,0.533825
0.894,0.539961
0.895,0.546097
0.905,0.552233
0.905,0.558369
0.905,0.564505
0.905,0.570641
0.91,0.576777
0.931,0.582913
0.931,0.589049
0.931,0.595185
0.915,0.601321
0.915,0.607456
0.914,0.613592
0.914,0.619728
0.914,0.625864
0.914,0.632
0.934,0.638136
0.972,0.644272
3.333,0.650408
3.424,0.656544
3.424,0.66268
3.333,0.668816
3.333,0.674952
nan,0.681087
nan,0.687223
nan,0.693359
nan,0.699495
1.144,0.705631
1.136,0.711767
1.136,0.717903
1.144,0.724039
1.152,0.730175
2.389,0.736311
2.389,0.742447
2.389,0.748583
2.381,0.754719
2.361,0.760854
2.36,0.76699
2.33,0.773126
2.315,0.779262
2.289,0.785398
2.277,0.791534
2.262,0.79767
2.259,0.803806
2.231,0.809942
2.215,0.816078
2.215,0.822214
2.198,0.82835
2.182,0.834486
2.164,0.840621
2.161,0.846757
2.142,0.852893
2.127,0.859029
2.101,0.865165
2.099,0.871301
2.085,0.877437
2.07,0.883573
2.06,0.889709
2.049,0.895845
2.037,0.901981
2.024,0.908117
2.02,0.914253
2.016,0.920388
1.988,0.926524
1.987,0.93266
1.974,0.938796
1.966,0.944932
1.953,0.951068
1.949,0.957204
1.937,0.96334
1.925,0.969476
1.914,0.975612
1.901,0.981748
1.891,0.987884
1.883,0.99402
1.877,1.00016
1.87,1.00629
1.859,1.01243
1.853,1.01856
1.819,1.0247
1.78,1.03084
1.77,1.03697
1.763,1.04311
1.763,1.04924
1.763,1.05538
1.789,1.06151
1.789,1.06765
1.789,1.07379
1.78,1.07992
1.764,1.08606
1.761,1.09219
1.751,1.09833
1.745,1.10447
1.741,1.1106
1.73,1.11674
1.73,1.12287
1.719,1.12901
1.715,1.13515
1.712,1.14128
1.707,1.14742
1.701,1.15355
1.69,1.15969
1.683,1.16583
1.679,1.17196
1.668,1.1781
1.667,1.18423
1.665,1.19037
1.656,1.19651
1.651,1.20264
1.641,1.20878
1.635,1.21491
1.633,1.22105
1.625,1.22718
1.628,1.23332
1.621,1.23946
1.61,1.24559
1.607,1.25173
1.602,1.25786
1.601,1.264
1.595,1.27014
1.592,1.27627
1.588,1.28241
1.585,1.28854
1.581,1.29468
1.581,1.30082
1.577,1.30695
1.577,1.31309
1.565,1.31922
1.565,1.32536
1.563,1.3315
1.555,1.33763
1.552,1.34377
1.547,1.3499
1.543,1.35604
1.543,1.36217
1.538,1.36831
1.533,1.37445
1.53,1.38058
1.531,1.38672
1.525,1.39285
1.521,1.39899
1.517,1.40513
1.517,1.41126
1.516,1.4174
1.515,1.42353
1.506,1.42967
1.506,1.43581
1.505,1.44194
1.505,1.44808
1.505,1.45421
1.501,1.46035
1.498,1.46649
1.497,1.47262
1.496,1.47876
1.492,1.48489
1.489,1.49103
1.489,1.49717
1.486,1.5033
1.486,1.50944
1.486,1.51557
1.482,1.52171
1.482,1.52784
1.482,1.53398
1.481,1.54012
1.48,1.54625
1.478,1.55239
1.478,1.55852
1.478,1.56466
1.471,1.5708
1.471,1.57693
1.471,1.58307
1.471,1.5892
1.471,1.59534
1.471,1.60148
1.447,1.60761
1.433,1.61375
1.43,1.61988
1.425,1.62602
1.425,1.63216
1.425,1.63829
1.425,1.64443
1.427,1.65056
1.428,1.6567
1.448,1.66284
1.471,1.66897
1.471,1.67511
1.474,1.68124
1.474,1.68738
1.474,1.69351
1.471,1.69965
1.474,1.70579
1.473,1.71192
1.473,1.71806
1.474,1.72419
1.476,1.73033
1.477,1.73647
1.477,1.7426
1.478,1.74874
1.478,1.75487
1.483,1.76101
1.483,1.76715
1.483,1.77328
1.487,1.77942
1.487,1.78555
1.487,1.79169
1.491,1.79783
1.495,1.80396
1.495,1.8101
1.495,1.81623
1.495,1.82237
1.499,1.82851
1.503,1.83464
1.505,1.84078
1.512,1.84691
1.513,1.85305
1.513,1.85918
1.513,1.86532
1.523,1.87146
1.523,1.87759
1.523,1.88373
1.526,1.88986
1.53,1.896
1.531,1.90214
1.537,1.90827
1.539,1.91441
1.54,1.92054
1.542,1.92668
1.543,1.93282
1.553,1.93895
1.556,1.94509
1.558,1.95122
1.56,1.95736
1.567,1.9635
1.569,1.96963
1.569,1.97577
1.572,1.9819
1.573,1.98804
1.583,1.99417
1.587,2.00031
1.588,2.00645
1.596,2.01258
1.598,2.01872
1.599,2.02485
1.604,2.03099
1.607,2.03713
1.611,2.04326
1.62,2.0494
1.622,2.05553
1.624,2.06167
1.629,2.06781
1.642,2.07394
1.642,2.08008
1.648,2.08621
